日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920174,28.59,28.12,29.18,27.89,24440,69448100.74,4.47,-2.67,-0.77,2.82
2025-01-03,920174,28.36,28.54,28.83,27.83,22773,64551842.8,3.56,1.49,0.42,2.63
2025-01-06,920174,28.08,28.33,28.57,27.68,15704,44322470.22,3.12,-0.74,-0.21,1.81
2025-01-07,920174,28.4,29.33,29.34,28.32,24956,72002553.7,3.6,3.53,1.0,2.88
2025-01-08,920174,29.3,28.95,29.3,28.13,21696,62422965.1,3.99,-1.3,-0.38,2.5
2025-01-09,920174,28.81,29.14,29.7,28.67,22456,65584385.43,3.56,0.66,0.19,2.59
2025-01-10,920174,29.0,28.25,29.4,28.2,20725,59455737.82,4.12,-3.05,-0.89,2.39
2025-01-13,920174,28.01,26.71,28.16,26.7,17865,48444578.99,5.17,-5.45,-1.54,2.06
2025-01-14,920174,26.98,28.56,28.6,26.6,27979,78319196.41,7.49,6.93,1.85,3.23
2025-01-15,920174,28.55,29.14,30.96,28.2,40971,121519260.13,9.66,2.03,0.58,4.73
2025-01-16,920174,29.08,29.34,30.87,29.03,30264,90299051.52,6.31,0.69,0.2,3.49
2025-01-17,920174,29.03,28.57,29.34,28.5,18440,53333109.75,2.86,-2.62,-0.77,2.13
2025-01-20,920174,28.8,28.63,29.3,28.56,13100,37728827.4,2.59,0.21,0.06,1.51
2025-01-21,920174,29.03,27.7,29.22,27.65,17057,48038584.01,5.48,-3.25,-0.93,1.97
2025-01-22,920174,27.76,26.39,27.77,26.3,19498,52189996.28,5.31,-4.73,-1.31,2.25
2025-01-23,920174,26.91,26.12,27.57,26.11,17012,45664062.39,5.53,-1.02,-0.27,1.96
2025-01-24,920174,26.24,26.26,26.54,25.55,13215,34504948.06,3.79,0.54,0.14,1.52
2025-01-27,920174,26.64,26.02,26.78,26.0,12888,33877930.6,2.97,-0.91,-0.24,1.49
2025-02-05,920174,26.17,25.46,26.37,25.15,14108,36045728.26,4.69,-2.15,-0.56,1.63
2025-02-06,920174,25.32,26.47,26.58,25.0,22648,58493612.73,6.21,3.97,1.01,2.61
2025-02-07,920174,26.58,27.19,27.94,26.31,34391,93439139.04,6.16,2.72,0.72,3.97
2025-02-10,920174,27.29,27.82,27.85,26.71,28306,77674939.32,4.19,2.32,0.63,3.27
2025-02-11,920174,27.83,28.0,28.58,27.51,41328,116127914.51,3.85,0.65,0.18,4.77
2025-02-12,920174,28.21,28.95,29.18,27.2,42477,119552425.75,7.07,3.39,0.95,4.9
2025-02-13,920174,29.68,28.3,30.88,28.17,49094,146022699.63,9.36,-2.25,-0.65,5.66
2025-02-14,920174,28.74,28.63,29.34,28.3,32372,92927104.09,3.67,1.17,0.33,3.73
2025-02-17,920174,28.1,28.32,28.6,27.68,29892,84114993.71,3.21,-1.08,-0.31,3.45
2025-02-18,920174,28.3,28.83,29.8,28.0,44404,128686934.37,6.36,1.8,0.51,5.12
2025-02-19,920174,28.79,29.44,29.49,28.37,31942,93145278.97,3.88,2.12,0.61,3.68
2025-02-20,920174,29.2,29.94,30.18,28.96,41037,120778634.98,4.14,1.7,0.5,4.73
2025-02-21,920174,29.86,29.45,29.88,29.04,32943,96904030.53,2.81,-1.64,-0.49,3.8
2025-02-24,920174,29.46,32.41,34.56,29.26,91768,291366004.81,18.0,10.05,2.96,10.59
2025-02-25,920174,31.6,31.3,31.94,30.8,52139,163031709.19,3.52,-3.42,-1.11,6.01
2025-02-26,920174,31.13,31.31,31.55,30.86,32342,100976088.98,2.2,0.03,0.01,3.73
