日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002390,4.42,4.13,4.52,4.07,829865,362553202.38,10.02,-8.02,-0.36,4.48
2025-01-03,002390,4.2,4.19,4.42,4.09,768537,329141698.0,7.99,1.45,0.06,4.15
2025-01-06,002390,4.19,4.49,4.5,4.12,910522,401771727.62,9.07,7.16,0.3,4.92
2025-01-07,002390,4.46,4.22,4.46,4.05,911897,388392103.78,9.13,-6.01,-0.27,4.92
2025-01-08,002390,4.15,4.04,4.22,3.94,589253,242704175.05,6.64,-4.27,-0.18,3.18
2025-01-09,002390,3.99,3.87,4.03,3.87,506214,202153541.0,3.96,-4.21,-0.17,2.73
2025-01-10,002390,3.86,3.63,3.87,3.61,571197,216150161.25,6.72,-6.2,-0.24,3.08
2025-01-13,002390,3.56,3.82,3.88,3.49,586597,221851454.59,10.74,5.23,0.19,3.17
2025-01-14,002390,3.82,3.86,3.9,3.76,358967,139706493.54,3.66,1.05,0.04,1.94
2025-01-15,002390,3.86,3.79,3.87,3.76,301037,116470119.0,2.85,-1.81,-0.07,1.63
2025-01-16,002390,3.8,3.81,3.98,3.8,346951,136493242.88,4.75,0.53,0.02,1.87
2025-01-17,002390,3.81,4.0,4.09,3.77,705374,283196998.24,8.4,4.99,0.19,3.81
2025-01-20,002390,4.07,4.26,4.41,4.07,1012329,440589118.21,8.5,6.5,0.26,5.47
2025-01-21,002390,4.23,4.16,4.33,4.1,576054,244204707.28,5.4,-2.35,-0.1,3.11
2025-01-22,002390,4.16,4.11,4.25,4.08,386157,162993510.68,4.09,-1.2,-0.05,2.08
2025-01-23,002390,4.19,4.02,4.21,4.02,345111,144071783.0,4.62,-2.19,-0.09,1.86
2025-01-24,002390,4.05,4.11,4.19,4.01,385543,160576377.0,4.48,2.24,0.09,2.08
2025-01-27,002390,4.12,3.87,4.12,3.87,433262,172951674.66,6.08,-5.84,-0.24,2.34
2025-02-05,002390,3.91,3.82,3.94,3.79,329262,128808937.28,3.88,-1.29,-0.05,1.78
2025-02-06,002390,3.82,3.87,3.89,3.74,294159,114010519.0,3.93,1.31,0.05,1.59
2025-02-07,002390,3.85,3.99,4.05,3.85,428793,173144591.05,5.17,3.1,0.12,2.31
2025-02-10,002390,3.98,4.17,4.24,3.98,517939,217937515.99,6.52,4.51,0.18,2.8
2025-02-11,002390,4.17,4.1,4.21,4.08,316472,132248234.55,3.12,-1.68,-0.07,1.71
2025-02-12,002390,4.09,4.08,4.11,4.03,290339,119901709.42,1.95,-0.49,-0.02,1.57
2025-02-13,002390,4.1,4.03,4.22,4.03,292001,121419207.5,4.66,-1.23,-0.05,1.58
2025-02-14,002390,4.02,4.09,4.18,4.01,389891,162822058.0,4.22,1.49,0.06,2.1
2025-02-17,002390,4.11,4.0,4.13,3.97,461375,188196515.35,3.91,-2.2,-0.09,2.49
2025-02-18,002390,3.99,3.84,4.0,3.84,390479,154443997.7,4.0,-4.0,-0.16,2.11
2025-02-19,002390,3.85,3.86,3.88,3.83,258912,101382397.5,1.3,0.52,0.02,1.4
2025-02-20,002390,3.86,4.25,4.25,3.85,933546,392020492.98,10.36,10.1,0.39,5.04
2025-02-21,002390,4.18,4.12,4.22,4.1,839501,352386303.36,2.82,-3.06,-0.13,4.53
2025-02-24,002390,4.12,4.12,4.21,4.09,443121,185645415.17,2.91,0.0,0.0,2.39
2025-02-25,002390,4.09,4.13,4.16,4.05,359951,150299174.38,2.67,0.24,0.01,1.94
2025-02-26,002390,4.14,4.15,4.16,4.09,293101,122702635.0,1.69,0.48,0.02,1.58
2025-02-27,002390,4.15,4.14,4.19,4.07,329600,137726962.15,2.89,-0.24,-0.01,1.78
2025-02-28,002390,4.12,4.0,4.15,3.99,326533,134172956.0,3.86,-3.38,-0.14,1.76
2025-03-03,002390,4.0,3.99,4.07,3.97,264311,107675920.2,2.5,-0.25,-0.01,1.43
2025-03-04,002390,3.91,3.95,3.95,3.79,364139,143904988.92,4.01,-1.0,-0.04,1.97
2025-03-05,002390,3.95,3.93,3.96,3.85,288963,114384759.5,2.78,-0.51,-0.02,1.56
2025-03-06,002390,3.96,3.91,3.96,3.88,355344,140872937.24,2.04,-0.51,-0.02,1.92
2025-03-07,002390,3.89,3.86,3.91,3.83,326269,128048008.22,2.05,-1.28,-0.05,1.76
2025-03-10,002390,3.85,3.89,3.92,3.84,290019,114274262.96,2.07,0.78,0.03,1.57
2025-03-11,002390,3.85,3.86,3.86,3.8,288811,112390184.5,1.54,-0.77,-0.03,1.56
2025-03-12,002390,3.85,3.84,3.88,3.82,206448,80547197.0,1.55,-0.52,-0.02,1.11
2025-03-13,002390,3.85,3.87,3.94,3.83,442719,174576944.78,2.86,0.78,0.03,2.39
2025-03-14,002390,3.87,3.92,3.93,3.85,343712,136255757.34,2.07,1.29,0.05,1.86
2025-03-17,002390,3.92,3.93,3.97,3.91,288715,115540407.0,1.53,0.26,0.01,1.56
2025-03-18,002390,3.93,3.89,3.94,3.87,211461,83535868.56,1.78,-1.02,-0.04,1.14
2025-03-19,002390,3.88,3.84,3.89,3.83,248456,97281778.21,1.54,-1.29,-0.05,1.34
2025-03-20,002390,3.85,3.83,3.85,3.82,180146,70055947.97,0.78,-0.26,-0.01,0.97
2025-03-21,002390,3.88,3.79,3.9,3.79,288203,112315233.31,2.87,-1.04,-0.04,1.56
2025-03-24,002390,3.76,3.72,3.78,3.67,277948,105137923.22,2.9,-1.85,-0.07,1.5
2025-03-25,002390,3.72,3.75,3.76,3.69,174606,66062316.92,1.88,0.81,0.03,0.94
2025-03-26,002390,3.74,3.76,3.77,3.73,138337,52820662.0,1.07,0.27,0.01,0.75
2025-03-27,002390,3.74,3.77,3.79,3.7,159500,60834527.34,2.39,0.27,0.01,0.86
2025-03-28,002390,3.77,3.71,3.78,3.71,171845,65278693.0,1.86,-1.59,-0.06,0.93
2025-03-31,002390,3.65,3.66,3.69,3.61,195159,72332927.74,2.16,-1.35,-0.05,1.05
2025-04-01,002390,3.68,3.75,3.8,3.66,227338,86791396.19,3.83,2.46,0.09,1.23
2025-04-02,002390,3.76,3.73,3.76,3.71,133951,50830924.28,1.33,-0.53,-0.02,0.72
2025-04-03,002390,3.71,3.74,3.78,3.69,150172,57164176.5,2.41,0.27,0.01,0.81
2025-04-07,002390,3.59,3.36,3.6,3.36,352666,122898227.0,6.42,-10.16,-0.38,1.9
2025-04-08,002390,3.28,3.34,3.42,3.27,289311,98007031.1,4.46,-0.6,-0.02,1.56
2025-04-09,002390,3.27,3.34,3.37,3.08,285588,94313474.17,8.68,0.0,0.0,1.54
2025-04-10,002390,3.4,3.38,3.44,3.36,200671,69443372.0,2.4,1.2,0.04,1.08
2025-04-11,002390,3.37,3.38,3.42,3.35,174514,60134582.75,2.07,0.0,0.0,0.94
2025-04-14,002390,3.4,3.46,3.51,3.39,209385,73627295.0,3.55,2.37,0.08,1.13
2025-04-15,002390,3.44,3.41,3.46,3.39,173480,60212952.0,2.02,-1.45,-0.05,0.94
2025-04-16,002390,3.39,3.31,3.41,3.27,220024,74318034.0,4.11,-2.93,-0.1,1.19
2025-04-17,002390,3.29,3.34,3.37,3.28,142303,48386326.0,2.72,0.91,0.03,0.77
2025-04-18,002390,3.35,3.33,3.4,3.3,119016,40429183.0,2.99,-0.3,-0.01,0.64
2025-04-21,002390,3.33,3.35,3.36,3.3,117315,39883409.0,1.8,0.6,0.02,0.63
2025-04-22,002390,3.35,3.38,3.39,3.34,142068,48705416.8,1.49,0.9,0.03,0.77
2025-04-23,002390,3.39,3.35,3.42,3.34,169965,58259295.1,2.37,-0.89,-0.03,0.92
2025-04-24,002390,3.36,3.34,3.4,3.33,123680,42304278.0,2.09,-0.3,-0.01,0.67
2025-04-25,002390,3.35,3.36,3.39,3.35,129399,44390421.2,1.2,0.6,0.02,0.7
2025-04-28,002390,3.36,3.31,3.36,3.28,152269,51312060.0,2.38,-1.49,-0.05,0.82
2025-04-29,002390,3.29,3.35,3.36,3.29,159291,54092220.0,2.11,1.21,0.04,0.86
2025-04-30,002390,3.35,3.36,3.4,3.35,133242,45812730.5,1.49,0.3,0.01,0.72
