日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002706,7.44,7.01,7.48,6.88,805686,591517741.25,8.03,-6.16,-0.46,8.81
2025-01-03,002706,6.95,6.63,7.19,6.59,772061,549165223.84,8.56,-5.42,-0.38,8.44
2025-01-06,002706,6.51,6.66,6.93,6.5,531729,367520180.45,6.49,0.45,0.03,5.81
2025-01-07,002706,6.66,6.91,6.92,6.61,485703,340247227.59,4.65,3.75,0.25,5.31
2025-01-08,002706,6.82,6.68,6.83,6.46,557425,382148612.2,5.35,-3.33,-0.23,6.09
2025-01-09,002706,6.62,6.69,6.88,6.61,372879,260311721.72,4.04,0.15,0.01,4.08
2025-01-10,002706,6.7,6.29,6.74,6.29,473220,315717540.63,6.73,-5.98,-0.4,5.17
2025-01-13,002706,6.25,6.19,6.27,6.03,226995,144787055.55,3.82,-1.59,-0.1,2.48
2025-01-14,002706,6.23,6.43,6.44,6.19,264943,173899561.67,4.04,3.88,0.24,2.9
2025-01-15,002706,6.44,6.3,6.44,6.26,210744,137342694.2,2.8,-2.02,-0.13,2.3
2025-01-16,002706,6.32,6.71,6.95,6.32,738091,514987255.17,10.0,6.51,0.41,8.07
2025-01-17,002706,6.65,6.61,6.74,6.54,412015,281244479.0,2.98,-1.49,-0.1,4.5
2025-01-20,002706,6.7,6.71,6.89,6.65,405706,283094641.2,3.63,1.51,0.1,4.44
2025-01-21,002706,6.74,6.76,6.81,6.63,319514,221096135.9,2.68,0.75,0.05,3.49
2025-01-22,002706,6.74,6.72,6.84,6.68,204088,141840236.79,2.37,-0.59,-0.04,2.23
2025-01-23,002706,6.79,6.66,6.84,6.66,268303,186832070.5,2.68,-0.89,-0.06,2.93
2025-01-24,002706,6.64,6.75,6.76,6.64,210580,145835033.87,1.8,1.35,0.09,2.3
2025-01-27,002706,6.79,6.62,6.82,6.62,190083,131291250.3,2.96,-1.93,-0.13,2.08
2025-02-05,002706,6.65,6.6,6.71,6.55,186009,127018146.3,2.42,-0.3,-0.02,2.03
2025-02-06,002706,6.6,6.65,6.65,6.55,210512,143678049.71,1.52,0.76,0.05,2.3
2025-02-07,002706,6.64,6.89,6.98,6.6,443521,313175471.64,5.71,3.61,0.24,4.85
2025-02-10,002706,6.93,6.93,6.97,6.83,358800,255270228.97,2.03,0.58,0.04,3.92
2025-02-11,002706,6.95,6.95,6.97,6.87,249701,178087215.15,1.44,0.29,0.02,2.73
2025-02-12,002706,6.93,7.06,7.06,6.9,311537,224976187.33,2.3,1.58,0.11,3.41
2025-02-13,002706,7.05,6.9,7.06,6.88,298245,213528589.37,2.55,-2.27,-0.16,3.26
2025-02-14,002706,6.89,6.92,6.95,6.86,177295,126163888.53,1.3,0.29,0.02,1.94
2025-02-17,002706,6.92,6.88,6.96,6.83,242222,171628212.0,1.88,-0.58,-0.04,2.65
2025-02-18,002706,6.89,6.73,6.94,6.72,247291,174284511.2,3.2,-2.18,-0.15,2.7
2025-02-19,002706,6.71,6.82,6.82,6.69,236298,164763323.2,1.93,1.34,0.09,2.58
2025-02-20,002706,6.79,6.8,6.84,6.7,267335,186153701.4,2.05,-0.29,-0.02,2.92
2025-02-21,002706,6.82,7.18,7.29,6.81,885674,651790341.52,7.06,5.59,0.38,9.68
2025-02-24,002706,7.18,7.29,7.33,7.06,635237,473329465.7,3.76,1.53,0.11,6.94
2025-02-25,002706,7.2,7.41,7.52,7.09,741629,560417223.92,5.9,1.65,0.12,8.11
2025-02-26,002706,7.41,7.47,7.49,7.3,432309,329650066.91,2.56,0.81,0.06,4.73
2025-02-27,002706,7.46,7.52,7.54,7.34,421456,322353888.16,2.68,0.67,0.05,4.61
2025-02-28,002706,7.51,7.74,8.03,7.38,1088502,863767095.24,8.64,2.93,0.22,11.9
2025-03-03,002706,7.8,7.53,7.85,7.48,597099,469819858.58,4.78,-2.71,-0.21,6.53
2025-03-04,002706,7.47,7.89,7.98,7.39,694583,553861829.7,7.84,4.78,0.36,7.59
2025-03-05,002706,8.04,8.1,8.29,7.89,717865,594012283.37,5.07,2.66,0.21,7.85
2025-03-06,002706,8.17,8.93,8.93,8.14,1187914,1061561284.25,9.75,10.25,0.83,12.99
2025-03-07,002706,8.93,9.04,9.14,8.73,1182776,1084284994.79,4.59,1.23,0.11,12.93
2025-03-10,002706,9.1,8.86,9.2,8.65,652565,589494761.41,6.08,-1.99,-0.18,7.13
2025-03-11,002706,8.8,9.41,9.57,8.7,962857,904090009.92,9.82,6.21,0.55,10.53
2025-03-12,002706,9.5,9.66,10.17,9.48,1073032,1071907596.89,7.33,2.66,0.25,11.73
2025-03-13,002706,9.66,9.74,9.86,9.54,654604,646910080.08,3.31,0.83,0.08,7.16
2025-03-14,002706,9.64,9.19,9.66,9.06,730722,688890265.81,6.16,-5.65,-0.55,7.99
2025-03-17,002706,9.27,9.57,9.59,9.1,502389,482419259.26,5.33,4.13,0.38,5.49
2025-03-18,002706,9.58,9.37,9.69,9.3,381542,369420112.84,4.08,-2.09,-0.2,4.17
2025-03-19,002706,9.32,9.37,9.51,9.24,292122,279223245.6,2.88,0.0,0.0,3.19
2025-03-20,002706,9.28,8.94,9.37,8.89,522874,484179483.05,5.12,-4.59,-0.43,5.72
2025-03-21,002706,8.94,9.21,9.36,8.94,532933,500369357.33,4.7,3.02,0.27,5.83
2025-03-24,002706,9.1,9.09,9.27,8.93,324674,302332608.26,3.69,-1.3,-0.12,3.55
2025-03-25,002706,9.08,8.76,9.14,8.72,333543,303272952.5,4.62,-3.63,-0.33,3.65
2025-03-26,002706,8.72,8.63,8.78,8.58,274962,243426673.85,2.28,-1.48,-0.13,3.01
2025-03-27,002706,8.63,8.67,8.78,8.36,285673,251687349.4,4.87,0.46,0.04,3.12
2025-03-28,002706,8.64,8.73,8.94,8.59,279721,250542368.87,4.04,0.69,0.06,3.06
2025-03-31,002706,8.59,8.8,9.04,8.54,353248,317690111.8,5.73,0.8,0.07,3.86
2025-04-01,002706,8.78,8.63,8.85,8.58,275268,243936925.3,3.07,-1.93,-0.17,3.01
2025-04-02,002706,8.63,8.63,8.89,8.59,213967,190934413.47,3.48,0.0,0.0,2.34
2025-04-03,002706,8.54,8.29,8.61,8.2,287441,247069766.4,4.75,-3.94,-0.34,3.14
2025-04-07,002706,7.71,7.44,7.94,7.44,212984,165151951.47,6.03,-10.25,-0.85,2.33
2025-04-08,002706,7.34,6.99,7.42,6.89,448839,328305662.18,7.12,-6.05,-0.45,4.91
2025-04-09,002706,6.91,7.15,7.22,6.5,377969,270626613.43,10.3,2.29,0.16,4.13
2025-04-10,002706,7.32,7.51,7.69,7.32,425634,329539623.44,5.17,5.03,0.36,4.65
2025-04-11,002706,7.39,7.63,7.65,7.38,220108,170932836.07,3.6,1.6,0.12,2.41
2025-04-14,002706,7.72,7.6,7.8,7.55,213289,167277182.9,3.28,-0.39,-0.03,2.33
2025-04-15,002706,7.63,7.44,7.66,7.39,180223,138217910.12,3.55,-2.11,-0.16,1.97
2025-04-16,002706,7.4,7.28,7.45,7.09,227206,168855440.8,4.84,-2.15,-0.16,2.48
2025-04-17,002706,7.21,7.3,7.52,7.2,162033,123131267.11,4.4,0.27,0.02,1.77
2025-04-18,002706,7.3,7.79,7.91,7.28,343970,270486523.79,8.63,6.71,0.49,3.76
2025-04-21,002706,7.78,7.69,7.86,7.5,223033,175495688.3,4.62,-1.28,-0.1,2.44
2025-04-22,002706,7.7,7.64,7.72,7.54,132521,103696704.32,2.34,-0.65,-0.05,1.45
2025-04-23,002706,7.69,7.85,7.92,7.67,208531,167765916.42,3.27,2.75,0.21,2.28
2025-04-24,002706,7.85,7.78,7.92,7.7,178805,142957655.69,2.8,-0.89,-0.07,1.95
2025-04-25,002706,7.78,7.93,8.08,7.75,180409,146968819.0,4.24,1.93,0.15,1.97
2025-04-28,002706,8.28,7.84,8.29,7.84,215228,176738917.0,5.67,-1.13,-0.09,2.35
2025-04-29,002706,7.83,8.04,8.12,7.83,208276,170923873.78,3.7,2.55,0.2,2.28
2025-04-30,002706,8.04,8.15,8.2,7.97,207278,171810453.4,2.86,1.37,0.11,2.27
2025-05-06,002706,8.2,8.25,8.37,8.2,198446,168103046.2,2.09,1.23,0.1,2.17
2025-05-07,002706,8.39,8.35,8.46,8.23,220761,188855553.06,2.79,1.21,0.1,2.41
2025-05-08,002706,8.35,8.5,8.59,8.29,189231,164814879.35,3.59,1.8,0.15,2.07
2025-05-09,002706,8.53,8.54,8.61,8.42,164464,143842726.0,2.24,0.47,0.04,1.8
2025-05-12,002706,8.54,8.58,8.65,8.48,129170,113153016.1,1.99,0.47,0.04,1.41
2025-05-13,002706,8.65,8.59,8.7,8.54,124216,106685298.3,1.86,0.12,0.01,1.36
2025-05-14,002706,8.59,8.48,8.62,8.4,225291,191805083.6,2.56,-1.28,-0.11,2.46
2025-05-15,002706,8.45,8.48,8.57,8.39,137613,116625413.72,2.12,0.0,0.0,1.5
2025-05-16,002706,8.48,8.5,8.65,8.45,82753,70734998.05,2.36,0.24,0.02,0.9
2025-05-19,002706,8.5,8.5,8.59,8.4,103794,87980790.32,2.24,0.0,0.0,1.13
2025-05-20,002706,8.53,8.88,8.91,8.42,223305,195506933.67,5.76,4.47,0.38,2.44
2025-05-21,002706,8.84,8.85,8.96,8.67,211636,186967828.24,3.27,-0.34,-0.03,2.31
2025-05-22,002706,8.8,8.87,9.03,8.77,170282,151591195.9,2.94,0.23,0.02,1.86
2025-05-23,002706,8.77,8.75,8.95,8.74,127631,112806128.68,2.37,-1.35,-0.12,1.4
2025-05-26,002706,8.66,8.72,8.8,8.57,154209,133884959.58,2.63,-0.34,-0.03,1.69
2025-05-27,002706,8.7,8.63,8.72,8.6,74210,64208627.44,1.38,-1.03,-0.09,0.81
2025-05-28,002706,8.63,8.58,8.69,8.54,72923,62689089.0,1.74,-0.58,-0.05,0.8
2025-05-29,002706,8.57,8.61,8.66,8.52,109855,94593746.97,1.63,0.35,0.03,1.2
2025-05-30,002706,8.61,8.36,8.61,8.34,141507,119344297.42,3.14,-2.9,-0.25,1.55
2025-06-03,002706,8.3,8.33,8.42,8.23,124535,103827158.6,2.27,-0.36,-0.03,1.36
2025-06-04,002706,8.34,8.37,8.47,8.29,70530,59184427.63,2.16,0.48,0.04,0.77
2025-06-05,002706,8.4,8.55,8.6,8.34,143299,121715605.12,3.11,2.15,0.18,1.57
2025-06-06,002706,8.54,8.55,8.68,8.46,104024,89117684.0,2.57,0.0,0.0,1.14
2025-06-09,002706,8.53,8.62,8.73,8.53,116835,101075799.98,2.34,0.82,0.07,1.28
2025-06-10,002706,8.62,8.43,8.66,8.34,117203,99303992.11,3.71,-2.2,-0.19,1.28
2025-06-11,002706,8.49,8.46,8.57,8.42,61332,52215303.4,1.78,0.36,0.03,0.67
2025-06-12,002706,8.45,8.46,8.5,8.36,111179,93633503.1,1.65,0.0,0.0,1.22
2025-06-13,002706,8.44,8.34,8.49,8.3,124958,104823069.47,2.25,-1.42,-0.12,1.37
2025-06-16,002706,8.43,8.62,8.69,8.32,145772,124796977.06,4.44,3.36,0.28,1.59
2025-06-17,002706,8.69,8.67,8.7,8.6,96493,83491398.82,1.16,0.58,0.05,1.05
2025-06-18,002706,8.67,8.52,8.72,8.5,103566,89052584.64,2.54,-1.73,-0.15,1.13
2025-06-19,002706,8.54,8.5,8.71,8.47,129120,110877472.0,2.82,-0.23,-0.02,1.41
2025-06-20,002706,8.47,8.6,8.74,8.42,157346,135840161.0,3.76,1.18,0.1,1.72
2025-06-23,002706,8.45,8.5,8.6,8.42,115586,98087646.0,2.09,-1.16,-0.1,1.26
2025-06-24,002706,8.52,9.0,9.07,8.5,268292,237869439.89,6.71,5.88,0.5,2.93
2025-06-25,002706,9.0,9.08,9.16,8.96,162367,146948553.6,2.22,0.89,0.08,1.78
2025-06-26,002706,9.08,9.09,9.17,9.05,123836,112752247.44,1.32,0.11,0.01,1.35
2025-06-27,002706,9.1,9.06,9.19,9.05,111872,101897261.5,1.54,-0.33,-0.03,1.22
2025-06-30,002706,9.04,8.91,9.09,8.84,186957,166850490.85,2.76,-1.66,-0.15,2.04
2025-07-01,002706,8.96,9.21,9.37,8.88,239734,219767931.82,5.5,3.37,0.3,2.62
2025-07-02,002706,9.19,9.0,9.24,8.98,142735,129413697.54,2.82,-2.28,-0.21,1.56
2025-07-03,002706,8.99,9.0,9.13,8.96,94277,85193246.3,1.89,0.0,0.0,1.03
2025-07-04,002706,8.96,8.9,9.02,8.87,90493,80596718.89,1.67,-1.11,-0.1,0.99
2025-07-07,002706,8.86,9.05,9.08,8.82,95026,85231746.2,2.92,1.69,0.15,1.04
2025-07-08,002706,9.07,9.13,9.2,9.03,118432,108005293.68,1.88,0.88,0.08,1.29
2025-07-09,002706,9.13,9.11,9.26,9.08,110008,100786184.08,1.97,-0.22,-0.02,1.2
2025-07-10,002706,9.09,9.05,9.15,9.01,86707,78545285.74,1.54,-0.66,-0.06,0.95
2025-07-11,002706,9.06,9.02,9.12,9.0,90562,81939486.5,1.33,-0.33,-0.03,0.99
2025-07-14,002706,9.04,9.14,9.2,8.98,104189,95143775.0,2.44,1.33,0.12,1.14
2025-07-15,002706,9.13,9.25,9.25,9.08,102239,93849995.59,1.86,1.2,0.11,1.12
2025-07-16,002706,9.26,9.18,9.28,9.12,83877,77169385.2,1.73,-0.76,-0.07,0.92
2025-07-17,002706,9.2,9.28,9.31,9.16,87635,80994172.8,1.63,1.09,0.1,0.96
2025-07-18,002706,9.27,9.07,9.36,8.99,188854,171997929.93,3.99,-2.26,-0.21,2.06
