日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000736,8.6,8.49,8.85,8.41,167811,145500526.7,5.12,-1.28,-0.11,2.41
2025-01-03,000736,8.51,8.26,8.55,8.24,153877,128851928.44,3.65,-2.71,-0.23,2.21
2025-01-06,000736,8.26,8.3,8.32,8.0,119047,97775671.16,3.87,0.48,0.04,1.71
2025-01-07,000736,8.3,8.34,8.37,8.2,96704,80218645.08,2.05,0.48,0.04,1.39
2025-01-08,000736,8.27,8.22,8.34,8.03,121997,99757754.0,3.72,-1.44,-0.12,1.75
2025-01-09,000736,8.17,8.28,8.32,8.12,99777,82347431.61,2.43,0.73,0.06,1.43
2025-01-10,000736,8.36,7.97,8.44,7.96,153263,125032757.0,5.8,-3.74,-0.31,2.12
2025-01-13,000736,7.86,8.05,8.07,7.74,122113,96795699.61,4.14,1.0,0.08,1.69
2025-01-14,000736,8.05,8.28,8.28,8.02,181245,147882209.69,3.23,2.86,0.23,2.51
2025-01-15,000736,8.22,8.21,8.33,8.13,144519,118848777.87,2.42,-0.85,-0.07,2.0
2025-01-16,000736,8.22,8.18,8.39,8.12,141153,116510233.64,3.29,-0.37,-0.03,1.96
2025-01-17,000736,8.1,8.22,8.45,8.02,201597,165852292.32,5.26,0.49,0.04,2.8
2025-01-20,000736,8.2,8.27,8.38,8.05,162811,134133655.04,4.01,0.61,0.05,2.26
2025-01-21,000736,8.41,8.73,9.1,8.37,660269,581661579.3,8.83,5.56,0.46,9.15
2025-01-22,000736,7.86,7.86,8.05,7.86,553145,436586726.87,2.18,-9.97,-0.87,7.67
2025-01-23,000736,7.07,7.78,8.0,7.07,878329,640934285.83,11.83,-1.02,-0.08,12.18
2025-01-24,000736,7.25,7.0,7.78,7.0,719774,514565257.5,10.03,-10.03,-0.78,9.98
2025-01-27,000736,6.6,6.3,6.73,6.3,454833,291924621.83,6.14,-10.0,-0.7,6.31
2025-02-05,000736,6.12,6.35,6.38,6.0,441170,273722253.84,6.03,0.79,0.05,6.12
2025-02-06,000736,6.39,6.45,6.51,6.26,340734,217996067.96,3.94,1.57,0.1,4.72
2025-02-07,000736,6.43,6.66,6.78,6.4,439834,292354036.96,5.89,3.26,0.21,6.1
2025-02-10,000736,6.71,6.82,6.84,6.64,367496,248232249.15,3.0,2.4,0.16,5.1
2025-02-11,000736,6.84,6.58,6.87,6.57,292830,194104960.81,4.4,-3.52,-0.24,4.06
2025-02-12,000736,6.55,7.04,7.04,6.5,415762,279145260.82,8.21,6.99,0.46,5.76
2025-02-13,000736,6.99,6.99,7.25,6.88,594805,420482135.58,5.26,-0.71,-0.05,8.25
2025-02-14,000736,6.96,6.77,7.02,6.71,331360,226093157.18,4.43,-3.15,-0.22,4.59
2025-02-17,000736,6.73,6.87,7.0,6.7,276902,190294977.62,4.43,1.48,0.1,3.84
2025-02-18,000736,6.9,6.58,6.92,6.52,242959,163174048.58,5.82,-4.22,-0.29,3.37
2025-02-19,000736,6.59,6.68,6.68,6.56,188741,125034009.05,1.82,1.52,0.1,2.62
2025-02-20,000736,6.65,6.63,6.67,6.54,168382,111152972.86,1.95,-0.75,-0.05,2.33
2025-02-21,000736,6.62,6.51,6.7,6.44,257414,167812196.02,3.92,-1.81,-0.12,3.57
2025-02-24,000736,6.52,6.53,6.8,6.43,352742,233212992.78,5.68,0.31,0.02,4.89
2025-02-25,000736,6.47,6.48,6.63,6.37,240963,157024371.15,3.98,-0.77,-0.05,3.34
2025-02-26,000736,6.51,6.74,6.96,6.51,442651,298648026.1,6.94,4.01,0.26,6.14
2025-02-27,000736,6.71,6.84,7.08,6.69,519764,358038823.92,5.79,1.48,0.1,7.21
2025-02-28,000736,6.81,7.1,7.24,6.75,727178,507988485.22,7.16,3.8,0.26,10.08
2025-03-03,000736,7.0,7.0,7.31,6.9,601734,428401730.72,5.77,-1.41,-0.1,8.34
2025-03-04,000736,6.9,6.74,6.9,6.66,397447,267597197.59,3.43,-3.71,-0.26,5.51
2025-03-05,000736,6.69,6.57,6.8,6.44,376329,246867056.57,5.34,-2.52,-0.17,5.22
2025-03-06,000736,6.58,6.68,6.74,6.51,355607,235301338.49,3.5,1.67,0.11,4.93
2025-03-07,000736,6.6,6.4,6.62,6.38,342197,220557460.64,3.59,-4.19,-0.28,4.74
2025-03-10,000736,6.4,6.42,6.54,6.39,206250,132965352.34,2.34,0.31,0.02,2.86
2025-03-11,000736,6.34,6.35,6.35,6.24,214716,134854352.45,1.71,-1.09,-0.07,2.98
2025-03-12,000736,6.34,6.36,6.37,6.29,165489,104843962.13,1.26,0.16,0.01,2.29
2025-03-13,000736,6.36,6.21,6.36,6.19,167148,104540478.52,2.67,-2.36,-0.15,2.32
2025-03-14,000736,6.21,6.37,6.39,6.2,281831,178694458.14,3.06,2.58,0.16,3.91
2025-03-17,000736,6.37,6.45,6.6,6.35,248810,161391307.48,3.92,1.26,0.08,3.45
2025-03-18,000736,6.49,6.35,6.5,6.32,202362,128827649.96,2.79,-1.55,-0.1,2.81
2025-03-19,000736,6.34,6.25,6.35,6.23,162444,101831085.0,1.89,-1.57,-0.1,2.25
2025-03-20,000736,6.25,6.2,6.28,6.2,152847,95407585.0,1.28,-0.8,-0.05,2.12
2025-03-21,000736,6.22,6.12,6.24,6.11,175944,108313633.2,2.1,-1.29,-0.08,2.44
2025-03-24,000736,6.02,5.51,6.03,5.51,368760,206091290.16,8.5,-9.97,-0.61,5.11
2025-03-25,000736,5.36,5.43,5.5,5.13,362388,193585434.13,6.72,-1.45,-0.08,5.02
2025-03-26,000736,5.41,5.46,5.54,5.34,236170,129222859.5,3.68,0.55,0.03,3.27
2025-03-27,000736,5.41,5.37,5.5,5.36,181905,98673611.34,2.56,-1.65,-0.09,2.52
2025-03-28,000736,5.34,5.36,5.41,5.31,174427,93320805.7,1.86,-0.19,-0.01,2.42
2025-03-31,000736,5.38,5.22,5.41,5.17,187717,98839119.43,4.48,-2.61,-0.14,2.6
2025-04-01,000736,5.26,5.28,5.39,5.25,178023,94897044.92,2.68,1.15,0.06,2.47
2025-04-02,000736,5.25,5.25,5.29,5.21,137859,72466047.26,1.52,-0.57,-0.03,1.91
2025-04-03,000736,5.23,5.32,5.4,5.19,159219,84860164.52,4.0,1.33,0.07,2.21
2025-04-07,000736,5.0,4.79,5.1,4.79,152983,74182517.65,5.83,-9.96,-0.53,2.12
2025-04-08,000736,4.78,4.62,4.79,4.48,375969,174013071.72,6.47,-3.55,-0.17,5.21
2025-04-09,000736,4.5,4.89,4.95,4.2,448593,206981376.16,16.23,5.84,0.27,6.22
2025-04-10,000736,4.85,5.38,5.38,4.83,392887,201656595.62,11.25,10.02,0.49,5.45
2025-04-11,000736,5.38,5.21,5.46,5.2,443216,234205030.79,4.83,-3.16,-0.17,6.14
2025-04-14,000736,5.21,5.16,5.26,5.11,334772,173672252.53,2.88,-0.96,-0.05,4.64
2025-04-16,000736,4.9,4.9,4.9,4.9,10465,5127850.0,0.0,-5.04,-0.26,0.15
2025-04-17,000736,4.66,4.66,4.66,4.66,5610,2614260.0,0.0,-4.9,-0.24,0.08
2025-04-18,000736,4.43,4.43,4.6,4.43,647131,287154021.98,3.65,-4.94,-0.23,8.97
2025-04-21,000736,4.31,4.21,4.32,4.21,630664,267648116.28,2.48,-4.97,-0.22,8.74
2025-04-22,000736,4.2,4.22,4.33,4.19,408148,173329134.65,3.33,0.24,0.01,5.66
2025-04-23,000736,4.43,4.31,4.43,4.31,593865,261288203.03,2.84,2.13,0.09,8.23
2025-04-24,000736,4.2,4.09,4.2,4.09,284549,117163820.0,2.55,-5.1,-0.22,3.95
