日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002199,7.56,7.66,8.02,7.55,237006,184598920.98,6.28,2.27,0.17,9.74
2025-01-03,002199,7.79,7.15,8.08,7.11,190004,141026391.74,12.66,-6.66,-0.51,7.8
2025-01-06,002199,7.06,6.92,7.13,6.7,143101,99239356.0,6.01,-3.22,-0.23,5.88
2025-01-07,002199,6.92,7.34,7.35,6.92,150742,108189265.52,6.21,6.07,0.42,6.19
2025-01-08,002199,7.43,7.37,7.46,7.07,138955,101442936.52,5.31,0.41,0.03,5.71
2025-01-09,002199,7.3,7.61,7.94,7.3,195202,149650995.9,8.68,3.26,0.24,8.02
2025-01-10,002199,7.57,7.23,7.7,7.23,143013,106584593.0,6.18,-4.99,-0.38,5.87
2025-01-13,002199,7.11,7.16,7.17,6.79,102792,72181196.07,5.26,-0.97,-0.07,4.22
2025-01-14,002199,7.2,7.62,7.62,7.15,131838,97853888.0,6.56,6.42,0.46,5.42
2025-01-15,002199,7.64,7.46,7.69,7.43,104630,78693969.0,3.41,-2.1,-0.16,4.3
2025-01-16,002199,7.49,7.72,7.75,7.49,154405,118112806.0,3.49,3.49,0.26,6.34
2025-01-17,002199,7.72,7.66,7.83,7.51,106199,81156328.0,4.15,-0.78,-0.06,4.36
2025-01-20,002199,6.89,6.89,6.89,6.89,61359,42276351.0,0.0,-10.05,-0.77,2.52
2025-01-21,002199,6.2,6.42,6.62,6.2,346546,221459576.37,6.1,-6.82,-0.47,14.24
2025-01-22,002199,6.2,6.14,6.29,6.08,197947,121867219.78,3.27,-4.36,-0.28,8.13
2025-01-23,002199,6.29,6.0,6.44,5.99,222604,138014803.08,7.33,-2.28,-0.14,9.14
2025-01-24,002199,6.02,5.95,6.09,5.85,147333,87453597.0,4.0,-0.83,-0.05,6.05
2025-01-27,002199,6.06,6.0,6.18,5.95,156739,95016269.0,3.87,0.84,0.05,6.44
2025-02-05,002199,6.08,6.37,6.46,6.08,190743,120639561.82,6.33,6.17,0.37,7.84
2025-02-06,002199,6.49,6.52,6.55,6.22,152997,98013178.92,5.18,2.35,0.15,6.28
2025-02-07,002199,6.53,6.71,6.85,6.53,171882,115382104.8,4.91,2.91,0.19,7.06
2025-02-10,002199,6.83,7.38,7.38,6.72,165431,116970274.76,9.84,9.99,0.67,6.8
2025-02-11,002199,7.5,7.18,7.54,7.15,244794,177584866.95,5.28,-2.71,-0.2,10.06
2025-02-12,002199,7.29,7.31,7.32,7.13,159233,115295451.0,2.65,1.81,0.13,6.54
2025-02-13,002199,7.33,7.19,7.35,7.12,111526,80337832.61,3.15,-1.64,-0.12,4.58
2025-02-14,002199,7.2,7.05,7.2,7.0,93145,65970150.73,2.78,-1.95,-0.14,3.83
2025-02-17,002199,7.12,7.27,7.44,7.1,139781,101464082.2,4.82,3.12,0.22,5.74
2025-02-18,002199,7.02,6.85,7.13,6.8,194825,135566375.47,4.54,-5.78,-0.42,8.0
2025-02-19,002199,6.85,6.94,6.99,6.76,112094,77473364.71,3.36,1.31,0.09,4.6
2025-02-20,002199,6.94,6.97,7.04,6.91,90712,63171577.95,1.87,0.43,0.03,3.73
2025-02-21,002199,7.04,6.89,7.04,6.76,117374,80392391.86,4.02,-1.15,-0.08,4.82
2025-02-24,002199,6.91,7.0,7.09,6.76,134799,93629719.0,4.79,1.6,0.11,5.54
2025-02-25,002199,6.92,7.09,7.19,6.88,139045,98503465.0,4.43,1.29,0.09,5.71
2025-02-26,002199,7.15,7.2,7.3,7.03,141201,101045651.0,3.81,1.55,0.11,5.8
2025-02-27,002199,7.2,6.98,7.24,6.85,135620,95073307.8,5.42,-3.06,-0.22,5.57
2025-02-28,002199,6.91,6.66,6.95,6.63,113728,77010992.0,4.58,-4.58,-0.32,4.67
2025-03-03,002199,6.65,6.64,6.8,6.58,82532,55269307.0,3.3,-0.3,-0.02,3.39
2025-03-04,002199,6.56,6.71,6.74,6.56,67856,45046219.56,2.71,1.05,0.07,2.79
2025-03-05,002199,6.71,6.58,6.72,6.39,93469,60878420.0,4.92,-1.94,-0.13,3.84
2025-03-06,002199,6.63,6.47,6.63,6.41,148799,96897599.68,3.34,-1.67,-0.11,6.11
2025-03-07,002199,6.5,6.35,6.52,6.31,105406,67278206.0,3.25,-1.85,-0.12,4.33
2025-03-10,002199,6.35,6.42,6.48,6.31,79100,50688866.0,2.68,1.1,0.07,3.25
2025-03-11,002199,6.31,6.43,6.48,6.25,87520,55897776.35,3.58,0.16,0.01,3.6
2025-03-12,002199,6.45,6.29,6.49,6.29,131794,83466619.0,3.11,-2.18,-0.14,5.41
2025-03-13,002199,6.29,6.16,6.29,6.05,127585,78267140.8,3.82,-2.07,-0.13,5.24
2025-03-14,002199,6.16,6.22,6.24,6.06,101599,62599027.78,2.92,0.97,0.06,4.17
2025-03-17,002199,6.28,6.3,6.38,6.26,133224,84156120.3,1.93,1.29,0.08,5.47
2025-03-18,002199,6.36,6.33,6.37,6.24,84479,53126944.0,2.06,0.48,0.03,3.47
2025-03-19,002199,6.34,6.3,6.44,6.26,107901,68376536.0,2.84,-0.47,-0.03,4.43
2025-03-20,002199,6.3,6.44,6.82,6.23,248765,162509803.92,9.37,2.22,0.14,10.22
2025-03-21,002199,6.23,5.95,6.38,5.92,244809,149044980.4,7.14,-7.61,-0.49,10.06
2025-03-24,002199,5.85,5.58,5.93,5.45,178584,101145476.0,8.07,-6.22,-0.37,7.34
2025-03-26,002199,5.3,5.3,5.3,5.3,1598,846940.0,0.0,-5.02,-0.28,0.07
2025-03-27,002199,5.04,5.04,5.04,5.04,2748,1384992.0,0.0,-4.91,-0.26,0.11
