日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920809,4.99,4.99,5.15,4.91,59679,29979585.13,4.82,0.2,0.01,1.86
2025-01-03,920809,5.06,4.93,5.09,4.9,58346,29211435.87,3.81,-1.2,-0.06,1.82
2025-01-06,920809,4.92,4.85,5.04,4.81,46376,22767638.48,4.67,-1.62,-0.08,1.45
2025-01-07,920809,4.87,5.0,5.04,4.8,48675,23906777.05,4.95,3.09,0.15,1.52
2025-01-08,920809,5.0,5.11,5.12,4.91,64257,32275816.22,4.2,2.2,0.11,2.0
2025-01-09,920809,5.1,5.19,5.27,5.04,63634,32994271.7,4.5,1.57,0.08,1.98
2025-01-10,920809,5.24,4.85,5.24,4.85,54933,27840322.54,7.51,-6.55,-0.34,1.71
2025-01-13,920809,4.85,4.73,4.85,4.66,42086,19949314.91,3.92,-2.47,-0.12,1.31
2025-01-14,920809,4.79,5.19,5.2,4.71,92199,46260559.02,10.36,9.73,0.46,2.88
2025-01-15,920809,5.23,5.32,5.58,5.11,121939,65238978.59,9.06,2.5,0.13,3.8
2025-01-16,920809,5.36,5.63,5.7,5.36,136415,75780166.93,6.39,5.83,0.31,4.26
2025-01-17,920809,5.58,5.49,5.59,5.41,66773,36553131.71,3.2,-2.49,-0.14,2.08
2025-01-20,920809,5.52,5.36,5.58,5.24,56153,30567579.47,6.19,-2.37,-0.13,1.75
2025-01-21,920809,5.45,5.25,5.45,5.23,36465,19260455.77,4.1,-2.05,-0.11,1.14
2025-01-22,920809,5.22,5.03,5.23,4.98,45798,23310256.82,4.76,-4.19,-0.22,1.43
2025-01-23,920809,5.19,4.99,5.25,4.99,44434,22763364.99,5.17,-0.8,-0.04,1.39
2025-01-24,920809,5.1,5.03,5.1,4.9,37604,18780585.8,4.01,0.8,0.04,1.17
2025-01-27,920809,5.02,4.98,5.1,4.98,27912,14052232.4,2.39,-0.99,-0.05,0.87
2025-02-05,920809,5.06,4.99,5.08,4.94,41775,20937256.45,2.81,0.2,0.01,1.3
2025-02-06,920809,5.0,5.27,5.27,4.94,69497,35533762.43,6.61,5.61,0.28,2.17
2025-02-07,920809,5.3,5.49,5.65,5.21,121658,66491554.66,8.35,4.17,0.22,3.79
2025-02-10,920809,5.53,5.59,5.59,5.41,102418,56132726.88,3.28,1.82,0.1,3.19
2025-02-11,920809,5.64,5.75,5.85,5.51,138089,78955303.7,6.08,2.86,0.16,4.31
2025-02-12,920809,5.7,5.86,5.89,5.59,128447,73861493.85,5.22,1.91,0.11,4.01
2025-02-13,920809,5.86,5.74,6.0,5.72,135624,79795535.75,4.78,-2.05,-0.12,4.23
2025-02-14,920809,5.71,5.55,5.8,5.54,105546,59669736.51,4.53,-3.31,-0.19,3.29
2025-02-17,920809,5.54,5.66,5.74,5.49,69552,39100927.0,4.5,1.98,0.11,2.17
2025-02-18,920809,5.68,5.86,6.09,5.68,178776,105492759.25,7.24,3.53,0.2,5.58
2025-02-19,920809,5.81,5.88,5.88,5.62,115230,66624876.95,4.44,0.34,0.02,3.59
2025-02-20,920809,5.87,5.85,5.97,5.78,94890,55714840.56,3.23,-0.51,-0.03,2.96
2025-02-21,920809,5.99,5.95,6.12,5.83,151182,90449930.74,4.96,1.71,0.1,4.72
2025-02-24,920809,5.95,5.92,6.07,5.81,103579,61377515.13,4.37,-0.5,-0.03,3.23
2025-02-25,920809,5.86,5.66,5.86,5.66,109980,62906550.72,3.38,-4.39,-0.26,3.43
2025-02-26,920809,5.67,5.71,5.77,5.65,75816,43339188.39,2.12,0.88,0.05,2.36
2025-02-27,920809,5.76,6.05,6.12,5.75,214934,127881715.95,6.48,5.95,0.34,6.7
2025-02-28,920809,6.05,5.76,6.15,5.76,166496,99321399.92,6.45,-4.79,-0.29,5.19
2025-03-03,920809,5.72,6.8,7.28,5.71,485441,314957872.47,27.26,18.06,1.04,15.14
2025-03-04,920809,6.53,6.41,6.55,6.21,286108,181646270.66,5.0,-5.74,-0.39,8.92
2025-03-05,920809,6.42,6.5,6.61,6.3,216487,138806166.52,4.84,1.4,0.09,6.75
2025-03-06,920809,6.49,6.5,6.8,6.4,204202,134299178.35,6.15,0.0,0.0,6.37
2025-03-07,920809,6.59,6.34,6.59,6.27,163153,104747005.0,4.92,-2.46,-0.16,5.09
2025-03-10,920809,6.34,6.36,6.46,6.27,92920,58912039.68,3.0,0.32,0.02,2.9
