日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920821,23.07,22.22,23.5,21.9,21490,68134655.27,7.0,-2.76,-0.63,4.22
2025-01-03,920821,22.47,22.14,22.76,21.8,19196,60089007.08,4.32,-0.36,-0.08,3.77
2025-01-06,920821,22.19,20.57,22.69,20.5,23123,70036447.3,9.89,-7.09,-1.57,4.54
2025-01-07,920821,20.56,21.89,22.14,20.36,27717,82133983.36,8.65,6.42,1.32,5.45
2025-01-08,920821,21.36,21.36,22.03,20.5,24836,73814647.7,6.99,-2.42,-0.53,4.88
2025-01-09,920821,21.54,27.79,27.79,21.36,119706,441323342.07,30.1,30.1,6.43,23.53
2025-01-10,920821,25.64,24.44,26.32,24.17,91090,325248629.35,7.74,-12.05,-3.35,17.9
2025-01-13,920821,23.5,23.96,25.45,23.19,46809,159321162.83,9.25,-1.96,-0.48,9.2
2025-01-14,920821,24.03,27.24,27.74,23.92,79090,284881633.63,15.94,13.69,3.28,15.55
2025-01-15,920821,26.29,26.06,27.34,25.73,55095,204175682.66,5.91,-4.33,-1.18,10.83
2025-01-16,920821,26.54,27.64,28.14,25.49,76358,288956801.5,10.17,6.06,1.58,15.01
2025-01-17,920821,27.08,26.83,29.21,26.73,73525,289381021.51,8.97,-2.93,-0.81,14.45
2025-01-20,920821,27.79,26.93,28.15,26.04,48218,183795662.29,7.86,0.37,0.1,9.48
2025-01-21,920821,27.29,26.14,27.39,25.54,39713,146503672.61,6.87,-2.93,-0.79,7.81
2025-01-22,920821,26.33,26.84,28.18,25.79,57660,219006059.58,9.14,2.68,0.7,11.33
2025-01-23,920821,27.27,25.69,28.08,25.68,50432,190356809.26,8.94,-4.28,-1.15,9.91
2025-01-24,920821,24.97,25.33,26.01,24.97,31997,114021142.89,4.05,-1.4,-0.36,6.29
2025-01-27,920821,24.85,23.61,25.5,23.57,27191,93657008.85,7.62,-6.79,-1.72,5.34
2025-02-05,920821,24.07,23.29,24.15,23.07,29868,98696843.72,4.57,-1.36,-0.32,5.87
2025-02-06,920821,23.49,24.99,25.04,23.21,38454,131085158.84,7.86,7.3,1.7,7.56
