日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603444,202.05,193.94,202.94,192.97,15459,328219684.0,4.92,-4.37,-8.86,2.15
2025-01-03,603444,193.8,190.66,196.54,186.97,12332,255296311.0,4.93,-1.69,-3.28,1.71
2025-01-06,603444,189.96,191.24,194.76,188.06,8145,169008688.0,3.51,0.3,0.58,1.13
2025-01-07,603444,190.79,192.55,193.16,189.49,6205,128719301.0,1.92,0.69,1.31,0.86
2025-01-08,603444,191.24,189.26,192.18,185.98,7531,154537565.0,3.22,-1.71,-3.29,1.05
2025-01-09,603444,187.96,191.84,192.14,187.07,7914,162530459.0,2.68,1.36,2.58,1.1
2025-01-10,603444,190.96,191.76,196.36,189.97,9339,195657063.0,3.33,-0.04,-0.08,1.3
2025-01-13,603444,188.06,193.02,197.63,187.62,9484,198836336.0,5.22,0.66,1.26,1.32
2025-01-14,603444,193.16,197.62,199.21,190.46,12155,257143748.0,4.53,2.38,4.6,1.69
2025-01-15,603444,197.62,195.82,200.46,192.96,11162,238519865.0,3.8,-0.91,-1.8,1.55
2025-01-16,603444,195.82,191.45,198.66,190.66,12241,256959839.0,4.09,-2.23,-4.37,1.7
2025-01-17,603444,189.96,191.57,195.3,188.47,8833,184219272.0,3.57,0.06,0.12,1.23
2025-01-20,603444,191.06,191.14,194.43,190.47,8171,169882995.0,2.07,-0.22,-0.43,1.13
2025-01-21,603444,191.49,192.54,193.32,190.61,6033,125458949.0,1.42,0.73,1.4,0.84
2025-01-22,603444,191.66,191.76,193.56,189.32,7385,153095469.0,2.2,-0.41,-0.78,1.03
2025-01-23,603444,193.15,190.29,194.96,190.24,8099,169030214.0,2.46,-0.77,-1.47,1.12
2025-01-24,603444,190.36,190.88,192.46,189.11,7735,160177945.0,1.76,0.31,0.59,1.07
2025-01-27,603444,190.91,190.46,193.58,189.56,7527,156268449.0,2.11,-0.22,-0.42,1.04
2025-02-05,603444,192.43,195.12,196.92,187.29,14075,293769112.0,5.06,2.45,4.66,1.95
2025-02-06,603444,196.33,210.94,212.55,195.13,30379,676170352.0,8.93,8.11,15.82,4.22
2025-02-07,603444,206.96,208.32,212.46,203.12,21456,480583530.0,4.43,-1.24,-2.62,2.98
2025-02-10,603444,208.32,212.43,213.94,206.41,18563,419922675.0,3.61,1.97,4.11,2.58
2025-02-11,603444,212.01,212.72,217.56,210.62,14866,341527174.0,3.27,0.14,0.29,2.06
2025-02-12,603444,210.8,215.91,221.34,210.61,17533,407678411.0,5.04,1.5,3.19,2.43
2025-02-13,603444,215.91,218.55,223.33,213.56,18723,438877506.0,4.53,1.22,2.64,2.6
