日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002211,3.55,3.56,3.73,3.52,303145,109822580.9,5.93,0.56,0.02,7.01
2025-01-03,002211,3.54,3.32,3.6,3.3,283692,96312898.0,8.43,-6.74,-0.24,6.56
2025-01-06,002211,3.32,3.24,3.33,3.1,219435,70453820.0,6.93,-2.41,-0.08,5.07
2025-01-07,002211,3.25,3.35,3.36,3.2,187724,61538063.0,4.94,3.4,0.11,4.34
2025-01-08,002211,3.35,3.35,3.39,3.23,191125,63362169.0,4.78,0.0,0.0,4.42
2025-01-09,002211,3.38,3.46,3.6,3.38,323481,112522221.45,6.57,3.28,0.11,7.48
2025-01-10,002211,3.47,3.25,3.49,3.25,242252,81526623.0,6.94,-6.07,-0.21,5.6
2025-01-13,002211,3.2,3.27,3.29,3.08,174371,55792366.0,6.46,0.62,0.02,4.03
2025-01-14,002211,3.32,3.5,3.5,3.27,248633,85171116.45,7.03,7.03,0.23,5.75
2025-01-15,002211,3.5,3.49,3.55,3.43,202736,70750864.0,3.43,-0.29,-0.01,4.69
2025-01-16,002211,3.51,3.53,3.61,3.47,184220,65320838.04,4.01,1.15,0.04,4.26
2025-01-17,002211,3.54,3.52,3.55,3.44,159057,55671588.0,3.12,-0.28,-0.01,3.68
2025-01-20,002211,3.52,3.49,3.56,3.41,189104,65690272.99,4.26,-0.85,-0.03,4.37
2025-01-21,002211,3.53,3.36,3.57,3.31,216889,73602341.0,7.45,-3.72,-0.13,5.02
2025-01-22,002211,3.35,3.3,3.35,3.24,133905,43990501.0,3.27,-1.79,-0.06,3.1
2025-01-23,002211,3.34,3.3,3.47,3.3,175967,59384602.0,5.15,0.0,0.0,4.07
2025-01-24,002211,3.3,3.31,3.34,3.22,136172,44589319.24,3.64,0.3,0.01,3.15
2025-01-27,002211,3.36,3.31,3.45,3.29,142344,48011582.0,4.83,0.0,0.0,3.29
2025-02-05,002211,3.37,3.42,3.48,3.34,191497,65521018.0,4.23,3.32,0.11,4.43
2025-02-06,002211,3.44,3.51,3.6,3.35,271605,94580464.5,7.31,2.63,0.09,6.28
2025-02-07,002211,3.54,3.6,3.67,3.47,290755,104455710.0,5.7,2.56,0.09,6.72
