日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920942,13.62,13.17,13.64,12.86,7556,10120520.81,5.72,-3.45,-0.47,1.83
2025-01-03,920942,13.24,12.96,13.29,12.7,8262,10903399.11,4.48,-1.59,-0.21,2.0
2025-01-06,920942,12.95,12.95,13.08,12.61,5495,7140088.32,3.63,-0.08,-0.01,1.33
2025-01-07,920942,12.97,13.11,13.11,12.68,2749,3589839.49,3.32,1.24,0.16,0.67
2025-01-08,920942,13.17,13.23,13.37,12.77,3659,4840901.35,4.58,0.92,0.12,0.89
2025-01-09,920942,13.24,13.63,13.63,12.93,7069,9639390.34,5.29,3.02,0.4,1.71
2025-01-10,920942,13.63,12.99,13.68,12.99,3604,4872297.84,5.06,-4.7,-0.64,0.87
2025-01-13,920942,13.0,12.51,13.01,12.4,4480,5732952.81,4.7,-3.7,-0.48,1.09
2025-01-14,920942,12.48,13.48,13.55,12.48,9177,12187691.76,8.55,7.75,0.97,2.22
2025-01-15,920942,13.55,13.36,14.02,13.25,8008,11024456.46,5.71,-0.89,-0.12,1.94
2025-01-16,920942,13.38,13.63,13.86,13.37,5988,8251864.48,3.67,2.02,0.27,1.45
2025-01-17,920942,13.7,13.57,13.81,13.29,4561,6274852.15,3.82,-0.44,-0.06,1.11
2025-01-20,920942,13.7,13.5,13.8,13.46,3708,5108913.09,2.51,-0.52,-0.07,0.9
2025-01-21,920942,13.6,13.42,13.65,13.11,3486,4702590.65,4.0,-0.59,-0.08,0.85
2025-01-22,920942,13.45,13.22,13.45,13.11,2962,3953166.33,2.53,-1.49,-0.2,0.72
2025-01-23,920942,13.75,13.35,13.84,13.28,4036,5521429.71,4.24,0.98,0.13,0.98
2025-01-24,920942,13.3,13.42,13.47,13.23,2403,3254094.81,1.8,0.52,0.07,0.58
2025-01-27,920942,13.57,13.37,13.61,13.26,2648,3594987.91,2.61,-0.37,-0.05,0.64
2025-02-05,920942,13.5,13.25,13.51,13.13,2608,3507797.26,2.84,-0.9,-0.12,0.63
2025-02-06,920942,13.22,13.64,13.65,12.97,7825,10658345.87,5.13,2.94,0.39,1.9
2025-02-07,920942,13.66,14.09,14.45,13.31,12105,17076542.6,8.36,3.3,0.45,2.93
2025-02-10,920942,14.44,15.45,15.45,14.17,14497,21428658.25,9.08,9.65,1.36,3.51
2025-02-11,920942,16.16,16.68,16.68,15.35,25996,41790686.6,8.61,7.96,1.23,6.3
2025-02-12,920942,16.25,16.14,16.61,15.85,16552,27076145.59,4.56,-3.24,-0.54,4.01
2025-02-13,920942,16.15,15.27,16.15,15.25,9462,15052211.86,5.58,-5.39,-0.87,2.29
2025-02-14,920942,15.15,15.11,15.8,14.87,8206,12519997.93,6.09,-1.05,-0.16,1.99
2025-02-17,920942,15.53,16.15,16.15,15.18,15735,24901295.19,6.42,6.88,1.04,3.81
2025-02-18,920942,16.25,15.69,16.25,15.55,12219,19530012.81,4.33,-2.85,-0.46,2.96
2025-02-19,920942,15.64,15.98,16.02,15.48,10651,16988465.56,3.44,1.85,0.29,2.58
2025-02-20,920942,15.83,16.05,16.35,15.49,17401,27960860.54,5.38,0.44,0.07,4.22
2025-02-21,920942,16.14,16.05,16.15,15.73,18503,29791581.61,2.62,0.0,0.0,4.49
2025-02-24,920942,16.45,16.57,17.43,15.98,45802,76456952.27,9.03,3.24,0.52,11.1
2025-02-25,920942,16.14,15.85,16.57,15.64,25702,41372671.31,5.61,-4.35,-0.72,6.23
2025-02-26,920942,16.01,16.21,16.35,15.9,23919,38878081.47,2.84,2.27,0.36,5.8
2025-02-27,920942,15.92,16.1,16.23,15.66,21834,35204272.19,3.52,-0.68,-0.11,5.29
2025-02-28,920942,15.85,15.93,16.6,15.85,23410,38416353.25,4.66,-1.06,-0.17,5.67
2025-03-03,920942,15.93,16.48,16.63,15.67,23995,39405854.29,6.03,3.45,0.55,5.82
2025-03-04,920942,16.44,17.04,17.13,16.26,26007,44217752.66,5.28,3.4,0.56,6.3
2025-03-05,920942,17.08,17.43,18.15,16.89,36992,65437386.7,7.39,2.29,0.39,8.97
2025-03-06,920942,17.27,16.79,17.3,16.35,30685,52047717.38,5.45,-3.67,-0.64,7.44
2025-03-07,920942,16.73,17.57,17.9,16.47,37216,65458951.71,8.52,4.65,0.78,9.02
2025-03-10,920942,17.75,20.01,21.3,17.57,82782,161795897.74,21.23,13.89,2.44,20.07
2025-03-11,920942,19.05,19.02,19.39,18.42,48789,92907782.24,4.85,-4.95,-0.99,11.83
