日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920579,18.65,18.22,19.15,18.08,16215,30062209.16,5.77,-1.78,-0.33,3.64
2025-01-03,920579,18.35,18.16,18.74,18.01,18519,34027353.07,4.01,-0.33,-0.06,4.15
2025-01-06,920579,18.27,17.44,18.27,17.23,19968,35393803.94,5.73,-3.96,-0.72,4.48
2025-01-07,920579,17.56,17.97,18.13,16.97,22346,39211216.27,6.65,3.04,0.53,5.01
2025-01-08,920579,17.87,18.67,18.88,17.48,30563,55811857.25,7.79,3.9,0.7,6.86
2025-01-09,920579,18.52,18.8,19.35,18.38,27387,51997709.57,5.2,0.7,0.13,6.14
2025-01-10,920579,18.87,17.93,19.2,17.77,25709,48222402.8,7.61,-4.63,-0.87,5.77
2025-01-13,920579,17.5,17.2,17.81,17.1,17325,30249338.26,3.96,-4.07,-0.73,3.89
2025-01-14,920579,17.17,19.23,19.23,17.17,40384,74666198.4,11.98,11.8,2.03,9.06
2025-01-15,920579,19.27,19.45,20.41,18.98,49661,98576437.84,7.44,1.14,0.22,11.14
2025-01-16,920579,19.42,19.68,20.37,19.27,33965,67520910.43,5.66,1.18,0.23,7.62
2025-01-17,920579,19.35,19.27,19.87,19.26,21581,42133207.61,3.1,-2.08,-0.41,4.84
2025-01-20,920579,19.67,19.58,19.88,19.32,17965,35263889.14,2.91,1.61,0.31,4.03
2025-01-21,920579,20.08,19.67,20.11,19.08,21797,42480926.68,5.26,0.46,0.09,4.89
2025-01-22,920579,19.47,18.56,19.47,18.48,24016,45543518.36,5.03,-5.64,-1.11,5.39
2025-01-23,920579,18.99,18.7,19.55,18.7,23327,44797656.32,4.58,0.75,0.14,5.23
2025-01-24,920579,18.38,18.43,18.63,17.94,25600,47120400.27,3.69,-1.44,-0.27,5.74
2025-01-27,920579,18.43,17.95,18.78,17.83,14433,26352074.6,5.15,-2.6,-0.48,3.24
2025-02-05,920579,18.65,18.03,18.65,17.95,13829,25178828.86,3.9,0.45,0.08,3.1
2025-02-06,920579,17.93,19.9,19.94,17.67,48131,92469107.02,12.59,10.37,1.87,10.8
2025-02-07,920579,19.92,20.52,21.47,19.75,66217,136016722.82,8.64,3.12,0.62,14.86
2025-02-10,920579,20.14,21.06,21.09,20.14,48090,99801943.08,4.63,2.63,0.54,10.79
2025-02-11,920579,21.06,21.47,22.68,20.55,73953,162044009.2,10.11,1.95,0.41,16.59
2025-02-12,920579,21.05,22.19,22.57,20.97,59463,130261406.58,7.45,3.35,0.72,13.34
2025-02-13,920579,22.2,20.67,22.2,20.65,48986,104945455.7,6.99,-6.85,-1.52,10.99
2025-02-14,920579,20.43,21.25,21.41,20.13,39771,82815173.73,6.19,2.81,0.58,8.92
2025-02-17,920579,21.18,22.25,22.25,21.18,52083,113395504.34,5.04,4.71,1.0,11.68
2025-02-18,920579,22.49,21.19,22.62,21.0,41320,90340539.33,7.28,-4.76,-1.06,9.27
2025-02-19,920579,21.01,23.49,23.55,21.01,92233,209393449.04,11.99,10.85,2.3,20.69
2025-02-20,920579,23.49,24.16,25.37,22.78,101423,244292953.43,11.03,2.85,0.67,22.75
2025-02-21,920579,23.97,24.3,24.96,23.37,76039,183310531.97,6.58,0.58,0.14,17.06
2025-02-24,920579,24.67,23.37,24.77,23.25,61039,147081856.82,6.26,-3.83,-0.93,13.69
2025-02-25,920579,22.58,23.43,24.15,22.0,48700,113860013.48,9.2,0.26,0.06,10.93
2025-02-26,920579,23.47,25.83,27.95,23.22,123927,320678538.38,20.19,10.24,2.4,27.8
2025-02-27,920579,25.72,25.45,26.13,24.44,77127,195533902.57,6.54,-1.47,-0.38,17.3
2025-02-28,920579,24.86,22.98,24.97,22.9,70582,167496816.16,8.13,-9.71,-2.47,15.83
2025-03-03,920579,23.66,22.9,23.73,22.47,47477,109800163.91,5.48,-0.35,-0.08,10.65
2025-03-04,920579,22.67,24.14,24.16,22.57,55610,132130867.95,6.94,5.41,1.24,12.48
2025-03-05,920579,24.47,25.49,26.08,24.05,83226,208998787.11,8.41,5.59,1.35,18.67
2025-03-06,920579,25.47,24.75,25.77,24.45,57884,144727857.03,5.18,-2.9,-0.74,12.99
2025-03-07,920579,24.97,32.18,32.18,24.5,192341,568555677.3,31.03,30.02,7.43,43.15
2025-03-10,920579,35.18,35.83,41.47,34.88,218142,818983688.84,20.48,11.34,3.65,48.94
2025-03-11,920579,33.53,34.77,39.56,32.97,168921,614014631.16,18.39,-2.96,-1.06,37.9
2025-03-12,920579,35.94,42.97,44.97,34.27,200412,771223939.84,30.77,23.58,8.2,44.96
2025-03-13,920579,40.77,40.2,45.76,38.48,176423,743779405.01,16.94,-6.45,-2.77,39.58
2025-03-14,920579,38.61,37.37,41.56,36.12,140799,535650076.88,13.53,-7.04,-2.83,31.59
2025-03-17,920579,36.25,36.62,37.7,34.7,109375,392566761.58,8.03,-2.01,-0.75,24.54
2025-03-18,920579,36.63,35.31,37.17,35.04,75285,269007294.3,5.82,-3.58,-1.31,16.89
2025-03-19,920579,34.47,32.22,34.47,31.2,97104,322402946.0,9.26,-8.75,-3.09,21.78
2025-03-20,920579,32.58,32.55,33.77,32.03,69849,230136577.6,5.4,1.02,0.33,15.67
2025-03-21,920579,31.97,33.03,33.83,30.62,80738,262989235.97,9.86,1.47,0.48,18.11
2025-03-24,920579,32.74,31.44,32.76,29.8,61618,192537452.02,8.96,-4.81,-1.59,13.82
2025-03-25,920579,31.67,31.56,33.3,31.47,53999,174290853.68,5.82,0.38,0.12,12.11
2025-03-26,920579,31.67,32.65,33.26,30.65,67281,218160436.35,8.27,3.45,1.09,15.09
2025-03-27,920579,32.27,30.55,32.95,30.27,56639,179313506.42,8.21,-6.43,-2.1,12.71
2025-03-28,920579,30.26,28.59,30.97,28.57,49499,146703020.62,7.86,-6.42,-1.96,11.1
2025-03-31,920579,27.92,27.23,27.97,26.02,43689,118095847.75,6.82,-4.76,-1.36,9.8
2025-04-01,920579,27.62,27.17,27.84,27.02,30888,84800732.54,3.01,-0.22,-0.06,6.93
2025-04-02,920579,27.45,29.08,30.73,27.4,77324,226507039.63,12.26,7.03,1.91,17.35
2025-04-03,920579,27.97,28.46,28.87,27.87,43312,122780772.26,3.44,-2.13,-0.62,9.72
2025-04-07,920579,26.24,21.67,26.97,20.19,63950,150938887.72,23.82,-23.86,-6.79,14.35
2025-04-08,920579,22.27,23.21,23.47,22.19,50416,115224575.03,5.91,7.11,1.54,11.31
2025-04-09,920579,22.67,27.0,27.5,22.46,79163,199105392.4,21.71,16.33,3.79,17.76
2025-04-10,920579,27.22,27.5,29.65,27.17,80087,228170293.99,9.19,1.85,0.5,17.97
2025-04-11,920579,26.87,28.54,29.43,26.73,68682,195906387.53,9.82,3.78,1.04,15.41
2025-04-14,920579,29.63,29.53,29.64,28.49,58594,170523160.11,4.03,3.47,0.99,13.15
2025-04-15,920579,29.12,29.5,30.37,28.53,51205,150890629.24,6.23,-0.1,-0.03,11.49
2025-04-16,920579,29.57,28.49,29.57,27.79,42883,122639766.37,6.03,-3.42,-1.01,9.62
2025-04-17,920579,28.21,28.16,28.82,27.92,32577,92598958.87,3.16,-1.16,-0.33,7.31
2025-04-18,920579,28.05,29.09,29.84,27.48,50059,144457536.53,8.38,3.3,0.93,11.23
2025-04-21,920579,28.97,29.8,29.91,28.62,44363,130505233.39,4.43,2.44,0.71,9.95
2025-04-22,920579,29.65,28.88,29.82,28.85,34699,101863349.15,3.26,-3.09,-0.92,7.78
2025-04-23,920579,29.25,29.82,30.85,28.88,57671,172994685.46,6.82,3.25,0.94,12.94
2025-04-24,920579,29.97,28.77,31.2,28.47,53548,160959818.04,9.15,-3.52,-1.05,12.01
2025-04-25,920579,28.87,28.18,28.95,28.05,36921,105158591.45,3.13,-2.05,-0.59,8.28
2025-04-28,920579,27.97,26.37,28.35,26.23,35579,96670330.92,7.52,-6.42,-1.81,7.98
2025-04-29,920579,26.15,26.96,27.18,25.98,22921,61595380.91,4.55,2.24,0.59,5.14
2025-04-30,920579,27.24,28.38,28.79,27.22,33544,94353605.33,5.82,5.27,1.42,7.53
2025-05-06,920579,29.05,29.62,29.62,28.68,34779,101784608.88,3.31,4.37,1.24,7.8
2025-05-07,920579,30.18,29.71,30.8,29.25,46363,139254920.02,5.23,0.3,0.09,10.4
2025-05-08,920579,29.97,30.25,30.62,29.29,36047,109032290.0,4.48,1.82,0.54,8.09
2025-05-09,920579,30.25,30.97,31.25,29.47,56943,173648920.63,5.88,2.38,0.72,12.77
2025-05-12,920579,31.28,32.34,32.52,30.77,68472,218893860.71,5.65,4.42,1.37,15.36
2025-05-13,920579,32.88,30.58,33.1,30.55,60510,190928865.49,7.88,-5.44,-1.76,13.57
2025-05-14,920579,30.22,30.6,30.95,29.9,32891,100136099.92,3.43,0.07,0.02,7.38
2025-05-15,920579,30.47,29.81,30.86,29.75,31898,96571821.57,3.63,-2.58,-0.79,7.16
2025-05-16,920579,29.87,30.37,30.92,29.39,33907,103138706.13,5.13,1.88,0.56,7.61
