日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600399,5.77,5.61,5.83,5.56,377622,216051345.0,4.67,-2.94,-0.17,1.91
2025-01-03,600399,5.61,5.5,5.69,5.49,334647,187675048.0,3.57,-1.96,-0.11,1.7
2025-01-06,600399,5.5,5.55,5.58,5.46,273177,151645242.0,2.18,0.91,0.05,1.39
2025-01-07,600399,5.55,5.55,5.58,5.48,233588,129782635.0,1.8,0.0,0.0,1.18
2025-01-08,600399,5.54,5.49,5.55,5.37,294390,161481868.0,3.24,-1.08,-0.06,1.49
2025-01-09,600399,5.45,5.47,5.52,5.44,219043,120543695.0,1.46,-0.36,-0.02,1.11
2025-01-10,600399,5.47,5.38,5.58,5.38,239953,131713102.0,3.66,-1.65,-0.09,1.22
2025-01-13,600399,5.35,5.45,5.46,5.3,203548,110407244.0,2.97,1.3,0.07,1.03
2025-01-14,600399,5.43,5.61,5.62,5.43,335024,186008930.0,3.49,2.94,0.16,1.7
2025-01-15,600399,5.6,5.63,5.89,5.6,416673,237926787.0,5.17,0.36,0.02,2.11
2025-01-16,600399,5.63,5.58,5.73,5.55,328135,185402634.0,3.2,-0.89,-0.05,1.66
2025-01-17,600399,5.54,5.58,5.62,5.51,197781,110444010.0,1.97,0.0,0.0,1.0
2025-01-20,600399,5.51,5.49,5.54,5.38,330606,181555095.0,2.87,-1.61,-0.09,1.68
2025-01-21,600399,5.5,5.4,5.52,5.38,240800,130990188.0,2.55,-1.64,-0.09,1.22
2025-01-22,600399,5.4,5.35,5.41,5.31,201684,108178300.0,1.85,-0.93,-0.05,1.02
2025-01-23,600399,5.4,5.29,5.47,5.29,303878,164196514.0,3.36,-1.12,-0.06,1.54
2025-01-24,600399,5.29,5.39,5.44,5.27,350220,188091227.0,3.21,1.89,0.1,1.78
2025-01-27,600399,5.38,5.34,5.44,5.33,222948,120314120.0,2.04,-0.93,-0.05,1.13
2025-02-05,600399,5.38,5.35,5.41,5.31,212468,114430512.0,1.87,0.19,0.01,1.08
2025-02-06,600399,5.34,5.55,5.56,5.32,385157,211218527.0,4.49,3.74,0.2,1.95
2025-02-07,600399,5.53,5.59,5.64,5.5,385479,215832267.0,2.52,0.72,0.04,1.95
2025-02-10,600399,5.58,5.62,5.64,5.53,346153,194569529.0,1.97,0.54,0.03,1.76
2025-02-11,600399,5.63,5.56,5.64,5.53,256516,143137978.0,1.96,-1.07,-0.06,1.3
2025-02-12,600399,5.54,5.58,5.58,5.49,276508,153747540.0,1.62,0.36,0.02,1.4
2025-02-13,600399,5.56,5.53,5.6,5.52,314924,175408794.0,1.43,-0.9,-0.05,1.6
2025-02-14,600399,5.52,5.49,5.57,5.46,254062,140372043.0,1.99,-0.72,-0.04,1.29
2025-02-17,600399,5.5,5.48,5.55,5.46,285157,157266643.0,1.64,-0.18,-0.01,1.45
2025-02-18,600399,5.49,5.39,5.49,5.37,274317,149698410.0,2.19,-1.64,-0.09,1.39
2025-02-19,600399,5.37,5.43,5.43,5.35,238504,129538827.0,1.48,0.74,0.04,1.21
2025-02-20,600399,5.43,5.49,5.55,5.39,358764,197392937.0,2.95,1.1,0.06,1.82
2025-02-21,600399,5.47,5.49,5.53,5.4,340933,187043776.0,2.37,0.0,0.0,1.73
2025-02-24,600399,5.49,5.51,5.55,5.46,360133,199003276.0,1.64,0.36,0.02,1.83
2025-02-25,600399,5.47,5.38,5.47,5.37,441120,239433500.0,1.81,-2.36,-0.13,2.24
2025-02-26,600399,5.37,5.75,5.85,5.37,1157358,655419587.0,8.92,6.88,0.37,5.87
2025-02-27,600399,5.73,5.61,5.74,5.55,583853,328877853.0,3.3,-2.43,-0.14,2.96
2025-02-28,600399,5.58,5.45,5.63,5.44,463309,257071556.0,3.39,-2.85,-0.16,2.35
2025-03-03,600399,5.46,5.51,5.6,5.45,416448,231354460.0,2.75,1.1,0.06,2.11
2025-03-04,600399,5.5,5.57,5.59,5.47,351945,196098931.0,2.18,1.09,0.06,1.78
2025-03-05,600399,5.56,5.62,5.62,5.44,487452,271043433.0,3.23,0.9,0.05,2.47
2025-03-06,600399,5.62,5.58,5.62,5.52,413480,230758454.0,1.78,-0.71,-0.04,2.1
2025-03-07,600399,5.55,5.62,5.69,5.54,608946,344398104.0,2.69,0.72,0.04,3.09
2025-03-10,600399,5.62,5.64,5.73,5.6,378174,214407369.0,2.31,0.36,0.02,1.92
2025-03-11,600399,5.57,5.69,5.69,5.56,425355,240635110.0,2.3,0.89,0.05,2.16
2025-03-12,600399,5.86,6.26,6.26,5.86,1085794,675733630.0,7.03,10.02,0.57,5.51
2025-03-13,600399,6.28,6.5,6.63,6.25,2633370,1703235731.0,6.07,3.83,0.24,13.35
2025-03-14,600399,6.49,6.37,6.54,6.19,1279020,808877935.0,5.38,-2.0,-0.13,6.49
2025-03-17,600399,6.3,6.25,6.53,6.23,796441,503858071.0,4.71,-1.88,-0.12,4.04
2025-03-18,600399,6.23,6.16,6.31,6.11,785361,487075667.0,3.2,-1.44,-0.09,3.98
2025-03-19,600399,6.13,6.07,6.15,6.02,584521,355260634.0,2.11,-1.46,-0.09,2.96
2025-03-20,600399,6.07,6.14,6.32,6.04,931290,576143390.0,4.61,1.15,0.07,4.72
2025-03-21,600399,6.11,6.16,6.26,6.1,780429,484560987.0,2.61,0.33,0.02,3.96
2025-03-24,600399,6.26,6.07,6.34,5.97,897970,552165238.0,6.01,-1.46,-0.09,4.55
2025-03-25,600399,6.11,6.3,6.4,6.06,1395368,879967344.0,5.6,3.79,0.23,7.08
2025-03-26,600399,6.3,6.21,6.32,6.18,708413,442623525.0,2.22,-1.43,-0.09,3.59
2025-03-27,600399,6.17,6.01,6.18,6.0,664476,402744342.0,2.9,-3.22,-0.2,3.37
2025-03-28,600399,5.99,5.9,6.05,5.86,503881,300350523.0,3.16,-1.83,-0.11,2.56
2025-03-31,600399,5.85,5.79,5.89,5.75,380762,221593387.0,2.37,-1.86,-0.11,1.93
2025-04-01,600399,5.8,5.81,5.87,5.77,374508,218375072.0,1.73,0.35,0.02,1.9
2025-04-02,600399,5.83,5.75,5.83,5.7,479206,275883348.0,2.24,-1.03,-0.06,2.43
2025-04-03,600399,5.69,5.71,5.78,5.68,398747,229026891.0,1.74,-0.7,-0.04,2.02
2025-04-07,600399,5.42,5.14,5.53,5.14,709955,375525390.0,6.83,-9.98,-0.57,3.6
2025-04-08,600399,5.11,5.14,5.24,5.06,627824,323620183.0,3.5,0.0,0.0,3.18
2025-04-09,600399,5.06,5.31,5.35,4.91,712204,369258068.0,8.56,3.31,0.17,3.61
2025-04-10,600399,5.35,5.35,5.46,5.32,541122,292564817.0,2.64,0.75,0.04,2.74
2025-04-11,600399,5.29,5.35,5.38,5.27,374902,201089069.0,2.06,0.0,0.0,1.9
2025-04-14,600399,5.37,5.34,5.46,5.33,419369,226511194.0,2.43,-0.19,-0.01,2.13
