日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600279,4.76,4.68,4.86,4.62,126092,60200946.0,5.01,-2.3,-0.11,1.06
2025-01-03,600279,4.68,4.48,4.71,4.46,121204,55815555.0,5.34,-4.27,-0.2,1.02
2025-01-06,600279,4.46,4.43,4.5,4.37,100437,44967565.0,2.9,-1.12,-0.05,0.85
2025-01-07,600279,4.43,4.59,4.6,4.39,124793,56650717.0,4.74,3.61,0.16,1.05
2025-01-08,600279,4.57,4.61,4.63,4.47,93387,42970414.0,3.49,0.44,0.02,0.79
2025-01-09,600279,4.56,4.59,4.66,4.53,70583,32745678.0,2.82,-0.43,-0.02,0.59
2025-01-10,600279,4.58,4.45,4.62,4.43,66219,30156236.0,4.14,-3.05,-0.14,0.56
2025-01-13,600279,4.4,4.46,4.48,4.36,67995,30417999.0,2.7,0.22,0.01,0.57
2025-01-14,600279,4.47,4.59,4.59,4.47,85886,39425065.0,2.69,2.91,0.13,0.72
2025-01-15,600279,4.59,4.61,4.64,4.54,66130,30695353.0,2.18,0.44,0.02,0.56
2025-01-16,600279,4.64,4.64,4.77,4.58,127093,59702990.0,4.12,0.65,0.03,1.07
2025-01-17,600279,4.62,4.59,4.62,4.55,65746,30403915.0,1.51,-1.08,-0.05,0.55
2025-01-20,600279,4.61,4.63,4.69,4.6,68826,32217541.0,1.96,0.87,0.04,0.58
2025-01-21,600279,4.64,4.59,4.74,4.58,88072,41152801.0,3.46,-0.86,-0.04,0.74
2025-01-22,600279,4.59,4.73,4.89,4.54,176102,83865892.0,7.63,3.05,0.14,1.48
2025-01-23,600279,4.74,4.71,4.82,4.7,127540,61307603.0,2.54,-0.42,-0.02,1.07
2025-01-24,600279,4.71,4.67,4.72,4.63,73332,34532683.0,1.91,-0.85,-0.04,0.62
2025-01-27,600279,4.67,4.68,4.77,4.67,75387,35859602.0,2.14,0.21,0.01,0.64
2025-02-05,600279,4.68,4.63,4.76,4.6,58514,27359075.0,3.42,-1.07,-0.05,0.49
2025-02-06,600279,4.63,4.68,4.68,4.55,71023,33098529.0,2.81,1.08,0.05,0.6
2025-02-07,600279,4.69,4.75,4.79,4.66,102763,49124241.0,2.78,1.5,0.07,0.87
2025-02-10,600279,4.75,4.96,4.97,4.74,160470,78236943.0,4.84,4.42,0.21,1.35
2025-02-11,600279,5.46,5.46,5.46,5.46,64532,35492776.0,0.0,10.08,0.5,0.54
2025-02-12,600279,5.95,5.45,5.95,5.44,713865,402910879.0,9.34,-0.18,-0.01,6.01
2025-02-13,600279,5.42,5.29,5.45,5.23,340718,181912547.0,4.04,-2.94,-0.16,2.87
2025-02-14,600279,5.26,5.21,5.36,5.21,215423,114526892.0,2.84,-1.51,-0.08,1.82
2025-02-17,600279,5.2,5.21,5.25,5.14,167307,87728459.0,2.11,0.0,0.0,1.41
2025-02-18,600279,5.24,5.08,5.26,5.07,160333,83423874.0,3.65,-2.5,-0.13,1.35
2025-02-19,600279,5.06,5.09,5.11,5.05,129844,66407103.0,1.18,0.2,0.01,1.09
