日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002035,6.92,6.93,7.17,6.89,174897,129389817.77,4.03,-0.29,-0.02,2.24
2025-01-03,002035,6.94,6.74,7.08,6.73,151973,110210591.29,5.05,-2.74,-0.19,1.95
2025-01-06,002035,6.73,6.79,6.91,6.62,121196,87179712.0,4.3,0.74,0.05,1.55
2025-01-07,002035,6.81,6.85,6.91,6.76,82239,59445259.0,2.21,0.88,0.06,1.05
2025-01-08,002035,6.81,7.0,7.08,6.74,176471,128852117.37,4.96,2.19,0.15,2.26
2025-01-09,002035,6.98,6.89,6.99,6.86,97336,70996776.84,1.86,-1.57,-0.11,1.25
2025-01-10,002035,6.85,6.6,6.89,6.6,141859,100657926.77,4.21,-4.21,-0.29,1.82
2025-01-13,002035,6.54,6.54,6.6,6.44,162488,112294170.81,2.42,-0.91,-0.06,2.08
2025-01-14,002035,6.57,6.74,6.75,6.55,139269,98359272.2,3.06,3.06,0.2,1.78
2025-01-15,002035,6.73,6.66,6.81,6.62,107655,76617277.68,2.82,-1.19,-0.08,1.38
2025-01-16,002035,6.76,7.26,7.37,6.69,648845,493287013.47,10.21,9.01,0.6,8.31
2025-01-17,002035,6.98,6.95,7.07,6.88,536460,395213152.03,2.62,-4.27,-0.31,6.87
2025-01-20,002035,7.04,7.0,7.08,6.93,266964,197206183.34,2.16,0.72,0.05,3.42
2025-01-21,002035,7.0,6.73,7.12,6.7,432108,311255123.69,6.0,-3.86,-0.27,5.54
2025-01-22,002035,6.7,6.58,6.73,6.54,243743,170714876.0,2.82,-2.23,-0.15,3.12
2025-01-23,002035,6.66,6.52,6.7,6.52,206019,144179241.61,2.74,-0.91,-0.06,2.64
2025-01-24,002035,6.52,6.61,6.63,6.49,151231,105141134.0,2.15,1.38,0.09,1.94
2025-01-27,002035,6.62,6.6,6.69,6.58,116381,81801638.0,1.66,-0.15,-0.01,1.49
2025-02-05,002035,6.61,6.53,6.63,6.47,171652,118789293.8,2.42,-1.06,-0.07,2.2
2025-02-06,002035,6.5,6.68,6.7,6.44,307920,214697727.36,3.98,2.3,0.15,3.95
2025-02-07,002035,6.69,6.69,6.76,6.62,251247,178101709.17,2.1,0.15,0.01,3.22
2025-02-10,002035,6.67,6.72,6.73,6.66,167625,118714930.53,1.05,0.45,0.03,2.15
2025-02-11,002035,6.72,6.74,6.76,6.66,160170,113690390.19,1.49,0.3,0.02,2.05
2025-02-12,002035,6.74,6.76,6.85,6.67,275010,196300993.15,2.67,0.3,0.02,3.52
2025-02-13,002035,6.77,6.77,6.91,6.71,285688,206017735.81,2.96,0.15,0.01,3.66
2025-02-14,002035,6.75,6.69,6.77,6.67,184825,131120141.0,1.48,-1.18,-0.08,2.37
2025-02-17,002035,6.7,6.62,6.72,6.54,176443,123335670.36,2.69,-1.05,-0.07,2.26
2025-02-18,002035,6.61,6.51,6.61,6.47,139083,96335009.35,2.11,-1.66,-0.11,1.78
2025-02-19,002035,6.48,6.57,6.61,6.47,125175,86837627.52,2.15,0.92,0.06,1.6
2025-02-20,002035,6.58,6.8,6.85,6.53,349526,249769441.34,4.87,3.5,0.23,4.48
2025-02-21,002035,6.77,6.77,6.81,6.69,184030,131257172.26,1.76,-0.44,-0.03,2.36
2025-02-24,002035,6.78,6.81,6.87,6.75,158581,114149273.84,1.77,0.59,0.04,2.03
2025-02-25,002035,6.77,6.76,6.85,6.72,108090,77435987.58,1.91,-0.73,-0.05,1.38
2025-02-26,002035,6.77,6.95,7.01,6.76,301500,220243080.2,3.7,2.81,0.19,3.86
2025-02-27,002035,7.01,7.02,7.08,6.91,205953,152158591.78,2.45,1.01,0.07,2.64
2025-02-28,002035,6.96,6.8,7.02,6.79,178174,129883647.6,3.28,-3.13,-0.22,2.28
2025-03-03,002035,6.82,6.68,6.87,6.62,198635,141637999.31,3.68,-1.76,-0.12,2.54
2025-03-04,002035,6.65,6.7,6.76,6.65,94179,66756618.0,1.65,0.3,0.02,1.21
2025-03-05,002035,6.71,6.72,6.72,6.59,114343,80654015.0,1.94,0.3,0.02,1.46
2025-03-06,002035,6.74,6.74,6.8,6.69,187020,133516480.0,1.64,0.3,0.02,2.4
2025-03-07,002035,6.74,6.66,6.75,6.65,157564,111776372.0,1.48,-1.19,-0.08,2.02
2025-03-10,002035,6.67,6.69,6.72,6.62,108459,76644682.65,1.5,0.45,0.03,1.39
2025-03-11,002035,6.62,6.71,6.71,6.58,180490,126808285.0,1.94,0.3,0.02,2.31
2025-03-12,002035,6.71,6.86,6.92,6.65,315494,227418845.74,4.02,2.24,0.15,4.04
2025-03-13,002035,6.84,6.83,6.93,6.74,170231,122966371.74,2.77,-0.44,-0.03,2.18
2025-03-14,002035,6.83,7.12,7.17,6.83,354481,263492478.62,4.98,4.25,0.29,4.54
2025-03-17,002035,7.19,7.23,7.34,7.14,267502,203947209.8,2.81,1.54,0.11,3.43
2025-03-18,002035,7.24,7.31,7.38,7.2,196428,150617268.74,2.49,1.11,0.08,2.52
2025-03-19,002035,7.3,7.25,7.34,7.18,167242,127804652.56,2.19,-0.82,-0.06,2.14
2025-03-20,002035,7.24,7.13,7.27,7.11,117463,88899578.43,2.21,-1.66,-0.12,1.5
2025-03-21,002035,7.13,7.07,7.18,7.02,110539,82731581.92,2.24,-0.84,-0.06,1.42
2025-03-24,002035,7.06,7.04,7.21,6.88,159726,118562412.12,4.67,-0.42,-0.03,2.05
2025-03-25,002035,7.03,6.98,7.06,6.92,131336,96742803.74,1.99,-0.85,-0.06,1.68
2025-03-26,002035,6.94,7.07,7.07,6.92,122377,90715399.4,2.15,1.29,0.09,1.57
2025-03-27,002035,7.04,7.03,7.08,7.01,84065,62506816.0,0.99,-0.57,-0.04,1.08
2025-03-28,002035,7.02,7.03,7.07,6.94,93101,68966021.0,1.85,0.0,0.0,1.19
2025-03-31,002035,7.01,6.9,7.12,6.84,144104,105923019.04,3.98,-1.85,-0.13,1.85
2025-04-01,002035,6.9,6.87,6.94,6.84,112119,81618238.0,1.45,-0.43,-0.03,1.44
