日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600882,18.04,18.35,18.87,17.92,109629,202385740.0,5.31,2.51,0.45,2.14
2025-01-03,600882,18.46,17.46,18.86,17.35,98023,177358822.0,8.23,-4.85,-0.89,1.91
2025-01-06,600882,17.5,17.25,17.66,16.62,85833,147556550.0,5.96,-1.2,-0.21,1.68
2025-01-07,600882,17.28,17.91,17.98,17.19,65130,114715985.0,4.58,3.83,0.66,1.27
2025-01-08,600882,17.93,18.32,18.56,17.66,78204,141752846.0,5.03,2.29,0.41,1.53
2025-01-09,600882,18.18,18.79,18.95,18.06,88989,165679404.0,4.86,2.57,0.47,1.74
2025-01-10,600882,18.85,17.76,18.98,17.75,79598,144642765.0,6.55,-5.48,-1.03,1.55
2025-01-13,600882,17.62,17.93,18.18,17.42,47164,84458106.0,4.28,0.96,0.17,0.92
2025-01-14,600882,18.0,18.29,18.44,17.87,58674,106994226.0,3.18,2.01,0.36,1.15
2025-01-15,600882,18.27,17.99,18.59,17.95,65400,119768722.0,3.5,-1.64,-0.3,1.28
2025-01-16,600882,18.04,17.81,18.65,17.69,63087,114080918.0,5.34,-1.0,-0.18,1.23
2025-01-17,600882,17.76,17.92,18.08,17.51,44046,78580914.0,3.2,0.62,0.11,0.86
2025-01-20,600882,18.06,17.94,18.25,17.85,61381,110268619.0,2.23,0.11,0.02,1.2
2025-01-21,600882,18.01,18.42,18.48,17.76,67146,121826004.0,4.01,2.68,0.48,1.31
2025-01-22,600882,18.3,17.88,18.35,17.72,51479,92271430.0,3.42,-2.93,-0.54,1.01
2025-01-23,600882,18.05,17.76,18.26,17.75,46119,83179563.0,2.85,-0.67,-0.12,0.9
2025-01-24,600882,17.92,17.91,18.09,17.76,46236,82903486.0,1.86,0.84,0.15,0.9
2025-01-27,600882,17.91,18.19,18.74,17.75,80611,147069811.0,5.53,1.56,0.28,1.57
2025-02-05,600882,18.14,17.91,18.4,17.72,55653,100350790.0,3.74,-1.54,-0.28,1.09
2025-02-06,600882,17.83,17.62,17.89,16.84,77500,134837563.0,5.86,-1.62,-0.29,1.51
2025-02-07,600882,17.65,17.8,18.18,17.55,61973,110927433.0,3.58,1.02,0.18,1.21
2025-02-10,600882,17.92,17.87,18.14,17.48,74476,132199990.0,3.71,0.39,0.07,1.45
2025-02-11,600882,17.89,17.69,17.98,17.46,47075,83049646.0,2.91,-1.01,-0.18,0.92
2025-02-12,600882,17.61,18.08,18.1,17.44,61467,109408264.0,3.73,2.2,0.39,1.2
2025-02-13,600882,18.08,17.99,18.09,17.75,49204,88193346.0,1.88,-0.5,-0.09,0.96
2025-02-14,600882,17.9,17.76,18.08,17.63,45935,81648986.0,2.5,-1.28,-0.23,0.9
2025-02-17,600882,17.7,17.73,18.26,17.7,72144,129129865.0,3.15,-0.17,-0.03,1.41
2025-02-18,600882,17.74,17.24,17.75,17.13,57876,100612712.0,3.5,-2.76,-0.49,1.13
2025-02-19,600882,17.22,17.62,17.74,17.11,57920,101237795.0,3.65,2.2,0.38,1.13
2025-02-20,600882,17.51,17.7,17.77,17.42,53600,94254043.0,1.99,0.45,0.08,1.05
2025-02-21,600882,17.6,17.73,17.78,17.45,59321,104595330.0,1.86,0.17,0.03,1.16
2025-02-24,600882,17.73,17.81,18.05,17.6,47686,85024038.0,2.54,0.45,0.08,0.93
2025-02-25,600882,17.81,18.22,18.4,17.71,107366,195111638.0,3.87,2.3,0.41,2.1
2025-02-26,600882,18.2,18.99,19.22,18.03,126425,237308368.0,6.53,4.23,0.77,2.47
