日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603223,10.28,10.29,10.49,10.0,78809,81609948.0,4.72,-0.96,-0.1,1.42
2025-01-03,603223,10.31,9.75,10.4,9.69,86459,87020042.0,6.9,-5.25,-0.54,1.56
2025-01-06,603223,9.55,9.13,9.64,9.03,74670,69954532.0,6.26,-6.36,-0.62,1.35
2025-01-07,603223,9.13,9.46,9.57,9.06,51716,48974069.0,5.59,3.61,0.33,0.93
2025-01-08,603223,9.49,9.68,9.91,9.29,58372,56499604.0,6.55,2.33,0.22,1.06
2025-01-09,603223,9.66,9.52,9.69,9.51,26524,25639711.0,1.86,-1.65,-0.16,0.48
2025-01-10,603223,9.52,9.46,9.92,9.43,53421,52276871.0,5.15,-0.63,-0.06,0.97
2025-01-13,603223,9.36,9.26,9.46,9.11,26769,25129469.0,3.7,-2.11,-0.2,0.48
2025-01-14,603223,9.28,9.66,9.7,9.28,32700,31555896.0,4.54,4.32,0.4,0.59
2025-01-15,603223,9.62,9.62,9.7,9.5,25942,25108888.0,2.07,-0.41,-0.04,0.47
2025-01-16,603223,9.7,10.07,10.16,9.54,243892,240551057.0,6.44,4.68,0.45,4.41
2025-01-17,603223,9.96,9.66,10.07,9.51,114828,113542222.0,5.56,-4.07,-0.41,2.08
2025-01-20,603223,9.65,9.66,9.75,9.56,83901,81492860.0,1.97,0.0,0.0,1.52
2025-01-21,603223,9.66,9.44,9.66,9.36,60075,57440904.0,3.11,-2.28,-0.22,1.09
2025-01-22,603223,9.32,9.6,9.64,9.31,67264,64790375.0,3.5,1.69,0.16,1.22
2025-01-23,603223,9.6,9.34,9.69,9.31,38635,37218184.0,3.96,-2.71,-0.26,0.7
2025-01-24,603223,9.32,9.36,9.42,9.2,31499,29667170.0,2.36,0.21,0.02,0.57
2025-01-27,603223,9.36,9.26,9.45,9.24,23839,22414257.0,2.24,-1.07,-0.1,0.43
2025-02-05,603223,9.31,9.12,9.31,9.11,22096,20509317.0,2.16,-1.51,-0.14,0.4
2025-02-06,603223,8.92,9.03,9.05,8.76,46878,42250095.0,3.18,-0.99,-0.09,0.85
2025-02-07,603223,8.99,9.01,9.13,8.93,43936,40120834.0,2.21,-0.22,-0.02,0.79
2025-02-10,603223,9.01,9.13,9.15,8.97,35902,32832962.0,2.0,1.33,0.12,0.65
2025-02-11,603223,9.14,9.13,9.2,9.04,54132,49720892.0,1.75,0.0,0.0,0.98
2025-02-12,603223,9.09,9.05,9.17,8.97,32866,30015471.0,2.19,-0.88,-0.08,0.59
2025-02-13,603223,9.17,8.97,9.3,8.97,45793,42107526.0,3.65,-0.88,-0.08,0.83
2025-02-14,603223,9.03,9.07,9.07,8.95,26227,23877553.0,1.34,1.11,0.1,0.47
2025-02-17,603223,9.02,9.0,9.12,8.82,44235,40102328.0,3.31,-0.77,-0.07,0.8
2025-02-18,603223,9.01,9.07,9.15,8.84,57975,52825334.0,3.44,0.78,0.07,1.05
2025-02-19,603223,9.08,9.13,9.24,8.95,61882,56871051.0,3.2,0.66,0.06,1.12
2025-02-20,603223,9.01,8.97,9.08,8.84,59717,54048315.0,2.63,-1.75,-0.16,1.08
2025-02-21,603223,8.96,9.21,9.39,8.93,104489,96969038.0,5.13,2.68,0.24,1.89
2025-02-24,603223,9.21,9.2,9.44,9.06,54593,50592318.0,4.13,-0.11,-0.01,0.99
2025-02-25,603223,9.11,9.26,9.33,9.06,50388,46873021.0,2.93,0.65,0.06,0.91
2025-02-26,603223,9.27,9.23,9.46,9.15,62691,58654600.0,3.35,-0.32,-0.03,1.13
2025-02-27,603223,9.23,9.13,9.27,8.98,40874,37550375.0,3.14,-1.08,-0.1,0.74
2025-02-28,603223,9.1,9.0,9.19,8.99,38399,35142018.0,2.19,-1.42,-0.13,0.69
2025-03-03,603223,9.06,9.03,9.26,8.99,34333,31591961.0,3.0,0.33,0.03,0.62
2025-03-04,603223,9.0,9.11,9.11,8.96,41936,38303210.0,1.66,0.89,0.08,0.76
2025-03-05,603223,9.06,9.03,9.13,8.97,35423,32280482.0,1.76,-0.88,-0.08,0.64
2025-03-06,603223,9.05,9.06,9.23,9.01,51211,47034063.0,2.44,0.33,0.03,0.93
2025-03-07,603223,9.01,8.93,9.06,8.91,57163,51906010.0,1.66,-1.43,-0.13,1.03
2025-03-10,603223,8.97,8.81,9.0,8.76,58241,51992613.0,2.69,-1.34,-0.12,1.05
2025-03-11,603223,8.87,8.71,8.88,8.53,55298,48598360.0,3.97,-1.14,-0.1,1.0
2025-03-12,603223,8.76,8.72,8.86,8.62,37023,32727473.0,2.76,0.11,0.01,0.67
2025-03-13,603223,8.76,8.64,8.78,8.58,26374,23035186.0,2.29,-0.92,-0.08,0.48
2025-03-14,603223,8.67,8.91,8.93,8.63,70485,62961348.0,3.47,3.13,0.27,1.27
2025-03-17,603223,8.99,8.99,9.2,8.87,103270,93806225.0,3.7,0.9,0.08,1.87
2025-03-18,603223,9.08,8.95,9.09,8.86,68455,61811904.0,2.56,-0.44,-0.04,1.24
2025-03-19,603223,8.97,8.88,8.97,8.87,26003,23389503.0,1.12,-0.78,-0.07,0.47
2025-03-20,603223,8.85,8.82,8.92,8.8,36457,32634288.0,1.35,-0.68,-0.06,0.66
2025-03-21,603223,8.77,8.68,8.86,8.64,39400,34765114.0,2.49,-1.59,-0.14,0.71
2025-03-24,603223,8.63,8.58,8.7,8.41,40038,34599264.0,3.34,-1.15,-0.1,0.72
2025-03-25,603223,8.58,8.85,8.92,8.45,74061,65639136.0,5.48,3.15,0.27,1.34
2025-03-26,603223,8.86,8.9,8.96,8.76,53914,48337366.0,2.26,0.56,0.05,0.97
2025-03-27,603223,8.85,8.77,8.93,8.67,50645,45072487.0,2.92,-1.46,-0.13,0.92
2025-03-28,603223,8.77,8.7,8.86,8.66,38243,33843127.0,2.28,-0.8,-0.07,0.69
2025-03-31,603223,8.7,8.52,8.73,8.46,31740,27506829.0,3.1,-2.07,-0.18,0.57
2025-04-01,603223,8.54,8.85,8.94,8.53,58865,52597624.0,4.81,3.87,0.33,1.06
2025-04-02,603223,8.82,8.8,8.91,8.76,23735,21177342.0,1.69,-0.56,-0.05,0.43
2025-04-03,603223,8.77,8.96,9.02,8.77,62101,56174417.0,2.84,1.82,0.16,1.12
2025-04-07,603223,8.61,8.06,8.62,8.06,52729,43852677.0,6.25,-10.04,-0.9,0.95
2025-04-08,603223,7.9,7.7,8.11,7.45,98395,77179176.0,8.19,-4.47,-0.36,1.78
2025-04-09,603223,7.65,7.7,7.76,6.96,93114,69816454.0,10.39,0.0,0.0,1.68
2025-04-10,603223,7.75,7.9,7.99,7.74,48008,38360775.0,3.25,2.6,0.2,0.87
2025-04-11,603223,7.84,7.92,8.02,7.76,43815,35207949.0,3.29,0.25,0.02,0.79
2025-04-14,603223,7.97,8.16,8.19,7.97,41868,34184196.0,2.78,3.03,0.24,0.76
2025-04-15,603223,8.2,8.24,8.27,8.03,37072,30572870.0,2.94,0.98,0.08,0.67
2025-04-16,603223,8.16,8.34,8.43,8.16,50411,42325526.0,3.28,1.21,0.1,0.91
2025-04-17,603223,8.22,8.68,8.79,8.22,69212,60194579.0,6.83,4.08,0.34,1.25
2025-04-18,603223,8.72,8.42,8.72,8.32,56257,48129123.0,4.61,-3.0,-0.26,1.02
2025-04-21,603223,8.41,8.61,8.71,8.36,33603,29231283.0,4.16,2.26,0.19,0.61
2025-04-22,603223,8.61,8.82,8.85,8.59,60660,53586342.0,3.02,2.44,0.21,1.1
2025-04-23,603223,8.8,8.96,9.13,8.71,76087,68620352.0,4.76,1.59,0.14,1.38
2025-04-24,603223,8.92,8.85,9.03,8.81,40873,36748542.0,2.46,-1.23,-0.11,0.74
2025-04-25,603223,8.81,8.79,8.92,8.61,63828,56468659.0,3.5,-0.68,-0.06,1.15
2025-04-28,603223,8.71,8.57,8.79,8.56,29539,25831437.0,2.62,-2.5,-0.22,0.53
2025-04-29,603223,8.57,8.6,8.66,8.32,53216,45363609.0,3.97,0.35,0.03,0.96
2025-04-30,603223,8.6,8.65,8.77,8.55,31976,27835900.0,2.56,0.58,0.05,0.58
2025-05-06,603223,8.65,8.72,8.74,8.43,47161,40789813.0,3.58,0.81,0.07,0.85
2025-05-07,603223,8.66,8.87,9.0,8.66,59719,53163885.0,3.9,1.72,0.15,1.08
2025-05-08,603223,8.82,8.85,8.95,8.78,37309,33155313.0,1.92,-0.23,-0.02,0.67
2025-05-09,603223,8.86,8.76,8.94,8.74,58438,51984874.0,2.26,-1.02,-0.09,1.06
2025-05-12,603223,8.79,8.64,8.83,8.53,52090,45270401.0,3.42,-1.37,-0.12,0.94
2025-05-13,603223,8.66,8.67,8.77,8.56,53398,46451957.0,2.43,0.35,0.03,0.97
2025-05-14,603223,8.65,8.63,8.73,8.6,40348,35080150.0,1.5,-0.46,-0.04,0.73
2025-05-15,603223,8.63,8.87,8.9,8.52,69870,61216052.0,4.4,2.78,0.24,1.26
2025-05-16,603223,8.87,8.76,9.0,8.74,61915,55006247.0,2.93,-1.24,-0.11,1.12
2025-05-19,603223,8.74,8.57,8.79,8.39,85016,73203458.0,4.57,-2.17,-0.19,1.54
2025-05-20,603223,8.58,8.75,8.79,8.51,75248,65456783.0,3.27,2.1,0.18,1.36
2025-05-21,603223,8.76,9.15,9.28,8.71,113218,102944195.0,6.51,4.57,0.4,2.05
2025-05-22,603223,9.16,9.47,9.74,9.16,180572,171689647.0,6.34,3.5,0.32,3.26
2025-05-23,603223,9.48,9.33,9.7,9.3,74708,70993130.0,4.22,-1.48,-0.14,1.35
2025-05-26,603223,9.26,9.81,9.96,9.26,141229,138876766.0,7.5,5.14,0.48,2.55
2025-05-27,603223,9.81,9.81,10.05,9.65,91137,90103861.0,4.08,0.0,0.0,1.65
2025-05-28,603223,9.87,10.49,10.51,9.8,156633,161063109.0,7.24,6.93,0.68,2.83
2025-05-29,603223,10.44,10.56,10.61,10.36,138671,145902853.0,2.38,0.67,0.07,2.51
2025-05-30,603223,10.74,10.25,10.85,10.03,179218,187887073.0,7.77,-2.94,-0.31,3.24
2025-06-03,603223,10.24,10.68,10.75,10.24,122041,129896208.0,4.98,4.2,0.43,2.21
2025-06-04,603223,10.69,10.77,10.96,10.55,86372,93059617.0,3.84,0.84,0.09,1.56
2025-06-05,603223,10.78,10.78,11.0,10.64,89690,97172234.0,3.34,0.09,0.01,1.62
2025-06-06,603223,10.96,10.93,11.0,10.69,104040,113837978.0,2.88,1.39,0.15,1.88
2025-06-09,603223,10.98,11.24,11.27,10.72,129992,144022745.0,5.03,2.84,0.31,2.35
2025-06-10,603223,11.26,11.23,11.44,11.14,115261,130317607.0,2.67,-0.09,-0.01,2.08
2025-06-11,603223,11.36,10.22,11.46,10.13,366262,396583751.0,11.84,-8.99,-1.01,6.62
2025-06-12,603223,9.96,9.84,10.21,9.79,149639,148928697.0,4.11,-3.72,-0.38,2.71
2025-06-13,603223,9.84,9.55,9.91,9.49,125058,121441481.0,4.27,-2.95,-0.29,2.26
2025-06-16,603223,9.49,9.32,9.6,9.26,92593,87495978.0,3.56,-2.41,-0.23,1.67
2025-06-17,603223,9.24,9.5,9.57,9.17,98652,92800446.0,4.29,1.93,0.18,1.78
2025-06-18,603223,9.5,9.64,9.69,9.31,121492,116478551.0,4.0,1.47,0.14,2.2
2025-06-19,603223,9.58,9.4,9.72,9.33,89393,84813395.0,4.05,-2.49,-0.24,1.62
2025-06-20,603223,9.32,9.47,9.58,9.32,62111,59072749.0,2.77,0.74,0.07,1.12
2025-06-23,603223,9.56,9.56,9.61,9.39,52161,49791781.0,2.32,0.95,0.09,0.94
2025-06-24,603223,9.49,9.57,9.62,9.36,86862,82864346.0,2.72,0.1,0.01,1.57
2025-06-25,603223,9.46,9.85,9.93,9.46,110778,108903229.0,4.91,2.93,0.28,2.0
2025-06-26,603223,9.79,9.96,10.0,9.57,117790,115660997.0,4.37,1.12,0.11,2.13
2025-06-27,603223,9.9,10.38,10.46,9.9,108858,111866072.0,5.62,4.22,0.42,1.97
2025-06-30,603223,10.38,10.57,10.76,10.38,102811,109316626.0,3.66,1.83,0.19,1.86
2025-07-01,603223,10.58,10.56,10.71,10.51,45732,48552595.0,1.89,-0.09,-0.01,0.83
2025-07-02,603223,10.75,10.64,10.83,10.48,65042,69440919.0,3.31,0.76,0.08,1.18
2025-07-03,603223,10.57,10.74,10.8,10.43,60796,64627005.0,3.48,0.94,0.1,1.1
2025-07-04,603223,10.75,10.75,10.93,10.66,57022,61677095.0,2.51,0.09,0.01,1.03
2025-07-07,603223,10.77,10.72,10.78,10.56,45136,48331836.0,2.05,-0.28,-0.03,0.82
2025-07-08,603223,10.63,10.85,10.92,10.63,75433,82061386.0,2.71,1.21,0.13,1.36
2025-07-09,603223,10.81,10.82,10.96,10.76,40921,44532092.0,1.84,-0.28,-0.03,0.74
2025-07-10,603223,10.9,10.93,11.12,10.72,65141,71512788.0,3.7,1.02,0.11,1.18
2025-07-11,603223,10.93,11.09,11.1,10.85,49029,53946153.0,2.29,1.46,0.16,0.89
2025-07-14,603223,11.15,11.14,11.26,11.01,50577,56437077.0,2.25,0.45,0.05,0.91
2025-07-15,603223,11.08,10.77,11.08,10.61,97137,105356516.0,4.22,-3.32,-0.37,1.76
2025-07-16,603223,10.75,10.91,10.96,10.75,68187,74440250.0,1.95,1.3,0.14,1.23
