日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600456,28.09,27.01,28.11,26.79,62093,172798006.0,4.7,-3.74,-1.05,1.3
2025-01-03,600456,27.06,26.66,27.6,26.51,50786,139400008.0,4.04,-1.3,-0.35,1.06
2025-01-06,600456,26.72,26.67,27.17,26.4,43936,119195654.0,2.89,0.04,0.01,0.92
2025-01-07,600456,26.67,26.84,26.91,26.46,32049,86809876.0,1.69,0.64,0.17,0.67
2025-01-08,600456,26.84,26.32,26.84,25.87,47056,125609964.0,3.61,-1.94,-0.52,0.98
2025-01-09,600456,26.21,26.92,27.07,26.16,61827,167342552.0,3.46,2.28,0.6,1.29
2025-01-10,600456,26.92,26.61,27.29,26.57,49360,135025143.0,2.67,-1.15,-0.31,1.03
2025-01-13,600456,26.31,26.77,27.11,26.17,41017,111451428.0,3.53,0.6,0.16,0.86
2025-01-14,600456,26.81,27.43,27.49,26.59,56875,157019908.0,3.36,2.47,0.66,1.19
2025-01-15,600456,27.41,27.18,27.48,27.07,38758,106831385.0,1.49,-0.91,-0.25,0.81
2025-01-16,600456,27.21,27.17,27.57,26.95,39286,108567254.0,2.28,-0.04,-0.01,0.82
2025-01-17,600456,27.14,27.49,27.76,27.02,37030,102862669.0,2.72,1.18,0.32,0.78
2025-01-20,600456,27.56,28.24,28.61,27.48,62364,178153850.0,4.11,2.73,0.75,1.31
2025-01-21,600456,28.27,29.26,29.28,28.23,95642,280586990.0,3.72,3.61,1.02,2.0
2025-01-22,600456,29.16,29.47,29.71,29.09,90436,269935851.0,2.12,0.72,0.21,1.89
2025-01-23,600456,29.57,29.25,29.87,29.25,67897,203654343.0,2.1,-0.75,-0.22,1.42
2025-01-24,600456,29.26,28.56,29.47,28.49,67694,198054458.0,3.35,-2.36,-0.69,1.42
2025-01-27,600456,28.6,28.73,29.13,28.6,42104,123191430.0,1.86,0.6,0.17,0.88
2025-02-05,600456,28.89,28.93,29.19,28.42,57822,168970613.0,2.68,0.7,0.2,1.21
2025-02-06,600456,28.91,29.39,29.39,28.51,63828,187503341.0,3.04,1.59,0.46,1.34
2025-02-07,600456,29.39,30.53,30.71,29.08,128568,393854920.0,5.55,3.88,1.14,2.69
2025-02-10,600456,30.26,30.04,30.61,29.84,71771,219526925.0,2.52,-1.6,-0.49,1.5
2025-02-11,600456,30.04,29.66,30.2,29.57,43642,131524405.0,2.1,-1.26,-0.38,0.91
2025-02-12,600456,29.51,29.3,29.73,29.12,63078,187543250.0,2.06,-1.21,-0.36,1.32
2025-02-13,600456,29.32,28.81,29.4,28.72,73436,215716723.0,2.32,-1.67,-0.49,1.54
2025-02-14,600456,28.76,28.81,28.97,28.68,48778,142480548.0,1.01,0.0,0.0,1.02
2025-02-17,600456,28.87,28.41,28.92,28.3,66329,191466778.0,2.15,-1.39,-0.4,1.39
2025-02-18,600456,28.44,27.73,28.45,27.56,80415,228295774.0,3.13,-2.39,-0.68,1.68
2025-02-19,600456,27.81,28.05,28.05,27.62,55297,156226002.0,1.55,1.15,0.32,1.16
2025-02-20,600456,28.06,28.37,28.51,27.99,60444,173299899.0,1.85,1.14,0.32,1.27
2025-02-21,600456,28.41,28.38,28.49,28.13,62206,178526479.0,1.27,0.04,0.01,1.3
2025-02-24,600456,28.31,28.07,28.45,28.01,56409,161463917.0,1.55,-1.09,-0.31,1.18
2025-02-25,600456,28.0,27.96,28.82,27.59,80455,229335913.0,4.38,-0.39,-0.11,1.68
2025-02-26,600456,27.92,28.18,28.2,27.81,55684,158402884.0,1.39,0.79,0.22,1.17
2025-02-27,600456,28.18,27.83,28.18,27.48,65155,183344798.0,2.48,-1.24,-0.35,1.36
2025-02-28,600456,27.71,26.99,27.9,26.93,89502,248445785.0,3.49,-3.02,-0.84,1.87
2025-03-03,600456,27.06,27.35,27.86,27.06,75732,211563233.0,2.96,1.33,0.36,1.59
2025-03-04,600456,27.38,28.09,28.12,27.28,71372,201541105.0,3.07,2.71,0.74,1.49
2025-03-05,600456,28.09,28.24,28.5,27.82,65212,186240790.0,2.42,0.53,0.15,1.36
2025-03-06,600456,28.25,28.41,28.49,28.0,64519,184991153.0,1.74,0.6,0.17,1.35
2025-03-07,600456,28.41,29.47,29.99,28.32,198922,595011181.0,5.88,3.73,1.06,4.16
2025-03-10,600456,29.84,29.63,29.97,29.43,130861,393025759.0,1.83,0.54,0.16,2.74
2025-03-11,600456,29.5,29.9,30.05,29.3,105036,316468190.0,2.53,0.91,0.27,2.2
2025-03-12,600456,30.06,29.48,30.14,29.44,89930,270353914.0,2.34,-1.4,-0.42,1.88
2025-03-13,600456,29.48,32.47,32.47,29.21,382061,1187626313.0,11.06,10.14,2.99,8.0
2025-03-14,600456,35.75,35.76,35.76,33.61,810693,2866544292.0,6.62,10.13,3.29,16.97
2025-03-17,600456,36.41,34.94,37.66,34.64,769646,2794003833.0,8.45,-2.29,-0.82,16.11
2025-03-18,600456,34.24,34.63,35.79,34.11,512554,1807647693.0,4.81,-0.89,-0.31,10.73
2025-03-19,600456,33.89,33.64,34.79,33.31,361136,1238713615.0,4.27,-2.86,-0.99,7.56
2025-03-20,600456,33.43,35.42,36.21,33.11,514584,1815443698.0,9.22,5.29,1.78,10.77
2025-03-21,600456,35.53,36.29,38.69,35.5,673885,2514465969.0,9.01,2.46,0.87,14.1
2025-03-24,600456,36.29,37.99,38.47,35.39,529247,1971971155.0,8.49,4.68,1.7,11.08
2025-03-25,600456,36.61,35.12,37.08,35.12,428401,1571922123.0,5.16,-7.55,-2.87,8.97
2025-03-26,600456,34.61,34.81,36.23,34.61,307827,1102784765.0,4.61,-0.88,-0.31,6.44
2025-03-27,600456,34.66,33.87,35.28,33.63,262319,902173200.0,4.74,-2.7,-0.94,5.49
2025-03-28,600456,33.91,33.41,34.06,33.31,177507,602655091.0,2.21,-1.36,-0.46,3.72
2025-03-31,600456,33.41,32.7,33.59,32.28,179151,592734134.0,3.92,-2.13,-0.71,3.75
2025-04-01,600456,32.73,32.43,33.2,32.33,174145,575738409.0,2.66,-0.83,-0.27,3.64
2025-04-02,600456,32.41,32.01,32.59,31.86,130529,425653607.0,2.25,-1.3,-0.42,2.73
2025-04-03,600456,31.71,31.55,32.0,31.31,121255,388243318.0,2.16,-1.44,-0.46,2.54
2025-04-07,600456,29.61,28.36,29.91,28.36,180789,526845575.0,4.91,-10.11,-3.19,3.78
