日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920199,19.69,20.43,21.55,19.63,22703,46875901.52,9.79,4.18,0.82,6.1
2025-01-03,920199,20.75,20.02,20.99,19.91,14515,29810998.46,5.29,-2.01,-0.41,3.9
2025-01-06,920199,20.56,19.86,20.56,19.61,9824,19680849.42,4.75,-0.8,-0.16,2.64
2025-01-07,920199,19.86,20.5,20.6,19.17,12359,24564075.46,7.2,3.22,0.64,3.32
2025-01-08,920199,20.55,22.32,22.87,20.49,39732,86708388.21,11.61,8.88,1.82,10.68
2025-01-09,920199,21.7,22.3,22.35,21.31,30071,65901825.73,4.66,-0.09,-0.02,8.08
2025-01-10,920199,22.07,20.3,22.75,20.07,20805,44573177.85,12.02,-8.97,-2.0,5.59
2025-01-13,920199,19.7,19.46,20.29,19.3,11295,22208512.27,4.88,-4.14,-0.84,3.04
2025-01-14,920199,19.8,23.99,24.8,19.62,44386,98205879.4,26.62,23.28,4.53,11.93
2025-01-15,920199,23.88,23.39,25.88,23.0,49357,121318526.21,12.01,-2.5,-0.6,13.27
2025-01-16,920199,22.7,23.78,25.25,22.7,32743,78367281.33,10.9,1.67,0.39,8.8
2025-01-17,920199,23.33,22.88,24.03,22.88,20272,47245928.99,4.84,-3.78,-0.9,5.45
2025-01-20,920199,23.25,22.55,23.3,22.1,17611,39977742.95,5.24,-1.44,-0.33,4.73
2025-01-21,920199,22.58,22.75,23.25,22.31,10306,23415467.2,4.17,0.89,0.2,2.77
2025-01-22,920199,22.62,21.56,22.64,21.41,12885,28129851.85,5.41,-5.23,-1.19,3.46
2025-01-23,920199,22.1,21.24,22.6,21.2,13430,29677995.59,6.49,-1.48,-0.32,3.61
2025-01-24,920199,21.16,21.43,21.66,20.79,9363,19962181.62,4.1,0.89,0.19,2.52
2025-01-27,920199,21.86,20.2,21.86,20.2,8585,18052476.35,7.75,-5.74,-1.23,2.31
2025-02-05,920199,20.78,20.4,20.78,20.28,7355,15093951.18,2.48,0.99,0.2,1.98
2025-02-06,920199,20.26,21.74,21.76,20.22,14088,29999391.87,7.55,6.57,1.34,3.79
2025-02-07,920199,21.8,23.04,23.84,21.6,31427,71887525.7,10.3,5.98,1.3,8.45
2025-02-10,920199,23.08,24.26,24.3,22.59,32163,76664888.98,7.42,5.3,1.22,8.65
2025-02-11,920199,24.25,25.16,26.75,23.68,47096,118990193.91,12.65,3.71,0.9,12.66
2025-02-12,920199,25.42,25.78,26.65,24.97,33287,86300435.07,6.68,2.46,0.62,8.95
2025-02-13,920199,26.1,24.31,26.23,24.31,24727,62541795.01,7.45,-5.7,-1.47,6.65
2025-02-14,920199,23.71,27.68,28.19,23.66,50478,131274648.13,18.63,13.86,3.37,13.57
2025-02-17,920199,27.0,26.51,28.3,26.01,44467,119704122.84,8.27,-4.23,-1.17,11.95
2025-02-18,920199,26.26,25.0,26.26,24.56,26107,65996014.11,6.41,-5.7,-1.51,7.02
2025-02-19,920199,24.72,25.8,25.84,24.72,22209,56607718.42,4.48,3.2,0.8,5.97
2025-02-20,920199,25.8,27.03,27.22,25.38,39665,105291438.4,7.13,4.77,1.23,10.66
2025-02-21,920199,26.52,26.66,27.47,26.37,32534,87049681.16,4.07,-1.37,-0.37,8.75
2025-02-24,920199,26.35,25.95,26.65,25.27,21950,56930057.74,5.18,-2.66,-0.71,5.9
2025-02-25,920199,25.47,25.38,26.32,25.07,17980,46216032.65,4.82,-2.2,-0.57,4.83
2025-02-26,920199,25.01,25.53,26.08,25.01,18586,47684234.75,4.22,0.59,0.15,5.0
2025-02-27,920199,25.35,25.4,25.78,24.56,17795,44777836.56,4.78,-0.51,-0.13,4.78
2025-02-28,920199,25.4,25.67,26.97,25.31,37780,98621556.66,6.54,1.06,0.27,10.16
2025-03-03,920199,26.21,27.55,27.6,25.3,42194,113104031.74,8.96,7.32,1.88,11.34
2025-03-04,920199,27.68,29.28,29.37,27.0,51213,144262054.69,8.6,6.28,1.73,13.77
2025-03-05,920199,29.1,28.58,30.5,28.42,55171,161881422.07,7.1,-2.39,-0.7,14.83
2025-03-06,920199,28.0,27.39,28.22,26.76,48000,131560171.47,5.11,-4.16,-1.19,12.9
2025-03-07,920199,27.17,29.23,29.69,27.17,52982,151010989.72,9.2,6.72,1.84,14.24
2025-03-10,920199,32.02,29.88,34.56,29.19,64835,200973345.68,18.37,2.22,0.65,17.43
2025-03-11,920199,29.35,36.98,37.5,28.5,88026,296308031.0,30.12,23.76,7.1,23.66
2025-03-12,920199,35.18,33.87,35.5,32.61,74237,249728023.51,7.82,-8.41,-3.11,19.96
2025-03-13,920199,33.03,33.0,33.7,30.97,54718,176820711.68,8.06,-2.57,-0.87,14.71
2025-03-14,920199,32.99,34.48,34.48,31.33,56578,184682652.26,9.55,4.48,1.48,15.21
2025-03-17,920199,33.83,32.52,34.64,32.5,44420,149397395.63,6.21,-5.68,-1.96,11.94
2025-03-18,920199,32.5,31.37,32.6,31.0,32267,102047594.83,4.92,-3.54,-1.15,8.67
2025-03-19,920199,30.6,29.89,31.28,29.77,23698,72106833.12,4.81,-4.72,-1.48,6.37
2025-03-20,920199,30.0,27.84,30.49,27.84,27175,78976551.36,8.87,-6.86,-2.05,7.3
2025-03-21,920199,27.8,26.03,28.18,25.9,23200,61967842.45,8.19,-6.5,-1.81,6.24
2025-03-24,920199,26.32,26.88,26.9,25.3,18126,47061296.34,6.15,3.27,0.85,4.87
2025-03-25,920199,26.74,27.5,27.5,26.25,17137,46373666.02,4.65,2.31,0.62,4.61
2025-03-26,920199,27.37,26.38,27.88,26.29,13556,36606580.31,5.78,-4.07,-1.12,3.64
2025-03-27,920199,26.19,27.0,27.0,25.51,18356,48557045.43,5.65,2.35,0.62,4.93
2025-03-28,920199,27.02,26.14,27.19,26.0,17004,44958435.34,4.41,-3.19,-0.86,4.57
2025-03-31,920199,25.89,25.1,25.99,24.03,17428,43175014.61,7.5,-3.98,-1.04,4.68
2025-04-01,920199,25.28,25.46,26.36,25.05,19407,49958144.23,5.22,1.43,0.36,5.22
2025-04-02,920199,25.05,28.4,30.49,25.0,59224,166543298.14,21.56,11.55,2.94,15.92
2025-04-03,920199,29.5,29.0,31.88,28.56,65984,198448512.53,11.69,2.11,0.6,17.74
2025-04-07,920199,24.5,21.0,24.93,20.38,54743,125661155.3,15.69,-27.59,-8.0,14.72
2025-04-08,920199,21.56,23.0,23.32,21.08,35684,77428077.26,10.67,9.52,2.0,9.59
2025-04-09,920199,21.88,24.37,24.84,21.18,41340,96172843.57,15.91,5.96,1.37,11.11
2025-04-10,920199,25.3,25.28,26.68,25.0,41846,108493337.75,6.89,3.73,0.91,11.25
2025-04-11,920199,24.33,25.28,26.03,24.16,27972,70887241.2,7.4,0.0,0.0,7.52
2025-04-14,920199,26.88,25.8,26.88,25.52,23804,61928787.67,5.38,2.06,0.52,6.4
2025-04-15,920199,25.49,26.57,27.5,25.49,37458,100161498.27,7.79,2.98,0.77,10.07
2025-04-16,920199,26.01,24.88,26.01,24.04,31666,79071286.54,7.41,-6.36,-1.69,8.51
2025-04-17,920199,24.5,24.95,25.36,24.4,21929,54697233.5,3.86,0.28,0.07,5.89
2025-04-18,920199,25.04,25.38,26.1,24.95,26625,67918948.08,4.61,1.72,0.43,7.16
