日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603838,5.54,5.54,5.75,5.48,56580,31645487.0,4.83,-0.89,-0.05,1.77
2025-01-03,603838,5.53,5.14,5.6,5.09,61067,32145070.0,9.21,-7.22,-0.4,1.91
2025-01-06,603838,5.17,5.0,5.17,4.8,68203,33778236.0,7.2,-2.72,-0.14,2.13
2025-01-07,603838,5.05,5.23,5.24,5.0,48521,24894186.0,4.8,4.6,0.23,1.52
2025-01-08,603838,5.25,5.23,5.28,5.0,52464,27047253.0,5.35,0.0,0.0,1.64
2025-01-09,603838,5.24,5.75,5.75,5.18,56118,30986521.0,10.9,9.94,0.52,1.75
2025-01-10,603838,5.99,6.16,6.3,5.63,176284,107450140.0,11.65,7.13,0.41,5.51
2025-01-13,603838,5.81,6.39,6.6,5.65,163477,102193825.0,15.42,3.73,0.23,5.11
2025-01-14,603838,6.31,6.43,6.48,6.3,94003,60054558.0,2.82,0.63,0.04,2.94
2025-01-15,603838,6.43,6.07,6.43,5.98,89753,55010345.0,7.0,-5.6,-0.36,2.8
2025-01-16,603838,6.1,5.91,6.19,5.81,76524,45798529.0,6.26,-2.64,-0.16,2.39
2025-01-17,603838,5.83,5.4,5.86,5.32,126546,68992265.0,9.14,-8.63,-0.51,3.95
2025-01-20,603838,5.43,5.94,5.94,5.43,36742,21565324.0,9.44,10.0,0.54,1.15
2025-01-21,603838,5.98,5.82,6.21,5.73,155981,92692822.0,8.08,-2.02,-0.12,4.87
2025-01-22,603838,5.24,5.24,5.24,5.24,49810,26100440.0,0.0,-9.97,-0.58,1.56
2025-01-23,603838,4.72,5.12,5.48,4.72,190540,96224804.0,14.5,-2.29,-0.12,5.95
2025-01-24,603838,4.99,5.01,5.13,4.9,80817,40417408.0,4.49,-2.15,-0.11,2.53
2025-01-27,603838,5.05,4.98,5.21,4.95,50509,25621633.0,5.19,-0.6,-0.03,1.58
2025-02-05,603838,5.03,5.12,5.18,5.03,42592,21746508.0,3.01,2.81,0.14,1.33
2025-02-06,603838,5.2,5.13,5.2,4.98,46773,23785138.0,4.3,0.2,0.01,1.46
2025-02-07,603838,5.18,5.2,5.3,5.08,51426,26824750.0,4.29,1.36,0.07,1.61
