日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603898,9.25,9.25,9.51,9.2,15232,14287997.0,3.33,-0.75,-0.07,0.49
2025-01-03,603898,9.33,8.77,9.41,8.71,20882,18892822.0,7.57,-5.19,-0.48,0.67
2025-01-06,603898,8.77,8.89,9.14,8.45,20692,18540959.0,7.87,1.37,0.12,0.66
2025-01-07,603898,8.88,9.15,9.16,8.74,12373,11200729.0,4.72,2.92,0.26,0.4
2025-01-08,603898,8.5,8.99,9.22,8.5,12707,11560813.0,7.87,-1.75,-0.16,0.41
2025-01-09,603898,8.94,8.85,9.03,8.79,8296,7429713.0,2.67,-1.56,-0.14,0.27
2025-01-10,603898,8.92,8.51,8.92,8.5,9834,8614960.0,4.75,-3.84,-0.34,0.32
2025-01-13,603898,8.51,8.42,8.54,8.23,14178,12064983.0,3.64,-1.06,-0.09,0.46
2025-01-14,603898,8.46,8.79,8.79,8.46,15487,13517596.0,3.92,4.39,0.37,0.5
2025-01-15,603898,8.82,8.84,8.96,8.77,10724,9574445.0,2.16,0.57,0.05,0.34
2025-01-16,603898,8.82,8.94,9.08,8.82,13925,12625194.0,2.94,1.13,0.1,0.45
2025-01-17,603898,9.04,8.91,9.04,8.77,10525,9466418.0,3.02,-0.34,-0.03,0.34
2025-01-20,603898,8.89,8.9,8.97,8.78,10608,9508468.0,2.13,-0.11,-0.01,0.34
2025-01-21,603898,8.98,8.67,9.0,8.57,20718,18254324.0,4.83,-2.58,-0.23,0.67
2025-01-22,603898,8.63,8.5,8.67,8.36,22211,18980098.0,3.58,-1.96,-0.17,0.71
2025-01-23,603898,8.67,8.64,8.76,8.54,20946,18307201.0,2.59,1.65,0.14,0.67
2025-01-24,603898,8.61,8.58,8.88,8.5,14767,12747992.0,4.4,-0.69,-0.06,0.47
2025-01-27,603898,8.58,8.73,9.12,8.58,21814,19391500.0,6.29,1.75,0.15,0.7
2025-02-05,603898,8.85,8.38,8.86,8.32,40229,34412186.0,6.19,-4.01,-0.35,1.29
2025-02-06,603898,8.4,8.42,8.45,8.24,26645,22444550.0,2.51,0.48,0.04,0.86
2025-02-07,603898,8.42,8.5,8.62,8.38,23173,19906062.0,2.85,0.95,0.08,0.74
2025-02-10,603898,8.57,8.71,8.72,8.52,18333,15954984.0,2.35,2.47,0.21,0.59
2025-02-11,603898,8.71,8.72,8.93,8.67,25007,22079649.0,2.99,0.11,0.01,0.8
2025-02-12,603898,8.71,8.69,8.83,8.58,16382,14353040.0,2.87,-0.34,-0.03,0.53
2025-02-13,603898,8.76,8.73,8.78,8.66,16361,14425359.0,1.38,0.46,0.04,0.53
2025-02-14,603898,8.69,8.69,8.82,8.67,12372,10895509.0,1.72,-0.46,-0.04,0.4
2025-02-17,603898,8.76,8.89,8.92,8.63,19331,17211851.0,3.34,2.3,0.2,0.62
