日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600917,6.0,5.77,6.07,5.76,103503,61751401.0,5.17,-3.83,-0.23,0.66
2025-01-03,600917,5.76,5.66,5.8,5.64,64175,37217439.0,2.77,-1.91,-0.11,0.41
2025-01-06,600917,5.65,5.65,5.7,5.56,40937,23391421.0,2.47,-0.18,-0.01,0.26
2025-01-07,600917,5.7,5.64,5.71,5.58,30614,17477170.0,2.3,-0.18,-0.01,0.2
2025-01-08,600917,5.6,5.66,5.67,5.54,43178,24617330.0,2.3,0.35,0.02,0.28
2025-01-09,600917,5.65,5.61,5.65,5.59,27874,15873886.0,1.06,-0.88,-0.05,0.18
2025-01-10,600917,5.6,5.51,5.64,5.51,26232,14799607.0,2.32,-1.78,-0.1,0.17
2025-01-13,600917,5.5,5.52,5.54,5.48,20035,11214922.0,1.09,0.18,0.01,0.13
2025-01-14,600917,5.52,5.62,5.63,5.51,33089,18762451.0,2.17,1.81,0.1,0.21
2025-01-15,600917,5.63,5.63,5.64,5.59,23037,13128791.0,0.89,0.18,0.01,0.15
2025-01-16,600917,5.65,5.63,5.67,5.6,29006,16596023.0,1.24,0.0,0.0,0.19
2025-01-17,600917,5.61,5.62,5.64,5.59,19046,10846144.0,0.89,-0.18,-0.01,0.12
2025-01-20,600917,5.63,5.65,5.67,5.61,21207,12136583.0,1.07,0.53,0.03,0.14
2025-01-21,600917,5.67,5.62,5.68,5.59,23357,13320274.0,1.59,-0.53,-0.03,0.15
2025-01-22,600917,5.6,5.62,5.67,5.6,24772,14165577.0,1.25,0.0,0.0,0.16
2025-01-23,600917,5.65,5.66,5.73,5.64,35576,20515098.0,1.6,0.71,0.04,0.23
2025-01-24,600917,5.65,5.63,5.68,5.6,28822,16449577.0,1.41,-0.53,-0.03,0.18
2025-01-27,600917,5.63,5.7,5.75,5.63,36234,20972264.0,2.13,1.24,0.07,0.23
2025-02-05,600917,5.72,5.68,5.75,5.66,26565,15298629.0,1.58,-0.35,-0.02,0.17
2025-02-06,600917,5.65,5.7,5.71,5.64,25684,14791085.0,1.23,0.35,0.02,0.16
2025-02-07,600917,5.69,5.73,5.76,5.68,36034,20933421.0,1.4,0.53,0.03,0.23
2025-02-10,600917,5.73,5.79,5.8,5.72,33398,19535472.0,1.4,1.05,0.06,0.21
2025-02-11,600917,5.8,5.81,5.82,5.76,27145,15951757.0,1.04,0.35,0.02,0.17
2025-02-12,600917,5.8,5.8,5.83,5.76,25822,15155196.0,1.2,-0.17,-0.01,0.17
2025-02-13,600917,5.79,5.76,5.81,5.76,27817,16307648.0,0.86,-0.69,-0.04,0.18
2025-02-14,600917,5.76,5.75,5.78,5.74,19264,11240093.0,0.69,-0.17,-0.01,0.12
2025-02-17,600917,5.65,5.69,5.73,5.47,73556,42006145.0,4.52,-1.04,-0.06,0.47
2025-02-18,600917,5.7,5.6,5.72,5.59,36250,20807658.0,2.28,-1.58,-0.09,0.23
2025-02-19,600917,5.65,5.57,5.65,5.55,38095,21566329.0,1.79,-0.54,-0.03,0.24
2025-02-20,600917,5.56,5.57,5.61,5.54,34377,19395769.0,1.26,0.0,0.0,0.22
2025-02-21,600917,5.6,5.54,5.6,5.52,32222,18119181.0,1.44,-0.54,-0.03,0.21
2025-02-24,600917,5.56,5.57,5.58,5.52,34657,19557516.0,1.08,0.54,0.03,0.22
2025-02-25,600917,5.55,5.55,5.62,5.53,42239,23844414.0,1.62,-0.36,-0.02,0.27
2025-02-26,600917,5.57,5.6,5.61,5.56,32108,18208118.0,0.9,0.9,0.05,0.21
2025-02-27,600917,5.6,5.62,5.63,5.57,30551,17343214.0,1.07,0.36,0.02,0.2
2025-02-28,600917,5.6,5.58,5.65,5.57,32049,18221617.0,1.42,-0.71,-0.04,0.21
2025-03-03,600917,5.58,5.55,5.62,5.53,34289,19387208.0,1.61,-0.54,-0.03,0.22
2025-03-04,600917,5.53,5.56,5.57,5.53,23429,13196193.0,0.72,0.18,0.01,0.15
2025-03-05,600917,5.56,5.55,5.56,5.51,26382,14804458.0,0.9,-0.18,-0.01,0.17
2025-03-06,600917,5.54,5.56,5.57,5.53,25052,14111337.0,0.72,0.18,0.01,0.16
2025-03-07,600917,5.55,5.57,5.59,5.54,29137,16463423.0,0.9,0.18,0.01,0.19
2025-03-10,600917,5.56,5.58,5.62,5.55,33994,19258741.0,1.26,0.18,0.01,0.22
2025-03-11,600917,5.57,5.63,5.63,5.53,31698,17954099.0,1.79,0.9,0.05,0.2
2025-03-12,600917,5.62,5.61,5.63,5.58,23916,13585675.0,0.89,-0.36,-0.02,0.15
2025-03-13,600917,5.62,5.65,5.65,5.59,45045,25680197.0,1.07,0.71,0.04,0.29
2025-03-14,600917,5.64,5.68,5.69,5.64,37585,21610771.0,0.88,0.53,0.03,0.24
2025-03-17,600917,5.69,5.75,5.76,5.68,45096,26163912.0,1.41,1.23,0.07,0.29
2025-03-18,600917,5.77,5.76,5.77,5.72,30772,17908933.0,0.87,0.17,0.01,0.2
2025-03-19,600917,5.76,5.75,5.78,5.72,31888,18573528.0,1.04,-0.17,-0.01,0.2
2025-03-20,600917,5.73,5.75,5.77,5.73,31771,18541498.0,0.7,0.0,0.0,0.2
2025-03-21,600917,5.75,5.75,5.8,5.72,40627,23739234.0,1.39,0.0,0.0,0.26
2025-03-24,600917,5.75,5.75,5.78,5.67,45011,26160899.0,1.91,0.0,0.0,0.29
2025-03-25,600917,5.71,5.81,5.81,5.71,47102,27567944.0,1.74,1.04,0.06,0.3
2025-03-26,600917,5.78,5.82,5.82,5.75,31826,18665720.0,1.2,0.17,0.01,0.2
2025-03-27,600917,5.8,5.76,5.83,5.75,27091,15874516.0,1.37,-1.03,-0.06,0.17
2025-03-28,600917,5.77,5.71,5.78,5.68,32307,18745373.0,1.74,-0.87,-0.05,0.21
2025-03-31,600917,5.68,5.66,5.73,5.64,43013,24747279.0,1.58,-0.88,-0.05,0.28
2025-04-01,600917,5.67,5.8,5.8,5.67,62821,36727451.0,2.3,2.47,0.14,0.4
2025-04-02,600917,5.81,5.72,5.81,5.7,39593,23021781.0,1.9,-1.38,-0.08,0.25
2025-04-03,600917,5.7,5.77,5.8,5.68,40236,23495911.0,2.1,0.87,0.05,0.26
2025-04-07,600917,5.7,5.21,5.7,5.19,125997,68688733.0,8.84,-9.71,-0.56,0.81
2025-04-08,600917,5.23,5.42,5.45,5.23,76660,41807563.0,4.22,4.03,0.21,0.49
2025-04-09,600917,5.4,5.43,5.45,5.25,58674,31959460.0,3.69,0.18,0.01,0.38
2025-04-10,600917,5.54,5.54,5.6,5.48,62300,35008239.0,2.21,2.03,0.11,0.4
2025-04-11,600917,5.5,5.48,5.53,5.45,41602,23172110.0,1.44,-1.08,-0.06,0.27
2025-04-14,600917,5.49,5.52,5.56,5.48,39701,22212731.0,1.46,0.73,0.04,0.25
2025-04-15,600917,5.53,5.48,5.53,5.45,33670,18711845.0,1.45,-0.72,-0.04,0.22
2025-04-16,600917,5.49,5.45,5.5,5.36,35152,19371247.0,2.55,-0.55,-0.03,0.23
2025-04-17,600917,5.43,5.47,5.5,5.41,29409,16298132.0,1.65,0.37,0.02,0.19
2025-04-18,600917,5.47,5.44,5.47,5.42,20114,11104601.0,0.91,-0.55,-0.03,0.13
2025-04-21,600917,5.44,5.48,5.49,5.43,28452,15769974.0,1.1,0.74,0.04,0.18
2025-04-22,600917,5.47,5.54,5.56,5.47,51371,28822346.0,1.64,1.09,0.06,0.33
2025-04-23,600917,5.54,5.53,5.55,5.5,25918,14518285.0,0.9,-0.18,-0.01,0.17
2025-04-24,600917,5.52,5.49,5.52,5.42,62614,34777212.0,1.81,-0.72,-0.04,0.4
2025-04-25,600917,5.49,5.47,5.53,5.45,38702,21518817.0,1.46,-0.36,-0.02,0.25
2025-04-28,600917,5.49,5.45,5.49,5.42,32564,18029850.0,1.28,-0.37,-0.02,0.21
2025-04-29,600917,5.46,5.41,5.46,5.39,44951,24709429.0,1.28,-0.73,-0.04,0.29
2025-04-30,600917,5.42,5.38,5.45,5.36,47472,25999786.0,1.66,-0.55,-0.03,0.3
2025-05-06,600917,5.39,5.44,5.44,5.38,35362,19431096.0,1.12,1.12,0.06,0.23
2025-05-07,600917,5.46,5.51,5.52,5.45,56438,31465421.0,1.29,1.29,0.07,0.36
