日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002422,29.37,28.85,29.43,28.52,206058,608372182.76,3.11,-1.54,-0.45,1.57
2025-01-03,002422,28.85,28.58,29.12,28.48,127229,374467967.56,2.22,-0.94,-0.27,0.97
2025-01-06,002422,28.81,28.27,28.9,28.13,144069,418703960.88,2.69,-1.08,-0.31,1.1
2025-01-07,002422,28.27,27.25,28.31,26.88,263417,738321527.75,5.06,-3.61,-1.02,2.01
2025-01-08,002422,27.25,26.8,27.3,26.47,170596,469168259.03,3.05,-1.65,-0.45,1.3
2025-01-09,002422,26.72,27.0,27.56,26.61,140756,390353705.04,3.54,0.75,0.2,1.08
2025-01-10,002422,26.97,26.77,27.1,26.57,93957,258579584.5,1.96,-0.85,-0.23,0.72
2025-01-13,002422,26.77,27.23,27.24,26.62,122248,337754073.29,2.32,1.72,0.46,0.93
2025-01-14,002422,27.17,27.66,27.7,27.05,159717,448818944.21,2.39,1.58,0.43,1.22
2025-01-15,002422,27.58,27.07,27.64,27.01,108251,301829188.24,2.28,-2.13,-0.59,0.83
2025-01-16,002422,27.12,26.93,27.31,26.72,111120,306845498.55,2.18,-0.52,-0.14,0.85
2025-01-17,002422,26.77,26.84,27.19,26.63,97459,268164491.0,2.08,-0.33,-0.09,0.74
2025-01-20,002422,27.16,28.03,28.27,26.97,208938,596524594.48,4.84,4.43,1.19,1.6
2025-01-21,002422,28.07,27.73,28.29,27.33,142593,403214360.95,3.42,-1.07,-0.3,1.09
2025-01-22,002422,27.65,27.79,28.09,27.47,90595,257731812.94,2.24,0.22,0.06,0.69
2025-01-23,002422,27.92,27.5,28.06,27.47,88636,251697745.03,2.12,-1.04,-0.29,0.68
2025-01-24,002422,27.48,27.51,27.9,27.35,97941,276717778.73,2.0,0.04,0.01,0.75
2025-01-27,002422,27.53,27.5,28.03,27.41,118590,335376246.7,2.25,-0.04,-0.01,0.91
2025-02-05,002422,27.68,26.91,27.72,26.79,126960,350557168.4,3.38,-2.15,-0.59,0.97
2025-02-06,002422,26.95,27.12,27.15,26.65,106994,295216208.14,1.86,0.78,0.21,0.82
2025-02-07,002422,26.99,27.23,27.57,26.79,144479,402906062.08,2.88,0.41,0.11,1.1
2025-02-10,002422,27.23,27.77,27.86,27.1,147196,414809422.53,2.79,1.98,0.54,1.12
2025-02-11,002422,27.77,27.12,27.87,26.95,176153,490326901.63,3.31,-2.34,-0.65,1.35
2025-02-12,002422,26.96,26.77,27.1,26.53,157587,431117692.96,2.1,-1.29,-0.35,1.2
2025-02-13,002422,26.76,26.81,27.21,26.73,126597,349082127.2,1.79,0.15,0.04,0.97
2025-02-14,002422,26.9,27.12,27.31,26.84,145630,404343742.65,1.75,1.16,0.31,1.11
2025-02-17,002422,27.25,26.72,27.27,26.53,201873,552870859.63,2.73,-1.47,-0.4,1.54
2025-02-18,002422,26.7,26.75,27.32,26.37,213923,587882537.98,3.56,0.11,0.03,1.63
2025-02-19,002422,26.57,26.22,26.68,26.09,256465,691376452.96,2.21,-1.98,-0.53,1.96
2025-02-20,002422,26.25,26.56,26.82,26.09,195602,531908005.81,2.78,1.3,0.34,1.49
2025-02-21,002422,26.58,27.84,27.87,26.56,404328,1132874648.29,4.93,4.82,1.28,3.09
2025-02-24,002422,28.02,27.81,28.2,27.58,180060,513778197.79,2.23,-0.11,-0.03,1.38
2025-02-25,002422,27.67,27.47,27.79,27.28,112827,317357410.41,1.83,-1.22,-0.34,0.86
2025-02-26,002422,27.57,28.47,28.61,27.2,261476,745144726.71,5.13,3.64,1.0,2.0
2025-02-27,002422,28.39,29.86,29.91,28.27,387755,1160133478.77,5.76,4.88,1.39,2.96
2025-02-28,002422,29.78,28.87,29.83,28.8,191317,570734377.6,3.45,-3.32,-0.99,1.46
2025-03-03,002422,29.02,30.43,30.68,28.91,330717,1018395466.9,6.13,5.4,1.56,2.53
