日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603677,13.39,13.09,13.39,12.73,25260,33574542.0,4.99,-1.06,-0.14,1.31
2025-01-03,603677,13.08,12.63,13.23,12.47,21884,28460618.0,5.81,-3.51,-0.46,1.14
2025-01-06,603677,12.61,12.25,12.61,12.0,18438,23031467.0,4.83,-3.01,-0.38,0.96
2025-01-07,603677,12.2,12.35,12.4,12.08,14646,18364792.0,2.61,0.82,0.1,0.76
2025-01-08,603677,12.35,12.72,12.73,12.06,20609,26141056.0,5.43,3.0,0.37,1.07
2025-01-09,603677,12.61,12.62,13.28,12.56,32895,43184668.0,5.66,-0.79,-0.1,1.71
2025-01-10,603677,12.62,12.09,12.74,12.09,20037,25423148.0,5.15,-4.2,-0.53,1.04
2025-01-13,603677,12.0,11.81,12.0,11.53,16427,19756020.0,3.89,-2.32,-0.28,0.85
2025-01-14,603677,11.81,13.02,13.02,11.81,30248,38454513.0,10.25,10.25,1.21,1.57
2025-01-15,603677,13.55,13.19,13.93,13.03,73170,99939075.0,6.91,1.31,0.17,3.8
2025-01-16,603677,13.29,13.64,13.95,13.29,56722,78485583.0,5.0,3.41,0.45,2.95
2025-01-17,603677,13.72,13.79,14.25,13.45,59661,84168126.0,5.87,1.1,0.15,3.1
2025-01-20,603677,13.76,14.31,14.63,13.76,60077,87044284.0,6.31,3.77,0.52,3.12
2025-01-21,603677,14.27,14.3,14.42,14.05,43467,62734366.0,2.59,-0.07,-0.01,2.26
2025-01-22,603677,14.26,13.89,14.26,13.76,38786,55105387.0,3.5,-2.87,-0.41,2.01
2025-01-23,603677,13.95,13.72,14.1,13.62,34051,47849501.0,3.46,-1.22,-0.17,1.77
2025-01-24,603677,13.62,13.66,13.75,13.43,24832,34434891.0,2.33,-0.44,-0.06,1.29
2025-01-27,603677,13.79,13.55,13.95,13.48,22568,31565793.0,3.44,-0.81,-0.11,1.17
2025-02-05,603677,13.74,13.53,13.74,13.34,16671,22866494.0,2.95,-0.15,-0.02,0.87
2025-02-06,603677,13.52,14.1,14.61,13.46,53269,75863780.0,8.5,4.21,0.57,2.77
2025-02-07,603677,13.95,14.05,14.19,13.85,39518,56493119.0,2.41,-0.35,-0.05,2.05
2025-02-10,603677,14.05,13.96,14.09,13.85,25418,36024754.0,1.71,-0.64,-0.09,1.32
2025-02-11,603677,14.03,14.03,14.09,13.9,26529,37829280.0,1.36,0.5,0.07,1.38
2025-02-12,603677,14.06,14.06,14.23,13.94,30593,43816317.0,2.07,0.21,0.03,1.59
2025-02-13,603677,14.04,13.68,14.13,13.65,27818,39174546.0,3.41,-2.7,-0.38,1.44
2025-02-14,603677,13.68,13.72,13.82,13.58,20064,28038547.0,1.75,0.29,0.04,1.04
2025-02-17,603677,13.72,13.9,13.95,13.55,29025,40680304.0,2.92,1.31,0.18,1.51
2025-02-18,603677,14.08,14.75,15.08,13.96,89586,131322400.0,8.06,6.12,0.85,4.65
2025-02-19,603677,14.53,16.25,16.25,14.14,123917,188005958.0,14.31,10.17,1.5,6.43
2025-02-20,603677,16.68,15.65,16.68,15.6,140683,229097540.0,6.65,-3.69,-0.6,7.3
2025-02-21,603677,15.56,15.95,16.44,15.37,99982,161700470.0,6.84,1.92,0.3,5.19
2025-02-24,603677,15.72,15.74,16.14,15.54,65882,105724822.0,3.76,-1.32,-0.21,3.42
2025-02-25,603677,15.42,15.69,16.02,15.37,55213,88212971.0,4.13,-0.32,-0.05,2.87
2025-02-26,603677,15.67,16.29,16.52,15.67,81818,134652146.0,5.42,3.82,0.6,4.25
2025-02-27,603677,16.25,16.47,16.83,15.94,70433,117102795.0,5.46,1.1,0.18,3.66
2025-02-28,603677,16.33,15.67,16.33,15.51,60088,97017095.0,4.98,-4.86,-0.8,3.12
2025-03-03,603677,15.65,15.11,15.66,14.93,45864,70914233.0,4.66,-3.57,-0.56,2.38
2025-03-04,603677,15.05,15.47,15.64,14.95,41219,64619885.0,4.57,2.38,0.36,2.14
2025-03-05,603677,15.63,15.67,15.91,15.38,37401,59419953.0,3.43,1.29,0.2,1.94
2025-03-06,603677,15.68,15.72,15.87,15.58,45058,71976873.0,1.85,0.32,0.05,2.34
2025-03-07,603677,15.75,15.68,16.0,15.54,34655,55434611.0,2.93,-0.25,-0.04,1.8
2025-03-10,603677,15.65,16.0,16.23,15.58,42602,68710825.0,4.15,2.04,0.32,2.21
2025-03-11,603677,15.63,15.66,15.95,15.4,36693,58273824.0,3.44,-2.13,-0.34,1.91
2025-03-12,603677,15.71,17.25,17.25,15.71,50405,86597444.0,9.83,10.15,1.59,2.62
2025-03-13,603677,19.0,19.0,19.0,19.0,42437,81691803.0,0.0,10.14,1.75,2.2
2025-03-14,603677,20.93,20.93,20.93,19.93,126398,263365477.0,5.26,10.16,1.93,6.56
2025-03-17,603677,23.05,23.05,23.05,23.05,42502,99028961.0,0.0,10.13,2.12,2.21
2025-03-18,603677,25.38,25.38,25.38,24.76,83366,213476431.0,2.69,10.11,2.33,4.33
2025-03-19,603677,26.21,27.94,27.94,26.06,397777,1094208549.0,7.41,10.09,2.56,20.65
2025-03-20,603677,27.48,30.76,30.76,26.67,377444,1118504401.0,14.64,10.09,2.82,19.6
2025-03-21,603677,28.54,27.66,29.5,27.66,264536,751804171.0,5.98,-10.08,-3.1,13.73
2025-03-24,603677,24.87,24.87,25.54,24.87,130228,327947294.0,2.42,-10.09,-2.79,6.76
2025-03-25,603677,23.05,22.36,23.75,22.36,164433,375294660.0,5.59,-10.09,-2.51,8.54
2025-03-26,603677,21.49,24.62,24.62,21.1,270791,629810366.0,15.74,10.11,2.26,14.06
2025-03-27,603677,24.6,22.85,25.57,22.14,279830,678150782.0,13.93,-7.19,-1.77,14.53
2025-03-28,603677,22.19,22.93,23.75,22.15,220039,506564480.0,7.0,0.35,0.08,11.42
2025-03-31,603677,22.36,23.53,24.05,21.78,196562,462326391.0,9.9,2.62,0.6,10.21
2025-04-01,603677,23.53,24.75,25.91,22.81,343139,855183681.0,13.17,5.18,1.22,17.82
2025-04-02,603677,23.8,22.25,23.92,22.25,250560,580250208.0,6.75,-10.1,-2.5,13.01
2025-04-03,603677,21.1,20.0,21.28,20.0,170471,351933133.0,5.75,-10.11,-2.25,8.85
2025-04-07,603677,17.98,17.98,18.2,17.98,27073,49376367.0,1.1,-10.1,-2.02,1.41
2025-04-08,603677,16.75,16.85,17.74,16.33,197448,336963468.0,7.84,-6.28,-1.13,10.25
2025-04-09,603677,16.68,17.85,18.45,15.88,185955,325939731.0,15.25,5.93,1.0,9.65
2025-04-10,603677,18.05,17.96,19.28,17.75,194796,363019070.0,8.57,0.62,0.11,10.11
2025-04-11,603677,17.9,18.48,19.53,17.82,192483,362380180.0,9.52,2.9,0.52,9.99
2025-04-14,603677,18.63,18.59,18.97,18.39,142436,269433932.0,3.14,0.6,0.11,7.4
2025-04-15,603677,18.65,18.69,18.95,18.14,112033,210928291.0,4.36,0.54,0.1,5.82
