日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002981,23.07,22.56,23.4,22.24,26634,61352438.0,5.03,-2.17,-0.5,2.23
2025-01-03,002981,22.57,21.44,22.99,21.34,24973,55398168.4,7.31,-4.96,-1.12,2.09
2025-01-06,002981,21.38,21.12,21.5,19.99,20685,43970907.6,7.04,-1.49,-0.32,1.73
2025-01-07,002981,21.12,21.91,21.91,21.12,21496,46958919.0,3.74,3.74,0.79,1.8
2025-01-08,002981,21.74,21.82,22.0,20.77,25261,54985619.6,5.61,-0.41,-0.09,2.12
2025-01-09,002981,21.63,22.09,22.44,21.54,23519,52838704.6,4.12,1.24,0.27,1.97
2025-01-10,002981,22.05,21.16,22.3,21.15,19599,43143064.0,5.21,-4.21,-0.93,1.64
2025-01-13,002981,21.15,21.3,21.4,20.36,18632,39672329.6,4.91,0.66,0.14,1.56
2025-01-14,002981,21.3,22.28,22.29,21.3,21407,47551191.0,4.65,4.6,0.98,1.79
2025-01-15,002981,22.47,22.03,22.47,21.95,14195,31742190.0,2.33,-1.12,-0.25,1.19
2025-01-16,002981,22.42,22.05,22.43,21.73,16091,35953556.8,3.18,0.09,0.02,1.35
2025-01-17,002981,21.88,22.19,22.39,21.78,17356,38863762.4,2.77,0.63,0.14,1.45
2025-01-20,002981,22.24,22.6,22.64,21.74,27184,61353505.42,4.06,1.85,0.41,2.28
2025-01-21,002981,23.04,22.96,23.54,22.45,27001,62559348.36,4.82,1.59,0.36,2.26
2025-01-22,002981,23.12,22.65,23.12,22.49,19201,44307505.4,2.74,-1.35,-0.31,1.61
2025-01-23,002981,22.89,22.37,23.11,22.36,19168,44204353.8,3.31,-1.24,-0.28,1.61
2025-01-24,002981,22.47,22.78,22.81,22.3,18003,41065517.4,2.28,1.83,0.41,1.51
2025-01-27,002981,22.8,22.28,23.31,22.27,15897,36443913.0,4.57,-2.19,-0.5,1.33
2025-02-05,002981,22.79,22.73,22.92,22.27,13731,31541746.6,2.92,2.02,0.45,1.15
2025-02-06,002981,22.65,23.33,23.34,22.55,25548,59848586.6,3.48,2.64,0.6,2.14
2025-02-07,002981,23.34,23.33,23.66,22.91,27967,66062022.8,3.21,0.0,0.0,2.34
