日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,003017,17.9,17.69,18.43,16.98,17507,32547060.0,8.05,-1.83,-0.33,2.53
2025-01-03,003017,17.74,17.0,17.97,16.85,16954,30404868.8,6.33,-3.9,-0.69,2.45
2025-01-06,003017,16.92,16.87,17.2,16.2,15691,27344395.0,5.88,-0.76,-0.13,2.27
2025-01-07,003017,16.9,17.66,17.68,16.76,16694,29778038.8,5.45,4.68,0.79,2.41
2025-01-08,003017,17.52,17.63,18.03,17.21,20398,37186538.16,4.64,-0.17,-0.03,2.95
2025-01-09,003017,17.59,17.81,17.9,17.53,11762,21597044.34,2.1,1.02,0.18,1.7
2025-01-10,003017,17.67,17.21,18.1,17.16,15777,28746915.6,5.28,-3.37,-0.6,2.28
2025-01-13,003017,17.2,17.54,17.65,16.81,11261,20203626.4,4.88,1.92,0.33,1.63
2025-01-14,003017,17.54,18.29,18.29,17.54,16445,30579567.8,4.28,4.28,0.75,2.38
2025-01-15,003017,18.39,18.2,18.5,18.04,11585,21799561.2,2.52,-0.49,-0.09,1.68
2025-01-16,003017,18.22,18.41,18.6,18.15,16578,31460424.5,2.47,1.15,0.21,2.4
2025-01-17,003017,18.32,18.55,18.63,18.22,12455,23718442.85,2.23,0.76,0.14,1.8
2025-01-20,003017,18.66,19.13,19.28,18.43,16741,32766293.8,4.58,3.13,0.58,2.42
2025-01-21,003017,19.32,19.16,19.6,18.86,21549,42505515.7,3.87,0.16,0.03,3.12
2025-01-22,003017,18.89,18.89,19.16,18.8,10988,21504072.8,1.88,-1.41,-0.27,1.59
2025-01-23,003017,19.07,19.38,20.01,19.0,23102,46343946.02,5.35,2.59,0.49,3.34
2025-01-24,003017,19.2,19.27,19.55,19.11,12842,25527440.6,2.27,-0.57,-0.11,1.86
2025-01-27,003017,19.26,19.42,19.7,19.25,14997,30183081.0,2.34,0.78,0.15,2.17
2025-02-05,003017,19.75,19.88,20.25,19.46,23815,48766974.4,4.07,2.37,0.46,3.44
2025-02-06,003017,19.86,20.02,20.18,19.62,24601,50417338.43,2.82,0.7,0.14,3.56
2025-02-07,003017,19.88,19.8,20.07,19.61,30936,63292059.0,2.3,-1.1,-0.22,4.47
2025-02-10,003017,19.81,19.71,19.97,19.46,18230,36846968.17,2.58,-0.45,-0.09,2.64
2025-02-11,003017,19.65,19.85,20.28,19.63,25014,51362459.15,3.3,0.71,0.14,3.62
2025-02-12,003017,19.81,20.0,20.17,19.6,22894,47158540.6,2.87,0.76,0.15,3.31
2025-02-13,003017,19.97,19.4,20.15,19.38,16512,33535324.6,3.85,-3.0,-0.6,2.39
2025-02-14,003017,19.39,19.53,19.68,19.26,12850,25875747.8,2.16,0.67,0.13,1.86
2025-02-17,003017,19.55,20.18,20.35,19.44,25032,51672977.65,4.66,3.33,0.65,3.62
2025-02-18,003017,20.2,20.24,22.2,19.85,45626,97176998.52,11.65,0.3,0.06,6.6
2025-02-19,003017,20.26,20.51,20.62,19.9,28129,58635300.2,3.56,1.33,0.27,4.07
2025-02-20,003017,20.54,20.56,20.83,20.39,18789,39843897.8,2.15,0.24,0.05,2.72
2025-02-21,003017,20.96,21.1,21.99,20.6,47028,102618654.8,6.76,2.63,0.54,6.8
2025-02-24,003017,20.96,20.81,21.39,20.63,26626,57279666.6,3.6,-1.37,-0.29,3.85
2025-02-25,003017,20.79,20.59,20.8,20.3,22965,48451827.8,2.4,-1.06,-0.22,3.32
2025-02-26,003017,20.62,20.6,20.82,20.46,17093,36252822.65,1.75,0.05,0.01,2.47
2025-02-27,003017,20.57,20.57,20.72,20.06,17409,36591257.2,3.2,-0.15,-0.03,2.52
2025-02-28,003017,20.45,20.34,20.73,20.1,16391,34453044.0,3.06,-1.12,-0.23,2.37
2025-03-03,003017,20.64,20.44,20.7,20.32,13685,28809585.4,1.87,0.49,0.1,1.98
2025-03-04,003017,20.33,20.59,20.85,20.25,12925,27380431.6,2.94,0.73,0.15,1.87
2025-03-05,003017,20.69,20.52,20.76,20.28,14131,29696315.4,2.33,-0.34,-0.07,2.04
2025-03-06,003017,20.51,20.64,20.78,20.43,17301,36679579.6,1.71,0.58,0.12,2.5
2025-03-07,003017,20.6,20.5,20.9,20.47,13880,29537288.6,2.08,-0.68,-0.14,2.01
2025-03-10,003017,20.71,20.58,20.8,20.37,16713,35424110.0,2.1,0.39,0.08,2.42
2025-03-11,003017,20.49,20.78,20.88,20.4,12767,27170783.6,2.33,0.97,0.2,1.85
2025-03-12,003017,20.79,21.26,21.73,20.78,28386,62589304.88,4.57,2.31,0.48,4.1
2025-03-13,003017,21.21,21.17,21.33,20.8,16714,36192971.4,2.49,-0.42,-0.09,2.42
2025-03-14,003017,21.13,21.31,21.37,20.72,17096,37043376.4,3.07,0.66,0.14,2.47
2025-03-17,003017,21.31,21.47,21.54,21.02,14435,31653711.4,2.44,0.75,0.16,2.09
2025-03-18,003017,21.46,21.52,21.6,21.27,15487,34141387.38,1.54,0.23,0.05,2.24
2025-03-19,003017,21.52,21.3,21.6,21.12,12665,27775444.8,2.23,-1.02,-0.22,1.83
2025-03-20,003017,21.21,21.25,21.47,20.95,16674,36413909.8,2.44,-0.23,-0.05,2.41
2025-03-21,003017,21.13,20.98,21.29,20.78,13745,29660059.0,2.4,-1.27,-0.27,1.99
2025-03-24,003017,20.87,19.98,21.14,19.55,24921,51698344.2,7.58,-4.77,-1.0,3.6
2025-03-25,003017,20.01,20.41,20.6,19.76,18199,37825981.4,4.2,2.15,0.43,2.63
2025-03-26,003017,20.42,21.0,21.11,20.2,21446,46165239.4,4.46,2.89,0.59,3.1
2025-03-27,003017,20.87,21.17,21.38,20.57,16541,35803790.4,3.86,0.81,0.17,2.39
2025-03-28,003017,21.05,20.8,21.4,20.72,18581,40113225.2,3.21,-1.75,-0.37,2.69
2025-03-31,003017,20.45,20.37,20.53,19.88,16222,33716656.5,3.13,-2.07,-0.43,2.35
2025-04-01,003017,20.34,20.8,21.14,20.34,14506,31126723.25,3.93,2.11,0.43,2.1
2025-04-02,003017,20.85,21.05,21.21,20.73,11006,23812008.6,2.31,1.2,0.25,1.59
2025-04-03,003017,20.83,21.15,21.35,20.6,13442,28982443.6,3.56,0.48,0.1,1.94
2025-04-07,003017,20.32,18.98,20.32,18.98,20663,41110444.8,6.34,-10.26,-2.17,2.99
2025-04-08,003017,18.77,18.3,19.15,17.81,23375,44367388.88,7.06,-3.58,-0.68,3.38
2025-04-09,003017,18.0,18.55,18.7,16.41,21032,38797375.09,12.51,1.37,0.25,3.04
2025-04-10,003017,18.78,19.12,19.52,18.78,19477,38680276.6,3.99,3.07,0.57,2.82
2025-04-11,003017,18.94,19.18,19.39,18.94,16962,33554026.6,2.35,0.31,0.06,2.45
2025-04-14,003017,19.53,19.27,19.75,19.16,18261,36578546.0,3.08,0.47,0.09,2.64
2025-04-15,003017,19.36,19.79,19.87,19.18,20951,42170348.44,3.58,2.7,0.52,3.03
2025-04-16,003017,19.6,19.2,19.8,18.88,13615,27079111.0,4.65,-2.98,-0.59,1.97
2025-04-17,003017,19.28,19.71,19.88,19.12,16228,32932031.0,3.96,2.66,0.51,2.35
2025-04-18,003017,19.67,19.75,19.9,19.37,15642,31742909.2,2.69,0.2,0.04,2.26
2025-04-21,003017,19.47,20.33,20.37,19.47,17168,35605868.69,4.56,2.94,0.58,2.48
2025-04-22,003017,21.4,21.38,21.8,20.96,57134,125051656.2,4.13,5.16,1.05,8.26
2025-04-23,003017,21.68,21.8,22.03,21.38,49920,111683911.98,3.04,1.96,0.42,7.22
2025-04-24,003017,21.79,22.4,22.7,21.62,59035,134482314.4,4.95,2.75,0.6,8.54
2025-04-25,003017,22.63,22.33,23.37,22.09,97444,225632066.42,5.71,-0.31,-0.07,14.09
2025-04-28,003017,21.92,23.0,23.66,21.66,93754,217495100.4,8.96,3.0,0.67,13.56
2025-04-29,003017,22.39,25.36,25.36,22.39,87522,220275835.2,12.91,10.26,2.36,12.66
2025-04-30,003017,25.11,24.53,26.98,23.68,173014,437031339.0,13.01,-3.27,-0.83,25.02
2025-05-06,003017,24.2,24.82,24.94,24.01,104762,262639645.84,3.79,1.18,0.29,15.15
2025-05-07,003017,24.79,25.83,25.98,24.48,109295,281814729.13,6.04,4.07,1.01,15.8
2025-05-08,003017,25.24,24.4,25.24,24.11,90179,227098897.35,4.37,-5.54,-1.43,13.04
2025-05-09,003017,24.49,23.78,24.65,23.72,59253,146083814.79,3.81,-2.54,-0.62,8.57
2025-05-12,003017,23.9,23.89,24.0,23.41,49522,120354657.53,2.48,0.46,0.11,7.16
2025-05-13,003017,23.9,23.99,24.39,23.73,39527,97179677.26,2.76,0.42,0.1,5.72
2025-05-14,003017,23.69,24.24,24.66,23.64,52825,130851973.04,4.25,1.04,0.25,7.64
2025-05-15,003017,24.5,24.04,24.73,23.93,35376,87847498.31,3.3,-0.83,-0.2,5.12
2025-05-16,003017,24.13,24.48,24.8,23.7,59468,149215083.77,4.58,1.83,0.44,8.6
2025-05-19,003017,24.46,24.46,24.98,23.78,49730,123840566.82,4.9,-0.08,-0.02,7.19
2025-05-20,003017,24.5,24.45,24.62,24.1,33785,84374470.8,2.13,-0.04,-0.01,4.89
2025-05-21,003017,24.56,24.3,24.67,24.13,35129,87744353.6,2.21,-0.61,-0.15,5.08
2025-05-22,003017,24.01,23.75,24.6,23.71,31657,78062664.0,3.66,-2.26,-0.55,4.58
2025-05-23,003017,23.6,23.89,24.45,23.6,37607,92782731.25,3.58,0.59,0.14,5.44
2025-05-26,003017,23.8,23.99,24.19,23.67,20756,50887396.8,2.18,0.42,0.1,3.0
2025-05-27,003017,23.92,23.94,24.08,23.56,21326,52164031.2,2.17,-0.21,-0.05,3.08
2025-05-28,003017,23.91,23.63,24.23,23.59,19805,48329634.2,2.67,-1.29,-0.31,2.86
2025-05-29,003017,23.65,23.85,24.35,23.48,31102,76169990.0,3.68,0.93,0.22,4.5
2025-05-30,003017,23.95,23.58,23.97,23.4,22608,54623805.66,2.39,-1.13,-0.27,3.27
2025-06-03,003017,23.27,23.96,24.03,23.25,25233,61706254.62,3.31,1.61,0.38,3.65
2025-06-04,003017,23.98,24.3,24.41,23.96,23395,57269562.2,1.88,1.42,0.34,3.38
2025-06-05,003017,24.3,24.12,24.49,24.1,19235,47243255.83,1.6,-0.74,-0.18,2.78
2025-06-06,003017,24.11,24.21,24.46,23.96,21353,52313621.6,2.07,0.37,0.09,3.09
2025-06-09,003017,24.75,24.94,25.26,24.58,44466,111687079.6,2.81,3.02,0.73,6.43
2025-06-10,003017,24.94,24.25,25.06,23.87,33041,81788171.0,4.77,-2.77,-0.69,4.78
2025-06-11,003017,24.2,24.25,24.5,24.2,17012,41936411.2,1.24,0.0,0.0,2.42
2025-06-12,003017,24.2,24.44,24.55,24.07,17343,42725541.4,1.98,0.78,0.19,2.47
2025-06-13,003017,24.27,26.91,26.91,23.77,114174,302836021.46,12.85,10.11,2.47,16.25
2025-06-16,003017,29.3,29.63,29.63,28.58,105395,313145560.69,3.9,10.11,2.72,15.0
2025-06-17,003017,30.7,28.77,31.6,27.51,231987,688014350.61,13.8,-2.9,-0.86,33.01
2025-06-18,003017,28.48,28.02,29.24,26.9,150899,425304167.64,8.13,-2.61,-0.75,21.47
2025-06-19,003017,27.06,26.7,27.47,25.71,114129,305416369.6,6.28,-4.71,-1.32,16.24
2025-06-20,003017,26.12,27.61,29.4,26.08,178492,510340427.77,12.43,3.41,0.91,25.4
2025-06-23,003017,27.9,26.91,28.5,26.22,145369,396358761.94,8.26,-2.54,-0.7,20.68
2025-06-24,003017,25.5,25.29,25.72,24.39,119684,304458183.06,4.94,-6.02,-1.62,17.03
2025-06-25,003017,25.3,25.13,25.55,24.87,72401,184076256.0,2.69,-0.63,-0.16,10.3
2025-06-26,003017,25.11,24.78,25.19,24.62,64431,162179769.4,2.27,-1.39,-0.35,9.17
2025-06-27,003017,24.85,24.94,25.24,24.73,45647,115091661.6,2.06,0.65,0.16,6.49
2025-06-30,003017,24.94,25.2,25.26,24.8,40748,103562401.61,1.84,1.04,0.26,5.8
2025-07-01,003017,25.29,25.42,25.43,25.09,46896,120037898.47,1.35,0.87,0.22,6.67
2025-07-02,003017,25.42,25.28,25.56,25.21,36407,93481756.4,1.38,-0.55,-0.14,5.18
2025-07-03,003017,25.26,25.44,25.47,25.13,28316,72534041.8,1.34,0.63,0.16,4.03
