日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002363,6.47,6.33,6.59,6.24,84375,54661307.86,5.38,-2.76,-0.18,2.03
2025-01-03,002363,6.32,5.95,6.41,5.93,111080,68588173.0,7.58,-6.0,-0.38,2.67
2025-01-06,002363,5.94,5.94,6.03,5.68,71256,42378374.89,5.88,-0.17,-0.01,1.71
2025-01-07,002363,5.95,6.13,6.13,5.94,58965,35906928.48,3.2,3.2,0.19,1.42
2025-01-08,002363,6.12,6.05,6.13,5.84,78705,47732358.68,4.73,-1.31,-0.08,1.89
2025-01-09,002363,6.07,6.08,6.12,6.03,48314,29675047.58,1.49,0.5,0.03,1.16
2025-01-10,002363,6.07,6.25,6.69,6.05,366324,240348545.44,10.53,2.8,0.17,8.81
2025-01-13,002363,6.03,6.36,6.42,5.96,266748,167206644.0,7.36,1.76,0.11,6.42
2025-01-14,002363,6.49,6.74,6.79,6.38,222788,149173771.14,6.45,5.97,0.38,5.36
2025-01-15,002363,6.71,6.61,6.74,6.57,133277,89252290.5,2.52,-1.93,-0.13,3.21
2025-01-16,002363,6.64,6.56,6.69,6.5,106404,70926990.2,2.87,-0.76,-0.05,2.56
2025-01-17,002363,6.59,6.59,6.67,6.49,99149,65809569.0,2.74,0.46,0.03,2.38
2025-01-20,002363,6.64,6.76,6.83,6.57,121974,82814596.2,3.95,2.58,0.17,2.93
2025-01-21,002363,6.77,6.83,6.91,6.7,111791,76562303.54,3.11,1.04,0.07,2.69
2025-01-22,002363,6.81,6.74,6.94,6.74,96650,66415879.6,2.93,-1.32,-0.09,2.32
2025-01-23,002363,6.86,6.76,6.95,6.75,100537,69462232.0,2.97,0.3,0.02,2.42
2025-01-24,002363,6.74,6.78,6.87,6.71,89121,60943016.6,2.37,0.3,0.02,2.14
2025-01-27,002363,6.82,6.68,6.89,6.65,76788,52285995.6,3.54,-1.47,-0.1,1.85
2025-02-05,002363,6.69,6.72,6.79,6.67,75980,51574143.0,1.8,0.6,0.04,1.83
2025-02-06,002363,6.69,7.01,7.01,6.69,127141,88153858.98,4.76,4.32,0.29,3.06
2025-02-07,002363,7.2,7.15,7.27,7.04,195474,141289738.56,3.28,2.0,0.14,4.7
2025-02-10,002363,7.15,7.07,7.21,7.0,127311,90709805.97,2.94,-1.12,-0.08,3.06
2025-02-11,002363,7.09,7.08,7.13,7.03,84303,60107936.7,1.41,0.14,0.01,2.03
2025-02-12,002363,7.05,7.08,7.13,6.99,93058,66192953.3,1.98,0.0,0.0,2.24
2025-02-13,002363,7.07,6.91,7.13,6.89,95692,67506416.28,3.39,-2.4,-0.17,2.3
2025-02-14,002363,6.88,6.95,7.1,6.88,99109,69862136.0,3.18,0.58,0.04,2.38
2025-02-17,002363,6.94,7.07,7.07,6.89,98519,69356168.0,2.59,1.73,0.12,2.37
2025-02-18,002363,7.02,6.83,7.05,6.8,92233,64458301.6,3.54,-3.39,-0.24,2.22
2025-02-19,002363,6.82,7.12,7.21,6.8,126718,90270882.3,6.0,4.25,0.29,3.05
2025-02-20,002363,7.12,7.14,7.18,7.07,84341,60527137.3,1.54,0.28,0.02,2.03
2025-02-21,002363,7.12,7.08,7.15,7.01,73082,52092520.7,1.96,-0.84,-0.06,1.76
2025-02-24,002363,7.08,7.1,7.17,6.99,74107,52928876.8,2.54,0.28,0.02,1.78
2025-02-25,002363,7.04,7.1,7.17,7.02,66835,47925728.3,2.11,0.0,0.0,1.61
2025-02-26,002363,7.11,7.14,7.26,7.1,101016,73291584.67,2.25,0.56,0.04,2.43
2025-02-27,002363,7.15,7.26,7.47,7.12,175649,128844874.5,4.9,1.68,0.12,4.22
2025-02-28,002363,7.2,6.95,7.29,6.94,109154,77848231.5,4.82,-4.27,-0.31,2.63
2025-03-03,002363,6.97,7.02,7.15,6.97,105378,75194360.2,2.59,1.01,0.07,2.53
2025-03-04,002363,6.95,7.19,7.22,6.93,97914,70520449.87,4.13,2.42,0.17,2.36
2025-03-05,002363,7.17,7.32,7.34,7.11,149168,109034287.29,3.2,1.81,0.13,3.59
2025-03-06,002363,7.33,7.35,7.47,7.26,149227,110924060.79,2.87,0.41,0.03,3.59
2025-03-07,002363,7.3,7.66,7.84,7.3,298991,229036843.82,7.35,4.22,0.31,7.19
2025-03-10,002363,7.63,7.89,8.29,7.62,517639,416874359.13,8.75,3.0,0.23,12.45
2025-03-11,002363,7.82,7.83,7.93,7.65,285139,224012299.16,3.55,-0.76,-0.06,6.86
2025-03-12,002363,7.92,7.8,7.98,7.77,202893,160663146.75,2.68,-0.38,-0.03,4.88
2025-03-13,002363,7.73,7.69,7.82,7.47,185395,142520444.2,4.49,-1.41,-0.11,4.46
2025-03-14,002363,7.65,7.73,7.73,7.54,132246,101905815.22,2.47,0.52,0.04,3.18
2025-03-17,002363,7.77,7.79,7.83,7.64,117488,91629578.8,2.46,0.78,0.06,2.83
2025-03-18,002363,7.79,7.98,8.02,7.79,177729,141506789.12,2.95,2.44,0.19,4.27
2025-03-19,002363,7.94,8.13,8.22,7.9,282121,230022478.3,4.01,1.88,0.15,6.79
2025-03-20,002363,8.09,8.38,8.6,8.05,352477,297902568.49,6.77,3.08,0.25,8.48
2025-03-21,002363,8.33,8.05,8.49,8.01,283883,233715394.5,5.73,-3.94,-0.33,6.83
2025-03-24,002363,8.05,7.7,8.08,7.49,215018,167584886.7,7.33,-4.35,-0.35,5.17
2025-03-25,002363,7.72,7.68,7.82,7.55,139125,108011579.3,3.51,-0.26,-0.02,3.35
2025-03-26,002363,7.72,8.45,8.45,7.66,144443,121521058.13,10.29,10.03,0.77,3.47
2025-03-27,002363,8.45,8.04,8.45,8.01,429099,350286976.32,5.21,-4.85,-0.41,10.32
2025-03-28,002363,7.99,8.04,8.53,7.85,276079,224319422.37,8.46,0.0,0.0,6.64
2025-03-31,002363,8.04,7.69,8.04,7.44,254880,196236847.72,7.46,-4.35,-0.35,6.13
2025-04-01,002363,7.59,7.42,7.74,7.4,207318,156697753.8,4.42,-3.51,-0.27,4.99
2025-04-02,002363,7.35,7.46,7.62,7.28,146492,110605632.5,4.58,0.54,0.04,3.52
2025-04-03,002363,7.37,7.23,7.52,7.17,132009,97260706.66,4.69,-3.08,-0.23,3.18
2025-04-07,002363,6.59,6.5,6.73,6.5,68400,45161547.0,3.18,-10.1,-0.73,1.65
2025-04-08,002363,6.12,5.85,6.29,5.84,310553,186646923.6,6.92,-10.0,-0.65,7.47
2025-04-09,002363,5.64,5.93,5.96,5.26,248957,142212588.02,11.97,1.37,0.08,5.99
2025-04-10,002363,6.07,6.12,6.31,6.07,186354,116661154.0,4.05,3.2,0.19,4.48
2025-04-11,002363,6.06,6.23,6.3,6.04,125674,79004667.98,4.25,1.8,0.11,3.02
2025-04-14,002363,6.34,6.35,6.47,6.32,102233,65963538.0,2.41,1.93,0.12,2.46
2025-04-15,002363,6.43,6.41,6.46,6.29,102239,65900246.82,2.68,0.94,0.06,2.46
2025-04-16,002363,6.38,6.24,6.42,6.12,93345,59017329.0,4.68,-2.65,-0.17,2.25
2025-04-17,002363,6.19,6.29,6.35,6.17,60132,38259702.76,2.88,0.8,0.05,1.45
2025-04-18,002363,6.29,6.35,6.42,6.2,75045,47691194.0,3.5,0.95,0.06,1.81
2025-04-21,002363,6.33,6.48,6.49,6.27,71148,46097198.26,3.46,2.05,0.13,1.71
2025-04-22,002363,6.47,6.51,6.57,6.43,64189,42132221.6,2.16,0.46,0.03,1.54
2025-04-23,002363,6.6,6.8,6.82,6.58,136728,92971421.8,3.69,4.45,0.29,3.29
2025-04-24,002363,6.79,6.73,6.86,6.67,95282,65151297.2,2.79,-1.03,-0.07,2.29
2025-04-25,002363,6.91,6.91,6.98,6.82,108896,75772198.7,2.38,2.67,0.18,2.62
2025-04-28,002363,6.98,6.79,7.03,6.76,72736,50153465.5,3.91,-1.74,-0.12,1.75
2025-04-29,002363,6.74,6.93,7.0,6.74,75866,52988848.0,3.83,2.06,0.14,1.82
2025-04-30,002363,6.92,7.1,7.2,6.89,128985,92168432.6,4.47,2.45,0.17,3.1
2025-05-06,002363,7.14,7.24,7.24,7.12,90196,65615740.8,1.69,1.97,0.14,2.17
2025-05-07,002363,7.29,7.25,7.34,7.19,89345,65483318.0,2.07,0.14,0.01,2.15
2025-05-08,002363,7.24,7.39,7.42,7.2,82996,61584770.3,3.03,1.93,0.14,2.0
2025-05-09,002363,7.35,7.33,7.42,7.26,69576,51301303.8,2.17,-0.81,-0.06,1.67
2025-05-12,002363,7.42,7.33,7.43,7.29,73173,54225453.1,1.91,0.0,0.0,1.76
2025-05-13,002363,7.4,7.31,7.42,7.29,83182,61655266.0,1.77,-0.27,-0.02,2.0
2025-05-14,002363,7.26,7.23,7.34,7.19,68295,49826456.0,2.05,-1.09,-0.08,1.64
2025-05-15,002363,7.2,7.22,7.28,7.08,67643,49014196.0,2.77,-0.14,-0.01,1.63
2025-05-16,002363,7.19,7.5,7.88,7.19,233260,177659541.1,9.56,3.88,0.28,5.61
2025-05-19,002363,7.46,7.57,7.58,7.35,165359,124983268.5,3.07,0.93,0.07,3.98
2025-05-20,002363,7.54,7.63,7.65,7.44,122784,93445126.7,2.77,0.79,0.06,2.95
2025-05-21,002363,7.59,7.55,7.64,7.44,95819,72804539.0,2.62,-1.05,-0.08,2.3
2025-05-22,002363,7.51,7.44,7.64,7.43,78488,59378719.0,2.78,-1.46,-0.11,1.89
2025-05-23,002363,7.49,7.37,7.55,7.3,89757,67310668.0,3.36,-0.94,-0.07,2.16
2025-05-26,002363,7.31,7.38,7.46,7.28,67791,50500227.1,2.44,0.14,0.01,1.63
2025-05-27,002363,7.39,7.49,7.51,7.22,97539,72712166.76,3.93,1.49,0.11,2.35
2025-05-28,002363,7.46,7.41,7.58,7.38,62827,47157149.0,2.67,-1.07,-0.08,1.51
2025-05-29,002363,7.38,7.53,7.6,7.38,88384,67176309.0,2.97,1.62,0.12,2.13
2025-05-30,002363,7.5,7.23,7.59,7.21,103250,76076275.21,5.05,-3.98,-0.3,2.48
2025-06-03,002363,7.16,7.22,7.29,7.14,72083,52499120.98,2.07,-0.14,-0.01,1.73
2025-06-04,002363,7.23,7.24,7.28,7.18,52806,38533689.56,1.39,0.28,0.02,1.27
2025-06-05,002363,7.21,7.22,7.24,7.1,73093,53019680.7,1.93,-0.28,-0.02,1.76
2025-06-06,002363,7.19,7.23,7.23,7.12,63338,45821991.9,1.52,0.14,0.01,1.52
2025-06-09,002363,7.23,7.34,7.41,7.2,87464,64433464.66,2.9,1.52,0.11,2.1
2025-06-10,002363,7.38,7.79,8.08,7.35,590778,471476561.7,9.95,6.13,0.45,14.21
2025-06-11,002363,7.86,7.65,8.02,7.61,565750,442350093.29,5.26,-1.8,-0.14,13.61
2025-06-12,002363,7.54,7.7,7.76,7.54,329382,254482233.11,2.88,0.65,0.05,7.92
2025-06-13,002363,7.7,7.47,7.74,7.45,203233,153235286.1,3.77,-2.99,-0.23,4.89
2025-06-16,002363,7.4,7.45,7.52,7.38,127642,94964580.31,1.87,-0.27,-0.02,3.07
2025-06-17,002363,7.44,7.34,7.46,7.3,120629,88585814.61,2.15,-1.48,-0.11,2.9
2025-06-18,002363,7.33,7.25,7.34,7.22,100487,73006788.0,1.63,-1.23,-0.09,2.42
2025-06-19,002363,7.22,7.08,7.36,7.06,127257,91513123.4,4.14,-2.34,-0.17,3.06
2025-06-20,002363,7.06,7.05,7.18,7.01,79368,56206394.23,2.4,-0.42,-0.03,1.91
2025-06-23,002363,7.0,7.16,7.17,6.96,62551,44460006.02,2.98,1.56,0.11,1.5
2025-06-24,002363,7.2,7.49,7.53,7.2,157226,116774668.59,4.61,4.61,0.33,3.78
2025-06-25,002363,7.5,7.49,7.65,7.45,120238,90452296.5,2.67,0.0,0.0,2.89
2025-06-26,002363,7.47,7.46,7.54,7.42,78993,59104761.2,1.6,-0.4,-0.03,1.9
2025-06-27,002363,7.55,7.5,7.59,7.46,86299,64851807.7,1.74,0.54,0.04,2.08
2025-06-30,002363,7.52,7.61,7.63,7.5,92286,70020386.9,1.73,1.47,0.11,2.22
2025-07-01,002363,7.63,7.6,7.67,7.5,92902,70410056.0,2.23,-0.13,-0.01,2.23
2025-07-02,002363,7.61,7.6,7.64,7.5,94626,71580877.0,1.84,0.0,0.0,2.28
2025-07-03,002363,7.6,7.65,7.67,7.57,89282,68078617.3,1.32,0.66,0.05,2.15
2025-07-04,002363,7.66,7.54,7.66,7.53,89274,67651960.3,1.7,-1.44,-0.11,2.15
2025-07-07,002363,7.51,7.6,7.6,7.47,56107,42299697.1,1.72,0.8,0.06,1.35
2025-07-08,002363,7.59,7.72,7.74,7.55,98208,75411517.6,2.5,1.58,0.12,2.36
2025-07-09,002363,7.7,7.71,7.79,7.67,82022,63334120.6,1.55,-0.13,-0.01,1.97
2025-07-10,002363,7.69,7.7,7.73,7.62,78896,60577658.4,1.43,-0.13,-0.01,1.9
2025-07-11,002363,7.74,7.76,7.8,7.65,103881,80452094.2,1.95,0.78,0.06,2.5
2025-07-14,002363,8.0,8.1,8.39,7.93,331065,267350538.5,5.93,4.38,0.34,7.96
2025-07-15,002363,8.1,8.06,8.19,7.98,230573,185965807.75,2.59,-0.49,-0.04,5.55
2025-07-16,002363,8.1,8.13,8.18,7.99,168643,136676618.5,2.36,0.87,0.07,4.06
2025-07-17,002363,8.09,8.14,8.18,8.07,107997,87731361.2,1.35,0.12,0.01,2.6
2025-07-18,002363,8.16,8.09,8.16,8.01,118782,95727071.9,1.84,-0.61,-0.05,2.86
2025-07-21,002363,8.05,8.08,8.09,8.0,92070,74190200.76,1.11,-0.12,-0.01,2.21
2025-07-22,002363,8.08,8.04,8.15,8.01,103565,83514002.26,1.73,-0.5,-0.04,2.49
2025-07-23,002363,8.01,7.95,8.04,7.9,105703,84115141.3,1.74,-1.12,-0.09,2.54
2025-07-24,002363,7.95,7.9,8.04,7.88,104747,83031734.5,2.01,-0.63,-0.05,2.52
2025-07-25,002363,7.92,8.12,8.3,7.87,240615,194762980.56,5.44,2.78,0.22,5.79
2025-07-28,002363,8.12,8.03,8.18,8.03,131471,106303795.93,1.85,-1.11,-0.09,3.16
2025-07-29,002363,8.03,7.95,8.06,7.9,89808,71328369.0,1.99,-1.0,-0.08,2.16
2025-07-30,002363,7.95,7.87,7.97,7.8,92071,72348384.8,2.14,-1.01,-0.08,2.21
2025-07-31,002363,7.84,7.71,7.93,7.68,91840,71489084.2,3.18,-2.03,-0.16,2.21
2025-08-01,002363,7.7,7.73,7.82,7.7,74134,57428947.42,1.56,0.26,0.02,1.78
2025-08-04,002363,7.73,7.91,7.92,7.68,93451,73292680.4,3.1,2.33,0.18,2.25
2025-08-05,002363,7.94,8.12,8.15,7.91,143062,115540830.19,3.03,2.65,0.21,3.44
2025-08-06,002363,8.12,8.19,8.19,8.06,131882,107497499.32,1.6,0.86,0.07,3.17
2025-08-07,002363,8.22,8.12,8.24,8.08,93147,75671210.12,1.95,-0.85,-0.07,2.24
2025-08-08,002363,8.09,8.26,8.33,8.09,135037,110835088.48,2.96,1.72,0.14,3.25
2025-08-11,002363,8.27,8.59,9.09,8.22,514972,448740602.04,10.53,4.0,0.33,12.39
2025-08-12,002363,8.62,8.46,8.69,8.42,303597,258052977.23,3.14,-1.51,-0.13,7.3
2025-08-13,002363,8.46,8.6,8.66,8.44,216793,186237640.4,2.6,1.65,0.14,5.21
2025-08-14,002363,8.58,8.28,8.65,8.23,185805,155704679.0,4.88,-3.72,-0.32,4.47
2025-08-15,002363,8.29,8.41,8.44,8.28,129681,108694106.4,1.93,1.57,0.13,3.12
2025-08-18,002363,8.4,8.44,8.56,8.37,143959,121921811.9,2.26,0.36,0.03,3.46
2025-08-19,002363,8.44,8.58,8.58,8.31,158596,134321869.42,3.2,1.66,0.14,3.81
2025-08-20,002363,8.54,8.7,8.7,8.46,184333,158890394.6,2.8,1.4,0.12,4.43
2025-08-21,002363,8.72,8.58,8.77,8.53,140504,120760643.4,2.76,-1.38,-0.12,3.38
2025-08-22,002363,8.54,8.47,8.59,8.39,135927,115086176.2,2.33,-1.28,-0.11,3.27
2025-08-25,002363,8.47,8.41,8.52,8.34,136876,115237869.2,2.13,-0.71,-0.06,3.29
2025-08-26,002363,8.42,8.52,8.52,8.34,106766,90317477.6,2.14,1.31,0.11,2.57
2025-08-27,002363,8.52,8.15,8.54,8.14,144016,120246842.13,4.69,-4.34,-0.37,3.46
2025-08-28,002363,8.11,8.17,8.26,7.85,159719,128936218.9,5.03,0.25,0.02,3.84
2025-08-29,002363,8.12,8.03,8.16,7.98,115957,93452456.88,2.2,-1.71,-0.14,2.79
2025-09-01,002363,8.0,7.96,8.08,7.93,117509,93915842.96,1.87,-0.87,-0.07,2.83
2025-09-02,002363,7.95,8.04,8.1,7.7,166040,130963180.9,5.03,1.01,0.08,3.99
2025-09-03,002363,8.01,7.75,8.08,7.69,117717,92315138.0,4.85,-3.61,-0.29,2.83
2025-09-04,002363,7.76,7.84,8.06,7.7,172244,135585673.87,4.65,1.16,0.09,4.14
2025-09-05,002363,7.8,7.94,7.94,7.7,125357,98350943.0,3.06,1.28,0.1,3.02
2025-09-08,002363,7.93,8.0,8.06,7.93,91542,73187421.1,1.64,0.76,0.06,2.2
2025-09-09,002363,7.97,7.92,7.99,7.9,70338,55819197.1,1.13,-1.0,-0.08,1.69
2025-09-10,002363,7.91,7.84,7.98,7.82,60619,47788495.44,2.02,-1.01,-0.08,1.46
2025-09-11,002363,7.83,7.94,7.94,7.72,74484,58385156.27,2.81,1.28,0.1,1.79
2025-09-12,002363,7.92,7.88,7.97,7.84,72529,57331453.0,1.64,-0.76,-0.06,1.74
2025-09-15,002363,7.89,7.87,7.98,7.82,77190,60833226.0,2.03,-0.13,-0.01,1.86
2025-09-16,002363,7.9,8.05,8.05,7.85,103869,82926585.6,2.54,2.29,0.18,2.5
2025-09-17,002363,8.04,8.3,8.38,8.01,193470,159215677.96,4.6,3.11,0.25,4.65
