日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601020,12.64,12.27,12.76,12.12,202233,253082127.0,5.09,-2.46,-0.31,2.47
2025-01-03,601020,12.21,12.09,12.62,12.07,245839,303811213.0,4.48,-1.47,-0.18,3.0
2025-01-06,601020,11.97,11.89,12.31,11.71,209138,251519399.0,4.96,-1.65,-0.2,2.55
2025-01-07,601020,11.91,12.26,12.27,11.82,202345,245025189.0,3.78,3.11,0.37,2.47
2025-01-08,601020,12.27,12.17,12.44,11.82,204051,248208864.0,5.06,-0.73,-0.09,2.49
2025-01-09,601020,12.09,12.33,12.36,12.02,187177,230617615.0,2.79,1.31,0.16,2.28
2025-01-10,601020,12.46,11.99,12.58,11.99,216639,265026617.0,4.79,-2.76,-0.34,2.64
2025-01-13,601020,11.86,12.27,12.41,11.81,224093,274202532.0,5.0,2.34,0.28,2.73
2025-01-14,601020,12.16,12.72,12.73,12.11,275939,345504202.0,5.05,3.67,0.45,3.37
2025-01-15,601020,12.76,12.63,12.81,12.45,197541,249324766.0,2.83,-0.71,-0.09,2.41
2025-01-16,601020,12.82,12.78,12.91,12.56,248270,317717033.0,2.77,1.19,0.15,3.03
2025-01-17,601020,12.75,12.72,12.79,12.52,165639,210600268.0,2.11,-0.47,-0.06,2.02
2025-01-20,601020,12.75,12.67,12.84,12.51,164418,208767601.0,2.59,-0.39,-0.05,2.01
2025-01-21,601020,12.67,12.59,12.69,12.38,153371,192840460.0,2.45,-0.63,-0.08,1.87
2025-01-22,601020,12.6,12.67,12.75,12.5,180090,227892887.0,1.99,0.64,0.08,2.2
2025-01-23,601020,12.74,13.17,13.41,12.68,429062,563873923.0,5.76,3.95,0.5,5.23
2025-01-24,601020,13.46,14.0,14.02,13.38,550100,759324567.0,4.86,6.3,0.83,6.71
2025-01-27,601020,13.91,13.77,14.27,13.76,305191,427943182.0,3.64,-1.64,-0.23,3.72
2025-02-05,601020,14.13,14.04,14.24,13.94,314980,444778771.0,2.18,1.96,0.27,3.84
2025-02-06,601020,13.97,14.07,14.12,13.77,287892,402113129.0,2.49,0.21,0.03,3.51
2025-02-07,601020,13.98,13.83,14.16,13.6,442460,618249218.0,3.98,-1.71,-0.24,5.4
2025-02-10,601020,13.82,13.98,14.19,13.7,319555,445687659.0,3.54,1.08,0.15,3.9
2025-02-11,601020,14.16,14.19,14.44,14.07,476953,681221207.0,2.65,1.5,0.21,5.82
