日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000668,6.47,6.43,6.65,6.23,66796,43147796.58,6.53,0.0,0.0,4.55
2025-01-03,000668,6.43,6.07,6.48,5.98,60716,37369669.0,7.78,-5.6,-0.36,4.13
2025-01-06,000668,6.02,5.92,6.04,5.73,58603,34425651.0,5.11,-2.47,-0.15,3.99
2025-01-07,000668,5.97,6.51,6.51,5.97,43168,27203605.18,9.12,9.97,0.59,2.94
2025-01-08,000668,6.7,6.72,7.04,6.37,147148,100079160.14,10.29,3.23,0.21,10.02
2025-01-09,000668,6.82,7.39,7.39,6.65,111999,80410416.62,11.01,9.97,0.67,7.63
2025-01-10,000668,7.38,7.08,7.71,7.04,108360,78511545.98,9.07,-4.19,-0.31,7.38
2025-01-13,000668,7.18,7.02,7.2,6.74,61219,42689134.46,6.5,-0.85,-0.06,4.17
2025-01-14,000668,7.18,7.25,7.3,7.06,61968,44625427.0,3.42,3.28,0.23,4.22
2025-01-15,000668,7.35,7.12,7.38,7.1,46764,33722222.0,3.86,-1.79,-0.13,3.18
2025-01-16,000668,7.35,7.1,7.4,7.03,49702,35804328.25,5.2,-0.28,-0.02,3.38
2025-01-17,000668,7.16,6.94,7.16,6.85,57792,40076563.0,4.37,-2.25,-0.16,3.94
2025-01-20,000668,6.95,6.72,7.07,6.65,59102,40041183.0,6.05,-3.17,-0.22,4.02
2025-01-21,000668,6.98,6.56,6.99,6.45,51665,34304165.28,8.04,-2.38,-0.16,3.52
2025-01-22,000668,6.56,6.85,6.86,6.32,65666,43485764.0,8.23,4.42,0.29,4.47
2025-01-23,000668,6.86,6.17,6.99,6.17,110151,71069094.97,11.97,-9.93,-0.68,7.5
2025-01-24,000668,6.01,5.55,6.17,5.55,187933,107693014.32,10.05,-10.05,-0.62,12.8
2025-01-27,000668,5.29,6.11,6.11,5.29,156260,89923901.12,14.77,10.09,0.56,10.64
2025-02-05,000668,6.32,5.89,6.38,5.85,165335,99509854.76,8.67,-3.6,-0.22,11.26
2025-02-06,000668,6.04,5.91,6.08,5.8,84469,50049619.72,4.75,0.34,0.02,5.75
2025-02-07,000668,5.94,5.95,6.1,5.89,84113,50575184.13,3.55,0.68,0.04,5.73
2025-02-10,000668,6.05,6.35,6.35,6.03,98482,60798198.45,5.38,6.72,0.4,6.71
2025-02-11,000668,6.39,6.14,6.43,6.08,75654,46669122.0,5.51,-3.31,-0.21,5.15
2025-02-12,000668,6.22,6.06,6.25,5.99,66986,40610071.0,4.23,-1.3,-0.08,4.56
2025-02-13,000668,6.09,5.93,6.12,5.91,66216,39760775.0,3.47,-2.15,-0.13,4.51
2025-02-14,000668,5.93,5.78,5.95,5.74,52862,30722614.0,3.54,-2.53,-0.15,3.6
2025-02-17,000668,5.83,5.95,6.09,5.79,84020,49841569.0,5.19,2.94,0.17,5.72
2025-02-18,000668,6.0,5.81,6.05,5.78,58094,34088715.0,4.54,-2.35,-0.14,3.96
2025-02-19,000668,5.8,5.89,5.96,5.78,45131,26513866.24,3.1,1.38,0.08,3.07
2025-02-20,000668,5.9,5.9,5.95,5.83,29287,17219308.0,2.04,0.17,0.01,1.99
2025-02-21,000668,5.92,5.78,5.94,5.71,55431,31978238.25,3.9,-2.03,-0.12,3.77
2025-02-24,000668,5.77,5.92,6.06,5.66,79864,46598939.56,6.92,2.42,0.14,5.44
2025-02-25,000668,5.9,5.9,6.02,5.82,44845,26576658.96,3.38,-0.34,-0.02,3.05
2025-02-26,000668,5.92,5.99,6.02,5.89,40474,24096537.93,2.2,1.53,0.09,2.76
