日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000887,12.75,12.4,12.84,12.27,359558,459722622.62,4.41,-4.02,-0.52,2.74
2025-01-03,000887,12.45,12.05,12.56,12.01,246120,307310366.54,4.44,-2.82,-0.35,1.87
2025-01-06,000887,12.05,12.17,12.3,11.95,179318,221182892.0,2.9,1.0,0.12,1.36
2025-01-07,000887,12.17,12.22,12.24,12.02,168332,207676837.28,1.81,0.41,0.05,1.28
2025-01-08,000887,12.13,12.05,12.2,11.71,256477,312002108.18,4.01,-1.39,-0.17,1.95
2025-01-09,000887,11.96,12.0,12.16,11.86,212954,260027677.8,2.49,-0.41,-0.05,1.62
2025-01-10,000887,12.0,12.2,12.68,11.95,419490,526337120.97,6.08,1.67,0.2,3.19
2025-01-13,000887,12.2,12.12,12.34,11.95,270221,333103598.98,3.2,-0.66,-0.08,2.06
2025-01-14,000887,12.15,13.35,13.35,12.13,774421,1026542610.65,10.07,10.15,1.23,5.89
2025-01-15,000887,13.6,13.25,13.68,13.22,725759,988682191.06,3.45,-0.75,-0.1,5.52
2025-01-16,000887,13.34,13.35,13.55,13.15,398871,540718347.27,3.02,0.75,0.1,3.03
2025-01-17,000887,13.25,13.42,13.54,13.15,332168,450217311.63,2.92,0.52,0.07,2.53
2025-01-20,000887,13.54,13.42,13.6,13.33,329760,449588810.59,2.01,0.0,0.0,2.51
2025-01-21,000887,13.42,13.55,13.6,13.22,327125,446287612.87,2.83,0.97,0.13,2.49
2025-01-22,000887,13.54,13.65,13.81,13.42,577297,798247889.74,2.88,0.74,0.1,4.39
2025-01-23,000887,14.05,13.63,14.3,13.62,839736,1186715725.97,4.98,-0.15,-0.02,6.39
2025-01-24,000887,13.65,14.58,14.8,13.65,1107757,1612199545.76,8.44,6.97,0.95,8.43
2025-01-27,000887,14.6,13.87,14.67,13.84,627317,895648973.89,5.69,-4.87,-0.71,4.77
2025-02-05,000887,14.0,13.82,14.05,13.5,545699,766397613.03,3.97,-0.36,-0.05,4.15
2025-02-06,000887,13.74,14.63,14.65,13.73,798686,1161787510.11,6.66,5.86,0.81,6.08
2025-02-07,000887,14.65,14.95,15.22,14.45,1114189,1677461523.19,5.26,2.19,0.32,8.48
2025-02-10,000887,14.95,14.92,15.03,14.63,603515,906782837.85,2.68,-0.2,-0.03,4.59
2025-02-11,000887,14.92,15.51,16.0,14.75,923925,1432760965.25,8.38,3.95,0.59,7.03
2025-02-12,000887,16.08,17.08,17.08,15.66,1442827,2430588907.02,9.16,10.12,1.57,10.98
2025-02-13,000887,17.08,16.7,17.8,16.48,1693462,2925313528.21,7.73,-2.22,-0.38,12.88
2025-02-14,000887,16.6,16.43,16.85,16.2,886555,1474900319.17,3.89,-1.62,-0.27,6.75
2025-02-17,000887,16.51,16.61,17.03,16.38,824344,1386463532.3,3.96,1.1,0.18,6.27
2025-02-18,000887,16.65,17.09,17.75,16.38,1183550,2051382662.34,8.25,2.89,0.48,9.0
2025-02-19,000887,17.01,17.87,18.28,16.8,1101938,1979609513.91,8.66,4.56,0.78,8.38
2025-02-20,000887,17.9,17.76,18.0,17.37,876335,1563281270.43,3.53,-0.62,-0.11,6.67
2025-02-21,000887,18.6,19.56,19.56,18.29,977795,1884614129.85,7.15,10.14,1.8,7.44
2025-02-24,000887,20.32,20.72,21.54,20.0,1707496,3575561907.14,7.87,5.93,1.16,12.99
2025-02-25,000887,20.7,22.12,22.8,20.52,1584781,3446866278.33,11.0,6.76,1.4,12.06
2025-02-26,000887,22.05,24.06,24.35,21.9,1839877,4400160313.69,11.08,8.77,1.94,14.0
2025-02-27,000887,24.07,22.5,24.2,21.96,1995374,4632198619.73,9.31,-6.48,-1.56,15.18
2025-02-28,000887,22.12,20.48,22.5,20.4,1381806,2925177873.21,9.33,-8.98,-2.02,10.51
2025-03-03,000887,21.0,20.36,21.28,20.21,1068934,2234969812.98,5.22,-0.59,-0.12,8.13
2025-03-04,000887,20.28,20.8,21.6,20.17,1166974,2469730536.76,7.02,2.16,0.44,8.88
2025-03-05,000887,20.91,21.04,21.46,20.5,998585,2112545454.15,4.62,1.15,0.24,7.6
2025-03-06,000887,21.21,21.22,21.64,20.96,1091309,2348098948.41,3.23,0.86,0.18,8.3
2025-03-07,000887,21.11,21.48,21.95,21.02,1014500,2206451969.03,4.38,1.23,0.26,7.72
2025-03-10,000887,22.28,21.62,22.52,21.48,872652,1927394239.78,4.84,0.65,0.14,6.64
