日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000415,3.77,3.6,3.78,3.5,1351284,496236913.12,7.43,-4.51,-0.17,2.51
2025-01-03,000415,3.6,3.48,3.62,3.47,1131232,400059130.0,4.17,-3.33,-0.12,2.1
2025-01-06,000415,3.46,3.47,3.5,3.42,865032,298975223.3,2.3,-0.29,-0.01,1.6
2025-01-07,000415,3.47,3.51,3.56,3.46,800853,280624537.3,2.88,1.15,0.04,1.48
2025-01-08,000415,3.49,3.47,3.5,3.35,1100187,376708565.36,4.27,-1.14,-0.04,2.04
2025-01-09,000415,3.43,3.46,3.5,3.42,770481,267106697.46,2.31,-0.29,-0.01,1.43
2025-01-10,000415,3.47,3.37,3.48,3.36,619711,212025078.55,3.47,-2.6,-0.09,1.15
2025-01-13,000415,3.33,3.4,3.42,3.3,698934,235558833.0,3.56,0.89,0.03,1.3
2025-01-14,000415,3.41,3.54,3.55,3.4,1013548,353793590.68,4.41,4.12,0.14,1.88
2025-01-15,000415,3.53,3.54,3.57,3.5,847714,299788027.32,1.98,0.0,0.0,1.57
2025-01-16,000415,3.55,3.55,3.64,3.51,874845,312387556.03,3.67,0.28,0.01,1.62
2025-01-17,000415,3.53,3.57,3.63,3.5,980022,350591297.46,3.66,0.56,0.02,1.82
2025-01-20,000415,3.61,3.58,3.68,3.56,1026545,371133342.48,3.36,0.28,0.01,1.9
2025-01-21,000415,3.61,3.53,3.61,3.5,792571,280139495.1,3.07,-1.4,-0.05,1.47
2025-01-22,000415,3.5,3.5,3.56,3.48,711959,249882236.98,2.27,-0.85,-0.03,1.32
2025-01-23,000415,3.55,3.56,3.69,3.54,1637782,592930192.85,4.29,1.71,0.06,3.04
2025-01-24,000415,3.54,3.61,3.63,3.53,1041709,374877025.2,2.81,1.4,0.05,1.93
2025-01-27,000415,3.62,3.56,3.65,3.5,1071561,381520929.14,4.16,-1.39,-0.05,1.99
