日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603269,7.45,7.61,7.71,7.26,206078,221494889.0,6.04,2.15,0.16,9.34
2025-01-03,603269,7.54,7.31,7.56,7.26,151222,160693833.0,3.94,-3.94,-0.3,6.86
2025-01-06,603269,7.36,8.06,8.06,7.05,132292,147633709.0,13.82,10.26,0.75,6.0
2025-01-07,603269,8.89,8.89,8.89,8.89,47509,60573593.0,0.0,10.3,0.83,2.15
2025-01-08,603269,9.81,9.81,9.81,9.81,23294,32680921.0,0.0,10.35,0.92,1.06
2025-01-09,603269,10.81,10.81,10.81,10.81,70410,108642723.0,0.0,10.19,1.0,3.19
2025-01-10,603269,10.36,9.71,10.36,9.71,533000,748777458.0,6.01,-10.18,-1.1,24.17
2025-01-13,603269,8.71,8.71,8.89,8.71,216397,270706777.0,1.85,-10.3,-1.0,9.81
2025-01-14,603269,8.29,8.51,8.96,7.96,519739,626256015.0,11.48,-2.3,-0.2,23.57
2025-01-15,603269,8.29,8.19,8.49,8.13,328222,389586793.0,4.23,-3.76,-0.32,14.88
2025-01-16,603269,8.03,7.97,8.29,7.84,326660,375538221.0,5.49,-2.69,-0.22,14.81
2025-01-17,603269,7.91,7.69,7.93,7.67,248706,278339365.0,3.26,-3.51,-0.28,11.28
2025-01-20,603269,7.81,7.92,8.06,7.69,248864,282276970.0,4.81,2.99,0.23,11.28
2025-01-21,603269,7.93,8.09,8.14,7.83,260806,299747863.0,3.91,2.15,0.17,11.83
2025-01-22,603269,8.23,8.41,8.77,8.04,419489,511475654.0,9.02,3.96,0.32,19.02
2025-01-23,603269,8.29,7.96,8.64,7.95,344136,409928689.0,8.2,-5.35,-0.45,15.6
2025-01-24,603269,7.93,8.51,8.67,7.89,335112,399259415.0,9.8,6.91,0.55,15.2
2025-01-27,603269,8.29,8.0,8.56,7.96,222888,262517868.0,7.05,-5.99,-0.51,10.11
2025-02-05,603269,7.79,7.49,7.91,7.41,220282,238756584.0,6.25,-6.38,-0.51,9.99
2025-02-06,603269,7.44,7.85,7.97,7.42,182164,203102112.0,7.34,4.81,0.36,8.26
2025-02-07,603269,7.96,7.88,8.04,7.74,185953,211730643.0,3.82,0.38,0.03,8.43
2025-02-10,603269,7.96,8.15,8.21,7.93,177923,206971394.0,3.55,3.43,0.27,8.07
2025-02-11,603269,8.18,8.17,8.26,7.94,141023,164345758.0,3.93,0.25,0.02,6.39
2025-02-12,603269,8.21,8.25,8.44,8.13,147679,175714876.0,3.79,0.98,0.08,6.7
2025-02-13,603269,8.21,8.01,8.29,7.96,127109,147635494.0,4.0,-2.91,-0.24,5.76
2025-02-14,603269,7.97,7.86,8.09,7.8,99764,113790509.0,3.62,-1.87,-0.15,4.52
2025-02-17,603269,7.86,8.66,8.66,7.86,149696,180238733.0,10.18,10.18,0.8,6.79
2025-02-18,603269,8.71,8.46,9.06,8.38,427631,534123078.0,7.85,-2.31,-0.2,19.39
2025-02-19,603269,8.46,8.74,8.78,8.35,320390,395867170.0,5.08,3.31,0.28,14.53
2025-02-20,603269,8.64,8.76,8.81,8.54,230280,286117812.0,3.09,0.23,0.02,10.44
2025-02-21,603269,8.9,9.09,9.28,8.82,353332,457593632.0,5.25,3.77,0.33,16.02
2025-02-24,603269,8.93,8.81,8.97,8.59,208521,262814801.0,4.18,-3.08,-0.28,9.46
2025-02-25,603269,8.58,8.76,8.89,8.49,168803,211199357.0,4.54,-0.57,-0.05,7.65
2025-02-26,603269,8.77,8.69,8.86,8.6,164905,205984793.0,2.97,-0.8,-0.07,7.48
2025-02-27,603269,8.69,9.06,9.59,8.69,278922,363493019.0,10.36,4.26,0.37,12.65
2025-02-28,603269,8.88,8.39,8.93,8.29,192236,236278896.0,7.06,-7.4,-0.67,8.72
2025-03-03,603269,8.39,8.22,8.53,8.14,129825,155333879.0,4.65,-2.03,-0.17,5.89
2025-03-04,603269,8.16,8.39,8.5,8.12,88717,106350231.0,4.62,2.07,0.17,4.02
2025-03-05,603269,8.39,8.45,8.46,8.19,100160,119847275.0,3.22,0.72,0.06,4.54
2025-03-06,603269,8.51,8.51,8.56,8.42,140204,170843292.0,1.66,0.71,0.06,6.36
2025-03-07,603269,8.46,8.25,8.56,8.2,126416,151443601.0,4.23,-3.06,-0.26,5.73
2025-03-10,603269,8.26,8.34,8.36,8.19,75972,90314683.0,2.06,1.09,0.09,3.44
2025-03-11,603269,8.22,8.34,8.4,8.08,103170,121922109.0,3.84,0.0,0.0,4.68
2025-03-12,603269,8.34,8.7,9.04,8.34,233481,291067807.0,8.39,4.32,0.36,10.59
2025-03-13,603269,8.64,8.71,8.79,8.45,165174,205216697.0,3.91,0.11,0.01,7.49
2025-03-14,603269,8.73,8.67,8.78,8.33,158611,195478638.0,5.17,-0.46,-0.04,7.19
2025-03-17,603269,8.64,8.51,8.69,8.48,102570,125382367.0,2.42,-1.85,-0.16,4.65
2025-03-18,603269,8.52,8.69,8.86,8.46,142776,177362459.0,4.7,2.12,0.18,6.47
2025-03-19,603269,8.61,8.56,8.75,8.51,98338,121126585.0,2.76,-1.5,-0.13,4.46
2025-03-20,603269,8.57,8.64,8.74,8.44,134570,166603896.0,3.5,0.93,0.08,6.1
2025-03-21,603269,8.61,8.27,8.64,8.26,132199,158859314.0,4.4,-4.28,-0.37,5.99
2025-03-24,603269,8.33,7.96,8.33,7.72,116616,133503004.0,7.38,-3.75,-0.31,5.29
2025-03-25,603269,7.94,8.12,8.71,7.89,167405,199799547.0,10.3,2.01,0.16,7.59
2025-03-26,603269,8.22,8.18,8.3,8.01,102466,120683180.0,3.57,0.74,0.06,4.65
2025-03-27,603269,8.09,7.86,8.09,7.83,98821,112262876.0,3.18,-3.91,-0.32,4.48
2025-03-28,603269,7.86,7.86,7.94,7.83,56832,64470142.0,1.4,0.0,0.0,2.58
2025-03-31,603269,7.84,7.86,7.89,7.64,57226,63746088.0,3.18,0.0,0.0,2.59
2025-04-01,603269,7.9,8.09,8.43,7.86,99010,115340588.0,7.25,2.93,0.23,4.49
