日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002185,11.44,10.75,11.5,10.65,1218495,1350540104.46,7.36,-6.93,-0.8,3.8
2025-01-03,002185,10.82,10.49,10.88,10.46,798435,854027884.89,3.91,-2.42,-0.26,2.49
2025-01-06,002185,10.46,10.49,10.65,10.38,497513,524730994.84,2.57,0.0,0.0,1.55
2025-01-07,002185,10.53,10.82,10.86,10.46,614621,659342112.88,3.81,3.15,0.33,1.92
2025-01-08,002185,10.74,10.72,10.86,10.39,614265,657890652.16,4.34,-0.92,-0.1,1.92
2025-01-09,002185,10.65,10.79,10.91,10.61,473206,515012642.07,2.8,0.65,0.07,1.48
2025-01-10,002185,10.74,10.77,11.33,10.72,945512,1049072538.44,5.65,-0.19,-0.02,2.95
2025-01-13,002185,10.49,10.7,10.78,10.44,468185,499851659.55,3.16,-0.65,-0.07,1.46
2025-01-14,002185,10.76,11.2,11.22,10.66,800707,886527237.04,5.23,4.67,0.5,2.5
2025-01-15,002185,11.2,11.15,11.25,11.1,582887,654608843.31,1.34,-0.45,-0.05,1.82
2025-01-16,002185,11.2,11.11,11.41,11.0,604688,679918088.66,3.68,-0.36,-0.04,1.89
2025-01-17,002185,11.09,11.19,11.34,11.03,599955,675347018.18,2.79,0.72,0.08,1.87
2025-01-20,002185,11.32,11.33,11.42,11.24,559239,637505997.74,1.61,1.25,0.14,1.75
2025-01-21,002185,11.42,11.37,11.44,11.23,443017,504884001.24,1.85,0.35,0.04,1.38
2025-01-22,002185,11.27,11.37,11.43,11.24,403923,460725974.55,1.67,0.0,0.0,1.26
2025-01-23,002185,11.5,11.26,11.68,11.26,626909,721302241.28,3.69,-0.97,-0.11,1.96
2025-01-24,002185,11.42,11.52,11.54,11.36,692159,798876795.21,1.6,2.31,0.26,2.16
2025-01-27,002185,11.54,11.2,11.6,11.2,517356,590516939.69,3.47,-2.78,-0.32,1.61
2025-02-05,002185,11.38,11.32,11.43,11.29,511998,584420386.64,1.25,1.07,0.12,1.6
2025-02-06,002185,11.28,11.61,11.64,11.22,725726,840935444.85,3.71,2.56,0.29,2.27
2025-02-07,002185,11.61,11.68,11.88,11.5,925939,1088069550.41,3.27,0.6,0.07,2.89
2025-02-10,002185,11.74,11.71,11.81,11.66,699289,823746126.24,1.28,0.26,0.03,2.18
2025-02-11,002185,11.71,11.48,11.73,11.46,613908,710647191.62,2.31,-1.96,-0.23,1.92
2025-02-12,002185,11.48,11.74,11.74,11.42,818808,952787890.09,2.79,2.26,0.26,2.56
2025-02-13,002185,11.74,11.49,11.75,11.48,621415,721961548.27,2.3,-2.13,-0.25,1.94
2025-02-14,002185,11.42,11.55,11.6,11.29,590619,679526482.17,2.7,0.52,0.06,1.84
2025-02-17,002185,11.53,11.52,11.62,11.44,584391,677146176.9,1.56,-0.26,-0.03,1.82
2025-02-18,002185,11.49,11.08,11.59,11.05,691812,787411948.45,4.69,-3.82,-0.44,2.16
2025-02-19,002185,11.08,11.41,11.44,11.05,647197,737916631.85,3.52,2.98,0.33,2.02
2025-02-20,002185,11.45,11.46,11.52,11.29,515235,591347818.24,2.02,0.44,0.05,1.61
2025-02-21,002185,11.44,11.7,11.75,11.42,971045,1135827059.43,2.88,2.09,0.24,3.03
2025-02-24,002185,11.75,11.74,11.9,11.61,954282,1126805336.86,2.48,0.34,0.04,2.98
2025-02-25,002185,11.55,11.64,11.82,11.52,723252,849181733.03,2.56,-0.85,-0.1,2.26
