日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600136,2.0,1.99,2.04,1.97,63896,12839631.0,3.5,-0.5,-0.01,0.33
2025-01-03,600136,1.99,1.98,2.02,1.96,54020,10731460.0,3.02,-0.5,-0.01,0.28
2025-01-06,600136,1.96,1.95,1.99,1.88,64155,12452015.0,5.56,-1.52,-0.03,0.33
2025-01-07,600136,1.95,1.96,1.97,1.92,35326,6877805.0,2.56,0.51,0.01,0.18
2025-01-08,600136,1.96,1.96,1.98,1.88,48400,9396245.0,5.1,0.0,0.0,0.25
2025-01-09,600136,1.96,1.95,1.97,1.93,24901,4865340.0,2.04,-0.51,-0.01,0.13
2025-01-10,600136,1.95,1.92,1.96,1.92,27883,5405262.0,2.05,-1.54,-0.03,0.14
2025-01-13,600136,1.88,1.9,1.92,1.88,25774,4902975.0,2.08,-1.04,-0.02,0.13
2025-01-14,600136,1.91,1.96,1.99,1.9,47752,9320922.0,4.74,3.16,0.06,0.25
2025-01-15,600136,1.96,2.0,2.0,1.96,40979,8128762.0,2.04,2.04,0.04,0.21
2025-01-16,600136,1.99,2.0,2.03,1.97,57914,11607223.0,3.0,0.0,0.0,0.3
2025-01-17,600136,2.0,2.0,2.01,1.98,37208,7431308.0,1.5,0.0,0.0,0.19
2025-01-20,600136,1.97,1.99,2.01,1.97,50839,10086682.0,2.0,-0.5,-0.01,0.26
2025-01-21,600136,2.0,1.99,2.0,1.97,29206,5794730.0,1.51,0.0,0.0,0.15
2025-01-22,600136,1.98,1.97,1.99,1.96,30018,5918768.0,1.51,-1.01,-0.02,0.15
2025-01-23,600136,1.98,1.96,2.01,1.95,46366,9204725.0,3.05,-0.51,-0.01,0.24
2025-01-24,600136,1.96,1.98,1.98,1.94,29026,5715080.0,2.04,1.02,0.02,0.15
2025-01-27,600136,1.99,2.0,2.0,1.97,31413,6240378.0,1.52,1.01,0.02,0.16
2025-02-05,600136,2.0,2.02,2.05,1.99,40731,8243376.0,3.0,1.0,0.02,0.21
2025-02-06,600136,2.02,2.03,2.03,2.0,30571,6169939.0,1.49,0.5,0.01,0.16
2025-02-07,600136,2.03,2.04,2.05,2.01,41828,8492048.0,1.97,0.49,0.01,0.22
2025-02-10,600136,2.03,2.04,2.05,2.02,34000,6928420.0,1.47,0.0,0.0,0.17
2025-02-11,600136,2.04,2.02,2.05,1.99,59347,11923866.0,2.94,-0.98,-0.02,0.31
2025-02-12,600136,2.0,2.01,2.02,2.0,24083,4846753.0,0.99,-0.5,-0.01,0.12
2025-02-13,600136,2.01,2.01,2.02,1.99,42910,8580766.0,1.49,0.0,0.0,0.22
2025-02-14,600136,2.01,2.02,2.02,1.98,51213,10245925.0,1.99,0.5,0.01,0.26
2025-02-17,600136,2.01,2.12,2.12,2.0,91195,19041830.0,5.94,4.95,0.1,0.47
2025-02-18,600136,2.17,2.12,2.22,2.09,150533,32581071.0,6.13,0.0,0.0,0.77
2025-02-19,600136,2.09,2.15,2.21,2.09,108507,23387381.0,5.66,1.42,0.03,0.56
2025-02-20,600136,2.15,2.16,2.17,2.11,57011,12256352.0,2.79,0.47,0.01,0.29
2025-02-21,600136,2.16,2.17,2.18,2.14,67730,14620754.0,1.85,0.46,0.01,0.35
2025-02-24,600136,2.17,2.16,2.21,2.15,68741,14948661.0,2.76,-0.46,-0.01,0.35
2025-02-25,600136,2.15,2.07,2.15,2.05,142267,29764015.0,4.63,-4.17,-0.09,0.73
2025-02-26,600136,2.06,2.09,2.12,2.06,52598,11015260.0,2.9,0.97,0.02,0.27
2025-02-27,600136,2.1,2.08,2.1,2.07,42533,8856559.0,1.44,-0.48,-0.01,0.22
2025-02-28,600136,2.11,2.18,2.18,2.11,79818,17317664.0,3.37,4.81,0.1,0.41
2025-03-03,600136,2.25,2.25,2.29,2.19,251804,57180898.0,4.59,3.21,0.07,1.3
2025-03-04,600136,2.2,2.36,2.36,2.2,145425,33516481.0,7.11,4.89,0.11,0.75
2025-03-05,600136,2.46,2.35,2.48,2.33,390237,94901028.0,6.36,-0.42,-0.01,2.01
2025-03-06,600136,2.36,2.27,2.39,2.24,231939,53285381.0,6.38,-3.4,-0.08,1.19
2025-03-07,600136,2.3,2.3,2.35,2.25,122922,28356066.0,4.41,1.32,0.03,0.63
2025-03-10,600136,2.3,2.31,2.33,2.26,77002,17747727.0,3.04,0.43,0.01,0.4
2025-03-11,600136,2.29,2.3,2.32,2.28,79220,18199737.0,1.73,-0.43,-0.01,0.41
2025-03-12,600136,2.3,2.42,2.42,2.29,70283,16678208.0,5.65,5.22,0.12,0.36
2025-03-13,600136,2.48,2.41,2.54,2.37,185990,45687731.0,7.02,-0.41,-0.01,0.96
2025-03-14,600136,2.41,2.45,2.5,2.37,116170,28198048.0,5.39,1.66,0.04,0.6
2025-03-17,600136,2.43,2.53,2.57,2.43,195783,49474795.0,5.71,3.27,0.08,1.01
2025-03-18,600136,2.51,2.47,2.53,2.46,138586,34481615.0,2.77,-2.37,-0.06,0.71
2025-03-19,600136,2.45,2.47,2.51,2.41,101836,25127903.0,4.05,0.0,0.0,0.52
2025-03-20,600136,2.46,2.47,2.5,2.46,53164,13139996.0,1.62,0.0,0.0,0.27
2025-03-21,600136,2.47,2.47,2.47,2.43,58726,14373094.0,1.62,0.0,0.0,0.3
2025-03-24,600136,2.46,2.48,2.55,2.45,85051,21206659.0,4.05,0.4,0.01,0.44
2025-03-25,600136,2.5,2.48,2.52,2.45,51909,12873818.0,2.82,0.0,0.0,0.27
2025-03-26,600136,2.48,2.41,2.48,2.41,84332,20535417.0,2.82,-2.82,-0.07,0.43
2025-03-27,600136,2.4,2.29,2.4,2.29,155234,35925351.0,4.56,-4.98,-0.12,0.8
2025-03-28,600136,2.32,2.23,2.33,2.18,136678,30481244.0,6.55,-2.62,-0.06,0.7
2025-03-31,600136,2.14,2.12,2.2,2.12,72557,15498971.0,3.59,-4.93,-0.11,0.37
2025-04-01,600136,2.01,2.01,2.08,2.01,217994,44241145.0,3.3,-5.19,-0.11,1.12
2025-04-02,600136,2.03,2.08,2.11,2.03,143986,30007782.0,3.98,3.48,0.07,0.74
2025-04-03,600136,2.02,2.05,2.08,2.01,81722,16656846.0,3.37,-1.44,-0.03,0.42
2025-04-07,600136,1.96,1.95,1.98,1.95,45910,8976219.0,1.46,-4.88,-0.1,0.24
2025-04-08,600136,1.85,1.85,1.91,1.85,129211,24025828.0,3.08,-5.13,-0.1,0.66
2025-04-09,600136,1.8,1.86,1.87,1.76,130356,23517570.0,5.95,0.54,0.01,0.67
2025-04-10,600136,1.87,1.9,1.95,1.87,75823,14509840.0,4.3,2.15,0.04,0.39
2025-04-11,600136,1.89,1.94,1.96,1.88,80452,15541565.0,4.21,2.11,0.04,0.41
2025-04-14,600136,1.93,1.98,1.99,1.93,69320,13651421.0,3.09,2.06,0.04,0.36
2025-04-15,600136,1.98,1.96,2.01,1.94,60890,12023882.0,3.54,-1.01,-0.02,0.31
2025-04-16,600136,1.97,1.96,2.0,1.94,61251,12054869.0,3.06,0.0,0.0,0.32
2025-04-17,600136,1.95,1.9,1.99,1.89,81731,15897249.0,5.1,-3.06,-0.06,0.42
2025-04-18,600136,1.9,1.93,1.95,1.89,44819,8631684.0,3.16,1.58,0.03,0.23
2025-04-21,600136,1.98,2.03,2.03,1.96,52746,10672559.0,3.63,5.18,0.1,0.27
2025-04-22,600136,2.06,2.04,2.11,2.02,105949,21746959.0,4.43,0.49,0.01,0.55
2025-04-23,600136,2.1,2.07,2.14,2.06,129029,27157131.0,3.92,1.47,0.03,0.66
2025-04-24,600136,2.07,2.04,2.08,1.97,94467,19121906.0,5.31,-1.45,-0.03,0.49
2025-04-25,600136,2.03,2.03,2.05,2.0,50147,10183220.0,2.45,-0.49,-0.01,0.26
2025-04-28,600136,2.0,2.02,2.03,1.99,58020,11652428.0,1.97,-0.49,-0.01,0.3
2025-04-29,600136,2.03,2.03,2.06,2.0,50895,10370787.0,2.97,0.5,0.01,0.26
2025-04-30,600136,2.03,2.02,2.05,2.01,47997,9716681.0,1.97,-0.49,-0.01,0.25
2025-05-06,600136,2.02,2.02,2.04,2.0,53983,10904067.0,1.98,0.0,0.0,0.28
2025-05-07,600136,2.04,2.03,2.04,2.01,49116,9932097.0,1.49,0.5,0.01,0.25
2025-05-08,600136,2.02,2.03,2.04,2.01,57332,11616099.0,1.48,0.0,0.0,0.3
2025-05-09,600136,2.02,2.06,2.11,2.01,102566,21212017.0,4.93,1.48,0.03,0.53
2025-05-12,600136,2.05,2.05,2.06,2.03,65279,13347188.0,1.46,-0.49,-0.01,0.34
2025-05-13,600136,2.06,2.09,2.15,2.04,124483,26116474.0,5.37,1.95,0.04,0.64
2025-05-14,600136,2.09,2.1,2.12,2.05,93295,19484126.0,3.35,0.48,0.01,0.48
2025-05-15,600136,2.09,2.09,2.15,2.09,84047,17796584.0,2.86,-0.48,-0.01,0.43
2025-05-16,600136,2.08,2.09,2.11,2.08,48526,10144723.0,1.44,0.0,0.0,0.25
2025-05-19,600136,2.1,2.1,2.13,2.09,77059,16270669.0,1.91,0.48,0.01,0.4
2025-05-20,600136,2.1,2.14,2.14,2.1,72801,15487207.0,1.9,1.9,0.04,0.37
2025-05-21,600136,2.14,2.13,2.14,2.1,70115,14845564.0,1.87,-0.47,-0.01,0.36
2025-05-22,600136,2.14,2.24,2.24,2.14,65612,14575961.0,4.69,5.16,0.11,0.34
2025-05-23,600136,2.27,2.19,2.35,2.18,309647,70615894.0,7.59,-2.23,-0.05,1.59
2025-05-26,600136,2.16,2.12,2.21,2.09,194390,41204857.0,5.48,-3.2,-0.07,1.0
2025-05-27,600136,2.12,2.1,2.15,2.09,111481,23532947.0,2.83,-0.94,-0.02,0.57
2025-05-28,600136,2.1,2.09,2.11,2.06,94114,19607450.0,2.38,-0.48,-0.01,0.48
2025-05-29,600136,2.08,2.1,2.1,2.05,90649,18860384.0,2.39,0.48,0.01,0.47
2025-05-30,600136,2.09,2.11,2.16,2.08,73087,15484304.0,3.81,0.48,0.01,0.38
2025-06-03,600136,2.1,2.12,2.15,2.08,74532,15830946.0,3.32,0.47,0.01,0.38
2025-06-04,600136,2.11,2.12,2.15,2.1,57402,12220703.0,2.36,0.0,0.0,0.3
2025-06-05,600136,2.12,2.19,2.23,2.12,251615,55422045.0,5.19,3.3,0.07,1.29
2025-06-06,600136,2.15,2.17,2.19,2.13,145392,31402406.0,2.74,-0.91,-0.02,0.75
2025-06-09,600136,2.17,2.21,2.22,2.17,108384,23819607.0,2.3,1.84,0.04,0.56
2025-06-10,600136,2.2,2.16,2.24,2.13,167352,36474946.0,4.98,-2.26,-0.05,0.86
2025-06-11,600136,2.16,2.19,2.2,2.15,74724,16275212.0,2.31,1.39,0.03,0.38
2025-06-12,600136,2.19,2.19,2.23,2.17,88704,19474868.0,2.74,0.0,0.0,0.46
2025-06-13,600136,2.18,2.14,2.19,2.13,101599,21894656.0,2.74,-2.28,-0.05,0.52
2025-06-16,600136,2.14,2.15,2.16,2.12,61115,13104686.0,1.87,0.47,0.01,0.31
