日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002718,12.24,12.25,12.67,12.13,15798,19581875.6,4.42,0.16,0.02,2.42
2025-01-03,002718,12.26,11.44,12.59,11.34,19808,23228182.0,10.2,-6.61,-0.81,3.04
2025-01-06,002718,11.55,11.61,11.82,10.58,28039,32071471.0,10.84,1.49,0.17,4.3
2025-01-07,002718,11.78,12.17,12.35,11.65,20819,25012840.0,6.03,4.82,0.56,3.19
2025-01-08,002718,12.11,12.55,12.74,12.05,26895,33403245.0,5.67,3.12,0.38,4.12
2025-01-09,002718,12.43,12.42,12.75,12.31,17000,21270911.0,3.51,-1.04,-0.13,2.61
2025-01-10,002718,12.44,11.8,12.53,11.8,16068,19535064.0,5.88,-4.99,-0.62,2.46
2025-01-13,002718,11.79,11.63,11.79,11.26,17563,20285134.5,4.49,-1.44,-0.17,2.69
2025-01-14,002718,11.67,12.38,12.38,11.35,20174,24438609.0,8.86,6.45,0.75,3.09
2025-01-15,002718,12.38,12.41,12.99,12.15,29860,37393143.2,6.79,0.24,0.03,4.58
2025-01-16,002718,12.29,12.55,12.63,12.22,20161,25097146.0,3.3,1.13,0.14,3.09
2025-01-17,002718,12.65,13.0,13.14,12.19,30965,39621456.5,7.57,3.59,0.45,4.75
2025-01-20,002718,12.81,13.37,13.49,12.79,33973,44894785.22,5.38,2.85,0.37,5.21
2025-01-21,002718,13.37,14.16,14.16,13.17,32957,45153494.9,7.4,5.91,0.79,5.05
2025-01-22,002718,13.85,15.58,15.58,13.55,65629,99130127.47,14.34,10.03,1.42,10.06
2025-01-23,002718,15.63,17.14,17.14,15.63,76782,125902344.71,9.69,10.01,1.56,11.78
2025-01-24,002718,18.0,15.43,18.19,15.43,142408,230540065.58,16.1,-9.98,-1.71,21.84
2025-01-27,002718,16.17,16.97,16.97,15.5,118317,196171348.46,9.53,9.98,1.54,18.14
2025-02-05,002718,17.0,16.74,17.49,15.28,136561,217784926.47,13.02,-1.36,-0.23,20.94
2025-02-06,002718,17.11,17.6,18.41,16.83,174348,310911550.88,9.44,5.14,0.86,26.74
2025-02-07,002718,16.5,15.84,16.5,15.84,143504,228887373.32,3.75,-10.0,-1.76,22.01
2025-02-10,002718,15.1,14.58,15.22,14.35,121410,177881441.09,5.49,-7.95,-1.26,18.62
2025-02-11,002718,14.35,14.6,14.61,14.22,69742,100444851.0,2.67,0.14,0.02,10.7
2025-02-12,002718,14.45,14.58,14.59,14.36,47973,69394421.5,1.58,-0.14,-0.02,7.36
2025-02-13,002718,14.57,14.41,14.68,14.4,40455,58616529.4,1.92,-1.17,-0.17,6.2
2025-02-14,002718,14.26,14.0,14.27,13.91,38545,54213480.5,2.5,-2.85,-0.41,5.91
2025-02-17,002718,13.9,14.07,14.18,13.9,30900,43469439.11,2.0,0.5,0.07,4.74
2025-02-18,002718,14.15,13.69,14.15,13.66,31804,44129989.31,3.48,-2.7,-0.38,4.88
2025-02-19,002718,13.69,13.75,13.85,13.6,21653,29788856.0,1.83,0.44,0.06,3.32
2025-02-20,002718,13.71,13.74,13.8,13.68,22488,30861127.0,0.87,-0.07,-0.01,3.45
2025-02-21,002718,13.73,13.71,13.79,13.51,24665,33641548.88,2.04,-0.22,-0.03,3.78
2025-02-24,002718,13.7,13.72,13.92,13.66,24267,33431150.5,1.9,0.07,0.01,3.72
2025-02-25,002718,13.7,13.7,13.8,13.65,16256,22337283.0,1.09,-0.15,-0.02,2.49
2025-02-26,002718,13.7,13.72,13.9,13.68,21522,29603417.0,1.61,0.15,0.02,3.3
2025-02-27,002718,13.72,13.8,13.84,13.44,29016,39702314.0,2.92,0.58,0.08,4.45
2025-02-28,002718,13.8,13.57,13.89,13.48,22506,30832145.0,2.97,-1.67,-0.23,3.45
2025-03-03,002718,13.61,13.63,13.84,13.5,23388,32082614.5,2.51,0.44,0.06,3.59
2025-03-04,002718,13.62,13.85,13.99,13.62,22136,30576198.0,2.71,1.61,0.22,3.39
2025-03-05,002718,13.8,13.64,13.85,13.38,21866,29681204.0,3.39,-1.52,-0.21,3.35
2025-03-06,002718,13.65,13.75,13.83,13.52,27083,37140450.5,2.27,0.81,0.11,4.15
2025-03-07,002718,13.71,13.56,13.78,13.49,20218,27522462.2,2.11,-1.38,-0.19,3.1
2025-03-10,002718,13.68,13.78,13.79,13.57,19652,26985755.1,1.62,1.62,0.22,3.01
2025-03-11,002718,13.67,13.9,13.9,13.6,15143,20843119.12,2.18,0.87,0.12,2.32
2025-03-12,002718,13.9,13.94,14.11,13.9,19450,27212604.0,1.51,0.29,0.04,2.98
2025-03-13,002718,13.94,13.85,14.0,13.65,20101,27733132.86,2.51,-0.65,-0.09,3.08
2025-03-14,002718,13.8,14.16,14.19,13.72,32790,46016272.25,3.39,2.24,0.31,5.03
2025-03-17,002718,14.19,14.15,14.3,14.0,21388,30170337.5,2.12,-0.07,-0.01,3.28
2025-03-18,002718,14.2,14.21,14.22,14.03,13576,19201729.0,1.34,0.42,0.06,2.08
2025-03-19,002718,14.18,13.98,14.26,13.93,13822,19383066.0,2.32,-1.62,-0.23,2.12
