日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603106,7.83,7.66,7.98,7.55,130189,101398710.0,5.48,-2.3,-0.18,2.5
2025-01-03,603106,7.65,7.12,7.76,7.1,138483,101876108.0,8.62,-7.05,-0.54,2.66
2025-01-06,603106,7.11,6.92,7.11,6.77,97882,68069214.0,4.78,-2.81,-0.2,1.88
2025-01-07,603106,6.97,7.62,7.62,6.97,75812,57515389.0,9.39,10.12,0.7,1.46
2025-01-08,603106,7.73,8.18,8.38,7.69,487267,392031139.0,9.06,7.35,0.56,9.36
2025-01-09,603106,7.97,7.78,8.0,7.68,288291,225835714.0,3.91,-4.89,-0.4,5.54
2025-01-10,603106,7.67,7.35,7.84,7.33,227554,172768462.0,6.56,-5.53,-0.43,4.37
2025-01-13,603106,7.25,8.09,8.09,7.07,238800,184866916.0,13.88,10.07,0.74,4.59
2025-01-14,603106,8.47,8.9,8.9,8.16,399744,350810943.0,9.15,10.01,0.81,7.68
2025-01-15,603106,9.28,8.9,9.79,8.89,851351,797657037.0,10.11,0.0,0.0,16.36
2025-01-16,603106,8.67,9.45,9.79,8.55,852936,779952233.0,13.93,6.18,0.55,16.39
2025-01-17,603106,9.12,8.97,9.56,8.97,535349,493128099.0,6.24,-5.08,-0.48,10.28
2025-01-20,603106,9.26,8.92,9.26,8.72,319417,287260510.0,6.02,-0.56,-0.05,6.14
2025-01-21,603106,8.97,8.77,9.02,8.67,261880,230851529.0,3.92,-1.68,-0.15,5.03
2025-01-22,603106,8.78,8.63,8.92,8.57,255536,224130597.0,3.99,-1.6,-0.14,4.91
2025-01-23,603106,9.02,8.42,9.11,8.42,318897,280691640.0,8.0,-2.43,-0.21,6.13
2025-01-24,603106,8.4,8.54,8.6,8.19,220751,186548097.0,4.87,1.43,0.12,4.24
2025-01-27,603106,8.96,8.33,9.0,8.31,181289,155857453.0,8.08,-2.46,-0.21,3.48
2025-02-05,603106,8.48,8.62,8.75,8.37,196210,168607353.0,4.56,3.48,0.29,3.77
2025-02-06,603106,8.61,8.85,8.86,8.46,272743,238857611.0,4.64,2.67,0.23,5.24
2025-02-07,603106,8.97,9.61,9.74,8.8,786087,755330200.0,10.62,8.59,0.76,15.1
2025-02-10,603106,9.39,9.44,9.55,9.27,603305,568892557.0,2.91,-1.77,-0.17,11.59
2025-02-11,603106,9.37,9.74,10.11,9.37,660682,641798591.0,7.84,3.18,0.3,12.69
2025-02-12,603106,9.47,9.82,9.9,9.47,457824,446061031.0,4.41,0.82,0.08,8.8
2025-02-13,603106,9.84,9.99,10.45,9.78,577783,584602184.0,6.82,1.73,0.17,11.1
2025-02-14,603106,9.77,9.55,9.94,9.43,386027,371156782.0,5.11,-4.4,-0.44,7.42
2025-02-17,603106,9.55,9.57,9.73,9.48,282211,271911662.0,2.62,0.21,0.02,5.42
2025-02-18,603106,9.48,9.04,9.55,9.02,258842,240751424.0,5.54,-5.54,-0.53,4.97
2025-02-19,603106,9.07,9.2,9.2,9.07,174966,160522473.0,1.44,1.77,0.16,3.36
2025-02-20,603106,9.2,9.38,9.81,9.15,277527,262675402.0,7.17,1.96,0.18,5.33
2025-02-21,603106,9.31,9.49,9.52,9.1,268987,252794177.0,4.48,1.17,0.11,5.17
2025-02-24,603106,9.41,9.4,9.46,9.22,192757,180811604.0,2.53,-0.95,-0.09,3.7
2025-02-25,603106,9.28,9.21,9.44,9.17,165257,154045166.0,2.87,-2.02,-0.19,3.17
2025-02-26,603106,9.21,9.44,9.44,9.09,218426,202981710.0,3.8,2.5,0.23,4.2
2025-02-27,603106,9.35,9.36,9.68,9.14,237843,224099514.0,5.72,-0.85,-0.08,4.57
2025-02-28,603106,9.15,8.78,9.44,8.7,229840,209790307.0,7.91,-6.2,-0.58,4.42
2025-03-03,603106,8.85,8.63,8.93,8.51,163692,142844693.0,4.78,-1.71,-0.15,3.14
2025-03-04,603106,8.48,8.8,8.82,8.48,141625,123681771.0,3.94,1.97,0.17,2.72
2025-03-05,603106,8.8,8.97,9.19,8.57,205493,183054630.0,7.05,1.93,0.17,3.95
2025-03-06,603106,9.02,9.23,9.28,8.91,233027,214058248.0,4.12,2.9,0.26,4.48
2025-03-07,603106,9.14,8.97,9.19,8.93,157450,143342870.0,2.82,-2.82,-0.26,3.02
2025-03-10,603106,8.96,8.93,9.0,8.83,89568,80073698.0,1.9,-0.45,-0.04,1.72
2025-03-11,603106,8.84,8.94,8.95,8.78,86114,76666740.0,1.9,0.11,0.01,1.65
2025-03-12,603106,8.95,9.0,9.16,8.95,106780,96846437.0,2.35,0.67,0.06,2.05
2025-03-13,603106,8.9,8.79,9.0,8.67,105658,93330624.0,3.67,-2.33,-0.21,2.03
2025-03-14,603106,8.76,9.2,9.27,8.69,304819,279180682.0,6.6,4.66,0.41,5.86
2025-03-17,603106,8.98,9.08,9.18,8.98,170852,155678280.0,2.17,-1.3,-0.12,3.28
2025-03-18,603106,9.1,9.01,9.15,8.95,114239,103498850.0,2.2,-0.77,-0.07,2.19
2025-03-19,603106,8.95,8.93,9.03,8.89,73954,66374524.0,1.55,-0.89,-0.08,1.42
2025-03-20,603106,8.95,8.86,9.01,8.86,78411,70168617.0,1.68,-0.78,-0.07,1.51
2025-03-21,603106,8.81,8.62,8.84,8.58,107503,93581488.0,2.93,-2.71,-0.24,2.07
2025-03-24,603106,8.67,8.38,8.68,8.18,105724,89268464.0,5.8,-2.78,-0.24,2.03
2025-03-25,603106,8.37,8.35,8.43,8.25,66951,56041372.0,2.15,-0.36,-0.03,1.29
