日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600590,5.31,4.97,5.4,4.92,629624,320843423.0,8.86,-8.3,-0.45,7.46
2025-01-03,600590,5.05,4.63,5.1,4.59,460059,219388473.0,10.26,-6.84,-0.34,5.45
2025-01-06,600590,4.6,4.47,4.64,4.35,269588,121520757.0,6.26,-3.46,-0.16,3.2
2025-01-07,600590,4.47,4.92,4.92,4.46,221661,105692427.0,10.29,10.07,0.45,2.63
2025-01-08,600590,4.93,5.06,5.15,4.82,581376,291305065.0,6.71,2.85,0.14,6.89
2025-01-09,600590,4.95,5.03,5.2,4.89,371912,186217383.0,6.13,-0.59,-0.03,4.41
2025-01-10,600590,5.15,4.79,5.29,4.79,412321,208993882.0,9.94,-4.77,-0.24,4.89
2025-01-13,600590,4.74,4.64,4.76,4.56,295321,137571253.0,4.18,-3.13,-0.15,3.5
2025-01-14,600590,4.7,4.91,4.92,4.68,285488,137894052.0,5.17,5.82,0.27,3.38
2025-01-15,600590,4.9,4.86,4.97,4.77,243545,118193467.0,4.07,-1.02,-0.05,2.89
2025-01-16,600590,4.84,4.96,5.03,4.84,306201,151402739.0,3.91,2.06,0.1,3.63
2025-01-17,600590,4.95,4.96,5.09,4.92,243980,121508069.0,3.43,0.0,0.0,2.89
2025-01-20,600590,4.75,4.99,5.26,4.75,405396,201737745.0,10.28,0.6,0.03,4.81
2025-01-21,600590,5.02,4.85,5.03,4.78,281745,136947550.0,5.01,-2.81,-0.14,3.34
2025-01-22,600590,4.81,4.86,4.97,4.78,194632,94549932.0,3.92,0.21,0.01,2.31
2025-01-23,600590,4.9,4.82,5.03,4.81,230167,113315161.0,4.53,-0.82,-0.04,2.73
2025-01-24,600590,4.83,4.78,4.85,4.7,186909,89115178.0,3.11,-0.83,-0.04,2.22
2025-01-27,600590,4.79,4.66,4.82,4.66,151299,71259677.0,3.35,-2.51,-0.12,1.79
2025-02-05,600590,4.66,4.73,4.76,4.65,118069,55689809.0,2.36,1.5,0.07,1.4
2025-02-06,600590,4.73,4.83,4.83,4.67,134366,64287535.0,3.38,2.11,0.1,1.59
2025-02-07,600590,4.83,4.93,5.01,4.83,229008,112885981.0,3.73,2.07,0.1,2.71
2025-02-10,600590,4.94,5.03,5.03,4.94,206817,103355797.0,1.83,2.03,0.1,2.45
2025-02-11,600590,5.03,4.99,5.05,4.93,140331,69863036.0,2.39,-0.8,-0.04,1.66
2025-02-12,600590,4.99,5.49,5.49,4.99,118860,64467476.0,10.02,10.02,0.5,1.41
2025-02-13,600590,5.54,5.52,5.83,5.48,808703,452095200.0,6.38,0.55,0.03,9.59
2025-02-14,600590,5.47,5.58,5.6,5.29,490627,267201507.0,5.62,1.09,0.06,5.82
2025-02-17,600590,6.0,6.14,6.14,5.91,464242,282623747.0,4.12,10.04,0.56,5.5
2025-02-18,600590,6.7,6.28,6.75,6.22,1170754,772612852.0,8.63,2.28,0.14,13.88
2025-02-19,600590,6.58,6.91,6.91,6.45,1330758,906535159.0,7.32,10.03,0.63,15.78
2025-02-20,600590,7.09,7.6,7.6,7.09,838960,626539270.0,7.38,9.99,0.69,9.95
2025-02-21,600590,8.36,8.36,8.36,8.08,684698,571305013.0,3.68,10.0,0.76,8.12
2025-02-24,600590,9.2,9.2,9.2,9.2,138151,127098837.0,0.0,10.05,0.84,1.64
2025-02-25,600590,9.0,8.98,9.88,8.28,2694156,2477186379.0,17.39,-2.39,-0.22,31.94
2025-02-26,600590,9.11,9.88,9.88,8.8,2206785,2095978928.0,12.03,10.02,0.9,26.16
2025-02-27,600590,9.39,9.37,9.79,8.89,1787273,1681442269.0,9.11,-5.16,-0.51,21.19
2025-02-28,600590,9.31,9.35,9.8,8.43,1556227,1430335219.0,14.62,-0.21,-0.02,18.45
2025-03-03,600590,9.2,8.67,9.36,8.42,1090909,950267281.0,10.05,-7.27,-0.68,12.93
2025-03-04,600590,8.33,8.88,9.18,7.88,1251950,1071584207.0,14.99,2.42,0.21,14.84
2025-03-05,600590,9.46,9.77,9.77,9.45,1070282,1040341526.0,3.6,10.02,0.89,12.69
2025-03-06,600590,10.54,10.75,10.75,10.2,226529,240479603.0,5.63,10.03,0.98,2.69
2025-03-07,600590,11.0,11.63,11.78,10.8,1698243,1934983824.0,9.12,8.19,0.88,20.13
2025-03-10,600590,11.5,11.2,11.97,10.9,1126568,1275392189.0,9.2,-3.7,-0.43,13.35
2025-03-11,600590,11.5,11.1,11.95,10.73,1317941,1478382251.0,10.89,-0.89,-0.1,15.62
2025-03-12,600590,11.14,11.49,12.21,11.14,1712515,2033481782.0,9.64,3.51,0.39,20.3
2025-03-13,600590,11.38,10.8,11.67,10.41,1450851,1581058905.0,10.97,-6.01,-0.69,17.2
2025-03-14,600590,10.32,11.88,11.88,9.83,1625777,1781379175.0,18.98,10.0,1.08,19.27
2025-03-17,600590,11.9,10.94,12.45,10.93,1777512,2050987777.0,12.79,-7.91,-0.94,21.07
2025-03-18,600590,10.95,10.61,11.14,10.33,1216934,1297625875.0,7.4,-3.02,-0.33,14.43
2025-03-19,600590,10.51,10.61,10.89,10.3,872724,925099089.0,5.56,0.0,0.0,10.35
2025-03-20,600590,10.24,10.01,10.81,9.9,975320,997511568.0,8.58,-5.66,-0.6,11.56
2025-03-21,600590,9.85,9.55,9.94,9.45,713245,689814062.0,4.9,-4.6,-0.46,8.46
2025-04-08,600590,8.6,8.6,8.6,8.6,84069,72299340.0,0.0,-9.95,-0.95,1.0
2025-04-09,600590,7.74,8.9,9.33,7.74,1106354,950304957.0,18.49,3.49,0.3,13.12
2025-04-10,600590,8.99,9.79,9.79,8.87,1342892,1278623477.0,10.34,10.0,0.89,15.92
2025-04-11,600590,9.5,9.58,9.99,9.25,825279,790537114.0,7.56,-2.15,-0.21,9.78
2025-04-14,600590,9.73,10.54,10.54,9.73,1055980,1093759584.0,8.46,10.02,0.96,12.52
2025-04-15,600590,10.56,10.32,10.79,10.02,787249,810453599.0,7.31,-2.09,-0.22,9.33
2025-04-16,600590,10.0,9.29,10.1,9.29,881262,837936034.0,7.85,-9.98,-1.03,10.45
2025-04-17,600590,9.09,9.06,9.4,9.05,458781,422878143.0,3.77,-2.48,-0.23,5.44
2025-04-18,600590,9.0,8.83,9.14,8.82,332448,296025461.0,3.53,-2.54,-0.23,3.94
2025-04-21,600590,8.77,9.14,9.35,8.67,487875,439710863.0,7.7,3.51,0.31,5.78
2025-04-22,600590,9.19,8.68,9.19,8.6,392378,344255175.0,6.46,-5.03,-0.46,4.65
2025-04-23,600590,8.56,8.65,8.76,8.24,521735,445333948.0,5.99,-0.35,-0.03,6.18
2025-04-24,600590,8.5,8.17,8.54,8.1,393462,326622654.0,5.09,-5.55,-0.48,4.66
2025-04-25,600590,8.22,8.99,8.99,8.2,1138649,1003216888.0,9.67,10.04,0.82,13.5
2025-04-28,600590,9.13,8.64,9.35,8.59,607981,535308882.0,8.45,-3.89,-0.35,7.21
2025-04-29,600590,8.95,8.83,9.07,8.51,592888,523501928.0,6.48,2.2,0.19,7.03
2025-04-30,600590,8.83,9.27,9.67,8.8,713056,661318083.0,9.85,4.98,0.44,8.45
2025-05-06,600590,9.6,9.91,10.16,9.45,804373,785134439.0,7.66,6.9,0.64,9.54
2025-05-07,600590,10.0,10.01,10.39,9.86,729666,737898581.0,5.35,1.01,0.1,8.65
2025-05-08,600590,10.1,10.03,10.35,10.0,559499,565510658.0,3.5,0.2,0.02,6.63
2025-05-09,600590,10.1,9.59,10.2,9.56,471944,460205398.0,6.38,-4.39,-0.44,5.59
2025-05-12,600590,9.8,9.75,9.9,9.6,395863,385370075.0,3.13,1.67,0.16,4.69
2025-05-13,600590,9.85,9.64,10.29,9.63,646390,640832044.0,6.77,-1.13,-0.11,7.66
2025-05-14,600590,9.7,9.76,9.94,9.47,475797,461556529.0,4.88,1.24,0.12,5.64
2025-05-15,600590,9.63,9.08,9.65,9.02,518047,476510281.0,6.45,-6.97,-0.68,6.14
2025-05-16,600590,8.89,9.12,9.25,8.89,274213,250688980.0,3.96,0.44,0.04,3.25
2025-05-19,600590,9.18,9.09,9.26,8.92,272024,246976360.0,3.73,-0.33,-0.03,3.22
2025-05-20,600590,9.08,9.03,9.14,8.91,237940,214321517.0,2.53,-0.66,-0.06,2.82
