日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000875,5.22,5.06,5.23,5.02,362633,188367838.4,4.04,-2.69,-0.14,1.3
2025-01-03,000875,5.06,4.98,5.11,4.97,358561,182698331.87,2.77,-1.58,-0.08,1.29
2025-01-06,000875,4.98,5.0,5.04,4.96,260081,131289970.96,1.61,0.4,0.02,0.93
2025-01-07,000875,5.0,4.99,5.03,4.92,243068,122328325.0,2.2,-0.2,-0.01,0.87
2025-01-08,000875,4.98,4.99,5.01,4.88,325602,162878799.0,2.61,0.0,0.0,1.17
2025-01-09,000875,4.97,4.98,5.05,4.94,308583,155969487.0,2.2,-0.2,-0.01,1.11
2025-01-10,000875,4.98,4.95,5.01,4.94,237180,119489861.26,1.41,-0.6,-0.03,0.85
2025-01-13,000875,4.89,4.94,4.96,4.87,238148,118540666.12,1.82,-0.2,-0.01,0.85
2025-01-14,000875,4.94,5.07,5.08,4.93,331148,168553618.75,3.04,2.63,0.13,1.19
2025-01-15,000875,5.08,5.04,5.08,5.0,223316,113784543.29,1.58,-0.59,-0.03,0.8
2025-01-16,000875,5.05,5.07,5.14,5.04,335790,172914761.37,1.98,0.6,0.03,1.2
2025-01-17,000875,5.05,5.11,5.14,5.03,268338,138470394.46,2.17,0.79,0.04,0.96
2025-01-20,000875,5.15,5.08,5.18,5.05,235227,121566121.41,2.54,-0.59,-0.03,0.84
2025-01-21,000875,5.12,5.06,5.12,5.02,184954,94516766.45,1.97,-0.39,-0.02,0.66
2025-01-22,000875,5.05,5.03,5.08,5.01,159184,81082201.24,1.38,-0.59,-0.03,0.57
2025-01-23,000875,5.05,5.02,5.13,5.02,270647,139074870.75,2.19,-0.2,-0.01,0.97
2025-01-24,000875,5.03,5.09,5.1,5.01,250550,128317222.9,1.79,1.39,0.07,0.9
2025-01-27,000875,5.11,5.09,5.15,5.08,245567,127098250.65,1.38,0.0,0.0,0.88
2025-02-05,000875,5.13,5.08,5.14,5.06,213827,110167609.74,1.57,-0.2,-0.01,0.77
2025-02-06,000875,5.07,5.13,5.13,5.06,239405,123778841.95,1.38,0.98,0.05,0.86
2025-02-07,000875,5.13,5.18,5.21,5.1,328279,171356017.02,2.14,0.97,0.05,1.18
2025-02-10,000875,5.21,5.2,5.32,5.19,390713,207042105.85,2.51,0.39,0.02,1.4
2025-02-11,000875,5.21,5.25,5.28,5.16,319994,168815201.85,2.31,0.96,0.05,1.15
2025-02-12,000875,5.23,5.3,5.34,5.22,331008,177378446.17,2.29,0.95,0.05,1.19
2025-02-13,000875,5.3,5.24,5.32,5.23,248859,132313325.36,1.7,-1.13,-0.06,0.89
2025-02-14,000875,5.23,5.25,5.29,5.22,231041,122839862.41,1.34,0.19,0.01,0.83
2025-02-17,000875,5.25,5.27,5.29,5.22,284592,151377976.0,1.33,0.38,0.02,1.02
2025-02-18,000875,5.28,5.22,5.31,5.2,308951,164517507.28,2.09,-0.95,-0.05,1.11
2025-02-19,000875,5.21,5.21,5.23,5.17,269442,141782219.25,1.15,-0.19,-0.01,0.97
2025-02-20,000875,5.21,5.14,5.21,5.1,326346,169930320.09,2.11,-1.34,-0.07,1.17
2025-02-21,000875,5.14,5.13,5.17,5.11,252240,130929709.5,1.17,-0.19,-0.01,0.9
2025-02-24,000875,5.12,5.14,5.21,5.11,277389,144802025.1,1.95,0.19,0.01,0.99
2025-02-25,000875,5.12,5.06,5.13,5.05,260578,134182942.95,1.56,-1.56,-0.08,0.93
2025-02-26,000875,5.07,5.14,5.15,5.07,335577,173659912.6,1.58,1.58,0.08,1.2
