日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601298,8.74,8.65,9.1,8.62,386504,355421574.0,5.48,-1.26,-0.11,0.72
2025-01-03,601298,8.78,8.54,8.83,8.49,205702,184398285.0,3.93,-1.27,-0.11,0.38
2025-01-06,601298,8.52,8.48,8.62,8.36,140644,124334882.0,3.04,-0.7,-0.06,0.26
2025-01-07,601298,8.48,8.56,8.66,8.45,153375,136780479.0,2.48,0.94,0.08,0.28
2025-01-08,601298,8.59,8.88,9.05,8.51,293484,270388096.0,6.31,3.74,0.32,0.54
2025-01-09,601298,8.78,8.46,8.82,8.36,254158,224480566.0,5.18,-4.73,-0.42,0.47
2025-01-10,601298,8.41,8.34,8.49,8.26,118232,103090302.0,2.72,-1.42,-0.12,0.22
2025-01-13,601298,8.3,8.23,8.42,8.14,159861,138272052.0,3.36,-1.32,-0.11,0.3
2025-01-14,601298,8.21,8.36,8.48,8.17,126772,110589521.0,3.77,1.58,0.13,0.24
2025-01-15,601298,8.32,8.42,8.63,8.32,104179,92240320.0,3.71,0.72,0.06,0.19
2025-01-16,601298,8.46,8.55,8.61,8.36,114527,101230269.0,2.97,1.54,0.13,0.21
2025-01-17,601298,8.51,8.64,8.75,8.33,117548,105219896.0,4.91,1.05,0.09,0.22
2025-01-20,601298,8.64,8.58,8.79,8.53,134311,121374038.0,3.01,-0.69,-0.06,0.25
2025-01-21,601298,8.59,8.52,8.65,8.41,86254,76748319.0,2.8,-0.7,-0.06,0.16
2025-01-22,601298,8.52,8.63,8.69,8.47,113291,101500658.0,2.58,1.29,0.11,0.21
2025-01-23,601298,8.63,8.71,8.76,8.53,127431,114625191.0,2.67,0.93,0.08,0.24
2025-01-24,601298,8.64,8.65,8.74,8.51,97571,87598948.0,2.64,-0.69,-0.06,0.18
2025-01-27,601298,8.69,8.86,8.92,8.66,108996,100376743.0,3.01,2.43,0.21,0.2
2025-02-05,601298,8.85,8.7,8.91,8.65,143627,130957976.0,2.93,-1.81,-0.16,0.27
2025-02-06,601298,8.74,8.61,8.77,8.56,107179,96129105.0,2.41,-1.03,-0.09,0.2
2025-02-07,601298,8.65,8.58,8.73,8.51,120972,108305471.0,2.56,-0.35,-0.03,0.22
2025-02-10,601298,8.6,8.52,8.67,8.45,174922,155126391.0,2.56,-0.7,-0.06,0.32
2025-02-11,601298,8.52,8.69,8.7,8.5,115533,103956226.0,2.35,2.0,0.17,0.21
2025-02-12,601298,8.7,8.56,8.7,8.45,113552,100788747.0,2.88,-1.5,-0.13,0.21
2025-02-13,601298,8.55,8.47,8.6,8.47,88254,78258385.0,1.52,-1.05,-0.09,0.16
2025-02-14,601298,8.49,8.44,8.51,8.38,92433,81120928.0,1.53,-0.35,-0.03,0.17
2025-02-17,601298,8.4,8.59,8.62,8.3,141996,125331423.0,3.79,1.78,0.15,0.26
2025-02-18,601298,8.55,8.63,8.68,8.55,104670,94004393.0,1.51,0.47,0.04,0.19
2025-02-19,601298,8.62,8.45,8.64,8.42,93188,82288031.0,2.55,-2.09,-0.18,0.17
2025-02-20,601298,8.47,8.36,8.47,8.35,75565,66008053.0,1.42,-1.07,-0.09,0.14
2025-02-21,601298,8.36,8.29,8.4,8.27,77716,67324060.0,1.56,-0.84,-0.07,0.14
2025-02-24,601298,8.32,8.3,8.47,8.26,108710,94844317.0,2.53,0.12,0.01,0.2
2025-02-25,601298,8.32,8.17,8.35,8.11,110951,95156447.0,2.89,-1.57,-0.13,0.21
2025-02-26,601298,8.17,8.2,8.26,8.13,115179,98547502.0,1.59,0.37,0.03,0.21
2025-02-27,601298,8.23,8.29,8.37,8.17,117132,101157018.0,2.44,1.1,0.09,0.22
2025-02-28,601298,8.3,8.29,8.34,8.23,70686,61094669.0,1.33,0.0,0.0,0.13
2025-03-03,601298,8.25,8.08,8.32,8.07,145511,123523460.0,3.02,-2.53,-0.21,0.27
2025-03-04,601298,8.09,8.09,8.22,8.07,104231,88524486.0,1.86,0.12,0.01,0.19
2025-03-05,601298,8.1,8.08,8.12,8.05,54861,46228942.0,0.87,-0.12,-0.01,0.1
2025-03-06,601298,8.06,8.02,8.1,7.9,117780,98077678.0,2.48,-0.74,-0.06,0.22
2025-03-07,601298,8.0,7.99,8.07,7.95,108355,90500217.0,1.5,-0.37,-0.03,0.2
2025-03-10,601298,7.96,7.98,8.04,7.82,133395,110630749.0,2.75,-0.13,-0.01,0.25
2025-03-11,601298,7.94,7.84,7.95,7.76,131504,107680843.0,2.38,-1.75,-0.14,0.24
2025-03-12,601298,7.85,7.83,7.87,7.78,91592,74751874.0,1.15,-0.13,-0.01,0.17
2025-03-13,601298,7.82,7.82,7.83,7.77,78457,63997495.0,0.77,-0.13,-0.01,0.15
2025-03-14,601298,7.81,7.92,8.02,7.81,251839,208279307.0,2.69,1.28,0.1,0.47
2025-03-17,601298,7.95,8.04,8.07,7.92,224078,187258589.0,1.89,1.52,0.12,0.42
2025-03-18,601298,8.06,8.19,8.28,7.94,208825,177014454.0,4.23,1.87,0.15,0.39
2025-03-19,601298,8.15,8.14,8.28,8.09,119443,101466749.0,2.32,-0.61,-0.05,0.22
2025-03-20,601298,8.1,8.11,8.22,8.03,120910,102498249.0,2.33,-0.37,-0.03,0.22
2025-03-21,601298,8.24,8.44,8.56,8.22,292789,256243598.0,4.19,4.07,0.33,0.54
2025-03-24,601298,8.44,8.49,8.52,8.33,184251,161834159.0,2.25,0.59,0.05,0.34
2025-03-25,601298,8.49,8.9,8.91,8.49,301335,274734000.0,4.95,4.83,0.41,0.56
2025-03-26,601298,8.81,9.0,9.03,8.64,254759,235542545.0,4.38,1.12,0.1,0.47
2025-03-27,601298,8.97,9.15,9.19,8.92,294704,277606098.0,3.0,1.67,0.15,0.55
2025-03-28,601298,9.1,9.3,9.37,9.1,249321,240435533.0,2.95,1.64,0.15,0.46
2025-03-31,601298,9.15,9.47,9.6,9.11,303753,297167505.0,5.27,1.83,0.17,0.56
2025-04-01,601298,9.41,9.65,9.66,9.39,297053,294610741.0,2.85,1.9,0.18,0.55
2025-04-02,601298,9.65,9.68,9.81,9.56,344647,345612699.0,2.59,0.31,0.03,0.64
2025-04-03,601298,9.65,9.67,10.26,9.5,460157,465727983.0,7.85,-0.1,-0.01,0.85
2025-04-07,601298,8.95,8.67,9.29,8.67,296470,276980916.0,6.41,-10.34,-1.0,0.55
2025-04-08,601298,8.71,8.63,8.83,8.41,328401,293946294.0,4.84,-0.46,-0.04,0.61
2025-04-09,601298,8.74,9.13,9.29,8.31,409620,374959332.0,11.36,5.79,0.5,0.76
2025-04-10,601298,9.15,8.73,9.16,8.55,592327,540373670.0,6.68,-4.38,-0.4,1.1
2025-04-11,601298,8.65,8.51,8.68,8.41,355034,315307747.0,3.09,-2.52,-0.22,0.66
2025-04-14,601298,8.45,8.61,8.65,8.41,290367,259109229.0,2.82,1.18,0.1,0.54
2025-04-15,601298,8.61,8.46,8.63,8.44,183953,162713100.0,2.21,-1.74,-0.15,0.34
2025-04-16,601298,8.46,8.65,8.72,8.45,264859,237782225.0,3.19,2.25,0.19,0.49
2025-04-17,601298,8.59,8.53,8.62,8.48,137405,121958445.0,1.62,-1.39,-0.12,0.25
2025-04-18,601298,8.52,8.51,8.61,8.48,109040,96742677.0,1.52,-0.23,-0.02,0.2
2025-04-21,601298,8.48,8.37,8.55,8.34,227705,199358745.0,2.47,-1.65,-0.14,0.42
2025-04-22,601298,8.38,8.39,8.48,8.35,156398,137183602.0,1.55,0.24,0.02,0.29
2025-04-23,601298,8.39,8.31,8.41,8.3,139981,121525455.0,1.31,-0.95,-0.08,0.26
2025-04-24,601298,8.32,8.22,8.35,8.19,129625,111552641.0,1.93,-1.08,-0.09,0.24
2025-04-25,601298,8.21,8.15,8.27,8.13,141717,120730468.0,1.7,-0.85,-0.07,0.26
2025-04-28,601298,8.11,8.16,8.25,8.11,133908,114283302.0,1.72,0.12,0.01,0.25
