日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601800,10.03,9.52,10.06,9.43,651991,658991338.0,6.28,-5.08,-0.51,0.56
2025-01-03,601800,9.52,9.4,9.63,9.37,370706,367834659.0,2.73,-1.26,-0.12,0.32
2025-01-06,601800,9.4,9.36,9.42,9.14,298965,290171612.0,2.98,-0.43,-0.04,0.25
2025-01-07,601800,9.35,9.37,9.4,9.17,265281,257361679.0,2.46,0.11,0.01,0.23
2025-01-08,601800,9.37,9.3,9.37,9.09,328653,317543060.0,2.99,-0.75,-0.07,0.28
2025-01-09,601800,9.25,9.15,9.28,9.14,247103,237497125.0,1.51,-1.61,-0.15,0.21
2025-01-10,601800,9.13,9.0,9.21,8.99,297232,282470997.0,2.4,-1.64,-0.15,0.25
2025-01-13,601800,8.96,8.97,9.07,8.85,249046,232948161.0,2.44,-0.33,-0.03,0.21
2025-01-14,601800,9.01,9.19,9.2,8.99,371501,354406965.0,2.34,2.45,0.22,0.32
2025-01-15,601800,9.19,9.1,9.19,9.07,292202,278347838.0,1.31,-0.98,-0.09,0.25
2025-01-16,601800,9.12,9.17,9.25,9.11,286532,275021531.0,1.54,0.77,0.07,0.24
2025-01-17,601800,9.16,9.11,9.17,9.05,301980,288001796.0,1.31,-0.65,-0.06,0.26
2025-01-20,601800,9.17,9.16,9.24,9.13,274156,263191567.0,1.21,0.55,0.05,0.23
2025-01-21,601800,9.19,9.06,9.19,9.03,279824,265816160.0,1.75,-1.09,-0.1,0.24
2025-01-22,601800,9.08,8.99,9.08,8.9,284616,263142452.0,1.99,-0.77,-0.07,0.24
2025-01-23,601800,9.07,9.07,9.23,9.06,338905,318927686.0,1.89,0.89,0.08,0.29
2025-01-24,601800,9.03,9.08,9.11,8.99,298338,278543515.0,1.32,0.11,0.01,0.25
2025-01-27,601800,9.09,9.14,9.18,9.06,310420,291948594.0,1.32,0.66,0.06,0.26
2025-02-05,601800,9.15,9.0,9.15,8.92,278962,258343586.0,2.52,-1.53,-0.14,0.24
2025-02-06,601800,9.03,9.07,9.09,8.92,294556,273700084.0,1.89,0.78,0.07,0.25
2025-02-07,601800,9.07,9.25,9.29,8.99,463544,438533381.0,3.31,1.98,0.18,0.39
2025-02-10,601800,9.25,9.3,9.39,9.22,385924,370223747.0,1.84,0.54,0.05,0.33
2025-02-11,601800,9.31,9.2,9.32,9.18,269587,255924973.0,1.51,-1.08,-0.1,0.23
2025-02-12,601800,9.17,9.24,9.24,9.12,283196,267783400.0,1.3,0.43,0.04,0.24
2025-02-13,601800,9.25,9.27,9.38,9.22,517410,495619550.0,1.73,0.32,0.03,0.44
2025-02-14,601800,9.27,9.3,9.31,9.16,413800,393923589.0,1.62,0.32,0.03,0.35
2025-02-17,601800,9.32,9.34,9.36,9.19,413624,394404992.0,1.83,0.43,0.04,0.35
2025-02-18,601800,9.29,9.16,9.33,9.13,431177,411129597.0,2.14,-1.93,-0.18,0.37
2025-02-19,601800,9.12,9.19,9.33,9.11,423541,402600834.0,2.4,0.33,0.03,0.36
2025-02-20,601800,9.2,9.02,9.2,9.01,488452,455461181.0,2.07,-1.85,-0.17,0.42
2025-02-21,601800,8.99,9.02,9.08,8.92,473848,439726302.0,1.77,0.0,0.0,0.4
2025-02-24,601800,9.03,9.47,9.65,8.99,1158908,1118313540.0,7.32,4.99,0.45,0.99
2025-02-25,601800,9.46,9.3,9.52,9.29,572506,553267139.0,2.43,-1.8,-0.17,0.49
2025-02-26,601800,9.23,9.38,9.55,9.23,557816,540688346.0,3.44,0.86,0.08,0.47
2025-02-27,601800,9.39,9.43,9.47,9.29,572599,554049605.0,1.92,0.53,0.05,0.49
2025-02-28,601800,9.41,9.48,9.76,9.4,1010482,996062671.0,3.82,0.53,0.05,0.86
2025-03-03,601800,9.44,9.34,9.51,9.28,556017,537299709.0,2.43,-1.48,-0.14,0.47
2025-03-04,601800,9.3,9.32,9.35,9.23,345334,330227643.0,1.28,-0.21,-0.02,0.29
2025-03-05,601800,9.3,9.26,9.33,9.17,370782,353514944.0,1.72,-0.64,-0.06,0.32
2025-03-06,601800,9.29,9.32,9.33,9.18,488630,466174878.0,1.62,0.65,0.06,0.42
2025-03-07,601800,9.26,9.13,9.3,9.12,437383,414502466.0,1.93,-2.04,-0.19,0.37
2025-03-10,601800,9.11,9.08,9.15,9.03,298734,279284103.0,1.31,-0.55,-0.05,0.25
2025-03-11,601800,9.02,9.08,9.08,9.0,244520,227684753.0,0.88,0.0,0.0,0.21
2025-03-12,601800,9.1,9.07,9.13,9.04,341114,319790015.0,0.99,-0.11,-0.01,0.29
2025-03-13,601800,9.04,9.08,9.19,9.04,345267,323811060.0,1.65,0.11,0.01,0.29
2025-03-14,601800,9.07,9.28,9.31,9.05,673453,639957304.0,2.86,2.2,0.2,0.57
2025-03-17,601800,9.27,9.31,9.35,9.25,408700,391300173.0,1.08,0.32,0.03,0.35
2025-03-18,601800,9.29,9.24,9.34,9.22,284196,271012837.0,1.29,-0.75,-0.07,0.24
2025-03-19,601800,9.24,9.12,9.24,9.1,359825,338965045.0,1.52,-1.3,-0.12,0.31
2025-03-20,601800,9.11,9.1,9.15,9.09,223853,210339977.0,0.66,-0.22,-0.02,0.19
2025-03-21,601800,9.07,9.11,9.25,9.07,466042,439734004.0,1.98,0.11,0.01,0.4
2025-03-24,601800,9.15,9.11,9.23,9.03,306909,288264818.0,2.2,0.0,0.0,0.26
2025-03-25,601800,9.1,9.19,9.24,9.04,335015,316359291.0,2.2,0.88,0.08,0.29
2025-03-26,601800,9.18,9.14,9.18,9.09,200653,188842508.0,0.98,-0.54,-0.05,0.17
2025-03-27,601800,9.11,9.05,9.14,9.04,243975,228176323.0,1.09,-0.98,-0.09,0.21
2025-03-28,601800,9.08,8.99,9.09,8.97,305253,283516064.0,1.33,-0.66,-0.06,0.26
2025-03-31,601800,9.0,8.87,9.07,8.86,364526,336276110.0,2.34,-1.33,-0.12,0.31
2025-04-01,601800,8.89,8.97,8.99,8.86,224833,206893151.0,1.47,1.13,0.1,0.19
2025-04-02,601800,8.95,8.95,9.01,8.91,194947,180245805.0,1.11,-0.22,-0.02,0.17
2025-04-03,601800,8.9,9.03,9.07,8.9,272004,252944226.0,1.9,0.89,0.08,0.23
2025-04-07,601800,8.81,8.4,8.82,8.11,804908,701475867.0,7.86,-6.98,-0.63,0.69
2025-04-08,601800,8.38,8.97,9.03,8.37,896091,815045167.0,7.86,6.79,0.57,0.76
2025-04-09,601800,9.0,9.35,9.39,8.82,927410,866960394.0,6.35,4.24,0.38,0.79
2025-04-10,601800,9.25,9.23,9.32,9.07,752088,713948895.0,2.67,-1.28,-0.12,0.64
2025-04-11,601800,9.28,9.04,9.29,9.0,574877,537401809.0,3.14,-2.06,-0.19,0.49
2025-04-14,601800,9.08,9.06,9.1,9.0,405448,378047329.0,1.11,0.22,0.02,0.35
2025-04-15,601800,9.07,8.97,9.07,8.89,342546,315994511.0,1.99,-0.99,-0.09,0.29
2025-04-16,601800,8.95,9.05,9.05,8.87,386951,357837701.0,2.01,0.89,0.08,0.33
2025-04-17,601800,9.02,9.06,9.09,8.97,318376,296135404.0,1.33,0.11,0.01,0.27
2025-04-18,601800,9.02,9.03,9.04,8.98,190735,177248759.0,0.66,-0.33,-0.03,0.16
2025-04-21,601800,9.01,8.95,9.04,8.95,223118,206580254.0,1.0,-0.89,-0.08,0.19
2025-04-22,601800,8.98,9.03,9.05,8.96,239466,222541091.0,1.01,0.89,0.08,0.2
2025-04-23,601800,9.04,8.98,9.07,8.98,177429,164756119.0,1.0,-0.55,-0.05,0.15
2025-04-24,601800,9.0,8.98,9.02,8.95,158100,146584865.0,0.78,0.0,0.0,0.13
2025-04-25,601800,8.97,9.0,9.01,8.97,170640,158162081.0,0.45,0.22,0.02,0.15
2025-04-28,601800,8.86,8.67,8.87,8.66,428687,386042913.0,2.33,-3.67,-0.33,0.36
2025-04-29,601800,8.66,8.58,8.67,8.57,240912,214011035.0,1.15,-1.04,-0.09,0.21
2025-04-30,601800,8.6,8.57,8.63,8.56,171803,152330137.0,0.82,-0.12,-0.01,0.15
2025-05-06,601800,8.6,8.63,8.63,8.54,262421,232920614.0,1.05,0.7,0.06,0.22
2025-05-07,601800,8.77,8.72,8.8,8.64,304906,273469611.0,1.85,1.04,0.09,0.26
2025-05-08,601800,8.68,8.69,8.74,8.66,199202,178765274.0,0.92,-0.34,-0.03,0.17
2025-05-09,601800,8.7,8.65,8.72,8.65,169452,151787546.0,0.81,-0.46,-0.04,0.14
2025-05-12,601800,8.68,8.73,8.73,8.65,196341,176139508.0,0.92,0.92,0.08,0.17
2025-05-13,601800,8.77,8.86,8.91,8.73,387788,353261432.0,2.06,1.49,0.13,0.33
2025-05-14,601800,8.82,8.9,8.9,8.73,365817,333046986.0,1.92,0.45,0.04,0.31
2025-05-15,601800,8.89,8.8,8.95,8.79,252713,231170050.0,1.8,-1.12,-0.1,0.22
2025-05-16,601800,8.82,8.73,8.83,8.69,223075,201009977.0,1.59,-0.8,-0.07,0.19
2025-05-19,601800,8.73,8.7,8.73,8.67,97176,87290405.0,0.69,-0.34,-0.03,0.08
2025-05-20,601800,8.72,8.68,8.72,8.66,177708,159230416.0,0.69,-0.23,-0.02,0.15
2025-05-21,601800,8.69,8.67,8.7,8.66,171562,153690788.0,0.46,-0.12,-0.01,0.15
2025-05-22,601800,8.67,8.58,8.67,8.55,220491,195452848.0,1.38,-1.04,-0.09,0.19
2025-05-23,601800,8.59,8.47,8.6,8.47,219032,193032396.0,1.52,-1.28,-0.11,0.19
2025-05-26,601800,8.47,8.45,8.48,8.33,176156,153233376.0,1.77,-0.24,-0.02,0.15
2025-05-27,601800,8.46,8.44,8.5,8.42,135821,118577125.0,0.95,-0.12,-0.01,0.12
2025-05-28,601800,8.46,8.47,8.49,8.41,141095,123227046.0,0.95,0.36,0.03,0.12
2025-05-29,601800,8.47,8.5,8.54,8.45,189350,166298837.0,1.06,0.35,0.03,0.16
2025-05-30,601800,8.49,8.51,8.53,8.43,150818,132214315.0,1.18,0.12,0.01,0.13
2025-06-03,601800,8.52,8.57,8.57,8.47,178449,157148371.0,1.18,0.71,0.06,0.15
2025-06-04,601800,8.56,8.58,8.6,8.53,139518,123639435.0,0.82,0.12,0.01,0.12
2025-06-05,601800,8.58,8.56,8.59,8.53,127824,112879856.0,0.7,-0.23,-0.02,0.11
2025-06-06,601800,8.56,8.57,8.66,8.54,222681,197691101.0,1.4,0.12,0.01,0.19
2025-06-09,601800,8.58,8.58,8.6,8.55,161417,142807401.0,0.58,0.12,0.01,0.14
2025-06-10,601800,8.58,8.55,8.6,8.5,199143,175961605.0,1.17,-0.35,-0.03,0.17
2025-06-11,601800,8.54,8.65,8.67,8.54,289400,257771226.0,1.52,1.17,0.1,0.25
2025-06-12,601800,8.65,8.59,8.66,8.57,165641,147297550.0,1.04,-0.69,-0.06,0.14
2025-06-13,601800,8.58,8.57,8.62,8.54,225921,200052736.0,0.93,-0.23,-0.02,0.19
2025-06-16,601800,8.57,8.55,8.59,8.51,159732,140963546.0,0.93,-0.23,-0.02,0.14
2025-06-17,601800,8.57,8.6,8.62,8.53,145807,129143202.0,1.05,0.58,0.05,0.12
2025-06-18,601800,8.6,8.52,8.61,8.52,132987,117288774.0,1.05,-0.93,-0.08,0.11
2025-06-19,601800,8.51,8.36,8.52,8.3,287083,248444988.0,2.58,-1.88,-0.16,0.24
2025-06-20,601800,8.36,8.32,8.39,8.31,142899,123373471.0,0.96,-0.48,-0.04,0.12
2025-06-23,601800,8.24,8.34,8.36,8.22,190110,162730273.0,1.68,0.24,0.02,0.16
2025-06-24,601800,8.38,8.63,8.64,8.36,483017,425677970.0,3.36,3.48,0.29,0.41
2025-06-25,601800,8.64,8.71,8.71,8.57,313369,279604789.0,1.62,0.93,0.08,0.27
2025-06-26,601800,8.68,8.63,8.72,8.63,201195,180026285.0,1.03,-0.92,-0.08,0.17
2025-06-27,601800,8.64,8.65,8.74,8.63,241741,216489085.0,1.27,0.23,0.02,0.21
2025-06-30,601800,8.65,8.61,8.69,8.58,241262,214508681.0,1.27,-0.46,-0.04,0.21
2025-07-01,601800,8.62,8.58,8.63,8.53,186039,161767825.0,1.16,-0.35,-0.03,0.16
2025-07-02,601800,8.58,8.74,8.77,8.55,316668,279354701.0,2.56,1.86,0.16,0.27
2025-07-03,601800,8.76,8.74,8.76,8.67,187009,165134911.0,1.03,0.0,0.0,0.16
2025-07-04,601800,8.72,8.73,8.77,8.71,195263,172973920.0,0.69,-0.11,-0.01,0.17
2025-07-07,601800,8.72,8.74,8.74,8.68,117362,103731895.0,0.69,0.11,0.01,0.1
2025-07-08,601800,8.74,8.79,8.8,8.69,211781,187899544.0,1.26,0.57,0.05,0.18
2025-07-09,601800,8.8,8.97,9.17,8.77,689688,627904768.0,4.55,2.05,0.18,0.59
2025-07-10,601800,8.91,8.98,9.04,8.91,424489,386057698.0,1.45,0.11,0.01,0.36
2025-07-11,601800,9.02,8.93,9.13,8.93,582274,532183233.0,2.23,-0.56,-0.05,0.5
2025-07-14,601800,8.95,8.94,9.09,8.93,427930,390382307.0,1.79,0.11,0.01,0.36
2025-07-15,601800,8.94,8.86,8.96,8.83,328135,295007541.0,1.45,-0.89,-0.08,0.28
2025-07-16,601800,8.84,8.8,8.89,8.76,258878,231295112.0,1.47,-0.68,-0.06,0.22
2025-07-17,601800,8.81,8.83,8.84,8.76,202571,180626372.0,0.91,0.34,0.03,0.17
2025-07-18,601800,8.82,8.87,8.87,8.79,286883,256961194.0,0.91,0.45,0.04,0.24
2025-07-21,601800,9.38,9.27,9.48,9.09,1646072,1545083494.0,4.4,4.51,0.4,1.4
2025-07-22,601800,9.3,10.21,10.21,9.15,1951524,1930694375.0,11.43,10.14,0.94,1.66
2025-07-23,601800,10.48,9.68,10.48,9.68,2936105,2993869183.0,7.84,-5.19,-0.53,2.49
2025-07-24,601800,9.49,9.63,9.8,9.4,1553172,1514210780.0,4.13,-0.52,-0.05,1.32
2025-07-25,601800,9.58,9.35,9.63,9.35,1096536,1047887663.0,2.91,-2.91,-0.28,0.93
2025-07-28,601800,9.36,9.29,9.4,9.28,593062,560315358.0,1.28,-0.64,-0.06,0.5
2025-07-29,601800,9.26,9.28,9.32,9.15,675415,631618693.0,1.83,-0.11,-0.01,0.57
2025-07-30,601800,9.25,9.22,9.32,9.19,463317,434954819.0,1.4,-0.65,-0.06,0.39
2025-07-31,601800,9.19,9.08,9.22,9.06,501745,464097133.0,1.74,-1.52,-0.14,0.43
