日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,003029,21.61,21.51,21.96,21.08,35497,76316214.0,4.03,-1.42,-0.31,2.08
2025-01-03,003029,21.54,20.4,21.8,20.35,40482,84756506.0,6.74,-5.16,-1.11,2.37
2025-01-06,003029,20.38,19.75,20.4,19.58,35735,71134428.0,4.02,-3.19,-0.65,2.09
2025-01-07,003029,19.9,20.57,20.57,19.81,36161,72984663.79,3.85,4.15,0.82,2.12
2025-01-08,003029,20.34,20.53,20.8,19.85,35775,72947973.0,4.62,-0.19,-0.04,2.09
2025-01-09,003029,20.33,20.83,20.98,20.28,33282,69122243.0,3.41,1.46,0.3,1.95
2025-01-10,003029,20.65,19.99,20.95,19.99,27750,56715031.0,4.61,-4.03,-0.84,1.62
2025-01-13,003029,19.78,20.28,20.36,19.31,25356,50745719.0,5.25,1.45,0.29,1.48
2025-01-14,003029,20.37,21.22,21.28,20.37,36877,77263245.69,4.49,4.64,0.94,2.16
2025-01-15,003029,21.3,21.26,21.54,21.08,32125,68280555.0,2.17,0.19,0.04,1.88
2025-01-16,003029,21.67,21.21,21.8,21.07,27482,58779011.58,3.43,-0.24,-0.05,1.61
2025-01-17,003029,21.15,21.33,21.64,21.03,24084,51320596.69,2.88,0.57,0.12,1.41
2025-01-20,003029,21.61,21.27,21.68,21.11,29216,62390897.0,2.67,-0.28,-0.06,1.71
2025-01-21,003029,21.38,21.04,21.48,20.84,21437,45069093.0,3.01,-1.08,-0.23,1.25
2025-01-22,003029,21.03,20.89,21.31,20.69,23073,48225592.0,2.95,-0.71,-0.15,1.35
2025-01-23,003029,21.16,20.61,21.4,20.6,30225,63644956.0,3.83,-1.34,-0.28,1.77
2025-01-24,003029,20.59,21.45,21.53,20.45,43864,92663662.0,5.24,4.08,0.84,2.57
2025-01-27,003029,21.59,20.94,21.83,20.7,31881,67446490.06,5.27,-2.38,-0.51,1.87
2025-02-05,003029,21.36,22.1,22.1,21.22,48954,106802841.0,4.2,5.54,1.16,2.86
2025-02-06,003029,22.39,22.86,22.99,21.73,56875,129015886.74,5.7,3.44,0.76,3.33
2025-02-07,003029,22.65,22.61,23.0,22.2,67054,152030450.4,3.5,-1.09,-0.25,3.92
2025-02-10,003029,22.79,24.87,24.87,22.79,108182,260656328.09,9.2,10.0,2.26,6.33
2025-02-11,003029,24.89,24.25,25.26,23.93,115400,281115191.03,5.35,-2.49,-0.62,6.75
2025-02-12,003029,24.84,26.68,26.68,24.8,136114,356570012.44,7.75,10.02,2.43,7.97
2025-02-13,003029,26.68,25.36,27.3,24.95,190267,488318003.8,8.81,-4.95,-1.32,11.14
2025-02-14,003029,25.34,26.81,27.26,24.26,214304,556350151.0,11.83,5.72,1.45,12.54
2025-02-17,003029,26.72,25.13,26.81,24.78,176671,451126175.59,7.57,-6.27,-1.68,10.34
