日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920242,23.77,23.99,24.45,23.55,8055,19664711.08,3.82,1.95,0.46,2.2
2025-01-03,920242,23.85,24.53,25.1,23.85,15991,40088178.31,5.21,2.25,0.54,4.37
2025-01-06,920242,24.61,24.02,25.05,23.71,10529,26208291.39,5.46,-2.08,-0.51,2.88
2025-01-07,920242,24.11,24.38,24.48,23.65,8365,20488859.27,3.46,1.5,0.36,2.28
2025-01-08,920242,24.35,26.11,26.41,24.1,24972,64666678.55,9.47,7.1,1.73,6.82
2025-01-09,920242,25.91,26.79,26.88,25.49,20899,55592454.84,5.32,2.6,0.68,5.71
2025-01-10,920242,26.75,25.18,27.03,25.0,16276,43027837.55,7.58,-6.01,-1.61,4.44
2025-01-13,920242,24.78,24.51,25.09,24.31,6039,15107460.28,3.1,-2.66,-0.67,1.65
2025-01-14,920242,24.7,27.15,27.15,24.62,19368,51463263.32,10.32,10.77,2.64,5.29
2025-01-15,920242,26.94,28.1,29.99,26.51,29738,85110159.67,12.82,3.5,0.95,8.12
2025-01-16,920242,29.87,28.56,30.3,28.21,26301,77706736.38,7.44,1.64,0.46,7.18
2025-01-17,920242,28.01,28.1,29.56,28.01,15630,45222668.33,5.43,-1.61,-0.46,4.27
2025-01-20,920242,28.41,27.29,28.55,27.19,16277,45997012.01,4.84,-2.88,-0.81,4.45
2025-01-21,920242,27.5,27.62,27.87,27.0,9788,27220970.88,3.19,1.21,0.33,2.67
2025-01-22,920242,27.51,26.48,27.8,26.41,11583,31576218.28,5.03,-4.13,-1.14,3.16
2025-01-23,920242,26.96,26.61,27.55,26.44,11177,30632230.37,4.19,0.49,0.13,3.05
2025-01-24,920242,26.59,27.3,27.4,26.48,11390,31410690.78,3.46,2.59,0.69,3.11
2025-01-27,920242,27.32,27.1,28.06,27.1,9315,26130999.76,3.52,-0.73,-0.2,2.54
2025-02-05,920242,26.7,26.58,27.37,26.4,8603,23266406.11,3.58,-1.92,-0.52,2.35
2025-02-06,920242,26.4,27.9,28.0,25.94,15608,42687107.99,7.75,4.97,1.32,4.26
2025-02-07,920242,28.1,29.45,30.07,27.88,33252,98313637.35,7.85,5.56,1.55,9.08
2025-02-10,920242,29.73,29.55,29.75,28.61,18519,54897219.41,3.87,0.34,0.1,5.06
2025-02-11,920242,29.6,29.85,31.05,29.18,26541,80976847.29,6.33,1.02,0.3,7.25
2025-02-12,920242,29.5,29.75,30.26,29.42,15544,46875355.7,2.81,-0.34,-0.1,4.24
2025-02-13,920242,29.64,28.08,29.83,28.08,16982,49714198.27,5.88,-5.61,-1.67,4.64
2025-02-14,920242,28.38,27.81,28.38,27.71,10132,28718461.44,2.39,-0.96,-0.27,2.77
2025-02-17,920242,27.6,29.09,29.09,27.6,12483,36080289.06,5.36,4.6,1.28,3.41
2025-02-18,920242,29.17,28.34,29.78,28.3,15004,44161972.85,5.09,-2.58,-0.75,4.1
2025-02-19,920242,28.4,29.52,29.63,28.05,17437,51612379.14,5.58,4.16,1.18,4.76
