日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002609,8.18,8.17,8.48,7.99,169160,140878851.32,5.98,-0.24,-0.02,3.68
2025-01-03,002609,8.17,7.55,8.23,7.54,194971,153855897.0,8.45,-7.59,-0.62,4.24
2025-01-06,002609,7.6,7.38,7.6,7.28,115410,86178128.0,4.24,-2.25,-0.17,2.51
2025-01-07,002609,7.43,7.62,7.63,7.42,91176,69298780.74,2.85,3.25,0.24,1.98
2025-01-08,002609,7.6,7.55,7.68,7.34,89395,67844008.48,4.46,-0.92,-0.07,1.95
2025-01-09,002609,7.52,7.62,7.68,7.5,65661,50452720.44,2.38,0.93,0.07,1.43
2025-01-10,002609,7.61,7.28,7.68,7.27,92385,69445653.0,5.38,-4.46,-0.34,2.01
2025-01-13,002609,7.16,7.22,7.29,6.98,88127,63674395.75,4.26,-0.82,-0.06,1.92
2025-01-14,002609,7.27,7.6,7.61,7.27,122342,92717878.4,4.71,5.26,0.38,2.66
2025-01-15,002609,7.63,7.61,7.71,7.48,75471,57917586.4,3.03,0.13,0.01,1.64
2025-01-16,002609,7.66,7.62,7.77,7.55,60701,46877566.0,2.89,0.13,0.01,1.32
2025-01-17,002609,7.63,7.58,7.67,7.54,51916,39810876.2,1.71,-0.52,-0.04,1.13
2025-01-20,002609,7.66,7.7,7.75,7.58,62203,48228966.0,2.24,1.58,0.12,1.35
2025-01-21,002609,7.75,7.7,7.76,7.6,48938,37898131.08,2.08,0.0,0.0,1.07
2025-01-22,002609,7.61,7.59,7.68,7.55,54117,41563179.0,1.69,-1.43,-0.11,1.18
2025-01-23,002609,7.68,7.59,7.84,7.58,76017,59233736.0,3.43,0.0,0.0,1.65
2025-01-24,002609,7.58,7.81,7.82,7.56,74481,57896352.0,3.43,2.9,0.22,1.62
2025-01-27,002609,7.83,7.74,7.88,7.69,63669,49997424.0,2.43,-0.9,-0.07,1.39
2025-02-05,002609,7.81,8.15,8.32,7.74,215001,174017908.0,7.49,5.3,0.41,4.68
2025-02-06,002609,8.09,8.17,8.18,7.94,163915,133891174.72,2.94,0.25,0.02,3.57
2025-02-07,002609,8.16,8.31,8.43,8.13,170835,143062976.36,3.67,1.71,0.14,3.72
2025-02-10,002609,8.36,8.56,8.62,8.35,143620,123384141.88,3.25,3.01,0.25,3.13
2025-02-11,002609,8.51,8.55,8.66,8.41,123905,106768102.2,2.92,-0.12,-0.01,2.7
2025-02-12,002609,8.57,8.56,8.65,8.5,112905,97644557.36,1.75,0.12,0.01,2.46
2025-02-13,002609,8.55,8.52,8.62,8.39,122141,104802614.0,2.69,-0.47,-0.04,2.66
2025-02-14,002609,8.49,8.71,8.81,8.47,175954,153865436.9,3.99,2.23,0.19,3.83
