日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002384,29.13,29.72,30.43,28.84,1024559,3054160198.91,5.46,2.03,0.59,7.39
2025-01-03,002384,29.49,28.22,30.33,27.88,916544,2662812580.94,8.24,-5.05,-1.5,6.61
2025-01-06,002384,28.55,29.01,29.35,28.03,737908,2126213105.69,4.68,2.8,0.79,5.32
2025-01-07,002384,29.15,31.1,31.37,29.11,1059816,3231886993.94,7.79,7.2,2.09,7.64
2025-01-08,002384,30.82,30.73,31.18,29.63,873307,2672975625.52,4.98,-1.19,-0.37,6.3
2025-01-09,002384,30.91,30.73,31.49,30.45,765794,2379291626.17,3.38,0.0,0.0,5.52
2025-01-10,002384,30.93,29.84,31.15,29.83,578011,1760092650.88,4.3,-2.9,-0.89,4.17
2025-01-13,002384,29.66,29.37,30.35,29.03,482954,1435486117.73,4.42,-1.58,-0.47,3.48
2025-01-14,002384,29.09,30.86,31.09,28.52,728108,2190192499.91,8.75,5.07,1.49,5.25
2025-01-15,002384,30.59,29.95,30.82,29.81,495453,1495685321.2,3.27,-2.95,-0.91,3.57
2025-01-16,002384,30.28,29.38,30.28,29.11,489677,1453031289.85,3.91,-1.9,-0.57,3.53
2025-01-17,002384,28.94,30.21,30.69,28.93,579627,1738168638.09,5.99,2.83,0.83,4.18
2025-01-20,002384,30.68,31.09,32.06,30.67,791009,2487220649.85,4.6,2.91,0.88,5.71
2025-01-21,002384,31.61,31.98,32.59,31.03,804587,2568133967.45,5.02,2.86,0.89,5.8
2025-01-22,002384,31.54,33.93,34.5,31.43,1199596,3987544670.34,9.6,6.1,1.95,8.65
2025-01-23,002384,34.52,33.6,34.73,33.42,861649,2931524617.57,3.86,-0.97,-0.33,6.22
2025-01-24,002384,33.54,34.73,34.8,33.4,693086,2369054563.48,4.17,3.36,1.13,5.0
2025-01-27,002384,35.23,33.43,35.73,33.18,614607,2087732010.98,7.34,-3.74,-1.3,4.43
2025-02-05,002384,32.91,30.28,33.22,30.09,1142934,3565778507.08,9.36,-9.42,-3.15,8.24
2025-02-06,002384,30.12,32.27,33.32,29.73,1255362,3986238234.38,11.86,6.57,1.99,9.06
2025-02-07,002384,32.41,31.9,32.92,31.21,934462,3014336993.45,5.3,-1.15,-0.37,6.74
2025-02-10,002384,31.75,32.93,33.13,31.48,783342,2557065471.12,5.17,3.23,1.03,5.65
2025-02-11,002384,32.81,33.31,33.73,32.04,716731,2354188813.31,5.13,1.15,0.38,5.17
2025-02-12,002384,33.26,34.27,34.87,33.08,645863,2213212994.18,5.37,2.88,0.96,4.66
2025-02-13,002384,33.93,32.54,34.49,32.28,608635,2013142883.86,6.45,-5.05,-1.73,4.39
2025-02-14,002384,32.43,31.82,33.03,31.44,598567,1925640456.34,4.89,-2.21,-0.72,4.32
2025-02-17,002384,31.44,32.73,32.85,31.44,543639,1764204483.14,4.43,2.86,0.91,3.92
2025-02-18,002384,32.59,31.93,33.01,31.74,419343,1358964854.46,3.88,-2.44,-0.8,3.02
2025-02-19,002384,31.83,32.14,32.28,31.54,410220,1313833717.17,2.32,0.66,0.21,2.96
2025-02-20,002384,31.83,32.97,33.2,31.63,602093,1969599220.71,4.88,2.58,0.83,4.34
