日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002311,47.46,46.5,48.29,46.31,62116,300833999.59,4.15,-2.62,-1.25,0.37
2025-01-03,002311,46.58,45.79,46.72,45.67,55656,264515679.32,2.26,-1.53,-0.71,0.33
2025-01-06,002311,45.84,46.38,47.35,45.31,58308,279157259.46,4.46,1.29,0.59,0.35
2025-01-07,002311,46.47,46.07,46.98,45.6,42871,202961323.82,2.98,-0.67,-0.31,0.26
2025-01-08,002311,45.94,46.34,46.57,45.14,41912,197862263.1,3.1,0.59,0.27,0.25
2025-01-09,002311,46.36,45.21,46.49,45.21,30556,143527278.0,2.76,-2.44,-1.13,0.18
2025-01-10,002311,45.7,46.3,47.55,45.7,104333,499299662.99,4.09,2.41,1.09,0.63
2025-01-13,002311,46.14,46.31,46.85,45.75,46479,221815467.48,2.38,0.02,0.01,0.28
2025-01-14,002311,46.39,48.0,48.35,46.2,72076,351518733.16,4.64,3.65,1.69,0.43
2025-01-15,002311,48.23,48.1,48.89,47.82,63009,312322875.92,2.23,0.21,0.1,0.38
2025-01-16,002311,48.04,48.13,48.96,47.85,39692,196794508.89,2.31,0.06,0.03,0.24
2025-01-17,002311,48.18,49.67,49.93,47.76,65118,328212175.67,4.51,3.2,1.54,0.39
2025-01-20,002311,49.73,47.53,50.2,47.36,79089,393463806.79,5.72,-4.31,-2.14,0.48
2025-01-21,002311,47.7,47.05,48.57,46.6,64834,314959625.15,4.14,-1.01,-0.48,0.39
2025-01-22,002311,46.85,47.35,47.45,46.51,39156,189556626.36,2.0,0.64,0.3,0.24
2025-01-23,002311,47.69,47.86,48.19,46.92,64247,314476260.58,2.68,1.08,0.51,0.39
2025-01-24,002311,47.7,48.7,49.01,47.32,70242,349679106.48,3.53,1.76,0.84,0.42
2025-01-27,002311,48.56,48.36,49.25,48.28,37689,188407075.68,1.99,-0.7,-0.34,0.23
2025-02-05,002311,48.34,47.7,48.69,47.18,44449,217590167.97,3.12,-1.36,-0.66,0.27
2025-02-06,002311,47.51,47.5,47.88,46.7,47791,232255244.03,2.47,-0.42,-0.2,0.29
2025-02-07,002311,47.51,46.75,47.54,46.3,76649,369236624.81,2.61,-1.58,-0.75,0.46
2025-02-10,002311,46.75,46.54,46.86,45.95,51858,247713860.03,1.95,-0.45,-0.21,0.31
2025-02-11,002311,46.63,47.01,47.78,46.6,64458,313080670.49,2.54,1.01,0.47,0.39
2025-02-12,002311,46.79,47.61,47.7,46.2,62633,303145815.75,3.19,1.28,0.6,0.38
2025-02-13,002311,47.42,47.2,48.2,47.08,65035,318106164.44,2.35,-0.86,-0.41,0.39
2025-02-14,002311,48.0,48.24,48.99,47.7,81284,404266614.33,2.73,2.2,1.04,0.49
2025-02-17,002311,48.1,48.1,48.55,47.1,56608,278597563.15,3.01,-0.29,-0.14,0.34
2025-02-18,002311,48.09,48.03,48.7,47.26,57594,285010810.33,2.99,-0.15,-0.07,0.35
2025-02-19,002311,47.79,47.25,48.18,47.06,52707,257041526.87,2.33,-1.62,-0.78,0.32
2025-02-20,002311,47.25,47.68,47.96,46.83,37653,184009400.22,2.39,0.91,0.43,0.23
2025-02-21,002311,47.49,47.28,47.99,46.9,60787,295653701.35,2.29,-0.84,-0.4,0.37
2025-02-24,002311,47.49,46.58,48.18,46.55,60994,295628391.63,3.45,-1.48,-0.7,0.37
2025-02-25,002311,46.41,45.8,46.5,45.69,47920,226456185.75,1.74,-1.67,-0.78,0.29
2025-02-26,002311,45.61,46.6,46.93,45.47,81758,388657160.19,3.19,1.75,0.8,0.49
2025-02-27,002311,46.58,46.8,46.95,46.3,43615,209087582.83,1.39,0.43,0.2,0.26
2025-02-28,002311,46.8,49.64,49.98,46.7,175941,885917125.8,7.01,6.07,2.84,1.06
2025-03-03,002311,50.31,51.26,52.15,50.31,139526,735087480.92,3.71,3.26,1.62,0.84
2025-03-04,002311,51.26,50.85,51.54,50.2,77581,404653300.03,2.61,-0.8,-0.41,0.47
2025-03-05,002311,50.95,50.06,51.6,49.71,64866,333573315.99,3.72,-1.55,-0.79,0.39
2025-03-06,002311,50.06,49.22,50.06,49.21,67421,342660849.04,1.7,-1.68,-0.84,0.41
2025-03-07,002311,49.07,49.75,49.98,48.2,87127,442203845.6,3.62,1.08,0.53,0.52
2025-03-10,002311,49.82,48.84,50.02,48.36,57052,286276166.48,3.34,-1.83,-0.91,0.34
2025-03-11,002311,48.47,50.62,50.7,48.2,110104,562658068.74,5.12,3.64,1.78,0.66
2025-03-12,002311,50.55,49.2,51.48,49.03,69952,357384558.28,4.84,-2.81,-1.42,0.42
2025-03-13,002311,48.81,48.73,49.75,48.55,63646,320847563.83,2.44,-0.96,-0.47,0.38
2025-03-14,002311,48.7,49.05,49.44,48.45,79852,401776266.27,2.03,0.66,0.32,0.48
2025-03-17,002311,49.69,48.91,50.39,48.78,67042,339892046.73,3.28,-0.29,-0.14,0.4
2025-03-18,002311,49.0,48.76,49.15,48.41,54731,273605787.2,1.51,-0.31,-0.15,0.33
2025-03-19,002311,48.72,48.8,48.93,48.3,44857,224391201.67,1.29,0.08,0.04,0.27
2025-03-20,002311,48.62,48.51,48.81,48.22,32159,160123635.36,1.21,-0.59,-0.29,0.19
2025-03-21,002311,48.26,47.59,48.85,47.45,40107,197178176.43,2.89,-1.9,-0.92,0.24
2025-03-24,002311,47.55,49.16,49.23,47.55,83113,416944949.12,3.53,3.3,1.57,0.5
2025-03-25,002311,49.15,49.43,49.78,48.53,67917,344072936.24,2.54,0.55,0.27,0.41
2025-03-26,002311,49.2,48.68,49.69,48.61,55663,280856556.9,2.18,-1.52,-0.75,0.33
2025-03-27,002311,48.53,48.83,49.05,48.2,54642,272998140.07,1.75,0.31,0.15,0.33
2025-03-28,002311,48.64,48.21,48.78,47.68,50519,250281536.43,2.25,-1.27,-0.62,0.3
2025-03-31,002311,47.9,48.65,49.88,47.86,87852,443929397.66,4.19,0.91,0.44,0.53
2025-04-01,002311,48.74,48.86,49.49,48.4,70984,356371893.83,2.24,0.43,0.21,0.43
2025-04-02,002311,48.79,48.78,49.11,48.15,50770,253125842.63,1.96,-0.16,-0.08,0.31
2025-04-03,002311,48.46,49.94,50.84,48.16,133358,682758105.9,5.49,2.38,1.16,0.8
2025-04-07,002311,49.43,46.7,51.74,45.51,267383,1332998871.88,12.47,-6.49,-3.24,1.61
2025-04-08,002311,47.35,48.98,49.14,46.76,278018,1373418772.62,5.1,4.88,2.28,1.67
2025-04-09,002311,50.7,50.83,52.96,49.91,341303,1793654359.71,6.23,3.78,1.85,2.05
2025-04-10,002311,49.98,51.27,51.72,49.98,238142,1246474357.03,3.42,0.87,0.44,1.43
2025-04-11,002311,51.14,50.89,51.45,50.13,120339,628053081.53,2.57,-0.74,-0.38,0.72
2025-04-14,002311,50.6,50.89,51.73,50.38,100386,525532672.12,2.65,0.0,0.0,0.6
2025-04-15,002311,50.85,50.75,51.33,50.5,75567,393988313.84,1.63,-0.28,-0.14,0.45
2025-04-16,002311,50.48,51.13,51.34,50.29,83286,434355651.01,2.07,0.75,0.38,0.5
2025-04-17,002311,51.1,51.8,52.1,50.56,67410,356642850.14,3.01,1.31,0.67,0.41
2025-04-18,002311,51.8,51.0,52.1,50.63,59897,314723648.52,2.84,-1.54,-0.8,0.36
2025-04-21,002311,50.7,50.85,51.34,50.6,56305,294432199.15,1.45,-0.29,-0.15,0.34
2025-04-22,002311,51.03,53.34,53.6,50.88,169400,914414996.89,5.35,4.9,2.49,1.02
2025-04-23,002311,53.09,51.75,53.33,51.7,147691,792015860.1,3.06,-2.98,-1.59,0.89
2025-04-24,002311,51.52,53.11,53.67,51.4,142943,775506384.81,4.39,2.63,1.36,0.86
2025-04-25,002311,53.27,52.09,53.32,51.98,75984,407745810.94,2.52,-1.92,-1.02,0.46
2025-04-28,002311,52.52,52.91,53.19,52.21,96244,520420345.49,1.88,1.57,0.82,0.58
2025-04-29,002311,52.9,53.65,53.73,52.36,78133,424783997.53,2.59,1.4,0.74,0.47
2025-04-30,002311,53.51,54.18,54.66,53.21,96152,532478270.0,2.7,0.99,0.53,0.58
2025-05-06,002311,54.18,53.08,54.29,52.31,124449,676073116.73,3.65,-2.03,-1.1,0.75
2025-05-07,002311,53.09,52.4,53.2,52.04,74402,399932773.07,2.19,-1.28,-0.68,0.45
2025-05-08,002311,52.16,52.43,52.79,51.91,64701,347714945.44,1.68,0.06,0.03,0.39
2025-05-09,002311,52.41,54.09,54.28,52.26,96705,530489576.88,3.85,3.17,1.66,0.58
2025-05-12,002311,53.71,53.13,54.55,52.87,84065,460967103.86,3.11,-1.77,-0.96,0.51
2025-05-13,002311,53.12,53.04,53.32,52.52,54818,297081441.36,1.51,-0.17,-0.09,0.33
2025-05-14,002311,53.0,56.0,56.47,52.85,170529,969745353.09,6.83,5.58,2.96,1.03
2025-05-15,002311,56.53,56.13,56.9,55.76,75131,432795224.87,2.04,0.23,0.13,0.45
2025-05-16,002311,55.93,54.98,56.22,54.45,90404,507621157.92,3.15,-2.05,-1.15,0.54
2025-05-19,002311,54.77,55.71,56.14,54.45,85060,483465137.6,3.07,1.33,0.73,0.51
2025-05-20,002311,55.79,57.04,57.7,55.6,121943,709417553.51,3.77,2.39,1.33,0.73
2025-05-21,002311,56.98,57.3,57.6,56.7,45334,265080206.2,1.58,0.46,0.26,0.27
2025-05-22,002311,57.28,58.5,59.06,56.97,77762,462733845.15,3.65,2.09,1.2,0.47
2025-05-23,002311,58.27,57.79,58.5,57.34,62715,371783845.84,1.98,-1.21,-0.71,0.38
2025-05-26,002311,57.5,58.61,58.89,57.35,76976,458431839.63,2.66,1.42,0.82,0.46
2025-05-27,002311,58.61,59.34,61.08,57.85,137805,837254654.77,5.51,1.25,0.73,0.83
2025-05-28,002311,58.75,58.7,59.7,58.18,73300,441120463.57,2.56,-1.08,-0.64,0.44
2025-05-29,002311,58.88,58.54,59.2,58.1,90151,540025292.99,1.87,-0.27,-0.16,0.54
2025-05-30,002311,58.53,59.31,60.83,58.39,129821,799079430.08,4.17,1.32,0.77,0.78
2025-06-03,002311,59.45,61.3,61.58,59.1,131804,819071530.69,4.18,3.36,1.99,0.79
2025-06-04,002311,61.1,62.29,62.98,60.56,116778,736386749.52,3.95,1.62,0.99,0.7
2025-06-05,002311,62.29,60.97,62.59,60.25,102030,636037329.38,3.76,-2.12,-1.32,0.61
2025-06-06,002311,60.58,60.46,62.05,59.6,100324,622201378.04,4.02,-0.84,-0.51,0.6
2025-06-09,002311,59.66,60.15,60.79,59.41,74039,455341982.3,2.28,-0.51,-0.31,0.45
2025-06-10,002311,60.15,60.55,60.98,60.0,48623,300235668.18,1.63,0.67,0.4,0.29
2025-06-11,002311,60.5,60.6,60.8,58.86,123122,749799740.4,3.2,0.08,0.05,0.74
