日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603466,9.0,8.89,9.27,8.7,222130,203937550.0,6.25,-2.52,-0.23,3.73
2025-01-03,603466,8.84,8.14,8.89,8.09,265158,227468577.0,9.0,-8.44,-0.75,4.46
2025-01-06,603466,8.18,7.93,8.23,7.82,173759,142470871.0,5.04,-2.58,-0.21,2.92
2025-01-07,603466,8.0,8.14,8.15,7.94,141247,116702912.0,2.65,2.65,0.21,2.37
2025-01-08,603466,8.12,8.21,8.29,7.86,204411,169977977.0,5.28,0.86,0.07,3.44
2025-01-09,603466,8.1,8.24,8.35,8.05,147250,124607435.0,3.65,0.37,0.03,2.48
2025-01-10,603466,8.16,7.88,8.32,7.88,149418,124450059.0,5.34,-4.37,-0.36,2.51
2025-01-13,603466,7.81,7.84,7.9,7.53,131041,104280386.0,4.7,-0.51,-0.04,2.2
2025-01-14,603466,8.01,8.45,8.47,7.92,231424,195439603.0,7.02,7.78,0.61,3.89
2025-01-15,603466,8.46,8.51,8.65,8.43,234066,204825361.0,2.6,0.71,0.06,3.94
2025-01-16,603466,8.52,8.53,8.82,8.45,185029,162970751.0,4.35,0.24,0.02,3.11
2025-01-17,603466,8.45,8.47,8.56,8.4,126907,110116916.0,1.88,-0.7,-0.06,2.13
2025-01-20,603466,8.4,8.52,8.62,8.33,149190,129701709.0,3.42,0.59,0.05,2.51
2025-01-21,603466,8.61,8.44,8.68,8.39,119873,104267130.0,3.4,-0.94,-0.08,2.02
2025-01-22,603466,8.52,8.33,8.52,8.28,102196,87366833.0,2.84,-1.3,-0.11,1.72
2025-01-23,603466,8.41,8.49,8.73,8.38,222443,195241403.0,4.2,1.92,0.16,3.74
2025-01-24,603466,8.52,8.83,8.86,8.42,215504,191916265.0,5.18,4.0,0.34,3.62
2025-01-27,603466,8.95,8.69,9.0,8.67,157352,141526774.0,3.74,-1.59,-0.14,2.65
2025-02-05,603466,8.83,8.8,9.08,8.78,228623,207863395.0,3.45,1.27,0.11,3.84
