日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002697,5.81,6.39,6.39,5.8,1679491,1079393478.85,10.17,10.17,0.59,15.63
2025-01-03,002697,6.11,5.74,6.17,5.74,1233073,737325043.1,6.73,-10.17,-0.65,11.48
2025-01-06,002697,5.49,5.39,5.74,5.36,848238,477164715.05,6.62,-6.1,-0.35,7.89
2025-01-07,002697,5.47,5.39,5.49,5.23,545244,296884752.55,4.82,0.0,0.0,5.07
2025-01-08,002697,5.39,5.4,5.46,5.19,618074,336500947.24,5.01,0.19,0.01,5.75
2025-01-09,002697,5.33,5.24,5.39,5.22,490971,265238538.4,3.15,-2.96,-0.16,4.57
2025-01-10,002697,5.2,5.03,5.26,5.03,432458,225091755.0,4.39,-4.01,-0.21,4.02
2025-01-13,002697,4.96,5.04,5.07,4.87,332196,169521901.38,3.98,0.2,0.01,3.09
2025-01-14,002697,5.07,5.29,5.31,5.05,503165,266316915.8,5.16,4.96,0.25,4.68
2025-01-15,002697,5.24,5.41,5.52,5.21,636980,348958960.3,5.86,2.27,0.12,5.93
2025-01-16,002697,5.35,5.46,5.54,5.35,523684,291598396.7,3.51,0.92,0.05,4.87
2025-01-17,002697,5.41,5.32,5.43,5.28,279605,152169125.07,2.75,-2.56,-0.14,2.6
2025-01-20,002697,5.38,5.38,5.47,5.33,250976,138377377.92,2.63,1.13,0.06,2.34
2025-01-21,002697,5.39,5.37,5.43,5.32,245859,134667636.84,2.04,-0.19,-0.01,2.29
2025-01-22,002697,5.33,5.21,5.36,5.19,251269,134796790.32,3.17,-2.98,-0.16,2.34
2025-01-23,002697,5.25,5.17,5.32,5.16,221836,118714765.0,3.07,-0.77,-0.04,2.06
2025-01-24,002697,5.17,5.19,5.21,5.12,186793,98835900.0,1.74,0.39,0.02,1.74
2025-01-27,002697,5.2,5.07,5.24,5.07,252451,132331289.0,3.28,-2.31,-0.12,2.35
2025-02-05,002697,5.09,5.05,5.12,4.98,279802,143844216.14,2.76,-0.39,-0.02,2.6
2025-02-06,002697,5.05,5.11,5.12,4.99,275861,142734116.0,2.57,1.19,0.06,2.57
2025-02-07,002697,5.1,5.14,5.2,5.06,350317,183842229.26,2.74,0.59,0.03,3.26
2025-02-10,002697,5.14,5.34,5.41,5.12,579017,312133350.1,5.64,3.89,0.2,5.39
2025-02-11,002697,5.39,5.32,5.4,5.26,344388,186793716.0,2.62,-0.37,-0.02,3.21
