日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002762,5.71,5.96,6.13,5.71,236796,142422737.66,7.3,3.65,0.21,11.2
2025-01-03,002762,5.96,5.55,6.04,5.49,171917,97861316.01,9.23,-6.88,-0.41,8.13
2025-01-06,002762,5.5,5.4,5.53,5.17,111836,60745765.0,6.49,-2.7,-0.15,5.29
2025-01-07,002762,5.42,5.58,5.59,5.4,87369,48329496.0,3.52,3.33,0.18,4.13
2025-01-08,002762,5.61,5.58,5.68,5.41,90808,50840667.0,4.84,0.0,0.0,4.3
2025-01-09,002762,5.53,5.61,5.67,5.49,67125,37939727.0,3.23,0.54,0.03,3.18
2025-01-10,002762,5.61,5.37,5.64,5.36,80282,44463542.0,4.99,-4.28,-0.24,3.8
2025-01-13,002762,5.28,5.32,5.37,5.1,64872,34360077.0,5.03,-0.93,-0.05,3.07
2025-01-14,002762,5.35,5.7,5.7,5.35,111773,62838724.68,6.58,7.14,0.38,5.29
2025-01-15,002762,5.71,5.74,5.89,5.66,129150,75129853.0,4.04,0.7,0.04,6.11
2025-01-16,002762,5.77,5.87,6.01,5.74,128284,75973448.0,4.7,2.26,0.13,6.07
2025-01-17,002762,5.88,5.74,5.92,5.7,80142,46460733.0,3.75,-2.21,-0.13,3.79
2025-01-20,002762,5.81,5.85,5.91,5.66,82194,48278585.78,4.36,1.92,0.11,3.89
2025-01-21,002762,5.89,5.67,5.93,5.64,89681,51769710.79,4.96,-3.08,-0.18,4.24
2025-01-22,002762,5.1,5.1,5.24,5.1,286892,149120785.88,2.47,-10.05,-0.57,13.57
2025-01-23,002762,4.84,4.87,5.06,4.81,289009,144048046.58,4.9,-4.51,-0.23,13.67
2025-01-24,002762,4.85,4.83,4.86,4.73,156450,75844143.75,2.67,-0.82,-0.04,7.4
2025-01-27,002762,4.83,4.94,5.06,4.83,135210,67720790.28,4.76,2.28,0.11,6.4
2025-02-05,002762,4.94,5.15,5.15,4.93,123958,63419624.9,4.45,4.25,0.21,5.86
2025-02-06,002762,5.17,5.17,5.21,4.99,119378,61707010.0,4.27,0.39,0.02,5.65
2025-02-07,002762,5.17,5.29,5.35,5.14,117230,62425543.85,4.06,2.32,0.12,5.55
2025-02-10,002762,5.33,5.6,5.6,5.33,153717,85032213.7,5.1,5.86,0.31,7.27
2025-02-11,002762,5.61,5.55,5.69,5.49,150351,84323586.42,3.57,-0.89,-0.05,7.11
2025-02-12,002762,5.56,5.47,5.58,5.4,115121,63472844.6,3.24,-1.44,-0.08,5.45
2025-02-13,002762,5.48,5.5,5.55,5.41,83260,46121915.2,2.56,0.55,0.03,3.94
2025-02-14,002762,5.52,5.39,5.53,5.34,83968,45829534.09,3.45,-2.0,-0.11,3.97
2025-02-17,002762,5.38,5.6,5.6,5.38,113981,63496645.65,4.08,3.9,0.21,5.39
2025-02-18,002762,5.6,5.36,5.6,5.34,103026,56494765.0,4.64,-4.29,-0.24,4.87
2025-02-19,002762,5.36,5.43,5.45,5.34,58534,31932479.75,2.05,1.31,0.07,2.77
2025-02-20,002762,5.45,5.55,5.6,5.45,101246,56603221.5,2.76,2.21,0.12,4.79
2025-02-21,002762,5.58,5.46,5.7,5.38,119019,65850205.0,5.77,-1.62,-0.09,5.63
2025-02-24,002762,5.44,5.57,5.6,5.4,116935,65086219.75,3.66,2.01,0.11,5.53
2025-02-25,002762,5.55,5.63,5.72,5.46,130484,74000176.12,4.67,1.08,0.06,6.17
2025-02-26,002762,5.62,5.64,5.72,5.57,115583,65694037.93,2.66,0.18,0.01,5.47
2025-02-27,002762,5.67,5.68,5.73,5.55,143359,81844013.25,3.19,0.71,0.04,6.78
2025-02-28,002762,5.71,5.82,6.15,5.68,354973,211936270.9,8.27,2.46,0.14,16.79
2025-03-03,002762,5.75,6.12,6.13,5.68,322753,194149276.46,7.73,5.15,0.3,15.27
2025-03-04,002762,6.01,5.92,6.04,5.85,234128,139657334.74,3.1,-3.27,-0.2,11.08
2025-03-05,002762,5.88,6.28,6.52,5.62,438596,273970319.34,15.2,6.08,0.36,20.75
