日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002454,6.4,6.2,6.47,6.13,96335,63347470.0,5.31,-3.13,-0.2,1.54
2025-01-03,002454,6.22,5.86,6.27,5.84,98681,61792005.0,6.94,-5.48,-0.34,1.57
2025-01-06,002454,5.85,5.93,6.02,5.64,78273,47949023.65,6.48,1.19,0.07,1.25
2025-01-07,002454,5.93,6.06,6.06,5.9,58380,36399642.0,2.7,2.19,0.13,0.93
2025-01-08,002454,6.04,6.03,6.07,5.81,74362,46186990.0,4.29,-0.5,-0.03,1.19
2025-01-09,002454,6.03,6.0,6.1,5.97,55557,34891099.56,2.16,-0.5,-0.03,0.89
2025-01-10,002454,6.02,5.99,6.2,5.97,90939,57723062.0,3.83,-0.17,-0.01,1.45
2025-01-13,002454,5.9,5.97,6.03,5.8,47894,29586042.5,3.84,-0.33,-0.02,0.76
2025-01-14,002454,6.0,6.27,6.27,6.0,68229,43894122.5,4.52,5.03,0.3,1.09
2025-01-15,002454,6.36,6.28,6.36,6.2,50551,32925893.0,2.55,0.16,0.01,0.81
2025-01-16,002454,6.33,6.33,6.4,6.24,54902,36111732.5,2.55,0.8,0.05,0.88
2025-01-17,002454,6.29,6.43,6.46,6.26,61236,40542759.54,3.16,1.58,0.1,0.98
2025-01-20,002454,6.47,6.66,6.67,6.44,95645,65437651.7,3.58,3.58,0.23,1.53
2025-01-21,002454,6.64,6.68,6.84,6.61,91963,63804275.58,3.45,0.3,0.02,1.47
2025-01-22,002454,6.67,6.63,6.7,6.57,71057,49040242.7,1.95,-0.75,-0.05,1.13
2025-01-23,002454,6.68,6.57,6.8,6.54,77644,53441382.7,3.92,-0.9,-0.06,1.24
2025-01-24,002454,6.55,6.55,6.63,6.51,57022,38853846.66,1.83,-0.3,-0.02,0.91
2025-01-27,002454,6.58,6.44,6.6,6.44,58963,39941044.0,2.44,-1.68,-0.11,0.94
2025-02-05,002454,6.52,6.49,6.56,6.42,64562,43561906.0,2.17,0.78,0.05,1.03
2025-02-06,002454,6.48,6.67,6.68,6.43,85399,58471506.85,3.85,2.77,0.18,1.36
2025-02-07,002454,6.77,6.77,6.84,6.7,88276,62022961.5,2.1,1.5,0.1,1.41
2025-02-10,002454,6.77,6.8,6.86,6.7,78161,54873264.78,2.36,0.44,0.03,1.25
2025-02-11,002454,6.82,6.77,6.83,6.72,54184,37953490.0,1.62,-0.44,-0.03,0.86
2025-02-12,002454,6.76,6.79,6.8,6.73,50993,35744742.56,1.03,0.3,0.02,0.81
2025-02-13,002454,6.78,6.64,6.85,6.64,81017,56448365.79,3.09,-2.21,-0.15,1.29
2025-02-14,002454,6.66,6.65,6.78,6.6,64395,44731664.0,2.71,0.15,0.01,1.03
2025-02-17,002454,6.72,6.76,6.78,6.66,73186,51158561.0,1.8,1.65,0.11,1.17
2025-02-18,002454,6.74,6.63,6.8,6.6,70733,49053152.28,2.96,-1.92,-0.13,1.13
2025-02-19,002454,6.62,6.76,6.77,6.59,73572,51333447.0,2.71,1.96,0.13,1.17
2025-02-20,002454,6.79,6.68,6.81,6.65,70481,48932622.4,2.37,-1.18,-0.08,1.12
2025-02-21,002454,6.66,6.64,6.71,6.58,82836,57019169.0,1.95,-0.6,-0.04,1.32
2025-02-24,002454,6.63,6.69,6.77,6.6,84716,58765997.0,2.56,0.75,0.05,1.35
2025-02-25,002454,6.62,6.88,6.9,6.6,163810,115818095.9,4.48,2.84,0.19,2.61
2025-02-26,002454,6.88,7.0,7.22,6.88,283754,207510335.73,4.94,1.74,0.12,4.53
2025-02-27,002454,7.0,6.92,7.05,6.8,146467,105000779.21,3.57,-1.14,-0.08,2.34
2025-02-28,002454,6.89,6.57,6.93,6.55,129404,90111094.0,5.49,-5.06,-0.35,2.06
2025-03-03,002454,6.59,6.61,6.73,6.55,103280,71337684.52,2.74,0.61,0.04,1.65
2025-03-04,002454,6.57,6.72,6.77,6.56,90864,63239980.26,3.18,1.66,0.11,1.45
2025-03-05,002454,6.74,6.7,6.76,6.61,67742,46860183.8,2.23,-0.3,-0.02,1.08
2025-03-06,002454,6.74,6.74,6.79,6.71,70469,49349976.5,1.19,0.6,0.04,1.12
2025-03-07,002454,6.73,6.8,6.98,6.68,140557,99368095.0,4.45,0.89,0.06,2.24
2025-03-10,002454,6.87,6.87,6.95,6.8,91941,65411299.4,2.21,1.03,0.07,1.47
2025-03-11,002454,6.82,6.9,6.99,6.78,107065,76219559.73,3.06,0.44,0.03,1.71
2025-03-12,002454,6.91,6.92,6.96,6.9,84220,60491081.97,0.87,0.29,0.02,1.34
2025-03-13,002454,6.93,6.81,7.01,6.71,102328,72174297.3,4.34,-1.59,-0.11,1.63
2025-03-14,002454,6.83,6.91,6.92,6.7,94652,66946534.36,3.23,1.47,0.1,1.51
2025-03-17,002454,6.94,7.03,7.05,6.86,115643,83537268.0,2.75,1.74,0.12,1.84
2025-03-18,002454,7.04,7.17,7.28,6.98,218742,161867288.74,4.27,1.99,0.14,3.49
2025-03-19,002454,7.14,7.15,7.25,7.1,138529,102521511.7,2.09,-0.28,-0.02,2.21
2025-03-20,002454,7.15,7.44,7.49,7.11,247476,188293351.57,5.31,4.06,0.29,3.95
2025-03-21,002454,7.37,7.16,7.44,7.13,166622,124667006.0,4.17,-3.76,-0.28,2.66
2025-03-24,002454,7.14,6.85,7.18,6.68,199485,142541046.04,6.98,-4.33,-0.31,3.18
2025-03-25,002454,6.88,6.77,6.94,6.71,123540,87323029.94,3.36,-1.17,-0.08,1.97
2025-03-26,002454,6.78,6.96,7.07,6.75,133750,96703967.12,4.73,2.81,0.19,2.13
2025-03-27,002454,6.93,6.8,6.97,6.78,91736,65145363.0,2.73,-2.3,-0.16,1.46
2025-03-28,002454,6.84,6.71,6.85,6.7,76662,53777439.5,2.21,-1.32,-0.09,1.22
