日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002178,5.99,5.94,6.15,5.85,274105,164441846.84,5.0,-1.0,-0.06,3.85
2025-01-03,002178,5.94,5.52,6.0,5.52,330273,187255878.38,8.08,-7.07,-0.42,4.64
2025-01-06,002178,5.52,5.46,5.54,5.24,205391,111422728.24,5.43,-1.09,-0.06,2.89
2025-01-07,002178,5.52,5.7,5.7,5.49,241226,134872542.0,3.85,4.4,0.24,3.39
2025-01-08,002178,6.0,6.27,6.27,5.98,783092,482220888.53,5.09,10.0,0.57,11.0
2025-01-09,002178,6.14,6.32,6.77,6.07,906543,575602792.44,11.16,0.8,0.05,12.74
2025-01-10,002178,6.2,5.84,6.28,5.82,566723,343550729.42,7.28,-7.59,-0.48,7.96
2025-01-13,002178,5.73,5.8,5.86,5.58,309945,177633141.0,4.79,-0.68,-0.04,4.35
2025-01-14,002178,5.86,6.17,6.18,5.79,421574,255111215.0,6.72,6.38,0.37,5.92
2025-01-15,002178,6.23,6.17,6.29,6.11,371288,229672351.0,2.92,0.0,0.0,5.22
2025-01-16,002178,6.17,6.23,6.36,6.11,328610,204888200.24,4.05,0.97,0.06,4.62
2025-01-17,002178,6.23,6.15,6.25,6.1,219194,135129019.0,2.41,-1.28,-0.08,3.08
2025-01-20,002178,6.18,6.16,6.27,6.1,218350,135116160.02,2.76,0.16,0.01,3.07
2025-01-21,002178,6.22,6.04,6.23,6.0,208272,126204167.64,3.73,-1.95,-0.12,2.93
2025-01-22,002178,5.93,5.81,5.94,5.78,246347,144151503.0,2.65,-3.81,-0.23,3.46
2025-01-23,002178,5.89,5.77,6.05,5.76,221998,131283038.0,4.99,-0.69,-0.04,3.12
2025-01-24,002178,5.77,5.81,5.83,5.7,191223,110357139.24,2.25,0.69,0.04,2.69
2025-01-27,002178,5.91,5.71,5.94,5.69,171840,99736727.8,4.3,-1.72,-0.1,2.41
2025-02-05,002178,5.82,6.03,6.1,5.81,354513,212893149.5,5.08,5.6,0.32,4.98
2025-02-06,002178,5.97,6.18,6.18,5.9,316099,192614056.39,4.64,2.49,0.15,4.44
2025-02-07,002178,6.23,6.32,6.42,6.13,449591,283226385.56,4.69,2.27,0.14,6.32
2025-02-10,002178,6.42,6.6,6.61,6.37,517924,337409206.0,3.8,4.43,0.28,7.28
2025-02-11,002178,6.6,6.48,6.6,6.37,340235,220212986.42,3.48,-1.82,-0.12,4.78
2025-02-12,002178,6.44,6.6,6.66,6.43,365042,240640667.0,3.55,1.85,0.12,5.13
2025-02-13,002178,6.58,6.62,6.9,6.5,598485,398368278.02,6.06,0.3,0.02,8.41
2025-02-14,002178,6.56,6.85,6.85,6.49,647406,434904611.82,5.44,3.47,0.23,9.1
2025-02-17,002178,7.01,6.87,7.36,6.85,832123,587381985.0,7.45,0.29,0.02,11.69
2025-02-18,002178,6.79,7.09,7.36,6.62,911427,637759502.46,10.77,3.2,0.22,12.8
2025-02-19,002178,6.97,7.17,7.23,6.84,698717,495052175.13,5.5,1.13,0.08,9.82
2025-02-20,002178,7.08,6.94,7.1,6.9,503689,351250075.78,2.79,-3.21,-0.23,7.08
2025-02-21,002178,6.92,6.94,7.04,6.76,440136,303302010.59,4.03,0.0,0.0,6.18
2025-02-24,002178,6.94,7.03,7.19,6.78,448983,311762905.91,5.91,1.3,0.09,6.31
2025-02-25,002178,6.89,6.83,7.0,6.81,317238,218193041.13,2.7,-2.84,-0.2,4.46
2025-02-26,002178,6.84,6.81,6.89,6.76,277348,188865176.24,1.9,-0.29,-0.02,3.9
2025-02-27,002178,6.82,6.89,7.07,6.81,361358,249965516.04,3.82,1.17,0.08,5.08
2025-02-28,002178,6.96,7.58,7.58,6.94,1118235,834653189.31,9.29,10.01,0.69,15.71
2025-03-03,002178,7.59,7.65,8.11,7.58,1807063,1411995185.95,6.99,0.92,0.07,25.39
2025-03-04,002178,7.45,8.02,8.42,7.45,1439110,1150730455.72,12.68,4.84,0.37,20.22
2025-03-05,002178,7.66,7.77,7.86,7.41,1070861,818680774.18,5.61,-3.12,-0.25,15.04
2025-03-06,002178,7.79,8.0,8.0,7.55,1124074,876569061.71,5.79,2.96,0.23,15.79
2025-03-07,002178,8.24,7.77,8.24,7.67,1142109,915742742.29,7.13,-2.88,-0.23,16.05
2025-03-10,002178,7.95,7.71,8.1,7.61,587129,457331608.26,6.31,-0.77,-0.06,8.25
2025-03-11,002178,7.45,7.45,7.56,7.34,553029,411204247.92,2.85,-3.37,-0.26,7.77
2025-03-12,002178,7.52,7.59,7.59,7.43,472564,354559139.2,2.15,1.88,0.14,6.64
2025-03-13,002178,7.59,7.13,7.59,7.05,537093,389176458.47,7.11,-6.06,-0.46,7.55
2025-03-14,002178,7.05,7.19,7.27,6.98,324143,231958648.38,4.07,0.84,0.06,4.55
2025-03-17,002178,7.25,7.17,7.3,7.16,291987,210828473.98,1.95,-0.28,-0.02,4.1
2025-03-18,002178,7.15,7.23,7.24,7.11,261680,188013011.05,1.81,0.84,0.06,3.68
2025-03-19,002178,7.18,7.08,7.19,7.06,274586,194975594.55,1.8,-2.07,-0.15,3.86
2025-03-20,002178,7.08,7.02,7.14,7.01,222986,157683540.0,1.84,-0.85,-0.06,3.13
2025-03-21,002178,7.1,7.38,7.4,7.07,732688,534721402.57,4.7,5.13,0.36,10.29
2025-03-24,002178,7.38,6.87,7.39,6.65,584027,403887002.53,10.03,-6.91,-0.51,8.21
2025-03-25,002178,6.78,6.41,6.78,6.4,370059,241174040.0,5.53,-6.7,-0.46,5.2
2025-03-26,002178,6.4,6.42,6.52,6.33,173590,111916406.0,2.96,0.16,0.01,2.44
2025-03-27,002178,6.42,6.31,6.46,6.26,192130,121642956.84,3.12,-1.71,-0.11,2.7
2025-03-28,002178,6.31,6.32,6.4,6.24,168817,106344283.0,2.54,0.16,0.01,2.37
2025-03-31,002178,6.27,6.15,6.27,5.99,239311,145872010.61,4.43,-2.69,-0.17,3.36
2025-04-01,002178,6.21,6.17,6.26,6.16,146139,90769473.0,1.63,0.33,0.02,2.05
2025-04-02,002178,6.2,6.18,6.25,6.15,104331,64723040.12,1.62,0.16,0.01,1.47
2025-04-03,002178,6.12,6.17,6.23,6.06,118050,72777571.0,2.75,-0.16,-0.01,1.66
2025-04-07,002178,5.7,5.55,5.8,5.55,169557,94751488.96,4.05,-10.05,-0.62,2.38
2025-04-08,002178,5.3,5.31,5.55,5.09,292559,154526278.83,8.29,-4.32,-0.24,4.11
