日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600525,4.9,4.74,4.91,4.68,121755,58298126.0,4.71,-2.87,-0.14,0.93
2025-01-03,600525,4.74,4.56,4.75,4.54,113577,52684825.0,4.43,-3.8,-0.18,0.86
2025-01-06,600525,4.56,4.49,4.59,4.38,147163,65972050.0,4.61,-1.54,-0.07,1.12
2025-01-07,600525,4.51,4.62,4.64,4.48,114559,52223584.0,3.56,2.9,0.13,0.87
2025-01-08,600525,4.64,4.55,4.65,4.41,108178,48878241.0,5.19,-1.52,-0.07,0.82
2025-01-09,600525,4.55,4.59,4.94,4.51,220861,103110345.0,9.45,0.88,0.04,1.68
2025-01-10,600525,4.64,4.59,4.74,4.55,177384,82025817.0,4.14,0.0,0.0,1.35
2025-01-13,600525,4.55,4.61,4.66,4.5,117998,54168890.0,3.49,0.44,0.02,0.89
2025-01-14,600525,4.6,4.78,4.78,4.59,118106,55532684.0,4.12,3.69,0.17,0.9
2025-01-15,600525,4.78,5.07,5.26,4.75,596573,305531931.0,10.67,6.07,0.29,4.52
2025-01-16,600525,4.86,4.82,4.97,4.8,482564,235685828.0,3.35,-4.93,-0.25,3.66
2025-01-17,600525,4.81,4.66,4.81,4.62,237486,111162946.0,3.94,-3.32,-0.16,1.8
2025-01-20,600525,4.47,4.67,4.68,4.43,239995,109503028.0,5.36,0.21,0.01,1.82
2025-01-21,600525,4.7,4.68,4.79,4.62,145811,68353696.0,3.64,0.21,0.01,1.11
2025-01-22,600525,4.68,4.74,4.78,4.6,157188,73734249.0,3.85,1.28,0.06,1.19
2025-01-23,600525,4.76,4.64,4.83,4.64,130817,62055841.0,4.01,-2.11,-0.1,0.99
2025-01-24,600525,4.64,4.84,4.86,4.64,213422,101759633.0,4.74,4.31,0.2,1.62
2025-01-27,600525,4.84,4.88,4.96,4.79,152069,74176500.0,3.51,0.83,0.04,1.15
2025-02-05,600525,4.87,4.93,4.97,4.85,141637,69524086.0,2.46,1.02,0.05,1.07
2025-02-06,600525,4.89,4.88,4.96,4.86,136537,66841746.0,2.03,-1.01,-0.05,1.04
2025-02-07,600525,4.89,5.07,5.09,4.86,207985,103860642.0,4.71,3.89,0.19,1.58
2025-02-10,600525,5.05,5.09,5.11,5.01,108284,54819699.0,1.97,0.39,0.02,0.82
2025-02-11,600525,5.1,5.07,5.13,5.05,84872,43121786.0,1.57,-0.39,-0.02,0.64
2025-02-12,600525,5.07,5.05,5.1,4.98,163414,82263218.0,2.37,-0.39,-0.02,1.24
2025-02-13,600525,5.06,4.95,5.07,4.93,118461,59097702.0,2.77,-1.98,-0.1,0.9
2025-02-14,600525,4.95,4.93,5.0,4.92,75390,37292749.0,1.62,-0.4,-0.02,0.57
2025-02-17,600525,4.91,4.97,4.97,4.88,100827,49700862.0,1.83,0.81,0.04,0.76
2025-02-18,600525,5.0,4.92,5.06,4.9,132488,66291492.0,3.22,-1.01,-0.05,1.0
2025-02-19,600525,4.93,4.99,5.0,4.91,70541,35079923.0,1.83,1.42,0.07,0.53
2025-02-20,600525,5.01,5.14,5.19,4.89,242444,122250330.0,6.01,3.01,0.15,1.84
2025-02-21,600525,5.17,5.09,5.19,5.06,131755,67306568.0,2.53,-0.97,-0.05,1.0
2025-02-24,600525,5.14,5.01,5.15,4.98,141149,71199544.0,3.34,-1.57,-0.08,1.07
2025-02-25,600525,5.01,5.01,5.07,4.98,88870,44675389.0,1.8,0.0,0.0,0.67
2025-02-26,600525,4.98,5.07,5.15,4.98,125445,63528577.0,3.39,1.2,0.06,0.95
2025-02-27,600525,5.05,5.02,5.11,4.96,114330,57325733.0,2.96,-0.99,-0.05,0.87
2025-02-28,600525,5.0,5.1,5.25,4.94,336048,171809209.0,6.18,1.59,0.08,2.55
2025-03-03,600525,5.03,4.96,5.11,4.95,221098,111280639.0,3.14,-2.75,-0.14,1.68
2025-03-04,600525,4.93,4.96,5.03,4.93,123946,61654417.0,2.02,0.0,0.0,0.94
2025-03-05,600525,4.97,4.97,4.99,4.88,130668,64350925.0,2.22,0.2,0.01,0.99
2025-03-06,600525,4.95,5.01,5.09,4.94,197721,99453466.0,3.02,0.8,0.04,1.5
2025-03-07,600525,5.02,4.91,5.07,4.89,197783,98371504.0,3.59,-2.0,-0.1,1.5
2025-03-10,600525,4.94,4.76,4.94,4.75,248016,119418591.0,3.87,-3.05,-0.15,1.88
2025-03-11,600525,4.7,4.64,4.75,4.61,194475,90741111.0,2.94,-2.52,-0.12,1.47
2025-03-12,600525,4.65,4.58,4.7,4.46,454289,207452080.0,5.17,-1.29,-0.06,3.44
2025-03-13,600525,4.53,4.55,4.65,4.48,269872,122490434.0,3.71,-0.66,-0.03,2.05
2025-03-14,600525,4.58,4.61,4.68,4.47,270021,123400436.0,4.62,1.32,0.06,2.05
2025-03-17,600525,4.62,4.67,4.77,4.6,292685,136814591.0,3.69,1.3,0.06,2.22
2025-03-18,600525,4.69,4.56,4.71,4.53,209906,96322445.0,3.85,-2.36,-0.11,1.59
2025-03-19,600525,4.55,4.53,4.57,4.48,158645,71675298.0,1.97,-0.66,-0.03,1.2
2025-03-20,600525,4.54,4.57,4.63,4.45,246855,112143108.0,3.97,0.88,0.04,1.87
2025-03-21,600525,4.55,4.36,4.56,4.36,252137,112384970.0,4.38,-4.6,-0.21,1.91
