日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605123,52.81,50.65,52.89,50.21,11958,62691701.0,5.06,-4.43,-2.35,0.99
2025-01-03,605123,50.76,51.15,51.5,50.39,11560,59781135.0,2.19,0.99,0.5,0.95
2025-01-06,605123,50.93,50.91,51.73,50.39,9429,48792875.0,2.62,-0.47,-0.24,0.78
2025-01-07,605123,50.9,50.75,51.09,49.8,10452,53571577.0,2.53,-0.31,-0.16,0.86
2025-01-08,605123,51.08,50.27,51.08,49.1,10079,51202630.0,3.9,-0.95,-0.48,0.83
2025-01-09,605123,50.02,52.05,52.34,49.96,19548,101367585.0,4.73,3.54,1.78,1.61
2025-01-10,605123,51.69,49.14,53.77,48.99,22298,115629391.0,9.18,-5.59,-2.91,1.84
2025-01-13,605123,48.86,48.71,49.54,48.11,10437,51780985.0,2.91,-0.88,-0.43,0.86
2025-01-14,605123,48.94,50.14,50.38,48.39,11806,59562738.0,4.09,2.94,1.43,0.97
2025-01-15,605123,50.14,49.41,50.19,49.27,7650,38438878.0,1.83,-1.46,-0.73,0.63
2025-01-16,605123,49.74,49.42,50.39,49.14,8249,41591904.0,2.53,0.02,0.01,0.68
2025-01-17,605123,49.41,49.9,50.36,49.14,7546,38110531.0,2.47,0.97,0.48,0.62
2025-01-20,605123,50.0,50.59,51.27,50.0,9614,49551907.0,2.55,1.38,0.69,0.79
2025-01-21,605123,50.8,50.62,51.15,50.03,7853,40259858.0,2.21,0.06,0.03,0.65
2025-01-22,605123,50.25,50.05,50.58,49.79,7925,40340587.0,1.56,-1.13,-0.57,0.65
2025-01-23,605123,50.44,50.06,51.3,50.06,10409,53624185.0,2.48,0.02,0.01,0.86
2025-01-24,605123,50.13,50.74,50.84,49.9,8615,44208261.0,1.88,1.36,0.68,0.71
2025-01-27,605123,50.73,50.05,51.24,49.96,8057,41274850.0,2.52,-1.36,-0.69,0.66
2025-02-05,605123,50.63,50.05,50.91,49.95,7486,38312363.0,1.92,0.0,0.0,0.62
2025-02-06,605123,49.98,51.13,51.18,49.56,10487,53764118.0,3.24,2.16,1.08,0.87
2025-02-07,605123,51.15,51.06,51.75,50.65,19184,99802284.0,2.15,-0.14,-0.07,1.58
2025-02-10,605123,51.07,51.96,52.62,50.9,20431,107448593.0,3.37,1.76,0.9,1.69
2025-02-11,605123,52.07,53.86,54.78,51.26,33406,181168876.0,6.77,3.66,1.9,2.76
2025-02-12,605123,53.74,53.33,54.06,53.04,12769,69245436.0,1.89,-0.98,-0.53,1.05
2025-02-13,605123,53.39,52.26,53.64,52.2,14111,75232538.0,2.7,-2.01,-1.07,1.16
2025-02-14,605123,52.26,52.14,52.83,51.85,11631,61614519.0,1.88,-0.23,-0.12,0.96
2025-02-17,605123,52.13,51.59,52.41,51.34,14498,76098640.0,2.05,-1.05,-0.55,1.2
2025-02-18,605123,51.86,50.8,51.9,50.32,12522,65115821.0,3.06,-1.53,-0.79,1.03
2025-02-19,605123,50.66,51.13,51.54,50.62,12074,62561733.0,1.81,0.65,0.33,1.0
2025-02-20,605123,50.96,51.46,51.8,50.78,19036,99237705.0,1.99,0.65,0.33,1.57
2025-02-21,605123,51.29,51.63,51.74,50.8,16459,85727749.0,1.83,0.33,0.17,1.36
2025-02-24,605123,51.63,51.29,51.77,50.94,12889,67160545.0,1.61,-0.66,-0.34,1.06
2025-02-25,605123,50.82,50.69,51.24,50.51,10095,52140094.0,1.42,-1.17,-0.6,0.83
2025-02-26,605123,50.83,51.26,51.59,50.44,14821,77087463.0,2.27,1.12,0.57,1.22
2025-02-27,605123,51.29,50.63,51.29,49.84,16473,84461758.0,2.83,-1.23,-0.63,1.36
