日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603713,50.3,48.64,50.8,48.31,14636,73574323.0,4.93,-3.66,-1.85,0.91
2025-01-03,603713,48.92,48.38,49.87,48.09,10747,53399738.0,3.66,-0.53,-0.26,0.67
2025-01-06,603713,48.32,48.49,49.24,47.66,8709,42861627.0,3.27,0.23,0.11,0.54
2025-01-07,603713,48.31,48.56,48.88,47.81,6370,31297078.0,2.21,0.14,0.07,0.4
2025-01-08,603713,48.42,48.09,48.42,47.0,8505,41298269.0,2.92,-0.97,-0.47,0.53
2025-01-09,603713,47.79,47.78,48.27,47.55,5735,27918807.0,1.5,-0.64,-0.31,0.36
2025-01-10,603713,47.77,47.29,48.38,47.24,6313,30636059.0,2.39,-1.03,-0.49,0.39
2025-01-13,603713,47.29,47.89,47.97,47.12,6001,29049644.0,1.8,1.27,0.6,0.37
2025-01-14,603713,47.95,48.81,48.96,47.75,13194,64848513.0,2.53,1.92,0.92,0.82
2025-01-15,603713,48.77,48.32,48.81,48.0,7870,38531661.0,1.66,-1.0,-0.49,0.49
2025-01-16,603713,48.35,48.41,49.38,48.22,10432,51661670.0,2.4,0.19,0.09,0.65
2025-01-17,603713,48.19,49.63,49.65,47.79,9902,49271688.0,3.84,2.52,1.22,0.62
2025-01-20,603713,50.01,50.27,51.02,49.63,10501,53850868.0,2.8,1.29,0.64,0.65
2025-01-21,603713,50.56,50.46,51.15,49.74,6036,30793765.0,2.8,0.38,0.19,0.38
2025-01-22,603713,50.26,51.28,51.41,50.09,10192,52534078.0,2.62,1.63,0.82,0.63
2025-01-23,603713,51.39,50.69,51.79,50.67,8387,43628912.0,2.18,-1.15,-0.59,0.52
2025-01-24,603713,50.63,50.87,51.18,50.12,9067,46490682.0,2.09,0.36,0.18,0.56
2025-01-27,603713,50.84,51.55,51.99,50.66,9903,51619751.0,2.61,1.34,0.68,0.62
2025-02-05,603713,51.79,50.8,52.83,50.54,12449,65333121.0,4.44,-1.45,-0.75,0.77
2025-02-06,603713,50.92,50.83,51.1,50.41,7285,37506282.0,1.36,0.06,0.03,0.45
2025-02-07,603713,50.98,51.96,52.4,50.74,13248,69442657.0,3.27,2.22,1.13,0.84
2025-02-10,603713,51.94,49.99,51.94,49.99,20080,102754063.0,3.75,-3.79,-1.97,1.27
2025-02-11,603713,50.06,48.78,50.09,48.3,18074,89631664.0,3.58,-2.42,-1.21,1.14
2025-02-12,603713,48.59,48.53,48.78,47.81,16321,79737116.0,1.99,-0.51,-0.25,1.03
2025-02-13,603713,48.49,48.41,48.84,48.24,13496,66360663.0,1.24,-0.25,-0.12,0.85
2025-02-14,603713,48.26,48.57,48.98,48.14,11375,55987125.0,1.74,0.33,0.16,0.72
2025-02-17,603713,48.78,48.65,48.88,48.04,12859,63172343.0,1.73,0.16,0.08,0.81
2025-02-18,603713,48.7,48.04,48.7,47.69,14996,73299540.0,2.08,-1.25,-0.61,0.95
2025-02-19,603713,48.04,48.1,48.29,47.84,9782,47712846.0,0.94,0.12,0.06,0.62
2025-02-20,603713,48.17,48.45,48.53,47.94,11472,56156633.0,1.23,0.73,0.35,0.73
2025-02-21,603713,48.59,48.23,48.61,47.89,13025,63702168.0,1.49,-0.45,-0.22,0.82
2025-02-24,603713,48.21,47.75,48.26,47.65,11826,57483307.0,1.26,-1.0,-0.48,0.75
2025-02-25,603713,47.69,47.44,47.75,47.17,7893,38053486.0,1.21,-0.65,-0.31,0.5
2025-02-26,603713,47.57,48.39,48.61,47.49,14678,71675347.0,2.36,2.0,0.95,0.93
2025-02-27,603713,48.46,48.65,48.97,48.19,16361,80602939.0,1.61,0.54,0.26,1.03
2025-02-28,603713,48.59,49.32,51.12,48.39,25548,128901271.0,5.61,1.38,0.67,1.62
2025-03-03,603713,49.09,49.07,50.09,48.91,16225,81404761.0,2.39,-0.51,-0.25,1.03
2025-03-04,603713,48.78,48.64,49.07,48.19,11887,58484476.0,1.79,-0.88,-0.43,0.75
2025-03-05,603713,48.79,48.95,49.76,48.37,12406,61708620.0,2.86,0.64,0.31,0.78
2025-03-06,603713,49.09,49.04,49.43,48.52,13559,67500834.0,1.86,0.18,0.09,0.86
2025-03-07,603713,48.96,48.9,49.67,48.54,10180,50637211.0,2.3,-0.29,-0.14,0.64
2025-03-10,603713,48.9,49.03,49.15,48.6,8365,41463669.0,1.12,0.27,0.13,0.53
2025-03-11,603713,48.99,49.08,49.12,48.49,8766,43395730.0,1.28,0.1,0.05,0.55
2025-03-12,603713,48.93,48.7,49.15,48.37,10638,52480415.0,1.59,-0.77,-0.38,0.67
2025-03-13,603713,48.28,47.8,48.64,47.75,12084,58991886.0,1.83,-1.85,-0.9,0.76
2025-03-14,603713,47.71,48.82,49.02,47.71,15395,75875077.0,2.74,2.13,1.02,0.97
2025-03-17,603713,48.83,49.57,49.98,48.65,16659,83476298.0,2.72,1.54,0.75,1.05
2025-03-18,603713,49.57,49.79,49.99,49.22,11013,55454762.0,1.55,0.44,0.22,0.7
2025-03-19,603713,49.5,49.65,50.04,49.31,7888,39692964.0,1.47,-0.28,-0.14,0.5
2025-03-20,603713,49.37,49.19,49.75,49.05,8206,41086343.0,1.41,-0.93,-0.46,0.52
2025-03-21,603713,49.19,48.34,49.68,48.2,13338,66002001.0,3.01,-1.73,-0.85,0.84
