日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,600663,9.72,9.52,9.84,9.45,67698,66263516.0,4.02,-1.75,-0.17,0.23
2025-01-03,600663,9.52,9.29,9.63,9.24,56778,54500422.0,4.1,-2.42,-0.23,0.19
2025-01-06,600663,9.28,9.15,9.34,8.85,216009,199657594.0,5.27,-1.51,-0.14,0.68
2025-01-07,600663,9.15,8.9,9.23,8.88,110448,100821626.0,3.83,-2.73,-0.25,0.35
2025-01-08,600663,8.98,8.74,8.98,8.68,126708,113728959.0,3.37,-1.8,-0.16,0.4
2025-01-09,600663,8.77,8.6,8.79,8.59,106351,93701625.0,2.29,-1.6,-0.14,0.34
2025-01-10,600663,8.62,8.45,8.65,8.44,84054,72934049.0,2.44,-1.74,-0.15,0.27
2025-01-13,600663,8.35,8.58,8.6,8.25,97854,84624389.0,4.14,1.54,0.13,0.31
2025-01-14,600663,8.64,8.73,8.76,8.54,89081,78416908.0,2.56,1.75,0.15,0.28
2025-01-15,600663,8.7,8.74,8.82,8.63,72467,64322630.0,2.18,0.11,0.01,0.23
2025-01-16,600663,8.73,8.73,8.96,8.67,65812,58808098.0,3.32,-0.11,-0.01,0.21
2025-01-17,600663,8.68,8.74,8.79,8.63,51744,45932708.0,1.83,0.11,0.01,0.16
2025-01-20,600663,8.83,8.72,8.85,8.66,63748,56760492.0,2.17,-0.23,-0.02,0.2
2025-01-21,600663,8.76,8.71,8.89,8.67,75829,67630853.0,2.52,-0.11,-0.01,0.24
2025-01-22,600663,8.64,8.58,8.68,8.51,61860,53945111.0,1.95,-1.49,-0.13,0.2
2025-01-23,600663,8.66,8.79,8.88,8.59,102179,91229187.0,3.38,2.45,0.21,0.32
2025-01-24,600663,8.8,8.8,8.96,8.74,71957,64670053.0,2.5,0.11,0.01,0.23
2025-01-27,600663,8.81,8.89,9.03,8.81,75871,68890972.0,2.5,1.02,0.09,0.24
2025-02-05,600663,8.89,8.71,8.97,8.65,72629,64597911.0,3.6,-2.02,-0.18,0.23
2025-02-06,600663,8.75,8.78,8.8,8.65,59348,52715942.0,1.72,0.8,0.07,0.19
2025-02-07,600663,8.77,8.88,9.0,8.69,65330,58999162.0,3.53,1.14,0.1,0.21
2025-02-10,600663,8.88,8.99,9.12,8.86,83943,76771435.0,2.93,1.24,0.11,0.27
2025-02-11,600663,9.05,8.93,9.05,8.81,63757,57605037.0,2.67,-0.67,-0.06,0.2
2025-02-12,600663,8.93,9.09,9.1,8.86,63135,57516183.0,2.69,1.79,0.16,0.2
2025-02-13,600663,9.02,9.08,9.18,9.0,77294,71508730.0,1.98,-0.11,-0.01,0.24
