日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,920580,9.46,9.38,9.67,9.05,12247,11598471.24,6.55,-0.85,-0.08,2.19
2025-01-03,920580,9.47,9.67,9.77,9.15,18950,18152799.42,6.61,3.09,0.29,3.39
2025-01-06,920580,9.66,9.81,9.89,9.41,17559,17202178.3,4.96,1.45,0.14,3.14
2025-01-07,920580,9.66,10.02,10.02,9.62,14723,14615800.99,4.08,2.14,0.21,2.63
2025-01-08,920580,10.11,9.89,10.11,9.33,15988,15782055.97,7.78,-1.3,-0.13,2.86
2025-01-09,920580,9.91,10.41,10.52,9.84,29720,30810658.64,6.88,5.26,0.52,5.32
2025-01-10,920580,10.24,9.53,10.56,9.53,19476,19660704.54,9.89,-8.45,-0.88,3.48
2025-01-13,920580,9.36,9.49,9.57,9.1,15923,14918489.94,4.93,-0.42,-0.04,2.85
2025-01-14,920580,9.63,10.47,10.47,9.45,30166,29981606.35,10.75,10.33,0.98,5.4
2025-01-15,920580,10.33,10.23,10.9,10.16,29892,31646487.35,7.07,-2.29,-0.24,5.35
2025-01-16,920580,10.36,10.36,10.81,10.16,17223,18144673.01,6.35,1.27,0.13,3.08
2025-01-17,920580,10.27,10.76,11.32,10.09,39703,42951060.0,11.87,3.86,0.4,7.1
2025-01-20,920580,10.76,10.49,10.94,10.34,25236,26989393.57,5.58,-2.51,-0.27,4.51
2025-01-21,920580,10.7,10.29,10.7,10.13,16517,17126781.27,5.43,-1.91,-0.2,2.95
2025-01-22,920580,10.23,9.99,10.43,9.93,14464,14829428.71,4.86,-2.92,-0.3,2.59
2025-01-23,920580,10.2,9.9,10.41,9.9,13477,13807112.31,5.11,-0.9,-0.09,2.41
2025-01-24,920580,10.01,9.9,10.12,9.84,11209,11238346.64,2.83,0.0,0.0,2.01
2025-01-27,920580,10.08,9.39,10.23,9.39,10334,10260376.99,8.48,-5.15,-0.51,1.85
2025-02-05,920580,9.51,9.56,9.69,9.38,10553,10108650.09,3.3,1.81,0.17,1.89
2025-02-06,920580,9.53,10.22,10.28,9.38,23448,23297810.26,9.41,6.9,0.66,4.19
2025-02-07,920580,10.17,11.73,11.73,10.15,49771,54445942.64,15.46,14.77,1.51,8.9
2025-02-10,920580,11.63,11.93,12.32,11.15,52194,61292732.51,9.97,1.71,0.2,9.34
2025-02-11,920580,11.88,12.07,12.47,11.49,49499,59579299.47,8.21,1.17,0.14,8.85
2025-02-12,920580,12.13,12.25,12.43,11.94,32842,40329886.86,4.06,1.49,0.18,5.87
