日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002677,7.01,7.01,7.3,6.92,66950,49643414.0,5.4,-0.43,-0.03,1.26
2025-01-03,002677,7.09,6.78,7.14,6.76,61805,44654621.0,5.42,-3.28,-0.23,1.17
2025-01-06,002677,6.78,6.83,6.94,6.6,42099,29820315.0,5.01,0.74,0.05,0.8
2025-01-07,002677,6.85,6.95,6.95,6.83,30904,22265641.0,1.76,1.76,0.12,0.58
2025-01-08,002677,6.92,6.98,7.02,6.75,37908,27307282.0,3.88,0.43,0.03,0.72
2025-01-09,002677,6.99,6.85,7.0,6.83,34431,24768653.66,2.44,-1.86,-0.13,0.65
2025-01-10,002677,6.88,6.68,6.89,6.67,35304,24906623.0,3.21,-2.48,-0.17,0.67
2025-01-13,002677,6.68,6.63,6.68,6.55,28876,19962211.43,1.95,-0.75,-0.05,0.55
2025-01-14,002677,6.66,6.82,6.82,6.66,30281,21380560.0,2.41,2.87,0.19,0.57
2025-01-15,002677,6.82,6.76,6.85,6.75,24688,17503988.2,1.47,-0.88,-0.06,0.47
2025-01-16,002677,6.82,7.47,7.47,6.81,102548,77630388.85,9.76,10.5,0.71,1.94
2025-01-17,002677,7.7,7.5,7.82,7.48,281582,223436248.39,4.55,0.4,0.03,5.32
2025-01-20,002677,7.4,7.33,7.51,7.3,156950,120593243.78,2.8,-2.27,-0.17,2.97
2025-01-21,002677,7.37,7.2,7.39,7.16,84373,63439021.0,3.14,-1.77,-0.13,1.59
2025-01-22,002677,7.18,7.11,7.2,7.07,51693,38301410.8,1.81,-1.25,-0.09,0.98
2025-01-23,002677,7.15,7.01,7.21,7.01,80527,59698624.0,2.81,-1.41,-0.1,1.52
2025-01-24,002677,7.04,7.03,7.05,6.89,54271,39462608.0,2.28,0.29,0.02,1.03
2025-01-27,002677,7.04,7.08,7.19,7.04,55108,40798564.2,2.13,0.71,0.05,1.04
2025-02-05,002677,7.07,6.96,7.09,6.89,57336,41564856.0,2.82,-1.69,-0.12,1.08
2025-02-06,002677,6.9,7.01,7.01,6.9,48537,35206540.64,1.58,0.72,0.05,0.92
2025-02-07,002677,6.97,7.02,7.13,6.95,68298,50129361.04,2.57,0.14,0.01,1.29
2025-02-10,002677,7.03,7.2,7.21,7.03,76641,56928515.0,2.56,2.56,0.18,1.45
2025-02-11,002677,7.21,7.16,7.23,7.13,54182,40449642.0,1.39,-0.56,-0.04,1.02
2025-02-12,002677,7.18,7.17,7.2,7.06,51287,38054672.4,1.96,0.14,0.01,0.97
2025-02-13,002677,7.16,7.14,7.29,7.12,65966,49520598.0,2.37,-0.42,-0.03,1.25
2025-02-14,002677,7.15,7.1,7.16,7.05,47585,35185154.25,1.54,-0.56,-0.04,0.9
2025-02-17,002677,7.12,7.15,7.15,7.04,47631,35201924.2,1.55,0.7,0.05,0.9
2025-02-18,002677,7.15,6.95,7.15,6.9,52101,38221440.04,3.5,-2.8,-0.2,0.98
2025-02-19,002677,6.95,7.02,7.04,6.93,30504,22249963.6,1.58,1.01,0.07,0.58
2025-02-20,002677,7.02,7.08,7.1,6.99,41361,30411848.9,1.57,0.85,0.06,0.78
2025-02-21,002677,7.12,7.06,7.13,6.97,52425,38559038.6,2.26,-0.28,-0.02,0.99
2025-02-24,002677,7.03,7.18,7.4,7.02,99368,74640270.62,5.38,1.7,0.12,1.88
