日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,605090,27.75,26.46,27.78,26.22,108300,307660053.0,5.71,-3.15,-0.86,1.71
2025-01-03,605090,26.12,26.56,27.16,26.12,73154,203973805.0,3.93,0.38,0.1,1.15
2025-01-06,605090,26.14,26.71,26.72,25.66,86589,236408912.0,3.99,0.56,0.15,1.36
2025-01-07,605090,26.41,26.04,26.68,25.67,68880,187756479.0,3.78,-2.51,-0.67,1.08
2025-01-08,605090,25.84,25.45,25.99,25.1,63429,169713971.0,3.42,-2.27,-0.59,1.0
2025-01-09,605090,25.2,25.23,25.41,24.92,44512,117538018.0,1.93,-0.86,-0.22,0.7
2025-01-10,605090,25.22,25.11,25.53,25.0,39489,104222007.0,2.1,-0.48,-0.12,0.62
2025-01-13,605090,25.18,25.15,25.71,25.02,40754,108110947.0,2.75,0.16,0.04,0.64
2025-01-14,605090,25.34,25.74,25.81,25.0,48098,128827216.0,3.22,2.35,0.59,0.75
2025-01-15,605090,25.69,24.99,25.84,24.85,60352,159574426.0,3.85,-2.91,-0.75,0.95
2025-01-16,605090,25.07,25.02,25.55,24.87,59710,157417174.0,2.72,0.12,0.03,0.94
2025-01-17,605090,24.98,25.34,25.47,24.9,53684,141827578.0,2.28,1.28,0.32,0.84
2025-01-20,605090,25.43,25.6,25.87,25.21,57515,153966932.0,2.6,1.03,0.26,0.9
2025-01-21,605090,25.67,25.77,26.14,25.34,48101,129639757.0,3.13,0.66,0.17,0.75
2025-01-22,605090,25.67,25.65,25.98,25.46,39330,105766200.0,2.02,-0.47,-0.12,0.62
2025-01-23,605090,26.0,25.74,26.07,25.59,46957,126863516.0,1.87,0.35,0.09,0.74
2025-01-24,605090,25.71,25.64,25.86,25.5,37449,100647865.0,1.4,-0.39,-0.1,0.59
2025-01-27,605090,25.75,26.12,26.34,25.64,55917,152772153.0,2.73,1.87,0.48,0.88
2025-02-05,605090,26.12,25.59,26.2,25.39,43265,116564760.0,3.1,-2.03,-0.53,0.68
2025-02-06,605090,25.59,25.65,25.69,25.22,31218,83428227.0,1.84,0.23,0.06,0.49
2025-02-07,605090,25.62,25.59,25.94,25.19,59650,160123533.0,2.92,-0.23,-0.06,0.93
2025-02-10,605090,25.58,25.45,25.7,25.44,36376,97182879.0,1.02,-0.55,-0.14,0.57
2025-02-11,605090,25.45,25.43,25.61,25.18,39510,105026500.0,1.69,-0.08,-0.02,0.62
2025-02-12,605090,25.44,25.31,25.44,25.07,36392,96233564.0,1.45,-0.47,-0.12,0.57
2025-02-13,605090,25.28,25.19,25.39,25.15,27868,73759554.0,0.95,-0.47,-0.12,0.44
2025-02-14,605090,25.24,25.18,25.49,25.04,44243,116958212.0,1.79,-0.04,-0.01,0.69
2025-02-17,605090,25.14,25.16,25.34,24.96,37311,98234510.0,1.51,-0.08,-0.02,0.58
2025-02-18,605090,25.21,25.5,25.64,25.16,56982,151965686.0,1.91,1.35,0.34,0.89
2025-02-19,605090,25.46,25.21,25.5,24.99,56052,147610305.0,2.0,-1.14,-0.29,0.88
2025-02-20,605090,25.11,25.18,25.22,24.99,28839,75882953.0,0.91,-0.12,-0.03,0.45
2025-02-21,605090,25.21,25.01,25.23,24.96,43375,113832724.0,1.07,-0.68,-0.17,0.68
