日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002617,7.57,7.5,7.95,7.35,2294141,1746668367.96,7.84,-1.96,-0.15,12.13
2025-01-03,002617,7.5,6.95,7.57,6.91,2091204,1501524115.98,8.8,-7.33,-0.55,11.06
2025-01-06,002617,6.95,6.71,7.02,6.64,1330316,904697364.66,5.47,-3.45,-0.24,7.03
2025-01-07,002617,6.71,7.05,7.09,6.68,1723396,1193005162.58,6.11,5.07,0.34,9.11
2025-01-08,002617,6.93,6.92,7.03,6.61,1660910,1136586319.15,5.96,-1.84,-0.13,8.78
2025-01-09,002617,6.82,6.93,7.08,6.82,1252555,874233663.87,3.76,0.14,0.01,6.62
2025-01-10,002617,6.85,6.52,6.95,6.51,1391057,934333330.96,6.35,-5.92,-0.41,7.35
2025-01-13,002617,6.61,6.46,6.66,6.33,916510,593635758.0,5.06,-0.92,-0.06,4.85
2025-01-14,002617,6.5,6.92,6.93,6.47,1462527,987584412.0,7.12,7.12,0.46,7.73
2025-01-15,002617,6.82,6.86,6.97,6.74,1122270,767989958.38,3.32,-0.87,-0.06,5.93
2025-01-16,002617,6.92,6.95,7.09,6.83,1197969,832451798.6,3.79,1.31,0.09,6.33
2025-01-17,002617,6.95,7.3,7.47,6.88,2567193,1848580403.3,8.49,5.04,0.35,13.57
2025-01-20,002617,7.3,7.75,8.03,7.29,3154256,2438982389.5,10.14,6.16,0.45,16.68
2025-01-21,002617,7.74,7.79,7.96,7.65,2438618,1899161591.44,4.0,0.52,0.04,12.89
2025-01-22,002617,7.72,7.79,8.05,7.71,2249506,1777680334.3,4.36,0.0,0.0,11.89
2025-01-23,002617,7.93,7.66,8.14,7.66,1980934,1561835189.8,6.16,-1.67,-0.13,10.47
2025-01-24,002617,7.66,7.88,7.91,7.62,1778554,1390869268.04,3.79,2.87,0.22,9.4
2025-01-27,002617,7.75,7.43,7.83,7.42,1395241,1059569221.12,5.2,-5.71,-0.45,7.38
2025-02-05,002617,7.55,7.45,7.62,7.36,1048911,787158546.78,3.5,0.27,0.02,5.55
2025-02-06,002617,7.46,7.78,7.8,7.41,1515439,1166771425.62,5.23,4.43,0.33,8.01
2025-02-07,002617,7.74,7.84,8.0,7.7,1897530,1490840831.27,3.86,0.77,0.06,10.03
2025-02-10,002617,7.83,7.91,7.93,7.7,1573647,1231349280.15,2.93,0.89,0.07,8.32
2025-02-11,002617,7.88,8.25,8.25,7.77,2504350,2022151242.55,6.07,4.3,0.34,13.24
2025-02-12,002617,8.11,8.27,8.43,8.05,2005428,1641770818.42,4.61,0.24,0.02,10.6
2025-02-13,002617,8.2,8.41,9.02,8.12,2822137,2418572922.69,10.88,1.69,0.14,14.92
2025-02-14,002617,8.29,8.38,8.68,8.26,1870874,1586867414.43,4.99,-0.36,-0.03,9.89
2025-02-17,002617,8.46,8.17,8.49,8.05,2042644,1678516142.87,5.25,-2.51,-0.21,10.8
2025-02-18,002617,8.14,7.87,8.21,7.83,1385079,1110583904.37,4.65,-3.67,-0.3,7.32
2025-02-19,002617,7.88,8.05,8.16,7.85,1241167,994215431.79,3.94,2.29,0.18,6.56
2025-02-20,002617,8.0,8.01,8.07,7.9,992948,793686903.4,2.11,-0.5,-0.04,5.25
2025-02-21,002617,8.05,8.25,8.34,7.98,1802487,1473045135.49,4.49,3.0,0.24,9.53
2025-02-24,002617,8.25,8.14,8.25,8.08,1142902,930589097.9,2.06,-1.33,-0.11,6.04
2025-02-25,002617,8.01,8.03,8.17,7.93,1024097,823492045.82,2.95,-1.35,-0.11,5.41
2025-02-26,002617,8.04,8.48,8.53,7.97,2159735,1785805920.64,6.97,5.6,0.45,11.42
2025-02-27,002617,8.48,8.32,8.56,8.18,1402981,1168171018.37,4.48,-1.89,-0.16,7.42
2025-02-28,002617,8.26,8.1,8.5,8.07,1335520,1103328722.37,5.17,-2.64,-0.22,7.06
2025-03-03,002617,8.11,8.0,8.27,7.9,981881,791661108.22,4.57,-1.23,-0.1,5.19
2025-03-04,002617,7.91,8.03,8.09,7.85,616138,492308995.0,3.0,0.38,0.03,3.26
2025-03-05,002617,8.0,7.94,8.08,7.76,795276,627711535.56,3.99,-1.12,-0.09,4.2
2025-03-06,002617,7.95,8.27,8.44,7.95,1394998,1150224637.14,6.17,4.16,0.33,7.38
2025-03-07,002617,8.19,8.07,8.22,8.02,922231,748380872.12,2.42,-2.42,-0.2,4.88
2025-03-10,002617,8.11,8.19,8.32,8.09,858381,705135547.86,2.85,1.49,0.12,4.54
2025-03-11,002617,8.05,8.44,8.59,8.01,1526016,1276133157.17,7.08,3.05,0.25,8.07
2025-03-12,002617,8.49,8.69,9.0,8.49,2309316,2035650365.55,6.04,2.96,0.25,12.21
2025-03-13,002617,8.62,8.59,8.8,8.44,1376587,1180884630.1,4.14,-1.15,-0.1,7.28
2025-03-14,002617,8.61,8.71,8.79,8.46,1249585,1081232209.79,3.84,1.4,0.12,6.61
2025-03-17,002617,8.72,8.77,8.88,8.65,1198971,1050222515.0,2.64,0.69,0.06,6.34
2025-03-18,002617,8.84,8.58,8.9,8.55,1108830,960788852.11,3.99,-2.17,-0.19,5.86
2025-03-19,002617,8.59,8.49,8.64,8.46,781155,666889546.06,2.1,-1.05,-0.09,4.13
2025-03-20,002617,8.47,8.45,8.63,8.42,689540,588145412.0,2.47,-0.47,-0.04,3.65
2025-03-21,002617,8.41,8.27,8.5,8.24,670007,559782443.31,3.08,-2.13,-0.18,3.54
2025-03-24,002617,8.2,7.92,8.25,7.7,1198580,951057682.14,6.65,-4.23,-0.35,6.34
2025-03-25,002617,7.9,7.8,7.97,7.77,567576,445393541.75,2.53,-1.52,-0.12,3.0
2025-03-26,002617,7.81,7.82,7.9,7.78,424319,332708353.0,1.54,0.26,0.02,2.24
