日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,003035,4.19,4.08,4.19,4.05,155513,64204064.08,3.36,-2.16,-0.09,0.69
2025-01-03,003035,4.1,4.09,4.16,4.06,146190,60201270.18,2.45,0.25,0.01,0.65
2025-01-06,003035,4.09,4.15,4.16,4.05,127268,52574498.96,2.69,1.47,0.06,0.56
2025-01-07,003035,4.14,4.11,4.16,4.07,96788,39815632.4,2.17,-0.96,-0.04,0.43
2025-01-08,003035,4.1,4.16,4.17,4.04,151224,62300981.32,3.16,1.22,0.05,0.67
2025-01-09,003035,4.15,4.11,4.18,4.1,103151,42618609.68,1.92,-1.2,-0.05,0.46
2025-01-10,003035,4.11,4.08,4.14,4.07,83221,34109075.0,1.7,-0.73,-0.03,0.37
2025-01-13,003035,4.06,4.11,4.12,4.03,96418,39435045.0,2.21,0.74,0.03,0.43
2025-01-14,003035,4.1,4.17,4.17,4.1,139219,57802086.0,1.7,1.46,0.06,0.62
2025-01-15,003035,4.17,4.15,4.17,4.12,92510,38406505.45,1.2,-0.48,-0.02,0.41
2025-01-16,003035,4.15,4.15,4.19,4.14,97707,40777826.16,1.2,0.0,0.0,0.43
2025-01-17,003035,4.14,4.16,4.18,4.13,80466,33531032.0,1.2,0.24,0.01,0.36
2025-01-20,003035,4.17,4.14,4.19,4.12,90563,37638878.64,1.68,-0.48,-0.02,0.4
2025-01-21,003035,4.14,4.12,4.16,4.08,66421,27327495.0,1.93,-0.48,-0.02,0.29
2025-01-22,003035,4.1,4.12,4.15,4.09,74753,30851439.92,1.46,0.0,0.0,0.33
2025-01-23,003035,4.16,4.12,4.2,4.11,108176,45104013.03,2.18,0.0,0.0,0.48
2025-01-24,003035,4.11,4.08,4.12,4.07,115698,47465316.09,1.21,-0.97,-0.04,0.51
2025-01-27,003035,4.09,4.13,4.18,4.09,121834,50624756.45,2.21,1.23,0.05,0.54
2025-02-05,003035,4.14,4.16,4.18,4.12,103790,43248309.12,1.45,0.73,0.03,0.46
2025-02-06,003035,4.17,4.18,4.19,4.12,129247,53890151.0,1.68,0.48,0.02,0.57
2025-02-07,003035,4.2,4.22,4.25,4.16,148974,62951427.0,2.15,0.96,0.04,0.66
2025-02-10,003035,4.24,4.28,4.29,4.24,158153,67638632.26,1.18,1.42,0.06,0.7
2025-02-11,003035,4.28,4.25,4.3,4.22,126322,53677620.0,1.87,-0.7,-0.03,0.56
2025-02-12,003035,4.26,4.28,4.28,4.23,110461,47124492.0,1.18,0.71,0.03,0.49
2025-02-13,003035,4.28,4.24,4.29,4.23,118868,50763259.26,1.4,-0.93,-0.04,0.53
2025-02-14,003035,4.23,4.25,4.27,4.22,95475,40603760.0,1.18,0.24,0.01,0.42
2025-02-17,003035,4.25,4.41,4.48,4.2,425933,186062786.91,6.59,3.76,0.16,1.89
2025-02-18,003035,4.42,4.44,4.52,4.35,351812,156767961.93,3.85,0.68,0.03,1.56
2025-02-19,003035,4.44,4.42,4.45,4.39,178234,78676317.0,1.35,-0.45,-0.02,0.79
2025-02-20,003035,4.42,4.38,4.42,4.32,170866,74578544.0,2.26,-0.9,-0.04,0.76
2025-02-21,003035,4.37,4.36,4.4,4.34,167537,73269226.0,1.37,-0.46,-0.02,0.74
2025-02-24,003035,4.37,4.41,4.44,4.36,199715,88159701.38,1.83,1.15,0.05,0.88
2025-02-25,003035,4.39,4.35,4.4,4.33,119383,52094528.58,1.59,-1.36,-0.06,0.53
2025-02-26,003035,4.35,4.37,4.38,4.34,101171,44166628.52,0.92,0.46,0.02,0.45
2025-02-27,003035,4.37,4.33,4.38,4.3,128045,55537916.5,1.83,-0.92,-0.04,0.57
2025-02-28,003035,4.32,4.25,4.35,4.23,149922,64398917.0,2.77,-1.85,-0.08,0.66
2025-03-03,003035,4.25,4.25,4.29,4.24,94985,40594267.0,1.18,0.0,0.0,0.42
2025-03-04,003035,4.23,4.28,4.3,4.22,98920,42335240.29,1.88,0.71,0.03,0.44
2025-03-05,003035,4.28,4.24,4.29,4.21,93244,39568897.0,1.87,-0.93,-0.04,0.41
2025-03-06,003035,4.23,4.25,4.26,4.21,104069,44236337.28,1.18,0.24,0.01,0.46
2025-03-07,003035,4.25,4.24,4.27,4.22,93295,39662903.44,1.18,-0.24,-0.01,0.41
2025-03-10,003035,4.25,4.23,4.27,4.21,101496,43113625.64,1.42,-0.24,-0.01,0.45
2025-03-11,003035,4.22,4.26,4.26,4.19,108246,45940200.5,1.65,0.71,0.03,0.48
2025-03-12,003035,4.26,4.3,4.31,4.24,132804,57000923.9,1.64,0.94,0.04,0.59
2025-03-13,003035,4.3,4.29,4.32,4.26,99799,42833155.35,1.4,-0.23,-0.01,0.44
2025-03-14,003035,4.3,4.3,4.31,4.26,143002,61539318.39,1.17,0.23,0.01,0.63
2025-03-17,003035,4.31,4.38,4.43,4.3,218412,95879973.06,3.02,1.86,0.08,0.97
2025-03-18,003035,4.4,4.36,4.41,4.34,110751,48394074.05,1.6,-0.46,-0.02,0.49
2025-03-19,003035,4.37,4.36,4.39,4.33,96831,42315878.68,1.38,0.0,0.0,0.43
2025-03-20,003035,4.36,4.36,4.4,4.34,119242,52210931.24,1.38,0.0,0.0,0.53
2025-03-21,003035,4.36,4.33,4.39,4.32,127755,55782286.8,1.61,-0.69,-0.03,0.57
2025-03-24,003035,4.33,4.32,4.38,4.26,138213,59862345.36,2.77,-0.23,-0.01,0.61
2025-03-25,003035,4.31,4.35,4.36,4.27,130872,56849109.84,2.08,0.69,0.03,0.58
2025-03-26,003035,4.34,4.34,4.35,4.3,98859,42914784.0,1.15,-0.23,-0.01,0.44
