日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,601636,5.54,5.51,5.66,5.46,216943,121632125.0,3.59,-1.08,-0.06,0.81
2025-01-03,601636,5.56,5.4,5.59,5.38,194310,107288839.0,3.81,-2.0,-0.11,0.72
2025-01-06,601636,5.41,5.52,5.55,5.34,232186,128195756.0,3.89,2.22,0.12,0.87
2025-01-07,601636,5.52,5.49,5.55,5.42,180480,99616719.0,2.36,-0.54,-0.03,0.67
2025-01-08,601636,5.5,5.45,5.51,5.34,158531,86456243.0,3.1,-0.73,-0.04,0.59
2025-01-09,601636,5.44,5.42,5.45,5.4,103119,56352866.0,0.92,-0.55,-0.03,0.38
2025-01-10,601636,5.41,5.26,5.43,5.26,156407,84083083.0,3.14,-2.95,-0.16,0.58
2025-01-13,601636,5.25,5.29,5.33,5.18,110665,58760435.0,2.85,0.57,0.03,0.41
2025-01-14,601636,5.29,5.44,5.45,5.29,158535,85884362.0,3.02,2.84,0.15,0.59
2025-01-15,601636,5.45,5.72,5.74,5.36,466332,262327008.0,6.99,5.15,0.28,1.74
2025-01-16,601636,5.69,5.84,5.89,5.64,427945,250408345.0,4.37,2.1,0.12,1.59
2025-01-17,601636,5.7,5.72,5.78,5.53,421957,240488501.0,4.28,-2.05,-0.12,1.57
2025-01-20,601636,5.73,5.66,5.78,5.64,206675,118726964.0,2.45,-1.05,-0.06,0.77
2025-01-21,601636,5.66,5.69,5.76,5.56,222043,126720055.0,3.53,0.53,0.03,0.83
2025-01-22,601636,5.68,5.56,5.69,5.53,159607,89699820.0,2.81,-2.28,-0.13,0.59
2025-01-23,601636,5.62,5.56,5.68,5.56,144164,81611254.0,2.16,0.0,0.0,0.54
2025-01-24,601636,5.55,5.6,5.62,5.54,142084,80135130.0,1.44,0.72,0.04,0.53
2025-01-27,601636,5.61,5.67,5.72,5.61,189143,108176289.0,1.96,1.25,0.07,0.7
2025-02-05,601636,5.69,5.6,5.71,5.56,129561,73279095.0,2.65,-1.23,-0.07,0.48
2025-02-06,601636,5.57,5.71,5.71,5.49,206354,116769658.0,3.93,1.96,0.11,0.77
2025-02-07,601636,5.66,5.93,5.93,5.66,396571,233410337.0,4.73,3.85,0.22,1.48
2025-02-10,601636,5.92,5.85,5.92,5.82,200952,118463674.0,1.69,-1.35,-0.08,0.75
2025-02-11,601636,5.85,5.73,5.85,5.7,189354,109646067.0,2.56,-2.05,-0.12,0.71
2025-02-12,601636,5.71,5.75,5.76,5.68,132340,76235308.0,1.4,0.35,0.02,0.49
2025-02-13,601636,5.76,5.71,5.82,5.7,159217,92420936.0,2.09,-0.7,-0.04,0.59
2025-02-14,601636,5.71,5.65,5.75,5.62,194014,110562221.0,2.28,-1.05,-0.06,0.72
2025-02-17,601636,5.62,5.59,5.65,5.52,287791,161562053.0,2.3,-1.06,-0.06,1.07
