日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002611,9.62,9.61,9.94,9.49,674075,664893022.59,4.68,-0.1,-0.01,6.77
2025-01-03,002611,9.61,8.99,9.71,8.98,700697,655491983.0,7.6,-6.45,-0.62,7.04
2025-01-06,002611,8.97,9.09,9.18,8.74,649597,593072801.28,4.89,1.11,0.1,6.53
2025-01-07,002611,9.09,10.01,10.01,9.0,1012820,970105914.02,11.11,10.12,0.92,10.18
2025-01-08,002611,10.06,11.02,11.02,10.03,2851905,3041772778.04,9.89,10.09,1.01,28.66
2025-01-09,002611,10.77,10.6,11.0,10.52,2312299,2517959852.67,4.36,-3.81,-0.42,23.24
2025-01-10,002611,10.6,10.71,11.22,10.6,1965758,2176748613.71,5.85,1.04,0.11,19.75
2025-01-13,002611,10.29,10.27,10.66,10.07,1213621,1266453227.63,5.51,-4.11,-0.44,12.11
2025-01-14,002611,10.28,11.31,11.31,10.28,1527594,1700198586.96,10.03,10.13,1.04,15.24
2025-01-15,002611,11.67,11.77,12.06,11.44,2558843,3042020271.51,5.48,4.07,0.46,25.53
2025-01-16,002611,11.99,11.55,12.12,11.31,1809353,2131591080.45,6.88,-1.87,-0.22,18.05
2025-01-17,002611,11.44,11.57,12.01,11.32,1734348,2061055543.71,5.97,0.17,0.02,17.31
2025-01-20,002611,11.67,11.82,11.97,11.38,1484562,1755745978.27,5.1,2.16,0.25,14.81
2025-01-21,002611,11.87,11.7,11.99,11.38,1357192,1601264956.47,5.16,-1.02,-0.12,13.54
2025-01-22,002611,11.44,11.48,11.79,11.34,876608,1019114559.5,3.85,-1.88,-0.22,8.75
2025-01-23,002611,11.59,11.9,12.64,11.55,2188811,2666166997.53,9.49,3.66,0.42,21.84
2025-01-24,002611,11.6,12.07,12.14,11.31,1831331,2189145378.38,6.97,1.43,0.17,18.27
2025-01-27,002611,12.07,11.19,12.09,11.08,1418966,1644067701.75,8.37,-7.29,-0.88,14.16
2025-02-05,002611,11.29,11.66,11.85,11.16,1131244,1316898468.4,6.17,4.2,0.47,11.29
2025-02-06,002611,11.55,12.19,12.31,11.48,1628765,1978634319.28,7.12,4.55,0.53,16.25
2025-02-07,002611,12.07,12.32,12.75,11.93,2169959,2700507682.65,6.73,1.07,0.13,21.65
2025-02-10,002611,12.32,12.24,12.43,12.12,1334320,1646742369.8,2.52,-0.65,-0.08,13.31
2025-02-11,002611,12.2,12.1,12.34,11.97,1049119,1285116245.97,3.02,-1.14,-0.14,10.47
2025-02-12,002611,12.02,12.57,12.83,11.88,1796481,2265187607.71,7.85,3.88,0.47,17.93
2025-02-13,002611,12.57,12.42,13.34,12.23,1958268,2528529649.92,8.83,-1.19,-0.15,19.54
2025-02-14,002611,12.17,12.05,12.48,11.94,1279782,1566791818.12,4.35,-2.98,-0.37,12.77
2025-02-17,002611,12.02,12.4,12.54,11.97,1186092,1476809850.74,4.73,2.9,0.35,11.83
2025-02-18,002611,12.3,12.84,13.37,12.23,2322055,3031250569.31,9.19,3.55,0.44,23.17
2025-02-19,002611,12.84,13.56,13.83,12.72,2334900,3155227967.1,8.64,5.61,0.72,23.3
2025-02-20,002611,13.52,13.19,13.54,13.07,1581658,2111402315.52,3.47,-2.73,-0.37,15.78
2025-02-21,002611,13.19,13.28,13.46,13.11,1375166,1840538332.89,2.65,0.68,0.09,13.72
2025-02-24,002611,13.15,12.89,13.15,12.67,1186700,1541112900.78,3.61,-2.94,-0.39,11.84
2025-02-25,002611,12.59,12.62,12.92,12.5,899175,1150898275.93,3.26,-2.09,-0.27,8.97
2025-02-26,002611,12.71,12.68,13.06,12.59,1025688,1326007628.64,3.72,0.48,0.06,10.23
2025-02-27,002611,12.57,13.6,13.96,12.49,2749310,3801371199.93,11.59,7.26,0.92,27.43
2025-02-28,002611,13.18,12.23,13.26,12.23,1792962,2291990436.96,7.57,-10.07,-1.37,17.89
2025-03-03,002611,11.88,11.27,12.01,11.15,1433614,1670522510.92,7.03,-7.85,-0.96,14.3
2025-03-04,002611,11.12,11.46,11.6,11.08,802443,929532530.11,4.61,1.69,0.19,8.01
2025-03-05,002611,11.37,11.74,11.86,11.34,835277,981861036.88,4.54,2.44,0.28,8.33
2025-03-06,002611,11.75,12.01,12.5,11.68,1029465,1257645627.47,6.98,2.3,0.27,10.27
2025-03-07,002611,11.99,12.17,12.69,11.75,1164502,1429387033.4,7.83,1.33,0.16,11.62
2025-03-10,002611,12.05,11.94,12.09,11.78,681978,820846668.81,2.55,-1.89,-0.23,6.8
2025-03-11,002611,11.68,12.27,12.5,11.6,1083782,1340745020.45,7.54,2.76,0.33,10.81
2025-03-12,002611,12.27,12.57,12.84,12.17,1337122,1692960574.26,5.46,2.44,0.3,13.34
2025-03-13,002611,12.57,12.11,12.75,11.93,947488,1173928475.4,6.52,-3.66,-0.46,9.45
2025-03-14,002611,12.12,12.63,12.7,11.96,1173586,1475397855.84,6.11,4.29,0.52,11.71
2025-03-17,002611,12.79,12.74,12.86,12.57,895769,1150927854.56,2.3,0.87,0.11,8.94
2025-03-18,002611,13.07,12.83,13.4,12.79,1597179,2110910636.78,4.79,0.71,0.09,15.94
2025-03-19,002611,12.89,13.18,13.32,12.89,1524382,2016029800.04,3.35,2.73,0.35,15.21
2025-03-20,002611,13.15,13.75,14.38,12.75,2418647,3314898884.19,12.37,4.32,0.57,24.13
2025-03-21,002611,13.64,13.32,14.21,13.14,2029317,2819493020.53,7.78,-3.13,-0.43,20.25
2025-03-24,002611,12.99,12.35,13.0,11.98,1494269,1863381951.48,7.66,-7.28,-0.97,14.91
2025-03-25,002611,12.27,13.29,13.6,12.17,2236770,3002201305.28,11.58,7.61,0.94,22.32
2025-03-26,002611,12.69,12.84,13.23,12.47,1566777,2043277791.92,5.72,-3.39,-0.45,15.63
2025-03-27,002611,12.7,12.16,12.81,12.15,1245643,1551212495.78,5.14,-5.3,-0.68,12.43
2025-03-28,002611,12.14,12.1,12.52,12.0,679874,838290206.74,4.28,-0.49,-0.06,6.78
2025-03-31,002611,11.94,11.62,11.95,11.32,764603,892178679.0,5.21,-3.97,-0.48,7.63
2025-04-01,002611,11.71,11.81,12.02,11.58,587216,699102605.4,3.79,1.64,0.19,5.86
2025-04-02,002611,11.7,11.69,11.97,11.59,513733,612814045.2,3.22,-1.02,-0.12,5.13
2025-04-03,002611,11.37,11.36,11.71,11.29,501681,581558667.58,3.59,-2.82,-0.33,5.01
2025-04-07,002611,10.23,10.21,10.52,10.21,249390,259262968.8,2.73,-10.12,-1.15,2.49
2025-04-08,002611,9.67,9.49,10.12,9.18,947276,914395379.74,9.21,-7.05,-0.72,9.45
2025-04-09,002611,9.13,10.11,10.19,8.53,1051747,996579552.76,17.49,6.53,0.62,10.49
2025-04-10,002611,11.12,11.13,11.13,10.63,964414,1073646229.24,4.95,10.09,1.02,9.62
2025-04-11,002611,11.17,11.14,11.49,11.08,1256088,1427669174.6,3.68,0.09,0.01,12.53
2025-04-14,002611,11.37,11.45,11.7,11.34,1046162,1216349036.83,3.23,2.78,0.31,10.44
2025-04-15,002611,11.37,11.93,12.37,11.29,1249841,1482053033.72,9.43,4.19,0.48,12.47
2025-04-16,002611,11.72,11.69,12.02,11.57,910468,1084161004.56,3.77,-2.01,-0.24,9.08
2025-04-17,002611,11.54,11.57,11.86,11.47,659909,776281351.12,3.34,-1.03,-0.12,6.58
2025-04-18,002611,11.59,11.31,11.6,11.25,547889,630274696.98,3.03,-2.25,-0.26,5.47
2025-04-21,002611,11.26,11.55,11.55,11.25,463873,536722488.68,2.65,2.12,0.24,4.63
2025-04-22,002611,11.52,11.39,11.58,11.38,353486,408756857.4,1.73,-1.39,-0.16,3.53
