日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,603605,82.74,82.9,84.55,81.97,42553,363256232.0,3.12,0.22,0.18,1.08
2025-01-03,603605,82.89,81.88,82.9,81.16,28577,240146454.0,2.1,-1.23,-1.02,0.72
2025-01-06,603605,81.8,80.89,81.82,80.1,25154,208735630.0,2.1,-1.21,-0.99,0.64
2025-01-07,603605,80.87,81.52,81.73,80.23,20049,166976351.0,1.85,0.78,0.63,0.51
2025-01-08,603605,81.31,80.15,81.32,78.82,30194,247227094.0,3.07,-1.68,-1.37,0.76
2025-01-09,603605,79.66,79.65,80.51,79.54,16580,135863508.0,1.21,-0.62,-0.5,0.42
2025-01-10,603605,79.53,78.47,79.95,78.38,28112,227094361.0,1.97,-1.48,-1.18,0.71
2025-01-13,603605,78.09,82.3,82.32,77.87,47091,386021266.0,5.67,4.88,3.83,1.19
2025-01-14,603605,82.3,84.6,85.31,81.82,67148,580427017.0,4.24,2.79,2.3,1.7
2025-01-15,603605,84.6,83.05,84.92,82.66,28504,242961994.0,2.67,-1.83,-1.55,0.72
2025-01-16,603605,83.1,81.6,83.99,81.07,36272,305624134.0,3.52,-1.75,-1.45,0.92
2025-01-17,603605,81.17,80.39,81.44,80.22,36903,304579119.0,1.5,-1.48,-1.21,0.93
2025-01-20,603605,81.18,81.48,82.9,81.02,39186,327797876.0,2.34,1.36,1.09,0.99
2025-01-21,603605,81.61,82.54,82.74,80.54,32809,275399019.0,2.7,1.3,1.06,0.83
2025-01-22,603605,82.01,80.92,82.52,80.42,24800,205694403.0,2.54,-1.96,-1.62,0.63
2025-01-23,603605,81.75,82.67,83.88,81.52,44991,382600728.0,2.92,2.16,1.75,1.14
2025-01-24,603605,82.32,83.6,83.7,82.13,29839,253595258.0,1.9,1.12,0.93,0.75
2025-01-27,603605,83.52,81.62,84.48,81.62,31914,270196615.0,3.42,-2.37,-1.98,0.81
2025-02-05,603605,81.4,79.78,81.62,79.72,36191,297290429.0,2.33,-2.25,-1.84,0.92
2025-02-06,603605,79.78,80.55,80.87,79.55,38871,319634597.0,1.65,0.97,0.77,0.98
2025-02-07,603605,80.35,82.23,83.61,80.22,54200,456253684.0,4.21,2.09,1.68,1.37
2025-02-10,603605,82.23,81.73,82.52,80.85,38081,317873499.0,2.03,-0.61,-0.5,0.96
2025-02-11,603605,81.74,81.17,82.24,81.08,28558,238247299.0,1.42,-0.69,-0.56,0.72
2025-02-12,603605,81.02,81.82,81.82,80.27,34190,282928625.0,1.91,0.8,0.65,0.86
2025-02-13,603605,81.84,82.99,83.87,81.7,61423,523128949.0,2.65,1.43,1.17,1.55
2025-02-14,603605,82.61,83.27,84.32,82.57,40319,344293992.0,2.11,0.34,0.28,1.02
2025-02-17,603605,83.27,82.42,83.87,81.82,39222,332016495.0,2.46,-1.02,-0.85,0.99
2025-02-18,603605,82.32,81.53,83.81,81.42,48872,414522998.0,2.9,-1.08,-0.89,1.24
2025-02-19,603605,81.43,81.82,82.42,81.05,31793,266019516.0,1.68,0.36,0.29,0.8
2025-02-20,603605,81.82,82.32,83.2,81.43,36348,306210713.0,2.16,0.61,0.5,0.92
2025-02-21,603605,82.53,82.62,83.42,82.12,42281,358496227.0,1.58,0.36,0.3,1.07
2025-02-24,603605,82.6,83.41,84.72,81.86,46128,394272454.0,3.46,0.96,0.79,1.17
2025-02-25,603605,82.95,81.94,83.22,81.87,38748,326541296.0,1.62,-1.76,-1.47,0.98
2025-02-26,603605,82.04,82.32,82.41,81.53,41667,349454351.0,1.07,0.46,0.38,1.05
2025-02-27,603605,82.3,83.29,83.75,82.02,55710,474034418.0,2.1,1.18,0.97,1.41
2025-02-28,603605,82.8,82.42,84.89,82.21,62865,537423936.0,3.22,-1.04,-0.87,1.59
2025-03-03,603605,82.8,84.22,86.14,82.55,77072,667756329.0,4.36,2.18,1.8,1.95
2025-03-04,603605,83.2,82.15,83.52,81.54,59975,504011275.0,2.35,-2.46,-2.07,1.52
2025-03-05,603605,82.02,81.86,82.09,81.02,33765,282059964.0,1.3,-0.35,-0.29,0.85
2025-03-06,603605,82.02,82.45,82.51,81.6,41472,348597968.0,1.11,0.72,0.59,1.05
2025-03-07,603605,82.22,82.02,82.41,81.05,41270,344575444.0,1.65,-0.52,-0.43,1.04
2025-03-10,603605,81.74,81.7,82.01,81.22,30702,256525819.0,0.96,-0.39,-0.32,0.78
2025-03-11,603605,81.18,83.5,83.55,81.02,76364,646385508.0,3.1,2.2,1.8,1.93
2025-03-12,603605,83.5,83.17,86.82,83.12,69805,604273207.0,4.43,-0.4,-0.33,1.77
2025-03-13,603605,83.02,84.32,85.14,82.69,58720,505429283.0,2.95,1.38,1.15,1.49
2025-03-14,603605,84.82,86.46,87.67,84.02,103622,917001001.0,4.33,2.54,2.14,2.62
2025-03-17,603605,87.99,85.58,88.6,85.56,92266,818808078.0,3.52,-1.02,-0.88,2.33
2025-03-18,603605,85.31,83.94,85.32,83.59,58686,505183112.0,2.02,-1.92,-1.64,1.48
2025-03-19,603605,83.52,84.07,84.34,83.23,36905,316405200.0,1.32,0.15,0.13,0.93
2025-03-20,603605,84.07,83.41,84.17,83.27,27789,237484025.0,1.07,-0.79,-0.66,0.7
2025-03-21,603605,83.32,82.85,83.38,82.08,39532,334721310.0,1.56,-0.67,-0.56,1.0
