日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000007,7.0,7.02,7.27,6.94,68219,48456355.09,4.69,-0.14,-0.01,1.97
2025-01-03,000007,6.99,6.6,7.02,6.6,79353,53622184.0,5.98,-5.98,-0.42,2.29
2025-01-06,000007,6.61,6.63,6.74,6.39,38071,25114734.74,5.3,0.45,0.03,1.1
2025-01-07,000007,6.63,6.93,6.93,6.58,31995,21530879.8,5.28,4.52,0.3,0.92
2025-01-08,000007,6.93,6.93,7.0,6.7,38617,26524724.5,4.33,0.0,0.0,1.11
2025-01-09,000007,6.91,7.13,7.2,6.83,60121,42760306.0,5.34,2.89,0.2,1.74
2025-01-10,000007,7.05,6.77,7.08,6.76,39854,27600212.5,4.49,-5.05,-0.36,1.15
2025-01-13,000007,6.69,6.82,6.83,6.58,30450,20435486.54,3.69,0.74,0.05,0.88
2025-01-14,000007,6.82,7.03,7.03,6.81,38560,26768651.5,3.23,3.08,0.21,1.11
2025-01-15,000007,7.02,7.04,7.15,6.96,44835,31659627.0,2.7,0.14,0.01,1.29
2025-01-16,000007,7.04,7.08,7.15,7.0,42008,29752909.7,2.13,0.57,0.04,1.21
2025-01-17,000007,7.01,7.1,7.23,6.98,50815,36213389.4,3.53,0.28,0.02,1.47
2025-01-20,000007,7.12,7.19,7.33,7.03,65184,47183570.13,4.23,1.27,0.09,1.88
2025-01-21,000007,7.25,7.13,7.28,7.1,39041,27908294.98,2.5,-0.83,-0.06,1.13
2025-01-22,000007,7.03,6.97,7.11,6.94,36342,25446174.66,2.38,-2.24,-0.16,1.05
2025-01-23,000007,7.01,6.96,7.17,6.93,38623,27229965.88,3.44,-0.14,-0.01,1.11
2025-01-24,000007,6.97,6.9,7.1,6.83,47635,32994383.16,3.88,-0.86,-0.06,1.37
2025-01-27,000007,6.95,6.95,7.13,6.91,46303,32535499.0,3.19,0.72,0.05,1.34
