日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,002712,5.14,5.11,5.22,5.02,200924,103163621.5,3.92,0.2,0.01,3.71
2025-01-03,002712,5.18,4.8,5.2,4.74,267590,130817473.0,9.0,-6.07,-0.31,4.95
2025-01-06,002712,4.76,4.65,4.78,4.51,193379,89927774.9,5.63,-3.13,-0.15,3.58
2025-01-07,002712,4.68,4.86,4.87,4.67,186321,88854139.7,4.3,4.52,0.21,3.44
2025-01-08,002712,4.92,4.93,4.97,4.72,219148,106333820.5,5.14,1.44,0.07,4.05
2025-01-09,002712,4.9,5.09,5.2,4.87,307623,156708041.51,6.69,3.25,0.16,5.69
2025-01-10,002712,5.04,4.81,5.11,4.8,196252,97393147.8,6.09,-5.5,-0.28,3.63
2025-01-13,002712,4.79,4.82,4.84,4.6,173004,82126056.0,4.99,0.21,0.01,3.2
2025-01-14,002712,5.01,5.18,5.19,4.9,268553,136234198.88,6.02,7.47,0.36,4.96
2025-01-15,002712,5.33,5.7,5.7,5.26,339607,186627986.08,8.49,10.04,0.52,6.28
2025-01-16,002712,5.9,6.27,6.27,5.72,1401378,850802854.48,9.65,10.0,0.57,25.91
2025-01-17,002712,6.21,5.64,6.38,5.64,1110710,657253232.95,11.8,-10.05,-0.63,20.53
2025-01-20,002712,5.61,5.59,5.88,5.31,830368,461197458.34,10.11,-0.89,-0.05,15.35
2025-01-21,002712,5.65,5.39,5.69,5.3,524870,284130370.52,6.98,-3.58,-0.2,9.7
2025-01-22,002712,5.28,5.27,5.36,5.17,271940,143051354.4,3.53,-2.23,-0.12,5.03
2025-01-23,002712,5.33,5.36,5.5,5.32,396601,213990760.74,3.42,1.71,0.09,7.33
2025-01-24,002712,5.32,5.52,5.54,5.28,418179,227446503.42,4.85,2.99,0.16,7.73
2025-01-27,002712,5.65,5.49,5.74,5.44,338049,188356274.42,5.43,-0.54,-0.03,6.25
2025-02-05,002712,5.61,5.68,5.7,5.56,352046,199028589.7,2.55,3.46,0.19,6.51
