日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-01-02,000505,6.13,6.03,6.25,5.98,90024,55451896.32,4.4,-1.79,-0.11,1.45
2025-01-03,000505,6.0,5.74,6.07,5.73,94662,55641446.2,5.64,-4.81,-0.29,1.52
2025-01-06,000505,5.74,5.74,5.82,5.57,66028,37860982.0,4.36,0.0,0.0,1.06
2025-01-07,000505,5.74,5.82,5.83,5.7,55637,32237114.0,2.26,1.39,0.08,0.89
2025-01-08,000505,5.83,5.83,5.88,5.69,69602,40522283.0,3.26,0.17,0.01,1.12
2025-01-09,000505,5.82,5.88,5.91,5.77,55927,32869178.0,2.4,0.86,0.05,0.9
2025-01-10,000505,5.85,5.72,5.88,5.72,48685,28361408.0,2.72,-2.72,-0.16,0.78
2025-01-13,000505,5.69,5.82,5.85,5.62,49849,28817491.39,4.02,1.75,0.1,0.8
2025-01-14,000505,5.83,5.96,5.97,5.83,78351,46578566.64,2.41,2.41,0.14,1.26
2025-01-15,000505,5.95,5.97,6.0,5.91,48496,28994519.85,1.51,0.17,0.01,0.78
2025-01-16,000505,5.99,5.97,6.05,5.93,78234,47046987.0,2.01,0.0,0.0,1.26
2025-01-17,000505,5.98,5.96,5.98,5.9,37851,22574626.0,1.34,-0.17,-0.01,0.61
2025-01-20,000505,5.99,5.96,6.02,5.89,40120,23994117.0,2.18,0.0,0.0,0.64
2025-01-21,000505,5.98,5.97,6.13,5.9,80155,48309382.95,3.86,0.17,0.01,1.29
2025-01-22,000505,5.96,5.9,5.98,5.89,40582,24098333.29,1.51,-1.17,-0.07,0.65
2025-01-23,000505,5.94,5.86,6.0,5.86,57691,34380157.0,2.37,-0.68,-0.04,0.93
2025-01-24,000505,5.82,5.82,5.86,5.78,50751,29619116.3,1.37,-0.68,-0.04,0.82
2025-01-27,000505,5.84,5.88,5.99,5.84,59321,35289282.0,2.58,1.03,0.06,0.95
2025-02-05,000505,5.93,5.87,5.94,5.84,37159,21955525.16,1.7,-0.17,-0.01,0.6
2025-02-06,000505,5.88,5.88,5.88,5.79,57216,33575899.88,1.53,0.17,0.01,0.92
2025-02-07,000505,5.88,5.95,6.0,5.86,99976,59752258.84,2.38,1.19,0.07,1.61
2025-02-10,000505,5.98,6.06,6.07,5.97,88359,53327011.35,1.68,1.85,0.11,1.42
2025-02-11,000505,6.08,6.03,6.09,5.98,47671,28806881.07,1.82,-0.5,-0.03,0.77
2025-02-12,000505,6.05,6.04,6.05,5.97,57449,34648394.02,1.33,0.17,0.01,0.92
2025-02-13,000505,6.04,6.04,6.1,6.03,61530,37420066.65,1.16,0.0,0.0,0.99
2025-02-14,000505,6.04,5.97,6.04,5.94,60677,36447213.55,1.66,-1.16,-0.07,0.97
